Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,1,Le Soleil - Groupe Capitales Médias,COVID-19: l'embellie se poursuit dans l'Est-du-Québec,2021-06-09,24,https://www.lesoleil.com/actualite/en-region/covid-19-lembellie-se-poursuit-dans-lest-du-quebec-ef2cf4ca2af39a58c6710345158b7777,2021-07-03 13:45:10
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,2,Le Soleil - Groupe Capitales Médias,La santé publique préoccupée par la remontée du nombre de cas au Bas-Saint-Laurent,2021-06-04,29,https://www.lesoleil.com/actualite/en-region/la-sante-publique-preoccupee-par-la-remontee-du-nombre-de-cas-au-bas-saint-laurent-0f40d4d305b77e30e61a4745cc1112d0,2021-07-03 13:45:10
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,3,journal le soir,Deux classes en isolement à Trois-Pistoles,2021-04-21,73,https://journallesoir.ca/2021/04/21/deux-classes-en-isolement-a-trois-pistoles/,2021-07-03 13:45:10
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,4,L'Horizon,Une classe de l'école primaire Litalien de Trois-Pistoles en isolement jusqu'au 9 décembre,2020-12-01,214,http://www.journalhorizon.com/une-classe-de-lecole-primaire-litalien-de-trois-pistoles-en-isolement-jusquau-9-decembre/,2021-07-03 13:45:10
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,5,ICI.Radio-Canada.ca,Au moins un cas de variant présumé dans la MRC de Rimouski-Neigette | Coronavirus,2021-03-24,101,https://ici.radio-canada.ca/nouvelle/1779718/coronavirus-variants-cas-krtb-rimouski-sante-publique-sylvain-leduc,2021-07-03 13:45:11
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,6,journal le soir,Le Centre de services scolaire des Phares se prépare pour de l'enseignement à distance,2020-10-28,248,https://journallesoir.ca/2020/10/28/le-centre-de-services-scolaire-des-phares-se-prepare-pour-de-lenseignement-a-distance/,2021-07-03 13:45:11
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,7,ICI.Radio-Canada.ca,Un verger en devenir à l'École secondaire de Trois-Pistoles,2020-10-07,269,https://ici.radio-canada.ca/nouvelle/1739484/trois-pistoles-verger-ecole-secondaire,2021-07-03 13:45:11
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,8,CIMT-CHAU,Enseignement à distance après des cas de COVID-19 dans 2 écoles,2021-05-17,47,https://cimtchau.ca/nouvelles/enseignement-a-distance-apres-des-cas-de-covid-19-dans-2-ecoles/,2021-07-03 13:45:11
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,9,CIMT-CHAU,La nouvelle école de Rivière-du-Loup change de place,2021-05-11,53,https://cimtchau.ca/nouvelles/la-nouvelle-ecole-de-riviere-du-loup-change-de-place/,2021-07-03 13:45:11
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,10,CIMT-CHAU,Retour en classe dès lundi dans les écoles de la région de Rivière-du-Loup,2021-04-09,85,https://cimtchau.ca/nouvelles/retour-en-classe-des-lundi-dans-les-ecoles-de-la-region-de-riviere-du-loup/,2021-07-03 13:45:12
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,11,ICI.Radio-Canada.ca,Trois nouveaux cas de COVID-19 et trois classes fermées à Landrienne | Coronavirus,2021-02-11,142,https://ici.radio-canada.ca/nouvelle/1770029/mrc-abitibi-eleves-isolement-nouveaux-cas,2021-07-03 13:45:12
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,12,CIMT-CHAU,Vague de démissions au Centre de services scolaire des Chic-Chocs,2021-03-05,120,https://cimtchau.ca/nouvelles/vague-de-demissions-au-centre-de-services-scolaire-des-chic-chocs/,2021-07-03 13:45:12
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,13,CIMT-CHAU,Plus de 60 échangeurs d'air commandés par le Centre de services scolaire de Kamouraska-Rivière-du-Loup,2021-04-24,70,https://cimtchau.ca/nouvelles/plus-de-60-echangeurs-dair-commandes-par-le-centre-de-services-scolaire-de-kamouraska-riviere-du-loup/,2021-07-03 13:45:12
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,14,CIMT-CHAU,COVID-19: Fermeture de plusieurs classes au Centre de services scolaire de Kamouraska—Rivière-du-Loup,2021-04-17,77,https://cimtchau.ca/nouvelles/covid-19-fermeture-de-plusieurs-classes-au-centre-scolaire-de-kamouraska-riviere-du-loup/,2021-07-03 13:45:12
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,15,CIMT-CHAU,Grève : Le personnel de soutien en éducation va manifester dans les rues la semaine prochaine,2021-05-22,42,https://cimtchau.ca/nouvelles/greve-le-personnel-de-soutien-en-education-va-manifester-dans-les-rues-la-semaine-prochaine/,2021-07-03 13:45:12
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,16,CIMT-CHAU,Maternelle quatre ans à temps plein : ajout de six nouvelles classes,2021-05-07,57,https://cimtchau.ca/nouvelles/maternelle-quatre-ans-a-temps-plein-ajout-de-six-nouvelles-classes/,2021-07-03 13:45:13
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,17,iHeartRadio,Les fermetures se multiplient au Bas-Saint-Laurent,2021-03-02,123,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/les-fermetures-se-multiplient-au-bas-saint-laurent-1.14686841,2021-07-03 13:45:13
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,18,CIMT-CHAU,Enseignement à distance jusqu'au 30 avril à l'École de la Pruchière de Saint-Pacôme,2021-04-20,74,https://cimtchau.ca/nouvelles/enseignement-a-distance-jusquau-30-avril-a-lecole-de-la-pruchiere-de-saint-pacome/,2021-07-03 13:45:13
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,19,CIMT-CHAU,Fermeture d'écoles et conditions difficiles : La tempête sévit toujours dans l'Est-du-Québec,2021-02-03,150,https://cimtchau.ca/nouvelles/tempete-hivernale-des-ecoles-de-nos-regions-fermees/,2021-07-03 13:45:13
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,20,CIMT-CHAU,Grève prévue mercredi dans certains établissements primaires de nos régions,2021-05-15,49,https://cimtchau.ca/nouvelles/greve-prevue-mercredi-dans-les-etablissements-primaires-du-centre-de-services-scolaire-de-kamouraska-riviere-du-loup/,2021-07-03 13:45:13
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,21,ICI.Radio-Canada.ca,Des captations du Mixbus pour réinventer Secondaire en spectacle,2021-05-17,47,https://ici.radio-canada.ca/nouvelle/1793400/captation-mixbus-secondaire-en-spetacle-gaspesie-bas-st-laurent,2021-07-03 13:45:13
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,22,CIMT-CHAU,COVID-19 : De vives inquiétudes pour des parents d'élèves dans le Témiscouata,2021-04-15,79,https://cimtchau.ca/nouvelles/covid-19-de-vives-inquietudes-pour-des-parents-deleves-dans-le-temiscouata/,2021-07-03 13:45:14
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,23,Info Dimanche,"Plus de 3,6 M$ pour des infrastructures sportives et récréatives au KRTB | infodimanche.com",2021-05-28,36,https://www.infodimanche.com/actualites/actualite/427587/plus-de-36-m$-pour-des-infrastructures-sportives-et-recreatives-au-krtb,2021-07-03 13:45:14
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,24,CIMT-CHAU,10 éclosions et 30 cas de variants à Rivière-du-Loup et au Kamouraska,2021-03-22,103,https://cimtchau.ca/nouvelles/10-eclosions-et-30-cas-de-variants-a-riviere-du-loup-et-au-kamouraska/,2021-07-03 13:45:14
Trois-Pistoles ,Centre de services scolaire OR Commission scolaire,25,CIMT-CHAU,Tempête : Plusieurs écoles fermées dans nos régions - TVA CIMT CHAU,2021-04-22,72,https://cimtchau.ca/nouvelles/matin-de-tempete-tous-les-etablissements-scolaires-du-centre-de-services-scolaire-du-fleuve-et-des-lacs-seront-fermes-ce-jeudi/,2021-07-03 13:45:14
Trois-Pistoles ,CISSS OR CIUSSS,1,Info Dimanche,Onze nouveaux cas de COVID-19 au Bas-Saint-Laurent | infodimanche.com,2021-06-04,29,https://www.infodimanche.com/actualites/covid-19/428245/onze-nouveaux-cas-de-covid-19-au-bas-saint-laurent,2021-07-03 13:45:22
Trois-Pistoles ,CISSS OR CIUSSS,2,Le Soleil - Groupe Capitales Médias,La santé publique préoccupée par la remontée du nombre de cas au Bas-Saint-Laurent,2021-06-04,29,https://www.lesoleil.com/actualite/en-region/la-sante-publique-preoccupee-par-la-remontee-du-nombre-de-cas-au-bas-saint-laurent-0f40d4d305b77e30e61a4745cc1112d0,2021-07-03 13:45:22
Trois-Pistoles ,CISSS OR CIUSSS,3,ICI.Radio-Canada.ca,COVID-19 : les hospitalisations déclinent encore au Bas-Saint-Laurent,2021-06-04,29,https://ici.radio-canada.ca/nouvelle/1798807/bilan-covid-19-bas-saint-laurent-4-juin-2021-mrc,2021-07-03 13:45:23
Trois-Pistoles ,CISSS OR CIUSSS,4,CIMT-CHAU,Onze nouvelles infections de COVID-19 au Bas-Saint-Laurent,2021-06-04,29,https://cimtchau.ca/nouvelles/onze-nouvelles-infections-de-covid-19-au-bas-saint-laurent/,2021-07-03 13:45:23
Trois-Pistoles ,CISSS OR CIUSSS,5,Le Soleil - Groupe Capitales Médias,COVID-19: l'embellie se poursuit dans l'Est-du-Québec,2021-06-09,24,https://www.lesoleil.com/actualite/en-region/covid-19-lembellie-se-poursuit-dans-lest-du-quebec-ef2cf4ca2af39a58c6710345158b7777,2021-07-03 13:45:23
Trois-Pistoles ,CISSS OR CIUSSS,6,L'Horizon,Trois nouveaux cas positifs à la COVID-19 ce vendredi dans les Basques,2021-06-25,8,http://www.journalhorizon.com/trois-nouveaux-cas-positifs-a-la-covid-19-ce-vendredi-dans-les-basques/,2021-07-03 13:45:23
Trois-Pistoles ,CISSS OR CIUSSS,7,CIMT-CHAU,"Après une importante éclosion, la vie reprend tranquillement au Manoir Héritage",2021-06-09,24,https://cimtchau.ca/nouvelles/apres-une-importante-eclosion-la-vie-reprend-tranquillement-au-manoir-heritage/,2021-07-03 13:45:23
Trois-Pistoles ,CISSS OR CIUSSS,8,L'Horizon,L'éclosion de la COVID-19 au Manoir Héritage est terminée,2021-06-04,29,http://www.journalhorizon.com/leclosion-de-la-covid-19-au-manoir-heritage-est-terminee/,2021-07-03 13:45:23
Trois-Pistoles ,CISSS OR CIUSSS,9,Info Dimanche,Le CISSS du Bas-Saint-Laurent rapporte 47 nouveaux cas de COVID-19 | infodimanche.com,2021-05-13,51,https://www.infodimanche.com/actualites/covid-19/426144/le-cisss-du-bas-saint-laurent-rapporte-47-nouveaux-cas-de-covid-19,2021-07-03 13:45:24
Trois-Pistoles ,CISSS OR CIUSSS,10,Info Dimanche,Le CISSS du Bas-Saint-Laurent est prêt pour la vaccination dans la population | infodimanche.com,2021-02-24,129,https://www.infodimanche.com/actualites/actualite/418758/le-cisss-du-bas-saint-laurent-est-pret-pour-la-vaccination-dans-la-population,2021-07-03 13:45:24
Trois-Pistoles ,CISSS OR CIUSSS,11,ICI.Radio-Canada.ca,"Le « train » de la vaccination est lancé, affirme le CISSS du Bas-Saint-Laurent | Coronavirus",2021-03-18,107,https://ici.radio-canada.ca/nouvelle/1778167/coronavirus-vaccins-rimouski-amqui-campagne-sante-eglise-pie-x,2021-07-03 13:45:24
Trois-Pistoles ,CISSS OR CIUSSS,12,ICI.Radio-Canada.ca,55 cas de COVID-19 de plus au Bas-Saint-Laurent | Coronavirus,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792165/bilan-covid-19-bas-saint-laurent-11-mai-2021,2021-07-03 13:45:24
Trois-Pistoles ,CISSS OR CIUSSS,13,ICI.Radio-Canada.ca,COVID-19 : 3 décès au Manoir Héritage de Trois-Pistoles,2021-05-25,39,https://ici.radio-canada.ca/nouvelle/1795993/covid-19-3-deces-au-manoir-heritage-de-trois-pistoles,2021-07-03 13:45:24
Trois-Pistoles ,CISSS OR CIUSSS,14,Le Journal de Québec,Importante éclosion au Manoir Héritage de Trois-Pistoles,2021-05-05,59,https://www.journaldequebec.com/2021/05/05/importante-eclosion-au-manoir-heritage-de-trois-pistoles,2021-07-03 13:45:24
Trois-Pistoles ,CISSS OR CIUSSS,15,ICI.Radio-Canada.ca,8 nouveaux cas de COVID-19 au Bas-Saint-Laurent | Coronavirus,2021-05-25,39,https://ici.radio-canada.ca/nouvelle/1795851/coronavirus-bilan-25-mai-2021-test-depistage-bas-saint-laurent,2021-07-03 13:45:25
Trois-Pistoles ,CISSS OR CIUSSS,16,ICI.Radio-Canada.ca,La COVID-19 a coûté plus de 130 M$ en un an au CISSS du Bas-Saint-Laurent,2021-05-27,37,https://ici.radio-canada.ca/nouvelle/1796517/budget-cisss-bas-saint-laurent-2021-2022-covid,2021-07-03 13:45:25
Trois-Pistoles ,CISSS OR CIUSSS,17,CIMT-CHAU,Éclosion « sévère » au Manoir Héritage de Trois-Pistoles,2021-05-04,60,https://cimtchau.ca/nouvelles/eclosion-severe-au-manoir-heritage-de-trois-pistoles/,2021-07-03 13:45:25
Trois-Pistoles ,CISSS OR CIUSSS,18,CIMT-CHAU,La vaccination de masse débute dans les Basques,2021-03-18,107,https://cimtchau.ca/nouvelles/la-vaccination-de-masse-debute-ce-jeudi-dans-les-basques/,2021-07-03 13:45:25
Trois-Pistoles ,CISSS OR CIUSSS,19,CIMT-CHAU,Éclosion au Manoir Héritage : consignes du CISSS pour la prévention des nouvelles infections,2021-05-07,57,https://cimtchau.ca/nouvelles/eclosion-au-manoir-heritage-consignes-du-cisss-pour-la-prevention-des-nouvelles-infections/,2021-07-03 13:45:25
Trois-Pistoles ,CISSS OR CIUSSS,20,Info Dimanche,COVID-19: 49 nouveaux cas au Bas-Saint-Laurent | infodimanche.com,2021-05-04,60,https://www.infodimanche.com/actualites/covid-19/425131/covid-19-49-nouveaux-cas-au-bas-saint-laurent,2021-07-03 13:45:26
Trois-Pistoles ,CISSS OR CIUSSS,21,L'Horizon,200 doses de vaccin AstraZeneca disponibles à Trois-Pistoles,2021-04-19,75,http://www.journalhorizon.com/200-doses-de-vaccin-astrazeneca-disponibles-a-trois-pistoles/,2021-07-03 13:45:26
Trois-Pistoles ,CISSS OR CIUSSS,22,ICI.Radio-Canada.ca,Au moins un cas de variant présumé dans la MRC de Rimouski-Neigette | Coronavirus,2021-03-24,101,https://ici.radio-canada.ca/nouvelle/1779718/coronavirus-variants-cas-krtb-rimouski-sante-publique-sylvain-leduc,2021-07-03 13:45:26
Trois-Pistoles ,CISSS OR CIUSSS,23,ICI.Radio-Canada.ca,Employés en isolement : un retraité appelé en renfort pour déneiger Trois-Pistoles,2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1787044/deneigement-trois-pistoles-covid-isolement,2021-07-03 13:45:26
Trois-Pistoles ,CISSS OR CIUSSS,24,Info Dimanche,Transmission communautaire d'un variant de la COVID-19: Trois-Pistoles invite à respecter les consignes | infodimanche.com,2021-04-08,86,https://www.infodimanche.com/actualites/covid-19/422621/transmission-communautaire-dun-variant-de-la-covid-19-trois-pistoles-invite-a-respecter-les-consignes,2021-07-03 13:45:27
Trois-Pistoles ,CISSS OR CIUSSS,25,ICI.Radio-Canada.ca,Traverse Trois-Pistoles–Les Escoumins : une longue histoire de mobilisation citoyenne,2021-05-20,44,https://ici.radio-canada.ca/nouvelle/1794807/heritage-traversier-trois-pistoles-escoumins-basques-travaux-quais,2021-07-03 13:45:27
Trois-Pistoles ,maire OR mairesse,1,L'Horizon,Le Vent gourmand et les Espaces virevent sera de retour,2021-06-30,3,http://www.journalhorizon.com/le-vent-gourmand-et-les-espaces-virevent-sera-de-retour/,2021-07-03 13:45:33
Trois-Pistoles ,maire OR mairesse,2,journal le soir,Roger Martin vise un 2e mandat à la mairie de Saint-Mathieu,2021-06-20,13,https://journallesoir.ca/2021/06/20/roger-martin-vise-un-2e-mandat-a-la-mairie-de-saint-mathieu/,2021-07-03 13:45:34
Trois-Pistoles ,maire OR mairesse,3,Journal Le Manic,Bilan de session : le secteur forestier préoccupe le député Ouellet,2021-06-16,17,https://www.lemanic.ca/2021/06/16/bilan-de-session-le-secteur-forestier-preoccupe-le-depute-ouellet/,2021-07-03 13:45:34
Trois-Pistoles ,maire OR mairesse,4,CIMT-CHAU,Bal des finissants : Notre-Dame-des-Neiges souhaite faire sa part,2021-06-03,30,https://cimtchau.ca/nouvelles/bal-des-finissants-notre-dame-des-neiges-souhaitent-faire-sa-part-pour-les-eleves-de-trois-pistoles/,2021-07-03 13:45:34
Trois-Pistoles ,maire OR mairesse,5,ICI.Radio-Canada.ca,Traverse Rimouski-Forestville : « avec ou sans le CNM Évolution » selon Micheline Anctil,2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1802018/traverse-rimouski-forestville-cnm-evolution-marc-parent,2021-07-03 13:45:34
Trois-Pistoles ,maire OR mairesse,6,ICI.Radio-Canada.ca,Jean-Pierre Rioux n'écarte plus l'idée de se présenter à la mairie de Trois-Pistoles,2020-11-17,228,https://ici.radio-canada.ca/nouvelle/1750301/trois-pistoles-mairie-jean-pierre-rioux-elections-2021-candidature,2021-07-03 13:45:35
Trois-Pistoles ,maire OR mairesse,7,CIMT-CHAU,Le maire de Trois-Pistoles s'explique sur son voyage en Floride,2021-01-06,178,https://cimtchau.ca/nouvelles/le-maire-de-trois-pistoles-sexplique-sur-son-voyage-en-floride/,2021-07-03 13:45:35
Trois-Pistoles ,maire OR mairesse,8,ICI.Radio-Canada.ca,Trois-Pistoles offre un gel d'impôt municipal à ses citoyens pour 2021,2020-12-18,197,https://ici.radio-canada.ca/nouvelle/1758242/trois-pistoles-budget-2021-impot-taxes-foncier-projets-finances,2021-07-03 13:45:35
Trois-Pistoles ,maire OR mairesse,9,Le Journal de Québec,Trois-Pistoles: tous les employés de la voirie en isolement,2021-04-22,72,https://www.journaldequebec.com/2021/04/22/trois-pistoles--tous-les-employes-de-la-voirie-en-isolement,2021-07-03 13:45:35
Trois-Pistoles ,maire OR mairesse,10,Info Dimanche,Élections à Trois-Pistoles : une deuxième équipe dans la course | infodimanche.com,2021-05-11,53,https://www.infodimanche.com/actualites/actualite/425823/elections-a-trois-pistoles-une-deuxieme-equipe-dans-la-course,2021-07-03 13:45:35
Trois-Pistoles ,maire OR mairesse,11,ICI.Radio-Canada.ca,Traverse Trois-Pistoles–Les Escoumins : une longue histoire de mobilisation citoyenne,2021-05-20,44,https://ici.radio-canada.ca/nouvelle/1794807/heritage-traversier-trois-pistoles-escoumins-basques-travaux-quais,2021-07-03 13:45:35
Trois-Pistoles ,maire OR mairesse,12,Info Dimanche,Élections à Trois-Pistoles : Philippe Guilbert présente son équipe | infodimanche.com,2021-02-23,130,https://www.infodimanche.com/actualites/actualite/418712/elections-a-trois-pistoles-philippe-guilbert-presente-son-equipe,2021-07-03 13:45:36
Trois-Pistoles ,maire OR mairesse,13,Info Dimanche,Jean-Pierre Rioux ne sollicitera pas de nouveau mandat à Trois-Pistoles | infodimanche.com,2021-02-12,141,https://www.infodimanche.com/actualites/actualite/417801/jean-pierre-rioux-ne-sollicitera-pas-de-nouveau-mandata-trois-pistoles,2021-07-03 13:45:36
Trois-Pistoles ,maire OR mairesse,14,Info Dimanche,Trois-Pistoles installera des compteurs d'eau | infodimanche.com,2021-05-24,40,https://www.infodimanche.com/actualites/actualite/426979/trois-pistoles-installera-des-compteurs-deau,2021-07-03 13:45:36
Trois-Pistoles ,maire OR mairesse,15,L'Avantage Rimouski,Retour des randonnées équestres à Saint-Fabien,2021-06-05,28,https://www.lavantage.qc.ca/article/2021/06/05/retour-des-randonnees-equestres-a-saint-fabien,2021-07-03 13:45:36
Trois-Pistoles ,maire OR mairesse,16,ICI.Radio-Canada.ca,L'érosion des berges menace les égouts aux abords de la rivière Trois-Pistoles,2021-06-02,31,https://ici.radio-canada.ca/nouvelle/1797836/enrochement-travaux-berge-notre-dame-neiges-poteau-hydro-egouts-erosion,2021-07-03 13:45:36
Trois-Pistoles ,maire OR mairesse,17,Info Dimanche,Benoit Rheault quitte son poste de greffier à Trois-Pistoles | infodimanche.com,2021-04-09,85,https://www.infodimanche.com/actualites/actualite/422619/benoit-rheault-quitte-son-poste-de-greffier-a-trois-pistoles,2021-07-03 13:45:36
Trois-Pistoles ,maire OR mairesse,18,ICI.Radio-Canada.ca,Aucune soumission reçue pour la reprise du Parc de l'Aventure basque en Amérique,2021-05-05,59,https://ici.radio-canada.ca/nouvelle/1790756/parc-aventure-basque-amerique-reprise-vente-appel-offres,2021-07-03 13:45:37
Trois-Pistoles ,maire OR mairesse,19,Info Dimanche,Camion-échelle à Trois-Pistoles: ce n'est pas pour demain | infodimanche.com,2021-01-13,171,https://www.infodimanche.com/actualites/actualite/415093/camion-echelle-a-trois-pistoles-ce-nest-pas-pour-demain,2021-07-03 13:45:37
Trois-Pistoles ,maire OR mairesse,20,ICI.Radio-Canada.ca,Quatre municipalités des Basques partagent maintenant leurs services incendie,2021-01-08,176,https://ici.radio-canada.ca/nouvelle/1761717/pompier-basques-jean-pierre-rioux-trois-pistoles-regroupement-incendie,2021-07-03 13:45:37
Trois-Pistoles ,maire OR mairesse,21,ICI.Radio-Canada.ca,Retour à la case départ pour la vente du Parc de l'aventure basque en Amérique,2021-01-20,164,https://ici.radio-canada.ca/nouvelle/1764617/trois-pistoles-parc-aventure-basque-vente-paba-tourisme,2021-07-03 13:45:37
Trois-Pistoles ,maire OR mairesse,22,CIMT-CHAU,Tous les employés de la voirie de Trois-Pistoles en isolement,2021-04-21,73,https://cimtchau.ca/nouvelles/tous-les-employes-de-la-voirie-de-trois-pistoles-en-isolement/,2021-07-03 13:45:37
Trois-Pistoles ,maire OR mairesse,23,CIMT-CHAU,COVID-19 : La Ville de Trois-Pistoles lance un message de sensibilisation,2021-04-10,84,https://cimtchau.ca/nouvelles/covid-19-la-ville-de-trois-pistoles-lance-un-message-de-sensibilisation/,2021-07-03 13:45:38
Trois-Pistoles ,maire OR mairesse,24,Le Journal de Montréal,La mairesse nous ment sur son déplacement en Floride,2021-01-09,175,https://www.journaldemontreal.com/2021/01/09/la-mairesse-nous-ment-sur-son-deplacement-en-floride,2021-07-03 13:45:38
Trois-Pistoles ,maire OR mairesse,25,CIMT-CHAU,La CAQ dit toujours vouloir ramener le prolongement de l'A-20 au PQI d'ici octobre 2022,2021-05-15,49,https://cimtchau.ca/nouvelles/la-caq-dit-toujours-vouloir-ramener-le-prolongement-de-la-20-au-pqi-dici-octobre-2022/,2021-07-03 13:45:38
Trois-Pistoles ,préfet,1,La Presse,"Planète bleue, idées vertes | Un motel pour la relève agricole",2021-06-21,12,https://www.lapresse.ca/actualites/environnement/2021-06-21/planete-bleue-idees-vertes/un-motel-pour-la-releve-agricole.php,2021-07-03 13:45:50
Trois-Pistoles ,préfet,2,Le Devoir,Un silence de neuf ans autour de la classification du manoir Rioux-Belzile,2021-02-25,128,https://www.ledevoir.com/culture/595867/patrimoine-le-manoir-rioux-belzile-attend-depuis-neuf-ans,2021-07-03 13:45:50
Trois-Pistoles ,préfet,3,LyonCapitale.fr,"Marathon du Mont-Blanc, à Chamonix : le premier trail mondial (ré)organisé en France",2021-06-30,3,https://www.lyoncapitale.fr/sport/marathon-du-mont-blanc-a-chamonix-le-premier-trail-mondial-reorganise-en-france/,2021-07-03 13:45:51
Trois-Pistoles ,préfet,4,ICI.Radio-Canada.ca,Le manoir Rioux-Belzile désormais protégé par Québec,2021-03-08,117,https://ici.radio-canada.ca/nouvelle/1775872/manoir-rioux-belzile-patrimoine-notre-dame-des-neiges-trois-pistoles-classement-nathalie-roy,2021-07-03 13:45:51
Trois-Pistoles ,préfet,5,CIMT-CHAU,L'élection des préfets au suffrage universel réclamée,2021-04-07,87,https://cimtchau.ca/nouvelles/lelection-des-prefets-au-suffrage-universel-reclamee/,2021-07-03 13:45:51
Trois-Pistoles ,préfet,6,CIMT-CHAU,Trois-Pistoles annonce un programme de revitalisation - TVA CIMT CHAU,2021-05-27,37,https://cimtchau.ca/nouvelles/trois-pistoles-annonce-un-programme-de-revitalisation/,2021-07-03 13:45:51
Trois-Pistoles ,préfet,7,ICI.Radio-Canada.ca,Un « motel agricole » pour faire naître de nouveaux projets dans Les Basques,2020-10-20,256,https://ici.radio-canada.ca/nouvelle/1742189/basques-agriculture-motel-bertin-denis-pdza-mapaq-entrepreneurs-terres,2021-07-03 13:45:51
Trois-Pistoles ,préfet,8,ICI.Radio-Canada.ca,Trois-Pistoles construira son centre multifonctionnel sans la participation de Québec,,,https://ici.radio-canada.ca/nouvelle/1254655/trois-pistoles-construira-son-centre-multifonctionnel-sans-la-participation-de-quebec,2021-07-03 13:45:51
Trois-Pistoles ,préfet,9,Info Dimanche,Sortir le Manoir Rioux-Belzile de l'ombre | infodimanche.com,2021-03-03,122,https://www.infodimanche.com/actualites/culture/419303/sortir-le-manoir-rioux-belzile-de-lombre,2021-07-03 13:45:52
Trois-Pistoles ,préfet,10,CIMT-CHAU,Préfecture: la MRC d'Avignon opte pour le statut quo,2021-04-15,79,https://cimtchau.ca/nouvelles/prefecture-la-mrc-davignon-opte-pour-le-statut-quo/,2021-07-03 13:45:52
Trois-Pistoles ,préfet,11,CIMT-CHAU,"COVID-19 : Le Bas-Saint-Laurent évite la zone rouge foncé, mais des élus restent inquiets",2021-04-27,67,https://cimtchau.ca/nouvelles/covid-19-le-bas-saint-laurent-evite-la-zone-rouge-fonce-mais-des-elus-restent-inquiets/,2021-07-03 13:45:52
Trois-Pistoles ,préfet,12,L'Horizon,Québec verse 448 440 $ pour restaurer l'église de Trois-Pistoles,2020-08-19,318,http://www.journalhorizon.com/quebec-verse-448-440-pour-restaurer-leglise-de-trois-pistoles/,2021-07-03 13:45:52
Trois-Pistoles ,préfet,13,ICI.Radio-Canada.ca,Les mesures d'urgence finalement levées lundi dans l'ouest du Bas-Saint-Laurent,2021-05-19,45,https://ici.radio-canada.ca/nouvelle/1794616/deconfinement-mesures-urgences-krtb-ouest-bas-saint-laurent-14-jours,2021-07-03 13:45:53
Trois-Pistoles ,préfet,14,Le Soleil - Groupe Capitales Médias,La tension monte pour sauver la traverse Trois-Pistoles–Les Escoumins,,,https://www.lesoleil.com/actualite/en-region/la-tension-monte-poursauver-la-traverse-trois-pistolesles-escoumins-702814f2fd8cc8e2f3568df27b07d613,2021-07-03 13:45:53
Trois-Pistoles ,préfet,15,CIMT-CHAU,« La COVID-19 existe et elle entre rapidement dans nos vies sans crier gare! » - Michel Lagacé,2021-05-07,57,https://cimtchau.ca/nouvelles/la-covid-19-existe-et-elle-entre-rapidement-dans-nos-vies-sans-crier-gare-michel-lagace/,2021-07-03 13:45:53
Trois-Pistoles ,préfet,16,CIMT-CHAU,1 M$ pour de nouveaux logements locatifs en Gaspésie,2021-05-07,57,https://cimtchau.ca/nouvelles/1-m-pour-de-nouveaux-logements-locatifs-en-gaspesie/,2021-07-03 13:45:53
Trois-Pistoles ,préfet,17,ICI.Radio-Canada.ca,Locataires recherchés pour une résidence pour aînés à Trois-Pistoles,,,https://ici.radio-canada.ca/nouvelle/1180355/residence-personnes-ages-trois-pistoles-basques-rioux,2021-07-03 13:45:53
Trois-Pistoles ,préfet,18,CIMT-CHAU,70 employés de Viandes duBreton en isolement - TVA CIMT CHAU,2021-05-03,61,https://cimtchau.ca/nouvelles/70-employes-de-viandes-dubreton-en-isolement/,2021-07-03 13:45:53
Trois-Pistoles ,préfet,19,Info Dimanche,Organic Ocean de Trois-Pistoles reçoit une aide financière de 749 000$ | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/336847/organic-ocean-de-trois-pistoles-recoit-une-aide-financiere-de-749-000$,2021-07-03 13:45:54
