Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Québec ,décès OR mort,13,Radio-Canada.ca,Un documentaire sur la mort de Fredy Villanueva en préparation,2021-07-02,1,https://ici.radio-canada.ca/nouvelle/1806142/un-documentaire-sur-la-mort-de-fredy-villanueva-en-preparation,2021-07-03 16:44:46
Québec ,décès OR mort,14,Le Journal de Montréal,Un chef de gang de rue assassiné près d'Oka,2021-07-02,1,https://www.journaldemontreal.com/2021/07/01/le-chef-de-gang-arsene-mompoint-assassine-a-kanesatake-1,2021-07-03 16:44:46
Québec ,décès OR mort,15,Info Dimanche,Décès d'un sexagénaire à Saint-Fabien | infodimanche.com,2021-07-02,1,https://www.infodimanche.com/actualites/faits-divers/430755/deces-dun-sexagenaire-a-saint-fabien,2021-07-03 16:44:46
Québec ,décès OR mort,16,Le Journal de Québec,Centre Vidéotron: folie tricolore à Québec | JDQ,2021-07-03,0,https://www.journaldequebec.com/2021/07/02/centre-videotron-folie-tricolore-a-quebec,2021-07-03 16:44:46
Québec ,décès OR mort,17,Radio-Canada.ca,2e dose : les Québécois pourront changer de vaccin et de lieu de vaccination | Coronavirus,2021-06-28,5,https://ici.radio-canada.ca/nouvelle/1804984/bilan-covid-quebec-28-juin-2021-moderna-rendez-vous,2021-07-03 16:44:47
Québec ,décès OR mort,18,Le Journal de Québec,Un piéton heurté mortellement dans le Bas-Saint-Laurent,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/un-pieton-heurte-mortellement-dans-le-bas-saint-laurent-1,2021-07-03 16:44:47
Québec ,décès OR mort,19,Le Devoir,L'éditorial de Brian Myles: «Une vallée de la mort au Canada»,2021-07-03,0,https://www.ledevoir.com/opinion/editoriaux/615420/changements-climatiques-une-vallee-de-la-mort-au-canada,2021-07-03 16:44:48
Québec ,décès OR mort,20,Mon LaTuque,Décès d'une Latuquoise par noyade près du barrage de La Trenche,2021-06-21,12,https://monlatuque.com/deces-dune-latuquoise-par-noyade-pres-du-barrage-de-la-trenche/,2021-07-03 16:44:48
Québec ,décès OR mort,21,Le Journal de Québec,Vers une autre année sombre au chapitre des noyades,2021-06-26,7,https://www.journaldequebec.com/2021/06/26/hausse-des-noyades-la-brigade-splash-deploye-pour-une-15e-annee,2021-07-03 16:44:48
Québec ,décès OR mort,22,Le Journal de Montréal,Près de 250 000 vaccinés en 24 heures en Ontario | JDM,2021-06-29,4,https://www.journaldemontreal.com/2021/06/29/pres-de-250-000-vaccines-en-24-heures-en-ontario,2021-07-03 16:44:48
Québec ,décès OR mort,23,La Presse,Les entreprises de Québec lorgnent les Montréalais,2021-06-30,3,https://www.lapresse.ca/affaires/entreprises/2021-06-30/les-entreprises-de-quebec-lorgnent-les-montrealais.php,2021-07-03 16:44:49
Québec ,décès OR mort,24,Le Journal de Montréal,La fête du Canada assombrie par le scandale des pensionnats pour Autochtones,2021-07-01,2,https://www.journaldemontreal.com/2021/07/01/la-fete-du-canada-assombrie-par-le-scandale-des-pensionnats-pour-autochtones-1,2021-07-03 16:44:49
Québec ,décès OR mort,25,Le Journal de Montréal,Le taux de positivité passe sous les 1% au Québec,2021-06-09,24,https://www.journaldemontreal.com/2021/06/09/covid-19-au-canada-des-cas-en-hausse-au-quebec-baisse-en-ontario,2021-07-03 16:44:49
Québec ,incendie,1,Le Journal de Montréal,[EN IMAGES] Feux de forêt: un village presque anéanti en Colombie-Britannique,2021-07-02,1,https://www.journaldemontreal.com/2021/07/01/la-ville-de-lytton-evacuee-apres-un-incendie,2021-07-03 16:44:56
Québec ,incendie,2,Le Journal de Québec,Lac–Saint-Jean: les feux menacent des infrastructures,2021-06-12,21,https://www.journaldequebec.com/2021/06/12/les-feux-menacent-des-infrastructures,2021-07-03 16:44:57
Québec ,incendie,3,Le Journal de Québec,Saguenay–Lac-Saint-Jean: le temps chaud cause de nombreux feux de forêt,2021-06-09,24,https://www.journaldequebec.com/2021/06/09/saguenay-lac-saint-jean-le-temps-chaud-cause-de-nombreux-feux-de-foret,2021-07-03 16:44:57
Québec ,incendie,4,Le Journal de Québec,Trois gros feux de forêt en activité sur la Côte-Nord,2021-06-10,23,https://www.journaldequebec.com/2021/06/10/trois-gros-feux-de-foret-en-activite-sur-la-cote-nord-1,2021-07-03 16:44:57
Québec ,incendie,5,ICI.Radio-Canada.ca,Incendie suspect à l'école secondaire Saint-Jean-Eudes,2021-07-02,1,https://ici.radio-canada.ca/nouvelle/1806011/incendie-suspect-externat-saint-jean-eudes-quebec-enquete,2021-07-03 16:44:57
Québec ,incendie,6,ICI.Radio-Canada.ca,Un incendie jette une douzaine de personnes à la rue dans Limoilou,2021-06-13,20,https://ici.radio-canada.ca/nouvelle/1801083/feu-incendie-limoilou-quebec,2021-07-03 16:44:57
Québec ,incendie,7,ICI.Radio-Canada.ca,Incendie criminel près de la rivière Saint-Charles,2021-06-09,24,https://ici.radio-canada.ca/nouvelle/1800048/incendie-criminel-lac-saint-charles,2021-07-03 16:44:57
Québec ,incendie,8,ICI.Radio-Canada.ca,"Le feu de forêt de Chute-des-Passes, un an plus tard",2021-06-17,16,https://ici.radio-canada.ca/nouvelle/1801228/feu-foret-passes-incendie-destruction-sopfeu,2021-07-03 16:44:58
Québec ,incendie,9,ICI.Radio-Canada.ca,Des pompiers forestiers de trois provinces à l'œuvre au nord de Baie-Comeau,2021-06-13,20,https://ici.radio-canada.ca/nouvelle/1801219/feu-incendie-foret-cote-nord-sopfeu-baie-comeau,2021-07-03 16:44:58
Québec ,incendie,10,Zone911,Camion en feu sur l'autoroute 20 près du pont Pierre Laporte,2021-07-01,2,https://zone911.com/incendies/31063-camion-en-feu-sur-l-autorite-20-pres-du-pont-pierre-laporte,2021-07-03 16:44:58
Québec ,incendie,11,Zone911,DERNIÈRE HEURE À QUÉBEC : Incendie majeur dans un immeuble à logements multiples,2021-06-21,12,https://zone911.com/incendies/31009-derniere-heure-a-quebec-incendie-majeur-dans-un-immeuble-a-logements-multiples,2021-07-03 16:44:58
Québec ,incendie,12,La Presse,Deux autres églises catholiques incendiées au Canada,2021-06-30,3,https://www.lapresse.ca/actualites/national/2021-06-30/deux-autres-eglises-catholiques-incendiees-au-canada.php,2021-07-03 16:44:58
Québec ,incendie,13,Zone911,Québec : Incendie dans une résidence de Lac-St-Charles,2021-06-11,22,https://zone911.com/incendies/30950-quebec-incendie-dans-une-residence-de-lac-st-charles,2021-07-03 16:44:58
Québec ,incendie,14,Zone911,Québec - Incendie important dans deux bâtiments dans le quartier Montcalm à Québec,2021-06-09,24,https://zone911.com/incendies/30943-quebec-incendie-important-dans-deux-batiments-dans-le-quartier-montcalm-a-quebec,2021-07-03 16:44:59
Québec ,incendie,15,Zone911,DERNIÈRE HEURE - Incendie dans le quartier Montcalm à Québec,2021-06-28,5,https://zone911.com/incendies/31047-derniere-heure-incendie-dans-le-quartier-montcalm-a-quebec,2021-07-03 16:44:59
Québec ,incendie,16,MétéoMédia,Presque tout le Québec en niveau d'alerte extrême,2021-06-14,19,https://www.meteomedia.com/ca/nouvelles/article/ca-sent-le-brule-au-quebec,2021-07-03 16:44:59
Québec ,incendie,17,L'Express - Drummondville,Incendie sur la rue Girard (photos) - L'Express,2021-06-24,9,https://www.journalexpress.ca/2021/06/24/incendie-sur-la-rue-girard-photos/,2021-07-03 16:44:59
Québec ,incendie,18,Le Journal de Québec,Bécancour: un septuagénaire emporté par les eaux,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/becancour-un-septuagenaire-emporte-par-les-eaux-1,2021-07-03 16:44:59
Québec ,incendie,19,Le Nouvelliste - Groupe Capitales Médias,Un équipement unique au Québec pour les pompiers de la région,2021-06-29,4,https://www.lenouvelliste.ca/actualites/un-equipement-unique-au-quebec-pour-les-pompiers-de-la-region-c2ff159c565c50004f40970ffb7ac950,2021-07-03 16:45:00
Québec ,incendie,20,Info Dimanche,"Incendie à Pohénégamook, un pompier électrisé | infodimanche.com",2021-06-04,29,https://www.infodimanche.com/actualites/faits-divers/428265/incendie-a-pohenegamook-un-pompier-electrise,2021-07-03 16:45:00
Québec ,incendie,21,Le Nouvelliste - Groupe Capitales Médias,Incendie du Florès : un symbole touristique disparaît | Justice et faits divers | Actualités,2021-07-02,1,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/incendie-du-flores--un-symbole-touristique-disparait-587aa5d53ba00bcb30fc30db36fcb280,2021-07-03 16:45:00
Québec ,incendie,22,Le Devoir,Deux autres églises catholiques sont incendiées en Colombie-Britannique,2021-06-26,7,https://www.ledevoir.com/societe/614076/deux-autres-eglises-catholiques-sont-incendiees-en-colombie-britannique,2021-07-03 16:45:00
Québec ,incendie,23,Zone911,INFO EN BREF : Véhicule en feu près de la rue Saint-David à Beauport,2021-06-09,24,https://zone911.com/incendies/30942-info-en-bref-vehicule-en-feu-pres-de-la-rue-saint-david-a-beauport,2021-07-03 16:45:01
Québec ,incendie,24,La Presse,Meurtre d'Arsène Mompoint | « Il est temps de faire le ménage à Kanesatake »,2021-07-03,0,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-03/meurtre-d-arsene-mompoint/il-est-temps-de-faire-le-menage-a-kanesatake.php,2021-07-03 16:45:01
Québec ,incendie,25,Le Journal Saint-François,La police enquêtera sur l'incendie de Saint-Zotique,2021-06-14,19,https://www.journalsaint-francois.ca/La-police-enquetera-sur-lincendie-de-Saint-Zotique/,2021-07-03 16:45:01
Québec ,police OR Sûreté,1,Le Journal de Québec,Est-du-Québec: recrudescence des accidents impliquant des cervidés,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/est-du-quebec-recrudescence-des-accidents-impliquant-des-cervides-1,2021-07-03 16:45:07
Québec ,police OR Sûreté,2,La Presse,Trafic de stupéfiants | La résidence d'un Hells Angels perquisitionnée,2021-06-30,3,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-30/trafic-de-stupefiants/la-residence-d-un-hells-angels-perquisitionnee.php,2021-07-03 16:45:08
Québec ,police OR Sûreté,3,journal le soir,Près de 16 000 $ et des stupéfiants saisis dans une intervention policière,2021-07-02,1,https://journallesoir.ca/2021/07/02/pres-de-16-000-et-des-stupefiants-saisis-dans-une-intervention-policiere/,2021-07-03 16:45:08
Québec ,police OR Sûreté,4,La Presse,Le chef de gang Arsène Mompoint assassiné à Kanesatake,2021-07-01,2,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-01/le-chef-de-gang-arsene-mompoint-assassine-a-kanesatake.php,2021-07-03 16:45:08
Québec ,police OR Sûreté,5,Le Journal de Québec,Bécancour: un septuagénaire emporté par les eaux,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/becancour-un-septuagenaire-emporte-par-les-eaux-1,2021-07-03 16:45:08
Québec ,police OR Sûreté,6,Le Journal de Québec,Un piéton heurté mortellement dans le Bas-Saint-Laurent,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/un-pieton-heurte-mortellement-dans-le-bas-saint-laurent-1,2021-07-03 16:45:08
Québec ,police OR Sûreté,7,TVA Nouvelles,Les développements sur le coronavirus du 2 juillet,2021-07-02,1,https://www.tvanouvelles.ca/2021/07/02/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-03 16:45:09
Québec ,police OR Sûreté,8,Le Soleil - Groupe Capitales Médias,Touriste à Québec à l'été 1896 | Actualités,2021-07-03,0,https://www.lesoleil.com/actualite/touriste-a-quebec-a-lete-1896-2a96c55841e87c79f3d75fdf80acd489,2021-07-03 16:45:09
Québec ,police OR Sûreté,9,ICI.Radio-Canada.ca,Les débris du bunker des Hells Angels surveillés,2021-07-01,2,https://ici.radio-canada.ca/nouvelle/1805869/repaire-crime-organise-police-demolition,2021-07-03 16:45:09
Québec ,police OR Sûreté,10,journal le soir,Double meurtre à Listuguj : Brandon Metallic subira une évaluation psychiatrique,2021-07-03,0,https://journallesoir.ca/2021/07/03/double-meurtre-a-listuguj-brandon-metallic-subira-une-evaluation-psychiatrique/,2021-07-03 16:45:09
Québec ,police OR Sûreté,11,La Presse,"Le corps d'un homme repêché à Bécancour, en Mauricie",2021-07-03,0,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-02/le-corps-d-un-homme-repeche-a-becancour-en-mauricie.php,2021-07-03 16:45:09
Québec ,police OR Sûreté,12,La Presse,Brossard | Un laboratoire de cire de cannabis démantelé,2021-07-01,2,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-01/brossard/un-laboratoire-de-cire-de-cannabis-demantele.php,2021-07-03 16:45:09
Québec ,police OR Sûreté,13,Zone911,Accident - Un motocycliste retrouvé décédé à Saint-Lambert,2021-06-27,6,https://zone911.com/accidents/31038-accident-un-motocycliste-retrouve-decede-a-saint-lambert,2021-07-03 16:45:10
Québec ,police OR Sûreté,14,Journal Métro,Aucune fouille entamée sur les sites d'anciens pensionnats du Québec,2021-07-02,1,https://journalmetro.com/actualites/national/2663558/aucune-fouille-entamee-sur-les-sites-danciens-pensionnats-du-quebec/,2021-07-03 16:45:10
Québec ,police OR Sûreté,15,La Presse,Laurentides | Un accident de VTT fait un blessé grave,2021-06-26,7,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-26/laurentides/un-accident-de-vtt-fait-un-blesse-grave.php,2021-07-03 16:45:10
Québec ,police OR Sûreté,16,Le Journal de Québec,Féminicide à Québec: l'accusé de retour en cour,2021-06-29,4,https://www.journaldequebec.com/2021/06/29/feminicide-a-quebec-laccuse-de-retour-en-cour,2021-07-03 16:45:10
Québec ,police OR Sûreté,17,Le Devoir,Le Devoir de cité: le rôle de la police divise,2021-06-28,5,https://www.ledevoir.com/societe/614163/le-devoir-de-cite-campagne-electorale-le-role-de-la-police-divise,2021-07-03 16:45:10
Québec ,police OR Sûreté,18,La Presse,Assassinat du felquiste Mario Bachand | Le rapport de la police française dévoilé,2021-06-27,6,https://www.lapresse.ca/actualites/2021-06-27/assassinat-du-felquiste-mario-bachand/le-rapport-de-la-police-francaise-devoile.php,2021-07-03 16:45:11
Québec ,police OR Sûreté,19,Les 2 Rives,Perquisitions liées aux Hells Angels : aucun...,2021-06-30,3,https://www.les2rives.com/perquisitions-liees-aux-hells-angels-aucune-arrestation-pour-le-moment/,2021-07-03 16:45:11
Québec ,police OR Sûreté,20,Le Journal de Québec,Un mort et trois blessés dans une fusillade à Toronto,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/un-mort-et-trois-blesses-dans-une-fusillade-a-toronto,2021-07-03 16:45:11
Québec ,police OR Sûreté,21,TVA Nouvelles,Plongeon dans une piscine: un homme dans un état critique à Québec,2021-06-25,8,https://www.tvanouvelles.ca/2021/06/25/plongeon-dans-une-piscine-un-homme-dans-un-etat-critique-a-quebec-1,2021-07-03 16:45:11
Québec ,police OR Sûreté,22,Info Dimanche,Décès d'un sexagénaire à Saint-Fabien | infodimanche.com,2021-07-02,1,https://www.infodimanche.com/actualites/faits-divers/430755/deces-dun-sexagenaire-a-saint-fabien,2021-07-03 16:45:11
Québec ,police OR Sûreté,23,VINGT 55 Média web,Cinq personnes blessées dans un face à face sur la 255 près de Drummondville,2021-06-29,4,https://vingt55.ca/cinq-personnes-blessees-dans-un-face-a-face-sur-la-255-pres-de-drummondville/,2021-07-03 16:45:11
Québec ,police OR Sûreté,24,La Presse,Meurtres des frères Falduto | Des substances biologiques retrouvées dans le garage des accusés,2021-06-08,25,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-08/meurtres-des-freres-falduto/des-substances-biologiques-retrouvees-dans-le-garage-des-accuses.php,2021-07-03 16:45:12
Québec ,police OR Sûreté,25,La Presse,Dénonciations d'inconduites sexuelles | La femme derrière la vague,2021-07-03,0,https://www.lapresse.ca/societe/2021-07-03/denonciations-d-inconduites-sexuelles/la-femme-derriere-la-vague.php,2021-07-03 16:45:12
Québec ,Cégep,1,Le Journal de Québec,Gel des places dans les cégeps anglos,2021-06-18,15,https://www.journaldequebec.com/2021/06/18/gel-des-places-dans-les-cegeps-anglos,2021-07-03 16:45:19
Québec ,Cégep,2,Le Journal de Québec,Gel des effectifs: la solution «mur à mur» est déplorée par les cégeps anglos,2021-06-18,15,https://www.journaldequebec.com/2021/06/18/les-cegeps-anglos-deplorent-la-solution-mur-a-mur,2021-07-03 16:45:19
Québec ,Cégep,3,Radio-Canada.ca,COVID-19 : Québec envisage de tester la ventilation au cégep et à l'université | Coronavirus,2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1801719/covid-19-quebec-test-qualite-air-ventilation-cegeps-universites-salles-cours,2021-07-03 16:45:19
Québec ,Cégep,4,Le Journal de Québec,Près d'un Québécois sur deux veut protéger davantage le français,2021-06-07,26,https://www.journaldequebec.com/2021/06/07/pres-dun-quebecois-sur-deux-veut-proteger-davantage-le-francais,2021-07-03 16:45:19
Québec ,Cégep,5,La Presse,Québec présente une offre aux professeurs de cégep de la CSQ,2021-06-24,9,https://www.lapresse.ca/actualites/education/2021-06-24/quebec-presente-une-offre-aux-professeurs-de-cegep-de-la-csq.php,2021-07-03 16:45:19
Québec ,Cégep,6,ICI.Radio-Canada.ca,Le Cégep de la Gaspésie-Les Îles prêt à reprendre la formation des étudiants étrangers,2021-06-11,22,https://ici.radio-canada.ca/nouvelle/1800656/cegep-gaspesie-iles-rapport-enquete-formation-etudiants-etrangers,2021-07-03 16:45:20
Québec ,Cégep,7,Le Devoir,Entente de principe entre Québec et les enseignants de cégep affiliés à la CSN,2021-06-22,11,https://www.ledevoir.com/societe/education/612975/negociations-syndicales-entente-de-principe-entre-quebec-et-les-enseignants-de-cegep-affilies-a-la-csn,2021-07-03 16:45:20
Québec ,Cégep,8,ICI.Radio-Canada.ca,"L'attrait des cégeps montréalais, au détriment de ceux des régions, suscite l'inquiétude",2021-06-22,11,https://ici.radio-canada.ca/nouvelle/1803685/cegep-region-inquiet-baie-comeau-rimouski,2021-07-03 16:45:20
Québec ,Cégep,9,La Presse,Cégeps | Étudier en français pour rêver grand,2021-06-04,29,https://www.lapresse.ca/debats/opinions/2021-06-04/cegeps/etudier-en-francais-pour-rever-grand.php,2021-07-03 16:45:20
Québec ,Cégep,10,L'Écho de Laval,Rehaussement de la capacité d'Acceuil au Collège Monmorency,2021-07-01,2,https://www.lechodelaval.ca/actualites/societe/430669/rehaussement-de-la-capacite-daccueil-au-college-montmorency,2021-07-03 16:45:20
Québec ,Cégep,11,Le Journal de Montréal,Négociations: nouvelle entente avec Québec et la CSQ,2021-07-01,2,https://www.journaldemontreal.com/2021/06/30/negociations-nouvelle-entente-avec-quebec-et-la-csq,2021-07-03 16:45:21
