Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Gatineau ,député,5,Le Journal de Montréal,Manifestation contre le déménagement d'itinérants à Gatineau,2021-06-25,8,https://www.journaldemontreal.com/2021/06/25/manifestation-contre-le-demenagement-ditinerants-a-gatineau,2021-07-03 09:25:09
Gatineau ,député,6,Le Journal de Montréal,Un manque de personnel force la fermeture de l'urgence de l'hôpital de Gatineau,2021-06-26,7,https://www.journaldemontreal.com/2021/06/25/lurgence-de-lhopital-de-gatineau-fermee-jusqua-lundi-1,2021-07-03 09:25:09
Gatineau ,député,7,Le Droit - Groupe Capitales Médias,Plus de 160 nouveaux logements locatifs à Zibi | Actualités,2021-07-02,1,https://www.ledroit.com/actualites/plus-de-160-nouveaux-logements-locatifs-a-zibi-2b5dffe99292f7efcb50d68b91c579b4,2021-07-03 09:25:09
Gatineau ,député,8,La Voix de l'est - Groupe Capitales Médias,Daniel Coutu reçoit la médaille de l'Assemblée nationale du Québec,2021-07-02,1,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/daniel-coutu-recoit-la-medaille-de-lassemblee-nationale-du-quebec-fdbc1c40916913c6ff13ca0bbc18307c,2021-07-03 09:25:10
Gatineau ,député,9,ICI.Radio-Canada.ca,Pensionnats autochtones : une marche commémorative à Ottawa le 1 er juillet,2021-07-01,2,https://ici.radio-canada.ca/nouvelle/1805780/pensionnats-autochtones-marche-commemorative-ottawa-fete-du-canada,2021-07-03 09:25:10
Gatineau ,député,10,ICI.Radio-Canada.ca,Le SPSO demande la mise sous tutelle du CISSS de l'Outaouais et la démission de sa PDG,2021-06-30,3,https://ici.radio-canada.ca/nouvelle/1805702/sante-syndicat-spso-demande-tutelle-cisss-outaouais-gatineau-filion-dube-lacombe,2021-07-03 09:25:10
Gatineau ,député,11,Le Droit - Groupe Capitales Médias,"«Ça devenait invivable», selon Sylvain Roy | Politique | Actualités",2021-06-07,26,https://www.ledroit.com/actualites/politique/ca-devenait-invivable-selon-sylvain-roy-479fd06b26157286c0e84fce974c68fe,2021-07-03 09:25:11
Gatineau ,député,12,Le Journal de Québec,Politiciens en temps de pandémie: «Un saut dans le vide»,2021-07-03,0,https://www.journaldequebec.com/2021/07/03/politiciens-en-temps-de-pandemie-un-saut-dans-le-vide,2021-07-03 09:25:11
Gatineau ,député,13,TVA Nouvelles,Urgences fermées: le ministre Dubé blâme la période des vacances,2021-06-29,4,https://www.tvanouvelles.ca/2021/06/29/hopital-de-gatineau-le-plq-et-le-pq-denoncent-le-mutisme-de-dube,2021-07-03 09:25:11
Gatineau ,député,14,iHeartRadio,Bris de service prolongé à l'urgence de l'Hôpital de Gatineau,2021-06-28,5,https://www.iheartradio.ca/energie/energie-gatineau-ottawa/nouvelles/bris-de-service-prolonge-a-l-urgence-de-l-hopital-de-gatineau-1.15517890,2021-07-03 09:25:11
Gatineau ,député,15,LeLézard.com,"Hôpital de Gatineau - Fermeture pour une durée indéterminée de la salle d'urgence : «?C'est plus qu'un moindre mal, Monsieur le Ministre de la Santé?!?»",2021-06-30,3,https://www.lelezard.com/communique-19883745.html,2021-07-03 09:25:12
Gatineau ,député,16,CNW Telbec,Manque de personnel en santé - Fermer les urgences n'est pas la solution,2021-06-29,4,https://www.newswire.ca/fr/news-releases/manque-de-personnel-en-sante-fermer-les-urgences-n-est-pas-la-solution-875932806.html,2021-07-03 09:25:12
Gatineau ,député,17,Le Droit - Groupe Capitales Médias,Devrait-on annuler le 1er juillet ? | Actualités,2021-06-29,4,https://www.ledroit.com/actualites/devrait-on-annuler-le-1er-juillet--c5141027c8c9d5b96e413c74c7b0a6f4,2021-07-03 09:25:13
Gatineau ,député,18,Le Droit - Groupe Capitales Médias,Remaniement ministériel à Queen's Park | Chroniques,2021-06-26,7,https://www.ledroit.com/chroniques/remaniement-ministeriel-a-queens-park-cf765a732b8efc54e7e821ccd3a7eaa5,2021-07-03 09:25:13
Gatineau ,député,19,ICI.Radio-Canada.ca,"Le député de Pontiac, William Amos, « nu » lors de la période de questions à Ottawa",2021-04-19,75,https://ici.radio-canada.ca/nouvelle/1784998/william-amos-nu-pontiac-periode-question-videoconference,2021-07-03 09:25:13
Gatineau ,député,20,ICI.Radio-Canada.ca,"Une rue de Gatineau en l'honneur de Jean Alfred, premier Noir élu à l'Assemblée nationale",2020-11-18,227,https://ici.radio-canada.ca/nouvelle/1750597/jean-alfred-rue-honneur-depute-noir-outaouais-quebec-hopital-gatineau,2021-07-03 09:25:13
Gatineau ,député,21,Le Droit - Groupe Capitales Médias,Le député libéral William Amos encore dans l'embarras après avoir été vu uriner,2021-05-28,36,https://www.ledroit.com/actualites/le-depute-liberal-william-amos-encore-dans-lembarras-apres-avoir-ete-vu-uriner-c5df02dc02073f378963658c0ac8649e,2021-07-03 09:25:14
Gatineau ,député,22,Le Droit - Groupe Capitales Médias,Fin de session préélectorale | Hélène Buzzetti | Chroniques,2021-06-25,8,https://www.ledroit.com/chroniques/helene-buzzetti/fin-de-session-preelectorale-2883297c44c3fcac5c5c4206b5f66bc3,2021-07-03 09:25:14
Gatineau ,député,23,Le Droit - Groupe Capitales Médias,"Will Amos, le député qui patine sur les lacs [PHOTOS]",2021-01-15,169,https://www.ledroit.com/sports/will-amos-le-depute-qui-patine-sur-les-lacs-photos-4b4000f3d637342d96acffae34fbea59,2021-07-03 09:25:14
Gatineau ,député,24,L’Avantage gaspésien,Fermeture des soins intensifs pendant deux mois à l'hôpital de Matane,2021-06-30,3,https://www.lavantagegaspesien.com/article/2021/06/30/fermeture-des-soins-intensifs-pendant-deux-mois-a-l-hopital-de-matane,2021-07-03 09:25:14
Gatineau ,député,25,Le Droit - Groupe Capitales Médias,Rassemblement illégal: le député Randy Hillier s'affiche sur Twitter,2020-12-29,186,https://www.ledroit.com/actualites/covid-19/rassemblement-illegal-le-depute-randy-hillier-saffiche-sur-twitter-bfbe8b24b3ecd394d5f4d843a390cfe0,2021-07-03 09:25:14
Gatineau ,arme à feu,1,La Presse,Gatineau | Deux Ontariens munis d'armes à feu arrêtés,2021-06-25,8,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-25/gatineau/deux-ontariens-munis-d-armes-a-feu-arretes.php,2021-07-03 09:25:23
Gatineau ,arme à feu,2,Le Droit - Groupe Capitales Médias,Gatineau: armes à feu saisies lors d'un contrôle routier,2021-06-25,8,https://www.ledroit.com/actualites/justice-et-faits-divers/gatineau-armes-a-feu-saisies-lors-dun-controle-routier-40aaf54d2ad17363cd4236ded21dab2f,2021-07-03 09:25:23
Gatineau ,arme à feu,3,La Presse,Possession d'armes à feu illégales | Deux individus liés à un nouveau groupe de motards « inclusif » arrêtés,2021-06-07,26,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-07/possession-d-armes-a-feu-illegales/deux-individus-lies-a-un-nouveau-groupe-de-motards-inclusif-arretes.php,2021-07-03 09:25:23
Gatineau ,arme à feu,4,L’actualité,Gatineau: deux Ontariens munis d'armes de poing chargées ont été arrêtés à Hull,2021-06-25,8,https://lactualite.com/actualites/gatineau-deux-ontariens-munis-darmes-de-poing-chargees-ont-ete-arretes-a-hull/,2021-07-03 09:25:23
Gatineau ,arme à feu,5,Le Droit - Groupe Capitales Médias,Nouvelle fusillade à Ottawa | Justice et faits divers | Actualités,2021-06-13,20,https://www.ledroit.com/actualites/justice-et-faits-divers/nouvelle-fusillade-a-ottawa-24a6615cbaf5fb3dc1ed13a4b441295a,2021-07-03 09:25:23
Gatineau ,arme à feu,6,Le Droit - Groupe Capitales Médias,Déconfinement: des violences à prévoir? | Ottawa | Actualités,2021-06-04,29,https://www.ledroit.com/actualites/ottawa/deconfinement-des-violences-a-prevoir-8cba8b3fd8716fff91d5c90cc0b0b845,2021-07-03 09:25:24
Gatineau ,arme à feu,7,Le Droit - Groupe Capitales Médias,Fin de session préélectorale | Hélène Buzzetti | Chroniques,2021-06-25,8,https://www.ledroit.com/chroniques/helene-buzzetti/fin-de-session-preelectorale-2883297c44c3fcac5c5c4206b5f66bc3,2021-07-03 09:25:24
Gatineau ,arme à feu,8,Le Journal de Montréal,Une douzaine d'armes à feu saisies à Gatineau,2020-12-17,198,https://www.journaldemontreal.com/2020/12/17/une-douzaine-darmes-a-feu-saisies-a-gatineau-1,2021-07-03 09:25:24
Gatineau ,arme à feu,9,Le Droit - Groupe Capitales Médias,Les répliques d'armes à feu posent problème à Ottawa,2021-03-16,109,https://www.ledroit.com/actualites/justice-et-faits-divers/les-repliques-darmes-a-feu-posent-probleme-a-ottawa-ff0b1eeba4bb08505813a1350561e2a4,2021-07-03 09:25:24
Gatineau ,arme à feu,10,Le Droit - Groupe Capitales Médias,Cannabis et armes à feu saisis à Gracefield et à Kazabazua,2021-04-06,88,https://www.ledroit.com/actualites/justice-et-faits-divers/cannabis-et-armes-a-feu-saisis-a-gracefield-et-a-kazabazua-a5303043f3fda8d115ef404ca86d2ec6,2021-07-03 09:25:24
Gatineau ,arme à feu,11,Le Journal de Québec,Deux ados armés d'une carabine sur le terrain d'une garderie,2021-05-12,52,https://www.journaldequebec.com/2021/05/12/deux-ados-armes-dune-carabine-sur-le-terrain-dune-garderie,2021-07-03 09:25:25
Gatineau ,arme à feu,12,Le Droit - Groupe Capitales Médias,La police saisit une imprimante 3D en processus de fabrication d'une arme à feu,2021-03-25,100,https://www.ledroit.com/actualites/justice-et-faits-divers/la-police-saisit-une-imprimante-3d-en-processus-de-fabrication-dune-arme-a-feu-3934680936be6936e0c0a7345f923236,2021-07-03 09:25:25
Gatineau ,arme à feu,13,Le Droit - Groupe Capitales Médias,Ontario: un Québécois arrêté pour possession de chargeurs prohibés,2021-03-31,94,https://www.ledroit.com/actualites/justice-et-faits-divers/ontario-un-quebecois-arrete-pour-possession-de-chargeurs-prohibes-a898b1552e27b1c043c8323e65b93d94,2021-07-03 09:25:25
Gatineau ,arme à feu,14,Le Droit - Groupe Capitales Médias,Incendie dans un multilogement à Gatineau | Justice et faits divers | Actualités,2021-03-09,116,https://www.ledroit.com/actualites/justice-et-faits-divers/incendie-dans-un-multilogement-a-gatineau-e576934dc658504ae13b125c5463c5e5,2021-07-03 09:25:25
Gatineau ,arme à feu,15,Le Droit - Groupe Capitales Médias,Un arsenal saisi dans le secteur Buckingham | Justice et faits divers | Actualités,2020-10-22,254,https://www.ledroit.com/actualites/justice-et-faits-divers/un-arsenal-saisi-dans-le-secteur-buckingham-e16c06901f90c0b2cca4b9bbc218ae6a,2021-07-03 09:25:25
Gatineau ,arme à feu,16,La Presse,Armes à feu | Régis Labeaume accuse Ottawa de vouloir « apaiser l'Ouest »,2021-02-19,134,https://www.lapresse.ca/actualites/politique/2021-02-19/armes-a-feu/regis-labeaume-accuse-ottawa-de-vouloir-apaiser-l-ouest.php,2021-07-03 09:25:26
Gatineau ,arme à feu,17,Le Droit - Groupe Capitales Médias,Incendie dans une maison à Aylmer [PHOTOS] | Justice et faits divers | Actualités,2021-03-29,96,https://www.ledroit.com/actualites/justice-et-faits-divers/incendie-dans-une-maison-a-aylmer-photos-edc7e06cf051dc37ebb88249d1b4655f,2021-07-03 09:25:26
Gatineau ,arme à feu,18,Le Droit - Groupe Capitales Médias,Important incendie dans un immeuble résidentiel à Gatineau [PHOTOS],2021-05-27,37,https://www.ledroit.com/actualites/justice-et-faits-divers/important-incendie-dans-un-immeuble-residentiel-a-gatineau-photos-bab9e658ffa5bbd16cd39032e4222028,2021-07-03 09:25:26
Gatineau ,arme à feu,19,Le Droit - Groupe Capitales Médias,Des ados pointent une arme sur des enfants près d'une école de Cantley,2020-09-23,283,https://www.ledroit.com/actualites/justice-et-faits-divers/des-ados-pointent-une-arme-sur-des-enfants-pres-dune-ecole-de-cantley-b461ce099e70808e18937f2fd3b9312d,2021-07-03 09:25:26
Gatineau ,arme à feu,20,Le Droit - Groupe Capitales Médias,Deux maisons ravagées par un incendie à Gatineau [PHOTOS],2021-06-01,32,https://www.ledroit.com/actualites/justice-et-faits-divers/deux-maisons-ravagees-par-un-incendie-a-gatineau-photos-86eac3290091feaa4c8cf29bd6a58371,2021-07-03 09:25:27
Gatineau ,arme à feu,21,Le Droit - Groupe Capitales Médias,Un complotiste lourdement armé arrêté en Outaouais | Justice et faits divers | Actualités,2021-01-26,158,https://www.ledroit.com/actualites/justice-et-faits-divers/un-complotiste-lourdement-arme-arrete-en-outaouais-5e53e0a4b9b8ab017df80e98362f264a,2021-07-03 09:25:27
Gatineau ,arme à feu,22,Le Droit - Groupe Capitales Médias,Des armes et de la drogue saisies à Gatineau,2021-03-23,102,https://www.ledroit.com/actualites/justice-et-faits-divers/des-armes-et-de-la-drogue-saisies-a-gatineau-c1f5c4a782e5bd0089aefb7854696b0f,2021-07-03 09:25:27
Gatineau ,arme à feu,23,Le Droit - Groupe Capitales Médias,Un incendie ravage le centre communautaire Saint-Gérard à Gatineau,2021-04-07,87,https://www.ledroit.com/actualites/justice-et-faits-divers/un-incendie-ravage-le-centre-communautaire-saint-gerard-a-gatineau-14b37dc163c54fd1c34a05d1bbe20429,2021-07-03 09:25:27
Gatineau ,arme à feu,24,Le Droit - Groupe Capitales Médias,"La violence par armes à feu, l'autre épidémie américaine",2021-03-24,101,https://www.ledroit.com/actualites/monde/la-violence-par-armes-a-feu-lautre-epidemie-americaine-ef6d3b7da331d4c6336ec085c4cf64a8,2021-07-03 09:25:27
Gatineau ,arme à feu,25,Le Droit - Groupe Capitales Médias,Gatineau: des armes et de la drogue saisies dans six résidences,2021-02-05,148,https://www.ledroit.com/actualites/justice-et-faits-divers/gatineau-des-armes-et-de-la-drogue-saisies-dans-sixresidences-f8181ab358871860e9e888e9cdc29fae,2021-07-03 09:25:28
Gatineau ,santé publique,1,ICI.Radio-Canada.ca,Le variant Delta maintenant présent en Outaouais | Coronavirus,2021-07-02,1,https://ici.radio-canada.ca/nouvelle/1806078/covid-19-variant-delta-outaouais,2021-07-03 09:25:35
Gatineau ,santé publique,2,ICI.Radio-Canada.ca,"COVID-19 : deux décès de plus en Outaouais, bilan stable à Ottawa et dans l'est ontarien | Coronavirus",2021-07-02,1,https://ici.radio-canada.ca/nouvelle/1806151/bilan-cas-covid-19-outaouais-ottawa-est-ontarien-bseo-2-juillet-2021,2021-07-03 09:25:35
Gatineau ,santé publique,3,ICI.Radio-Canada.ca,"COVID-19 : plus d'un mois sans nouveau décès en Outaouais, 11 cas de plus à Ottawa",2021-06-30,3,https://ici.radio-canada.ca/nouvelle/1805711/bilan-covid-19-ottawa-gatineau-outaouais-est-ontarien-bseo-30-juin-2021,2021-07-03 09:25:35
Gatineau ,santé publique,4,ICI.Radio-Canada.ca,"COVID-19 : l'Outaouais rapporte 21 nouveaux cas, 25 infections s'ajoutent à Ottawa | Coronavirus",2021-06-11,22,https://ici.radio-canada.ca/nouvelle/1800525/caovid-19-outaouais-ottawa-est-ontarien-bseo-cas-10-juin-2021,2021-07-03 09:25:36
Gatineau ,santé publique,5,Le Droit - Groupe Capitales Médias,Urgence de Gatineau : patrons et syndiqués se renvoient la balle,2021-07-02,1,https://www.ledroit.com/actualites/sante/urgence-de-gatineau--patrons-et-syndiques-se-renvoient-la-balle-5c4cfc9624aac1061a521f43ffcd7e0f,2021-07-03 09:25:36
Gatineau ,santé publique,6,ICI.Radio-Canada.ca,L'Outaouais et Ottawa sous la barre des 10 nouveaux cas de COVID-19,2021-06-22,11,https://ici.radio-canada.ca/nouvelle/1803715/bilan-cas-covid-19-outaouais-est-ontarien-ottawa-22-juin-2021,2021-07-03 09:25:36
Gatineau ,santé publique,7,ICI.Radio-Canada.ca,COVID-19 : légère hausse des cas en Outaouais et à Ottawa | Coronavirus,2021-06-25,8,https://ici.radio-canada.ca/nouvelle/1804515/covid-19-bilan-cas-outaouais-ottawa-est-ontarien-bseo-25-juin-2021,2021-07-03 09:25:36
Gatineau ,santé publique,8,Le Droit - Groupe Capitales Médias,COVID-19: 12 nouveaux cas en Outaouais | COVID-19 | Actualités,2021-06-18,15,https://www.ledroit.com/actualites/covid-19/covid-19-12-nouveaux-cas-en-outaouais-087643c5c0e3784663fe591db0a2864c,2021-07-03 09:25:36
Gatineau ,santé publique,9,Le Droit - Groupe Capitales Médias,L'urgence de Gatineau ne rouvrira pas avant mercredi,2021-07-01,2,https://www.ledroit.com/actualites/sante/lurgence-de-gatineau-ne-rouvrira-pas-avant-mercredi-f5cfabe85d1a9661ab86d06fab6197a8,2021-07-03 09:25:37
Gatineau ,santé publique,10,Le Droit - Groupe Capitales Médias,COVID-19: le nombre de nouveaux cas demeure stable en Outaouais,2021-06-30,3,https://www.ledroit.com/actualites/covid-19/covid-19-le-nombre-de-nouveaux-cas-demeure-stable-en-outaouais-df674b6457e1c0893d00cbf657e7ead8,2021-07-03 09:25:37
Gatineau ,santé publique,11,Le Droit - Groupe Capitales Médias,"L'Outaouais en a soupé, des moindres maux",2021-06-30,3,https://www.ledroit.com/chroniques/patrick-duquette/loutaouais-en-a-soupe-des-moindres-maux-05d1eab1292f410f722ce3f9f9c4b7df,2021-07-03 09:25:37
Gatineau ,santé publique,12,Le Droit - Groupe Capitales Médias,Vaccination: l'Outaouais «prend du retard» sur la moyenne provinciale [VIDÉO],2021-06-09,24,https://www.ledroit.com/actualites/covid-19/vaccination-loutaouais-prend-du-retard-sur-la-moyenne-provinciale-video-dc78290be73bb47a5162e62c7a716668,2021-07-03 09:25:37
Gatineau ,santé publique,13,Le Droit - Groupe Capitales Médias,COVID-19: un bilan aux allures de zone jaune pour l'Outaouais,2021-06-09,24,https://www.ledroit.com/actualites/covid-19/covid-19-un-bilan-aux-allures-de-zone-jaune-pour-loutaouais-f6cc275bba878cf4ae072591b6858759,2021-07-03 09:25:37
Gatineau ,santé publique,14,ICI.Radio-Canada.ca,L'Outaouais passera en zone verte le 28 juin | Coronavirus,2021-06-22,11,https://ici.radio-canada.ca/nouvelle/1803533/zone-verte-outaouais-deconfinement-legault-covid,2021-07-03 09:25:38
Gatineau ,santé publique,15,Le Droit - Groupe Capitales Médias,Vaccination: petit guide de la deuxième dose | COVID-19 | Actualités,2021-06-03,30,https://www.ledroit.com/actualites/covid-19/vaccination-petit-guide-de-la-deuxieme-dose-26fa0dd24d9e693bbf147d8f6d67114a,2021-07-03 09:25:38
Gatineau ,santé publique,16,Le Droit - Groupe Capitales Médias,COVID-19: l'Outaouais en zone jaune dès lundi,2021-06-08,25,https://www.ledroit.com/actualites/covid-19/covid-19-loutaouais-en-zone-jaune-des-lundi-16bacfd31a11d8580f87007dfb7c890d,2021-07-03 09:25:38
Gatineau ,santé publique,17,Le Droit - Groupe Capitales Médias,COVID-19: 26 nouveaux cas enregistrés durant le week-end en Outaouais,2021-06-28,5,https://www.ledroit.com/actualites/covid-19/covid-19-26-nouveaux-cas-enregistres-durant-le-week-end-en-outaouais-9075b96184811e7cb7455c986d4d9694,2021-07-03 09:25:38
