Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sainte-Agathe-des-Monts ,élection OR campagne,16,Journal Le Nord,Des spiritueux uniques produits ici,2021-05-12,52,https://www.journallenord.com/des-spiritueux-uniques-produits-ici/,2021-07-03 12:33:23
Sainte-Agathe-des-Monts ,élection OR campagne,17,Journal Accès,Le CISSS diffuse les lieux des sites de vaccination - Accès Laurentides,2021-02-19,134,https://www.journalacces.ca/le-cisss-diffuse-les-lieux-des-sites-de-vaccination/,2021-07-03 12:33:24
Sainte-Agathe-des-Monts ,élection OR campagne,18,L’actualité,Recherché : Maison à vendre,2021-06-02,31,https://lactualite.com/lactualite-affaires/recherche-maison-a-vendre/,2021-07-03 12:33:24
Sainte-Agathe-des-Monts ,élection OR campagne,19,Le Journal de Montréal,"COVID-19 : «Je sais que ça va être l'enfer en janvier», dit un médecin des Laurentides",2020-12-02,213,https://www.journaldemontreal.com/2020/12/02/covid-19--je-sais-que-ca-va-etre-lenfer-en-janvier-dit-un-medecin-des-laurentides,2021-07-03 12:33:24
Sainte-Agathe-des-Monts ,élection OR campagne,20,Index Santé,Québec lance une importante campagne publicitaire sur la vaccination de masse,2021-05-05,59,https://www.indexsante.ca/nouvelles/1028/quebec-lance-une-importante-campagne-publicitaire-sur-la-vaccination-de-masse.php,2021-07-03 12:33:24
Sainte-Agathe-des-Monts ,élection OR campagne,21,Le Journal de Québec,Des passages marquants du prince Philip au Québec,2021-04-10,84,https://www.journaldequebec.com/2021/04/10/le-royaume-uni-en-deuil-du-prince-philip,2021-07-03 12:33:24
Sainte-Agathe-des-Monts ,élection OR campagne,22,La Presse,Surenchère au bord du lac | La Presse,2020-07-18,350,https://www.lapresse.ca/affaires/economie/2020-07-18/surenchere-au-bord-du-lac.php,2021-07-03 12:33:25
Sainte-Agathe-des-Monts ,élection OR campagne,23,Nord Info et Voix des Mille-Iles,COVID-19: la vaccination s'ouvre maintenant aux personnes de 80 ans et plus,2021-03-02,123,https://www.nordinfo.com/covid-19/covid-19-la-vaccination-souvre-maintenant-aux-personnes-de-80-ans-et-plus/,2021-07-03 12:33:25
Sainte-Agathe-des-Monts ,élection OR campagne,24,TopoLocal,Internet haute vitesse partout dans les Laurentides d'ici septembre 2022,2021-05-14,50,https://www.topolocal.ca/2021/05/13/internet-haute-vitesse-partout-dici-septembre-2022/,2021-07-03 12:33:25
Sainte-Agathe-des-Monts ,élection OR campagne,25,Journal Le Nord,Cinq maisons des aînés en chantier,2021-05-18,46,https://www.journallenord.com/cinq-maisons-des-aines-en-chantier/,2021-07-03 12:33:25
Sainte-Agathe-des-Monts ,député,1,Journal Accès,L'histoire d'une famille qui a donné son nom à Val-David - Accès Laurentides,2021-05-11,53,https://www.journalacces.ca/lhistoire-dune-famille-qui-a-donne-son-nom-a-val-david/,2021-07-03 12:34:00
Sainte-Agathe-des-Monts ,député,2,Le Journal de Québec,Sainte-Agathe-des-Monts: magnifique propriété avec vue exceptionnelle sur les montagnes,2021-04-30,64,https://www.journaldequebec.com/2021/04/30/sainte-agathe-des-monts-magnifique-propriete-avec-vue-exceptionnelle-sur-les-montagnes-et-une-superbe-terrasse,2021-07-03 12:34:00
Sainte-Agathe-des-Monts ,député,3,ICI.Radio-Canada.ca,Québec solidaire demande à la CAQ d'interdire les « rénovictions »,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792063/interdiction-expulsion-locataires-renovictions-quebec-solidaire,2021-07-03 12:34:00
Sainte-Agathe-des-Monts ,député,4,Radio-Canada.ca,Des parents créent une publicité dans l'espoir de trouver une place en garderie,2021-05-06,58,https://ici.radio-canada.ca/nouvelle/1790889/parents-publicite-journal-place-garderie-cv-bebe,2021-07-03 12:34:01
Sainte-Agathe-des-Monts ,député,5,Le Journal de Québec,"Le député Thouin aurait dû être plus prudent, conclut la commissaire à l'éthique",2021-04-29,65,https://www.journaldequebec.com/2021/04/29/thouin-aurait-du-etre-plus-prudent,2021-07-03 12:34:01
Sainte-Agathe-des-Monts ,député,6,Le Journal de Québec,Absence prolongée: le député bloquiste Simon Marcil souffre d'un trouble bipolaire,2020-12-22,193,https://www.journaldequebec.com/2020/12/22/absence-prolongee-du-depute-simon-marcil-le-bloc-quebecois-est-critique,2021-07-03 12:34:01
Sainte-Agathe-des-Monts ,député,7,Le Journal de Québec,Restrictions: un député conservateur ontarien expulsé du caucus,2021-01-15,169,https://www.journaldequebec.com/2021/01/15/restrictions-un-depute-conservateur-ontarien-expulse-du-caucus,2021-07-03 12:34:01
Sainte-Agathe-des-Monts ,député,8,Le Soleil - Groupe Capitales Médias,Regard sur certaines des visites du prince Philip au Canada au fil des ans [PHOTOS],2021-04-09,85,https://www.lesoleil.com/actualite/regard-sur-certaines-des-visites-du-prince-philip-au-canada-au-fil-des-ans-photos-528f85b467233aebbd3f33eaed5a3e0a,2021-07-03 12:34:01
Sainte-Agathe-des-Monts ,député,9,TopoLocal,Internet haute vitesse partout dans les Laurentides d'ici septembre 2022,2021-05-14,50,https://www.topolocal.ca/2021/05/13/internet-haute-vitesse-partout-dici-septembre-2022/,2021-07-03 12:34:01
Sainte-Agathe-des-Monts ,député,10,Le Journal de Québec,"Tramway: Geneviève Guilbault se bat contre ses propres électeurs, dit André Fortin",2020-11-12,233,https://www.journaldequebec.com/2020/11/12/tramway--genevieve-guilbault-se-bat-contre-ses-propres-electeurs-dit-andre-fortin,2021-07-03 12:34:02
Sainte-Agathe-des-Monts ,député,11,Radio-Canada.ca,Les chirurgies esthétiques se poursuivent au privé pendant que les hôpitaux craquent | Coronavirus,2021-01-15,169,https://ici.radio-canada.ca/nouvelle/1763440/covid-chirurgies-esthetiques-hopitaux-personnel-quebec-solidaire,2021-07-03 12:34:02
Sainte-Agathe-des-Monts ,député,12,TVA Nouvelles,Mamadi Camara reçoit la Médaille de l'Assemblée nationale,2021-04-23,71,https://www.tvanouvelles.ca/2021/04/23/mamadi-camara-recoit-la-medaille-de-lassemblee-nationale,2021-07-03 12:34:02
Sainte-Agathe-des-Monts ,député,13,TVA Nouvelles,Le député Sylvain Lévesque et son épouse cubaine enfin réunis,2020-11-15,230,https://www.tvanouvelles.ca/2020/11/15/le-depute-sylvain-levesque-et-son-epouse-cubaine-enfin-reunis-1,2021-07-03 12:34:02
Sainte-Agathe-des-Monts ,député,14,Le Journal de Québec,M. «élections clés en main» est décédé,2021-03-13,112,https://www.journaldequebec.com/2021/03/13/melections-cles-en-main-est-decede,2021-07-03 12:34:02
Sainte-Agathe-des-Monts ,député,15,Journal Accès,Après 40 ans de vie politique Claude Cousineau passe le flambeau - Accès Laurentides,,,https://www.journalacces.ca/apres-40-ans-de-vie-politique-claude-cousineau-passe-le-flambeau/,2021-07-03 12:34:03
Sainte-Agathe-des-Monts ,député,16,Zonebourse.com,"Cogeco Communications : Une somme de 62,8 M$ pour donner accès à Internet haute vitesse à plus de 15 000 foyers dans les Laurentides d'ici septembre 2022",2021-05-10,54,https://www.zonebourse.com/cours/action/COGECO-COMMUNICATIONS-INC-1409349/actualite/Cogeco-Communications-nbsp-Une-somme-de-62-8-M-pour-donner-acces-a-Internet-haute-vitesse-a-plus-33214863/,2021-07-03 12:34:03
Sainte-Agathe-des-Monts ,député,17,Le Journal de Montréal,Québec solidaire réclame la suspension des expulsions résidentielles,2021-01-17,167,https://www.journaldemontreal.com/2021/01/17/quebec-solidaire-reclame-la-suspension-des-expulsions-residentielles,2021-07-03 12:34:03
Sainte-Agathe-des-Monts ,député,18,Le Journal de Montréal,Un fils de Bolsonaro s'énerve pour une histoire de masque,2021-03-11,114,https://www.journaldemontreal.com/2021/03/11/un-fils-de-bolsonaro-senerve-pour-une-histoire-de-masque-1,2021-07-03 12:34:03
Sainte-Agathe-des-Monts ,député,19,Le Journal de Montréal,Une fausse page Facebook au nom du ministre de la Santé berne des internautes,2021-03-17,108,https://www.journaldemontreal.com/2021/03/17/une-fausse-page-facebook-au-nom-du-ministre-de-la-sante-berne-des-internautes-1,2021-07-03 12:34:03
Sainte-Agathe-des-Monts ,député,20,Le Journal de Québec,Vue sur le mont Sutton: havre de paix exceptionnel avec accès à un lac privé,2021-05-21,43,https://www.journaldequebec.com/2021/05/21/vue-sur-le-mont-sutton-havre-de-paix-exceptionnel-avec-acces-a-un-lac-prive,2021-07-03 12:34:04
Sainte-Agathe-des-Monts ,député,21,Journal Accès,Députée du comté de Bertrand : Nadine Girault dresse un bilan positif de sa première année - Accès Laurentides,,,https://www.journalacces.ca/deputee-du-comte-de-bertrand-nadine-girault-dresse-un-bilan-positif-de-sa-premiere-annee/,2021-07-03 12:34:04
Sainte-Agathe-des-Monts ,député,22,Le Journal de Québec,"Le Sud-Ouest: beau condo spacieux sur une rue résidentielle calme, avec vue sur un parc",2021-05-04,60,https://www.journaldequebec.com/2021/05/04/le-sud-ouest-beau-condo-spacieux-sur-une-rue-residentielle-calme-avec-vue-sur-un-parc,2021-07-03 12:34:04
Sainte-Agathe-des-Monts ,député,23,L’actualité,Le Bloc a plus que triplé son nombre de députés,,,https://lactualite.com/actualites/bloc-quebecois-des-gains-de-sieges/,2021-07-03 12:34:04
Sainte-Agathe-des-Monts ,député,24,Le Journal de Montréal,Un élu républicain de 41 ans meurt de la COVID-19,2020-12-30,185,https://www.journaldemontreal.com/2020/12/30/un-elu-republicain-de-41-ans-meurt-de-la-covid-19,2021-07-03 12:34:05
Sainte-Agathe-des-Monts ,député,25,Le Journal de Montréal,Il est temps de mettre fin à l'affaire Michaud,2020-12-10,205,https://www.journaldemontreal.com/2020/12/10/il-est-temps-de-mettre-fin-a-laffaire-michaud,2021-07-03 12:34:05
Sainte-Agathe-des-Monts ,arme à feu,1,Le Journal de Montréal,Laurentides: un policier traîné par un véhicule en fuite,2020-11-09,236,https://www.journaldemontreal.com/2020/11/09/laurentides-un-policier-traine-par-un-vehicule-en-fuite,2021-07-03 12:34:11
Sainte-Agathe-des-Monts ,arme à feu,2,Le Journal de Montréal,Il faut cibler les trafiquants d'armes à feu,2021-03-25,100,https://www.journaldemontreal.com/2021/03/25/il-faut-cibler-les-trafiquants-darmes-a-feu,2021-07-03 12:34:12
Sainte-Agathe-des-Monts ,arme à feu,3,La Presse,Secte juive extrémiste | Des dirigeants de Lev Tahor accusés d'exploitation d'enfants,2021-04-19,75,https://www.lapresse.ca/actualites/2021-04-19/secte-juive-extremiste/des-dirigeants-de-lev-tahor-accuses-d-exploitation-d-enfants.php,2021-07-03 12:34:12
Sainte-Agathe-des-Monts ,arme à feu,4,Zone911,Rassemblement dans des chalets: Près d'une centaine de personnes interpelées,2021-03-10,115,https://zone911.com/scenes-policieres/30536-rassemblement-dans-des-chalets-pres-d-une-centaine-de-personnes-interpelees,2021-07-03 12:34:12
Sainte-Agathe-des-Monts ,arme à feu,5,TVA Nouvelles,Plus facile que jamais d'acheter une arme de poing,2021-02-11,142,https://www.tvanouvelles.ca/2021/02/11/incursion-dans-lamazon-du-crime-1,2021-07-03 12:34:12
Sainte-Agathe-des-Monts ,arme à feu,6,Le Journal de Montréal,"Confondant un téléphone avec une arme, un policier américain tire sur un homme",2021-04-25,69,https://www.journaldemontreal.com/2021/04/25/confondant-un-telephone-avec-une-arme-un-policier-americain-tire-sur-un-homme-1,2021-07-03 12:34:12
Sainte-Agathe-des-Monts ,arme à feu,7,Le Journal de Montréal,Cinq armes à feu saisies et une arrestation à Montréal-Nord,2020-11-18,227,https://www.journaldemontreal.com/2020/11/18/cinq-armes-a-feu-saisies-et-une-arrestation-a-montreal-nord-1,2021-07-03 12:34:13
Sainte-Agathe-des-Monts ,arme à feu,8,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,203,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-07-03 12:34:13
Sainte-Agathe-des-Monts ,arme à feu,9,TVA Nouvelles,Coups de feu en plein jour dans le quartier Rivière-des-Prairies,2021-04-06,88,https://www.tvanouvelles.ca/2021/04/06/coups-de-feu-en-plein-jour-dans-le-quartier-riviere-des-prairies,2021-07-03 12:34:13
Sainte-Agathe-des-Monts ,arme à feu,10,La Presse,"Menaces contre les politiciens | « Les plaintes fonctionnent », dit une députée",2021-04-09,85,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-09/menaces-contre-les-politiciens/les-plaintes-fonctionnent-dit-une-deputee.php,2021-07-03 12:34:13
Sainte-Agathe-des-Monts ,arme à feu,11,ICI.Radio-Canada.ca,Pierre-Luc Dubois : Un compétiteur en quarantaine,2021-01-30,154,https://ici.radio-canada.ca/nouvelle/1767225/pierre-luc-dubois-jets-winnipeg-john-tortorella-transaction,2021-07-03 12:34:13
Sainte-Agathe-des-Monts ,arme à feu,12,Le Journal de Montréal,Présumé réseau de trafic d'armes et stupéfiants: 12 personnes arrêtées à Montréal,2020-10-16,260,https://www.journaldemontreal.com/2020/10/16/presume-reseau-de-trafic-darmes-et-stupefiants-12-personnes-arretees-a-montreal,2021-07-03 12:34:13
Sainte-Agathe-des-Monts ,arme à feu,13,Le Droit - Groupe Capitales Médias,Regard sur certaines des visites du prince Philip au Canada au fil des ans [PHOTOS],2021-04-09,85,https://www.ledroit.com/actualites/regard-sur-certaines-des-visites-du-prince-philip-au-canada-au-fil-des-ans-photos-528f85b467233aebbd3f33eaed5a3e0a,2021-07-03 12:34:14
Sainte-Agathe-des-Monts ,arme à feu,14,ICI.Radio-Canada.ca,Les armes de poing et de style militaire gagnent en popularité,,,https://ici.radio-canada.ca/nouvelle/798496/armes-feu-autorisation-restreinte-canada-popularite,2021-07-03 12:34:14
Sainte-Agathe-des-Monts ,arme à feu,15,La Presse,Les fortes pluies forcent l'évacuation de 210 personnes au Québec,2020-12-25,190,https://www.lapresse.ca/actualites/2020-12-25/les-fortes-pluies-forcent-l-evacuation-de-210-personnes-au-quebec.php,2021-07-03 12:34:14
Sainte-Agathe-des-Monts ,arme à feu,16,Le Journal de Montréal,Montréal veut mettre un terme à la chasse sur l'île,2021-02-24,129,https://www.journaldemontreal.com/2021/02/24/montreal-veut-mettre-un-terme-a-la-chasse-sur-lile,2021-07-03 12:34:14
Sainte-Agathe-des-Monts ,arme à feu,17,Le Journal de Montréal,Une jeune femme chanceuse d'être toujours en vie dénonce l'état du réseau routier,2020-08-17,320,https://www.journaldemontreal.com/2020/08/17/une-jeune-femme-chanceuse-detre-toujours-en-vie-denonce-letat-du-reseau-routier,2021-07-03 12:34:14
Sainte-Agathe-des-Monts ,arme à feu,18,TVA Nouvelles,Saint-Jérôme: un bâtiment commercial et industriel ravagé par un incendie,2021-03-09,116,https://www.tvanouvelles.ca/2021/03/09/saint-jerome-un-batiment-commercial-et-industriel-ravage-par-un-incendie-1,2021-07-03 12:34:14
Sainte-Agathe-des-Monts ,arme à feu,19,Le Journal de Montréal,Perquisitions et arrestations en matière de stupéfiants à Shawinigan,2021-04-28,66,https://www.journaldemontreal.com/2021/04/28/perquisitions-cinq-arrestations-a-shawinigan,2021-07-03 12:34:15
Sainte-Agathe-des-Monts ,arme à feu,20,Le Journal de Montréal,"Trois-Rivières : Sur le point d'être arrêté, un suspect retourne son arme contre lui",2020-10-08,268,https://www.journaldemontreal.com/2020/10/08/coup-de-feu-tire-a-trois-rivieres-et-suspect-arrete--le-bei-prend-le-dossier-en-main,2021-07-03 12:34:15
Sainte-Agathe-des-Monts ,arme à feu,21,Le Journal de Montréal,Deux assaillants palestiniens tués par la police israélienne en Cisjordanie,2021-05-07,57,https://www.journaldemontreal.com/2021/05/07/la-police-israelienne-neutralise-trois-assaillants-en-cisjordanie,2021-07-03 12:34:15
Sainte-Agathe-des-Monts ,arme à feu,22,Le Journal de Montréal,"Le Sud-Ouest: beau condo spacieux sur une rue résidentielle calme, avec vue sur un parc",2021-05-04,60,https://www.journaldemontreal.com/2021/05/04/le-sud-ouest-beau-condo-spacieux-sur-une-rue-residentielle-calme-avec-vue-sur-un-parc,2021-07-03 12:34:15
Sainte-Agathe-des-Monts ,arme à feu,23,Le Journal de Québec,Birmanie: plus de 12 000 déplacés après des raids aériens de l'armée,2021-04-03,91,https://www.journaldequebec.com/2021/04/03/birmanie-plus-de-12-000-deplaces-apres-des-raids-aeriens-de-larmee,2021-07-03 12:34:15
Sainte-Agathe-des-Monts ,arme à feu,24,Le Journal de Montréal,Le plus haut tribunal au pays rejette l'appel du meurtrier Ryan Wolfson,2021-03-18,107,https://www.journaldemontreal.com/2021/03/18/le-plus-haut-tribunal-au-pays-rejette-lappel-du-meurtrier-ryan-wolfson,2021-07-03 12:34:16
Sainte-Agathe-des-Monts ,arme à feu,25,Le Devoir,Un compromis pour sauver le registre des armes à feu,,,https://www.ledevoir.com/politique/quebec/546145/registre-des-armes-a-feu-le-gouvernement-legault-veut-apporter-des-ajustements,2021-07-03 12:34:16
Sainte-Agathe-des-Monts ,santé publique,1,TVA Nouvelles,Les lacs québécois de plus en plus inaccessibles,2021-07-03,0,https://www.tvanouvelles.ca/2021/07/03/les-lacs-quebecois-de-plus-en-plus-inaccessibles-1,2021-07-03 12:34:23
Sainte-Agathe-des-Monts ,santé publique,2,Le Devoir,Plus de 11 400 enfants en attente d'un service en orthophonie,2021-06-12,21,https://www.ledevoir.com/societe/sante/610392/plus-de-11-400-enfants-en-attente-d-un-service-en-orthophonie,2021-07-03 12:34:24
Sainte-Agathe-des-Monts ,santé publique,3,NecrologieCanada,MACDONALD Ronald 19492021,2021-06-14,19,https://necrocanada.com/deces-2021/macdonald-ronald-19492021/,2021-07-03 12:34:24
Sainte-Agathe-des-Monts ,santé publique,4,L'initiative,Le FESTIVAL STRADIVARIA avec Alexandre Da Costa dévoile sa programmation estivale de concerts en plein air du 25 juin au 25 septembre ! – L'initiative,2021-06-14,19,https://linitiative.ca/%F0%9F%8E%B6-le-festival-stradivaria-avec-alexandre-da-costa-dvoile-sa-programmation-estivale-de-concerts-en-plein-air-du-25-juin-au-25-septembre/,2021-07-03 12:34:24
Sainte-Agathe-des-Monts ,santé publique,5,Journal Accès,Covid-19 : Une clinique désignée d'évaluation à Sainte-Agathe-des-Monts - Accès Laurentides,,,https://www.journalacces.ca/une-clinique-designee-devaluation-sajoute-a-sainte-agathe-des-monts/,2021-07-03 12:34:24
Sainte-Agathe-des-Monts ,santé publique,6,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,203,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-07-03 12:34:24
Sainte-Agathe-des-Monts ,santé publique,7,Le Journal de Québec,Sainte-Agathe-des-Monts: magnifique propriété avec vue exceptionnelle sur les montagnes,2021-04-30,64,https://www.journaldequebec.com/2021/04/30/sainte-agathe-des-monts-magnifique-propriete-avec-vue-exceptionnelle-sur-les-montagnes-et-une-superbe-terrasse,2021-07-03 12:34:25
Sainte-Agathe-des-Monts ,santé publique,8,Journal Accès,COVID-19 : Des activités permises pour la semaine de relâche - Accès Laurentides,2021-02-23,130,https://www.journalacces.ca/covid-19-des-activites-permises-pour-la-semaine-de-relache-2/,2021-07-03 12:34:25
Sainte-Agathe-des-Monts ,santé publique,9,Journal Accès,Inégalités dans le processus de vaccination dans les Laurentides - Accès Laurentides,2021-03-10,115,https://www.journalacces.ca/inegalites-dans-le-processus-de-vaccination-dans-les-laurentides/,2021-07-03 12:34:25
Sainte-Agathe-des-Monts ,santé publique,10,L'Éveil et La Concorde,COVID-19: La hausse des cas se poursuit dans la région - Journal L'Éveil de Saint-Eustache,2020-10-21,255,https://www.leveil.com/actualites/covid-19-la-hausse-des-cas-se-poursuit-dans-la-region,2021-07-03 12:34:25
Sainte-Agathe-des-Monts ,santé publique,11,Zone911,Rassemblement dans des chalets: Près d'une centaine de personnes interpelées,2021-03-10,115,https://zone911.com/scenes-policieres/30536-rassemblement-dans-des-chalets-pres-d-une-centaine-de-personnes-interpelees,2021-07-03 12:34:25
Sainte-Agathe-des-Monts ,santé publique,12,Journal Accès,Les Laurentides demeurent en zone rouge - Accès Laurentides,2021-03-03,122,https://www.journalacces.ca/les-laurentides-demeurent-en-zone-rouge/,2021-07-03 12:34:26
Sainte-Agathe-des-Monts ,santé publique,13,Radio-Canada.ca,Les chirurgies esthétiques se poursuivent au privé pendant que les hôpitaux craquent | Coronavirus,2021-01-15,169,https://ici.radio-canada.ca/nouvelle/1763440/covid-chirurgies-esthetiques-hopitaux-personnel-quebec-solidaire,2021-07-03 12:34:26
Sainte-Agathe-des-Monts ,santé publique,14,La Presse,COVID-19: la vague atteint les Laurentides | La Presse,2020-07-09,359,https://www.lapresse.ca/covid-19/2020-07-09/covid-19-la-vague-atteint-les-laurentides.php,2021-07-03 12:34:26
Sainte-Agathe-des-Monts ,santé publique,15,Le Devoir,Les efforts stagnent pour régler le problème du plomb dans l'eau,2021-03-04,121,https://www.ledevoir.com/societe/sante/596292/les-efforts-stagnent-pour-regler-le-probleme-du-plomb,2021-07-03 12:34:26
Sainte-Agathe-des-Monts ,santé publique,16,Le Devoir,Santé Les malades invisibles du plomb,,,https://www.ledevoir.com/societe/sante/564846/les-malades-invisibles-du-plomb,2021-07-03 12:34:26
Sainte-Agathe-des-Monts ,santé publique,17,Le Journal de Montréal,COVID-19 Quoi faire pendant la relâche?,2021-02-20,133,https://www.journaldemontreal.com/2021/02/20/quoi-faire-pendant-la-relache,2021-07-03 12:34:26
Sainte-Agathe-des-Monts ,santé publique,18,Le Journal de Québec,La fermeture des services non essentiels à l'étude,2020-12-09,206,https://www.journaldequebec.com/2020/12/09/la-fermeture-des-services-non-essentiels-a-letude,2021-07-03 12:34:27
Sainte-Agathe-des-Monts ,santé publique,19,Le Journal de Montréal,Un relais qui dérange des restaurateurs | JDM,2021-01-24,160,https://www.journaldemontreal.com/2021/01/24/un-relais-qui-derange-des-restaurateurs,2021-07-03 12:34:27
Sainte-Agathe-des-Monts ,santé publique,20,Le Journal de Québec,M. «élections clés en main» est décédé,2021-03-13,112,https://www.journaldequebec.com/2021/03/13/melections-cles-en-main-est-decede,2021-07-03 12:34:27
Sainte-Agathe-des-Monts ,santé publique,21,Le Journal de Montréal,Visés par des enquêtes,2020-11-28,217,https://www.journaldemontreal.com/2020/11/28/vises-par-des-enquetes,2021-07-03 12:34:27
Sainte-Agathe-des-Monts ,santé publique,22,TVA Nouvelles,Le rôle clé du Laboratoire de santé publique du Québec,2021-03-18,107,https://www.tvanouvelles.ca/2021/03/18/le-role-cle-du-laboratoire-de-sante-publique-du-quebec,2021-07-03 12:34:28
Sainte-Agathe-des-Monts ,santé publique,23,Journal Accès,Incident impliquant un autobus scolaire à Sainte-Agathe-des-Monts - Accès Laurentides,2020-09-16,290,https://www.journalacces.ca/incident-impliquant-un-autobus-scolaire-a-sainte-agathe-des-monts/,2021-07-03 12:34:28
Sainte-Agathe-des-Monts ,santé publique,24,Le Journal de Montréal,D'importants travaux de rénovation au Théâtre Le Patriote,2021-04-02,92,https://www.journaldemontreal.com/2021/04/02/dimportants-travaux-de-renovation-au-theatre-le-patriote,2021-07-03 12:34:28
Sainte-Agathe-des-Monts ,santé publique,25,Le Journal de Montréal,Les États-Unis observent de premiers bénéfices sanitaires de la vaccination,2021-03-24,101,https://www.journaldemontreal.com/2021/03/24/les-etats-unis-observent-de-premiers-benefices-sanitaires-de-la-vaccination-1,2021-07-03 12:34:28
