Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Amqui ,élection OR campagne,19,L'Avant-Poste,Des étudiants d'Amqui remportent un concours de dessin provincial,2021-05-11,53,https://www.lavantposte.ca/article/2021/05/11/des-etudiants-d-amqui-remportent-un-concours-de-dessin-provincial,2021-07-03 09:21:16
Amqui ,élection OR campagne,20,L'Avant-Poste,08 avril 2021 Pierre-Yves Roy-Desmarais à Amqui ce printemps,2021-04-08,86,https://www.lavantposte.ca/article/2021/04/08/pierre-yves-roy-desmarais-a-amqui-ce-printemps,2021-07-03 09:21:17
Amqui ,élection OR campagne,21,L'Avant-Poste,Lunou et William à Amqui en 2022,2021-05-03,61,https://www.lavantposte.ca/article/2021/05/03/lunou-et-william-a-amqui-en-2022,2021-07-03 09:21:17
Amqui ,élection OR campagne,22,L'Avant-Poste,Un nouveau CPE pour l'automne 2021,2020-10-22,254,https://www.lavantposte.ca/article/2020/10/22/un-nouveau-cpe-pour-l-automne-2021,2021-07-03 09:21:17
Amqui ,élection OR campagne,23,L'Avant-Poste,27 avril 2021 Le maire de Causapscal tire sa révérence,2021-04-27,67,https://www.lavantposte.ca/article/2021/04/27/le-maire-de-causapscal-tire-sa-reverence,2021-07-03 09:21:18
Amqui ,élection OR campagne,24,L'Avant-Poste,Martin Carrier remporte la mairie de Saint-Damase,2020-10-05,271,https://www.lavantposte.ca/article/2020/10/05/martin-carrier-remporte-la-mairie-de-saint-damase,2021-07-03 09:21:18
Amqui ,élection OR campagne,25,L'Avant-Poste,19 janvier 2021 La Banque Nationale de Sayabec déménage à Amqui,2021-01-19,165,https://www.lavantposte.ca/article/2021/01/19/la-banque-nationale-de-sayabec-demenage-a-amqui,2021-07-03 09:21:18
Amqui ,député,1,iHeartRadio,Inauguration du nouveau garage municipal à Amqui,2021-06-17,16,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/inauguration-du-nouveau-garage-municipal-a-amqui-1.15439191,2021-07-03 09:21:55
Amqui ,député,2,ICI.Radio-Canada.ca,"Pandémie, départ et enjeux locaux pour Pascal Bérubé",2021-06-18,15,https://ici.radio-canada.ca/nouvelle/1802779/pascal-berube-bilan-session-parlementaire-2021-parti-quebecois,2021-07-03 09:21:55
Amqui ,député,3,L'Avant-Poste,Bilan de session: des gains importants pour La Matapédia estime Pascal Bérubé,2021-06-25,8,https://www.lavantposte.ca/article/2021/06/25/bilan-de-session-des-gains-importants-pour-la-matapedia-estime-pascal-berube,2021-07-03 09:21:56
Amqui ,député,4,L’Avantage gaspésien,Fermeture des soins intensifs pendant deux mois à l'hôpital de Matane,2021-06-30,3,https://www.lavantagegaspesien.com/article/2021/06/30/fermeture-des-soins-intensifs-pendant-deux-mois-a-l-hopital-de-matane,2021-07-03 09:21:56
Amqui ,député,5,Mon Matane,Pas d'arrêt prévu à Matane pour la première tournée régionale de la ministre Caroline Proulx,2021-06-15,18,https://monmatane.com/pas-darret-prevu-a-matane-pour-la-premiere-tournee-regionale-de-la-ministre-caroline-proulx/,2021-07-03 09:21:56
Amqui ,député,6,Le Soleil - Groupe Capitales Médias,Le siège social de l'ITAQ doit être à La Pocatière,2021-06-08,25,https://www.lesoleil.com/opinions/point-de-vue/le-siege-social-de-litaq-doit-etre-a-la-pocatiere-8fc6840ff6b6f737f22b5a18056998fb,2021-07-03 09:21:56
Amqui ,député,7,ICI.Radio-Canada.ca,"Amqui reçoit 3,3 M$ pour le gymnase au CMÉC et la rénovation du Carrefour-Sportif",2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797468/projet-gymnase-centre-etudes-collegiales-matapedien-amqui-pafirs,2021-07-03 09:21:56
Amqui ,député,8,Info Dimanche,Près de 868 000 $ pour améliorer la couverture ambulancière à Cabano | infodimanche.com,2021-04-30,64,https://www.infodimanche.com/actualites/actualite/424694/pres-de-868-000-$-pour-ameliorer-la-couverture-ambulanciere-a-cabano,2021-07-03 09:21:57
Amqui ,député,9,Mon Matane,Éphémérides 19 mars : naissance du futur maire et député J.-Arthur Bergeron,2021-03-19,106,https://monmatane.com/ephemerides-19-mars-naissance-du-futur-maire-et-depute-j-arthur-bergeron/,2021-07-03 09:21:57
Amqui ,député,10,Mon Matane,Éphémérides 5 mars : le député Matthias Rioux démissionne Accueil,2021-03-05,120,https://monmatane.com/ephemerides-5-mars-le-depute-matthias-rioux-demissionne/,2021-07-03 09:21:57
Amqui ,député,11,L'Avant-Poste,Bas-Saint-Laurent en zone orange : explications de la santé publique,2021-03-18,107,https://www.lavantposte.ca/article/2021/03/18/bas-saint-laurent-en-zone-orange-explications-de-la-sante-publique,2021-07-03 09:21:57
Amqui ,député,12,ICI.Radio-Canada.ca,Amqui se mobilise pour venir en aide aux sinistrés de l'incendie survenu jeudi,2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789741/feu-incendie-amqui-locataires-logement-aide-sinistres,2021-07-03 09:21:58
Amqui ,député,13,iHeartRadio,COVID-19 : Amqui améliorera ses activités extérieures.,2021-01-07,177,https://www.iheartradio.ca/rouge-fm/rouge-fm-amqui/nouvelles/covid-19-amqui-ameliorera-ses-activites-exterieures-1.14318927,2021-07-03 09:21:58
Amqui ,député,14,iHeartRadio,Kristina Michaud n'oublie pas ses priorités,2020-12-14,201,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/kristina-michaud-n-oublie-pas-ses-priorites-1.14166484,2021-07-03 09:21:58
Amqui ,député,15,ICI.Radio-Canada.ca,Le maire d'Amqui accusé de manquer de solidarité régionale,2020-09-02,304,https://ici.radio-canada.ca/nouvelle/1730964/mrc-amqui-matapedia-maires-climat-tensions-municipalite-pierre-damours,2021-07-03 09:21:58
Amqui ,député,16,ICI.Radio-Canada.ca,L'enfant happé par une voiture à Amqui est mort,2020-09-21,285,https://ici.radio-canada.ca/nouvelle/1735000/mort-accident-enfant-collision-amqui-voiture-enquete,2021-07-03 09:21:59
Amqui ,député,17,Mon Matane,Le député Bérubé salue l'arrivée de Caroline Proulx comme ministre responsable du Bas-Saint-Laurent,2021-05-06,58,https://monmatane.com/le-depute-berube-salue-larrivee-de-caroline-proulx-comme-ministre-responsable-du-bas-saint-laurent/,2021-07-03 09:21:59
Amqui ,député,18,ICI.Radio-Canada.ca,Les déplacements à partir de zones rouges vers les zones jaunes interdits dès jeudi | Coronavirus,2021-04-06,88,https://ici.radio-canada.ca/nouvelle/1782703/bas-saint-laurent-zone-rouge-legault-deplacement-gyms-secondaire,2021-07-03 09:21:59
Amqui ,député,19,L'Avantage Rimouski,Harold LeBel arrêté et accusé pour une présumée agression sexuelle,2020-12-15,200,https://www.lavantage.qc.ca/article/2020/12/15/harold-lebel-arrete-et-accuse-pour-une-presumee-agression-sexuelle,2021-07-03 09:22:00
Amqui ,député,20,La Presse,Tué après une erreur de l'école,2020-10-27,249,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-27/tue-apres-une-erreur-de-l-ecole.php,2021-07-03 09:22:00
Amqui ,député,21,ICI.Radio-Canada.ca,Le wagon Lynnewood quittera finalement Amqui cette semaine,2020-07-15,353,https://ici.radio-canada.ca/nouvelle/1719966/wagon-lynnewood-amqui-pennsylvanie,2021-07-03 09:22:00
Amqui ,député,22,ICI.Radio-Canada.ca,"Le « train » de la vaccination est lancé, affirme le CISSS du Bas-Saint-Laurent | Coronavirus",2021-03-18,107,https://ici.radio-canada.ca/nouvelle/1778167/coronavirus-vaccins-rimouski-amqui-campagne-sante-eglise-pie-x,2021-07-03 09:22:00
Amqui ,député,23,Mon Matane,"PORTRAIT | Kristina Michaud, la politicienne passionnée de sports",2021-04-16,78,https://monmatane.com/portrait-kristina-michaud-la-politicienne-passionnee-de-sports/,2021-07-03 09:22:01
Amqui ,député,24,ICI.Radio-Canada.ca,La Dre Silvia Rosas d'Amqui obtient sa résidence permanente,,,https://ici.radio-canada.ca/nouvelle/1095219/la-dre-silvia-rosas-damqui-obtient-sa-residence-permanente,2021-07-03 09:22:01
Amqui ,député,25,ICI.Radio-Canada.ca,Des mesures d'urgence imposées de La Pocatière à Rimouski dès le 1er mai | Coronavirus,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1788970/zone-rouge-fonce-bas-saint-laurent-mesures-urgences-covid-19,2021-07-03 09:22:01
Amqui ,arme à feu,1,La Presse,Tué après une erreur de l'école,2020-10-27,249,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-27/tue-apres-une-erreur-de-l-ecole.php,2021-07-03 09:22:10
Amqui ,arme à feu,2,Mon Matane,Rétrospective de 2020 sur la scène policière Accueil,2020-12-31,184,https://monmatane.com/retrospective-de-2020-sur-la-scene-policiere/,2021-07-03 09:22:10
Amqui ,arme à feu,3,Le Soleil - Groupe Capitales Médias,Un mort dans une collision entre un véhicule et un orignal en Gaspésie,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-mort-dans-une-collision-entre-un-vehicule-et-un-orignal-en-gaspesie-ca4a59bfe7137463c97ee263984a2f64,2021-07-03 09:22:10
Amqui ,arme à feu,4,ICI.Radio-Canada.ca,Coups de feu tirés sur un immeuble de logements à Matane,,,https://ici.radio-canada.ca/nouvelle/1169685/coups-de-feu-tires-sur-un-immeuble-de-logements-a-matane,2021-07-03 09:22:10
Amqui ,arme à feu,5,iHeartRadio,Arrestation d'un important trafiquant de stupéfiants à St-Fabien,2021-05-14,50,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/arrestation-d-un-important-trafiquant-de-stupefiants-a-st-fabien-1.15194551,2021-07-03 09:22:10
Amqui ,arme à feu,6,iHeartRadio,"Le Bas-Saint-Laurent reste en zone orange, les élus satisfaits",2020-10-14,262,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/le-bas-saint-laurent-reste-en-zone-orange-les-elus-satisfaits-1.13707352,2021-07-03 09:22:10
Amqui ,arme à feu,7,Rendez-VousNature.ca,Mesures pour le chevreuil contestées en Gaspésie,2020-10-23,253,https://www.rendez-vousnature.ca/chasse/2020/10/23/mesures-pour-le-chevreuil-contestees-en-gaspesie-3851/,2021-07-03 09:22:11
Amqui ,arme à feu,8,ICI.Radio-Canada.ca,La SOPFEU combat un feu de forêt dans l'arrière-pays de Mont-Louis,2020-08-23,314,https://ici.radio-canada.ca/nouvelle/1728584/feu-foret-mont-louis-sopfeu-haute-gaspesie-chic-chocs,2021-07-03 09:22:11
Amqui ,arme à feu,9,iHeartRadio,Perquisitions en matière de stupéfiants à Rimouski et Trinité-des-Monts,2021-02-08,145,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/perquisitions-en-matiere-de-stupefiants-a-rimouski-et-trinite-des-monts-1.14538716,2021-07-03 09:22:11
Amqui ,arme à feu,10,ICI.Radio-Canada.ca,Camping : un projet de la cantine Mam'zelle Maria sème l'inquiétude,2021-05-12,52,https://ici.radio-canada.ca/nouvelle/1792400/gaspesie-tourisme-campeurs-casse-croute-vanlife-tentes-projet,2021-07-03 09:22:11
Amqui ,arme à feu,11,ICI.Radio-Canada.ca,Opération anti-drogues dans la Vallée-de-la-Matapédia : 10 arrestations,,,https://ici.radio-canada.ca/nouvelle/788880/arrestations-vallee-matapedia-drogue-surete-quebec-sq,2021-07-03 09:22:12
Amqui ,arme à feu,12,Mon Matane,Éphémérides 27 mars : Philéas Blouin condamné à la pendaison puis à l'emprisonnement à vie,2021-03-27,98,https://monmatane.com/ephemerides-27-mars-phileas-blouin-condamne-a-la-pendaison-puis-a-lemprisonnement-a-vie/,2021-07-03 09:22:12
Amqui ,arme à feu,13,iHeartRadio,4 nouvelles accusations portées à l'endroit de François Vanucci,2021-05-19,45,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/4-nouvelles-accusations-portees-a-l-endroit-de-francois-vanucci-1.15231430,2021-07-03 09:22:12
Amqui ,arme à feu,14,La Presse,"Malgré tout, j'aime Montréal | La Presse",2020-08-28,309,https://www.lapresse.ca/actualites/2020-08-28/malgre-tout-j-aime-montreal.php,2021-07-03 09:22:12
Amqui ,arme à feu,15,LaPresse.ca,Amqui: jeu de massacre dans la Matapédia ****,,,https://www.lapresse.ca/arts/livres/critiques-de-livres/201703/29/01-5083412-amqui-jeu-de-massacre-dans-la-matapedia-.php,2021-07-03 09:22:12
Amqui ,arme à feu,16,La Presse,"Tempête: routes enneigées, écoles fermées | La Presse",,,https://www.lapresse.ca/actualites/2020-02-07/tempete-routes-enneigees-ecoles-fermees,2021-07-03 09:22:13
Amqui ,arme à feu,17,Le Soleil - Groupe Capitales Médias,Un père et son fils perdent la vie à Saint-Vianney,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-pere-et-son-fils-perdent-la-vie-a-saint-vianney-9937e7e89c96acfd88f2e315b200d98b,2021-07-03 09:22:13
Amqui ,arme à feu,18,Mon Matane,Éphémérides 30 mars : la pendaison puis le pénitencier pour Élise Plante-Dubé,2021-03-30,95,https://monmatane.com/ephemerides-30-mars-la-pendaison-puis-le-penitencier-pour-elise-plante-dube/,2021-07-03 09:22:13
Amqui ,arme à feu,19,Mon Matane,Arrestation et perquisitions en matière de stupéfiants à Saint-Fabien et Rimouski,2021-05-17,47,https://monmatane.com/arrestation-et-perquisitions-en-matiere-de-stupefiants-a-saint-fabien-et-rimouski/,2021-07-03 09:22:13
Amqui ,arme à feu,20,Rendez-VousNature.ca,Des chasseurs tentent de secourir une femelle orignal enfoncée dans la neige,,,https://www.rendez-vousnature.ca/chasse/2018/01/19/des-chasseurs-tentent-de-secourir-une-femelle-orignal-enfoncee-dans-la-neige-717/,2021-07-03 09:22:14
Amqui ,arme à feu,21,Le Soleil - Groupe Capitales Médias,Vacances de la construction: l'Est-du-Québec déplore la moitié des accidents mortels,2020-08-06,331,https://www.lesoleil.com/actualite/justice-et-faits-divers/vacances-de-la-construction-lest-du-quebec-deplore-la-moitie-des-accidents-mortels-8af38375a99a8f9c138b6ecb34eb5a7a,2021-07-03 09:22:14
Amqui ,arme à feu,22,ICI.Radio-Canada.ca,COVID-19 : Une cinquantaine de cas par semaine depuis deux semaines | Coronavirus,2021-01-08,176,https://ici.radio-canada.ca/nouvelle/1761830/coronavirus-combien-nombre-gaspesie-iles-bilan-8-janvier-2021,2021-07-03 09:22:14
Amqui ,arme à feu,23,ICI.Radio-Canada.ca,La Gaspésie enregistre six nouveaux cas de COVID-19 | Coronavirus,2021-01-09,175,https://ici.radio-canada.ca/nouvelle/1761983/coronavirus-combien-nombre-iles-bilan-9-janvier-2021,2021-07-03 09:22:15
Amqui ,arme à feu,24,Mon Matane,Bilan de l'opération ENRCO,2020-11-17,228,https://monmatane.com/bilan-de-loperation-enrco/,2021-07-03 09:22:15
Amqui ,arme à feu,25,iHeartRadio,Trafic de stupéfiants: plusieurs arrestations dans l'Est-du-Québec,,,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/trafic-de-stupefiants-plusieurs-arrestations-dans-l-est-du-quebec-1.8766236,2021-07-03 09:22:15
Amqui ,santé publique,1,Le Journal de Québec,"L'Est-du-Québec, un bon élève dans la course à la vaccination",2021-06-03,30,https://www.journaldequebec.com/2021/06/03/lest-du-quebec-un-bon-eleve-dans-la-course-a-la-vaccination-1,2021-07-03 09:22:25
Amqui ,santé publique,2,NecrologieCanada,ThereseLavoie Jean 2021,2021-07-02,1,https://necrocanada.com/deces-2021/thereselavoie-jean-2021/,2021-07-03 09:22:25
Amqui ,santé publique,3,NecrologieCanada,ThereseLavoie Jean Le mercredi 30 mai 1934 Le mercredi 30 juin 2021,2021-07-02,1,https://necrocanada.com/deces-2021/thereselavoie-jean-le-mercredi-30-mai-1934-le-mercredi-30-juin-2021/,2021-07-03 09:22:25
Amqui ,santé publique,4,Le Journal de Québec,"LÉVESQUE, Dolorès",2021-06-30,3,https://www.journaldequebec.com/2021/06/30/fcef393c08/levesque-dolores,2021-07-03 09:22:25
Amqui ,santé publique,5,L'Avant-Poste,Les 80 ans et plus vaccinés fin mars à Amqui,2021-03-03,122,https://www.lavantposte.ca/article/2021/03/03/les-80-ans-et-plus-vaccines-fin-mars-a-amqui,2021-07-03 09:22:25
Amqui ,santé publique,6,ICI.Radio-Canada.ca,"Le « train » de la vaccination est lancé, affirme le CISSS du Bas-Saint-Laurent | Coronavirus",2021-03-18,107,https://ici.radio-canada.ca/nouvelle/1778167/coronavirus-vaccins-rimouski-amqui-campagne-sante-eglise-pie-x,2021-07-03 09:22:26
Amqui ,santé publique,7,NecrologieCanada,DorotheeCanuel 2021,2021-06-21,12,https://necrocanada.com/deces-2021/dorotheecanuel-2021/,2021-07-03 09:22:26
Amqui ,santé publique,8,NecrologieCanada,LindaGuenette 2021,2021-06-08,25,https://necrocanada.com/deces-2021/lindaguenette-2021/,2021-07-03 09:22:26
Amqui ,santé publique,9,NecrologieCanada,HelenePelletier Le vendredi 26 décembre 1969 Le dimanche 20 juin 2021,2021-06-22,11,https://necrocanada.com/deces-2021/helenepelletier-le-vendredi-26-decembre-1969-le-dimanche-20-juin-2021/,2021-07-03 09:22:26
Amqui ,santé publique,10,NecrologieCanada,DorotheeCanuel Le mercredi 23 août 1939 Le lundi 14 juin 2021,2021-06-21,12,https://necrocanada.com/deces-2021/dorotheecanuel-le-mercredi-23-aout-1939-le-lundi-14-juin-2021/,2021-07-03 09:22:26
Amqui ,santé publique,11,NecrologieCanada,LucilleLapierre Gendron Le mercredi 21 mars 1934 Le mercredi 23 juin 2021,2021-06-29,4,https://necrocanada.com/deces-2021/lucillelapierre-gendron-le-mercredi-21-mars-1934-le-mercredi-23-juin-2021/,2021-07-03 09:22:27
Amqui ,santé publique,12,NecrologieCanada,MargueriteLavoie Le mardi 22 juin 1926 Le samedi 12 juin 2021,2021-06-18,15,https://necrocanada.com/deces-2021/margueritelavoie-le-mardi-22-juin-1926-le-samedi-12-juin-2021/,2021-07-03 09:22:27
Amqui ,santé publique,13,L'Avant-Poste,Bas-Saint-Laurent en zone orange : explications de la santé publique,2021-03-18,107,https://www.lavantposte.ca/article/2021/03/18/bas-saint-laurent-en-zone-orange-explications-de-la-sante-publique,2021-07-03 09:22:27
Amqui ,santé publique,14,NecrologieCanada,LucilleLapierre Gendron 2021,2021-06-29,4,https://necrocanada.com/deces-2021/lucillelapierre-gendron-2021/,2021-07-03 09:22:27
Amqui ,santé publique,15,NecrologieCanada,LiseRoch Le samedi 11 octobre 1958 Le vendredi 11 juin 2021,2021-06-15,18,https://necrocanada.com/deces-2021/liseroch-le-samedi-11-octobre-1958-le-vendredi-11-juin-2021/,2021-07-03 09:22:28
Amqui ,santé publique,16,NecrologieCanada,Jean-ClaudeOuellet Le mardi 18 août 1931 Le jeudi 10 juin 2021,2021-06-16,17,https://necrocanada.com/deces-2021/jean-claudeouellet-le-mardi-18-aout-1931-le-jeudi-10-juin-2021/,2021-07-03 09:22:28
Amqui ,santé publique,17,NecrologieCanada,LouiselleFaucher Le dimanche 22 mai 1932 Le dimanche 6 juin 2021,2021-06-15,18,https://necrocanada.com/deces-2021/louisellefaucher-le-dimanche-22-mai-1932-le-dimanche-6-juin-2021/,2021-07-03 09:22:29
Amqui ,santé publique,18,ICI.Radio-Canada.ca,Zone rouge : des résidents de la Matapédia dans l'incompréhension | Coronavirus,2020-12-05,210,https://ici.radio-canada.ca/nouvelle/1754902/matapedia-palier-alerte-rouge-bas-saint-laurent-confinement,2021-07-03 09:22:29
Amqui ,santé publique,19,Le Soleil - Groupe Capitales Médias,Réouverture des cliniques de dépistage de la COVID-19 au Bas-Saint-Laurent,2020-08-04,333,https://www.lesoleil.com/actualite/sante/reouverture-des-cliniques-de-depistage-de-la-covid-19-au-bas-saint-laurent-8728824b9edd4675dfc1ea489fd189a5,2021-07-03 09:22:29
Amqui ,santé publique,20,L'Avant-Poste,19 avril 2021 Nouvelle école de hockey à Amqui,2021-04-19,75,https://www.lavantposte.ca/article/2021/04/19/nouvelle-ecole-de-hockey-a-amqui,2021-07-03 09:22:30
Amqui ,santé publique,21,ICI.Radio-Canada.ca,COVID-19 : le Centre matapédien d'études collégiales aux aguets,2020-09-13,293,https://ici.radio-canada.ca/nouvelle/1733560/cmec-centre-college-cegep-amqui-matapedia-jeunes-eclosion,2021-07-03 09:22:30
Amqui ,santé publique,22,ICI.Radio-Canada.ca,Des cliniques de dépistage de la COVID-19 à Matane et à Amqui,,,https://ici.radio-canada.ca/nouvelle/1688842/cliniques-depistage-covid-19-matane-amqui,2021-07-03 09:22:30
Amqui ,santé publique,23,L'Avantage Rimouski,COVID-19 : six nouveaux cas au Bas-Saint-Laurent,2020-12-08,207,https://www.lavantage.qc.ca/article/2020/12/08/covid-19-six-nouveaux-cas-au-bas-saint-laurent,2021-07-03 09:22:30
Amqui ,santé publique,24,ICI.Radio-Canada.ca,"Le Bas-Saint-Laurent sera scindé en deux, en rouge et orange, le 31 mai",2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1795887/covid-19-est-bas-saint-laurent-zone-orange-palier-alerte,2021-07-03 09:22:30
Amqui ,santé publique,25,ICI.Radio-Canada.ca,Des mesures d'urgence imposées de La Pocatière à Rimouski dès le 1er mai | Coronavirus,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1788970/zone-rouge-fonce-bas-saint-laurent-mesures-urgences-covid-19,2021-07-03 09:22:31
Amqui ,covid OR COVID,1,NecrologieCanada,ThereseLavoie Jean 2021,2021-07-02,1,https://necrocanada.com/deces-2021/thereselavoie-jean-2021/,2021-07-03 09:22:39
Amqui ,covid OR COVID,2,NecrologieCanada,ThereseLavoie Jean Le mercredi 30 mai 1934 Le mercredi 30 juin 2021,2021-07-02,1,https://necrocanada.com/deces-2021/thereselavoie-jean-le-mercredi-30-mai-1934-le-mercredi-30-juin-2021/,2021-07-03 09:22:39
Amqui ,covid OR COVID,3,iHeartRadio,COVID-19 : Les sans rendez-vous déjà complet à Rimouski,2021-06-14,19,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/covid-19-les-sans-rendez-vous-deja-complet-a-rimouski-1.15418360,2021-07-03 09:22:40
Amqui ,covid OR COVID,4,Le Journal de Québec,"LÉVESQUE, Dolorès",2021-06-30,3,https://www.journaldequebec.com/2021/06/30/fcef393c08/levesque-dolores,2021-07-03 09:22:40
Amqui ,covid OR COVID,5,ICI.Radio-Canada.ca,"Le « train » de la vaccination est lancé, affirme le CISSS du Bas-Saint-Laurent | Coronavirus",2021-03-18,107,https://ici.radio-canada.ca/nouvelle/1778167/coronavirus-vaccins-rimouski-amqui-campagne-sante-eglise-pie-x,2021-07-03 09:22:40
Amqui ,covid OR COVID,6,NecrologieCanada,DorotheeCanuel 2021,2021-06-21,12,https://necrocanada.com/deces-2021/dorotheecanuel-2021/,2021-07-03 09:22:40
Amqui ,covid OR COVID,7,NecrologieCanada,HelenePelletier Le vendredi 26 décembre 1969 Le dimanche 20 juin 2021,2021-06-22,11,https://necrocanada.com/deces-2021/helenepelletier-le-vendredi-26-decembre-1969-le-dimanche-20-juin-2021/,2021-07-03 09:22:41
