Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Apollinaire ,premier ministre,24,Le Peuple Lotbinière,COVID-19 : 70 % de la population régionale a au moins reçu une première dose de vaccin,2021-06-17,16,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93457,2021-07-03 12:43:28
Saint-Apollinaire ,premier ministre,25,Le Peuple Lotbinière,Seulement deux nouveaux cas de COVID-19 découverts dans la région,2021-06-20,13,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93466,2021-07-03 12:43:28
Saint-Apollinaire ,climat,1,infos-dijon.com,SAINT-APOLLINAIRE : L'épicerie La Base fête son premier anniversaire,2021-06-16,17,https://www.infos-dijon.com/news/vie-locale/vie-locale/saint-apollinaire-l-epicerie-la-base-fete-son-premier-anniversaire.html,2021-07-03 12:44:02
Saint-Apollinaire ,climat,2,LeLézard.com,JELD-WEN® Canada agrandit et modernise ses installations de fabrication et de distribution à Québec,2021-06-10,23,https://www.lelezard.com/communique-19850805.html,2021-07-03 12:44:02
Saint-Apollinaire ,climat,3,Le Soleil - Groupe Capitales Médias,La chasse à l'homme crée un climat anxiogène à Saint-Apollinaire,2020-07-12,356,https://www.lesoleil.com/actualite/justice-et-faits-divers/la-chasse-a-lhomme-cree-un-climat-anxiogene-a-saint-apollinaire-70890329d238d8a50ca8b6bb132b9667,2021-07-03 12:44:03
Saint-Apollinaire ,climat,4,La Presse,La haine est un orage | La Presse,2021-06-11,22,https://www.lapresse.ca/actualites/chroniques/2021-06-11/la-haine-est-un-orage.php,2021-07-03 12:44:03
Saint-Apollinaire ,climat,5,Hebdo de l'Ardèche,Canton Rhône-Eyrieux - Un binôme écologiste très militant en lice,2021-06-18,15,https://www.hebdo-ardeche.fr/actualite-11389-un-binome-ecologiste-tres-militant-en-lice,2021-07-03 12:44:03
Saint-Apollinaire ,climat,6,k6fm,Une marche pour le climat ce dimanche à Dijon Le collectif,2021-03-28,97,https://www.k6fm.com/news/une-marche-pour-le-climat-ce-dimanche-a-dijon-40759,2021-07-03 12:44:03
Saint-Apollinaire ,climat,7,Bien Public,Dijon | Marche pour le climat : près de 250 personnes ont pédalé pour l'environnement,2021-05-09,55,https://www.bienpublic.com/environnement/2021/05/09/marche-pour-le-climat-pres-de-250-personnes-ont-pedale-pour-l-environnement,2021-07-03 12:44:04
Saint-Apollinaire ,climat,8,k6fm,12H30 Une nouvelle marche pour le climat prévue dimanche à Dijon,2021-03-24,101,https://www.k6fm.com/news/une-nouvelle-marche-pour-le-climat-prevue-dimanche-a-dijon-40729,2021-07-03 12:44:04
Saint-Apollinaire ,climat,9,Est Républicain,"Bourgogne-Franche-Comté | Régionales 2021 : Marie-Guite Dufay conserve la région et salue un ""rassemblement payant"" à gauche, revivez la soirée électorale",2021-06-27,6,https://www.estrepublicain.fr/politique/2021/06/27/regionales-2021-en-bourgogne-franche-comte-resultats-reactions-analyses-suivez-la-soiree-electorale-du-second-tour-avec-nous,2021-07-03 12:44:04
Saint-Apollinaire ,climat,10,Bien Public,"Dijon | Marche pour le climat : près de 1000 personnes ont manifesté pour une ""vraie loi climat""",2021-03-28,97,https://www.bienpublic.com/environnement/2021/03/28/marche-pour-le-climat-pres-de-500-personnes-ont-manifeste-pour-une-vraie-loi-climat,2021-07-03 12:44:04
Saint-Apollinaire ,climat,11,La Presse,Mort de Romy et Norah: Saint-Apollinaire un mois après le drame,2020-08-16,321,https://www.lapresse.ca/actualites/regional/2020-08-16/mort-de-romy-et-norah-saint-apollinaire-un-mois-apres-le-drame.php,2021-07-03 12:44:04
Saint-Apollinaire ,climat,12,Bien Public,"Dijon | Marche pour le climat : ils demandent une ""vraie loi climatique""",2021-03-28,97,https://www.bienpublic.com/environnement/2021/03/28/en-direct-marche-pour-le-climat-ils-demandent-une-vraie-loi-climatique,2021-07-03 12:44:05
Saint-Apollinaire ,climat,13,Bien Public,Saint-Apollinaire | Travaux de voirie : des perturbations de la circulation à prévoir,2021-02-23,130,https://www.bienpublic.com/environnement/2021/02/22/travaux-de-voirie-des-perturbations-de-la-circulation-a-prevoir,2021-07-03 12:44:05
Saint-Apollinaire ,climat,14,Bien Public,"Climat | Un début d'été chaud et sec s'annonce, selon Météo France",2021-05-02,62,https://www.bienpublic.com/environnement/2021/05/02/un-debut-d-ete-chaud-et-sec-s-annonce-selon-meteo-france,2021-07-03 12:44:05
Saint-Apollinaire ,climat,15,Bien Public,Météo | Va-t-il neiger pour Noël à Dijon et en Côte-d'Or ?,2020-12-17,198,https://www.bienpublic.com/environnement/2020/12/17/va-t-il-neiger-pour-noel-a-dijon-et-en-cote-d-or,2021-07-03 12:44:05
Saint-Apollinaire ,climat,16,France 3 Régions,Dijon : opération citoyenne de plantation de 700 arbres le long de la rocade,2021-03-07,118,https://france3-regions.francetvinfo.fr/bourgogne-franche-comte/cote-d-or/dijon/dijon-operation-citoyenne-de-plantation-de-700-arbres-le-long-de-la-rocade-1986538.html,2021-07-03 12:44:05
Saint-Apollinaire ,climat,17,Bien Public,Côte-d'Or - Météo | Dijon : un phénomène rare aperçu dans le ciel samedi,2020-12-06,209,https://www.bienpublic.com/environnement/2020/12/06/dijon-un-phenomene-rare-apercu-dans-le-ciel-samedi,2021-07-03 12:44:06
Saint-Apollinaire ,climat,18,Bien Public,l’economie impactée par le climat | Dérèglement climatique : l’agriculture devra s’adapter,2021-05-24,40,https://www.bienpublic.com/economie/2021/05/24/dereglement-climatique-l-agriculture-devra-s-adapter,2021-07-03 12:44:06
Saint-Apollinaire ,climat,19,Bien Public,Dijon | Un jeu de cartes pour mieux comprendre le réchauffement climatique,2021-03-24,101,https://www.bienpublic.com/education/2021/03/24/un-jeu-de-cartes-pour-mieux-comprendre-le-rechauffement-climatique,2021-07-03 12:44:06
Saint-Apollinaire ,climat,20,ICI.Radio-Canada.ca,Fièvre du jardinage : les semenciers peinent à répondre à la demande,2021-03-08,117,https://ici.radio-canada.ca/nouvelle/1772130/semenciers-jardinage-covid-19,2021-07-03 12:44:06
Saint-Apollinaire ,climat,21,Bien Public,Météo | Record de chaleur : il n'avait pas fait aussi chaud à Dijon depuis... 1989 !,2021-03-31,94,https://www.bienpublic.com/environnement/2021/03/31/record-de-chaleur-il-n-avait-pas-fait-aussi-chaud-a-dijon-depuis-1989,2021-07-03 12:44:07
Saint-Apollinaire ,climat,22,Bien Public,"Réchauffement climatique | 2020, année exceptionnellement chaude en Europe et en Sibérie : pourquoi c'est inquiétant",2021-04-23,71,https://www.bienpublic.com/environnement/2021/04/23/2020-annee-exceptionnellement-chaude-en-europe-et-en-siberie-pourquoi-c-est-inquietant,2021-07-03 12:44:07
Saint-Apollinaire ,climat,23,Le Journal de Québec,Mort de Norah et Romy: Martin Carpentier finalement retrouvé mort,2020-07-20,348,https://www.journaldequebec.com/2020/07/20/mort-de-norah-et-romy-martin-carpentier-retrouve,2021-07-03 12:44:07
Saint-Apollinaire ,climat,24,Bien Public,"Environnement | Loi Climat : bientôt un ""score carbone"" sur les vêtements",2021-04-01,93,https://www.bienpublic.com/economie/2021/04/01/loi-climat-bientot-un-score-carbone-sur-les-vetements,2021-07-03 12:44:07
Saint-Apollinaire ,climat,25,Bien Public,Nature | Changement climatique où en sommes-nous ?,2021-05-15,49,https://www.bienpublic.com/environnement/2021/05/15/changement-climatique-ou-en-sommes-nous,2021-07-03 12:44:07
Saint-Apollinaire ,immigration,1,Le Peuple Lotbinière,Une session parlementaire occupée pour Isabelle Lecours,2021-06-15,18,https://www.lepeuplelotbiniere.ca/1067/Politique_.html?id=93443,2021-07-03 12:44:14
Saint-Apollinaire ,immigration,2,ICI.Radio-Canada.ca,Saint-Apollinaire aura son aréna recouvert,2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1787353/saint-apollinaire-arena-recouvert-2021,2021-07-03 12:44:14
Saint-Apollinaire ,immigration,3,Le Peuple Lotbinière,Portrait de l'immigration dans Lotbinière,,,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=61645,2021-07-03 12:44:15
Saint-Apollinaire ,immigration,4,Bien Public,"Côte-d'Or - Immigration | Dijon : Elvis, lycéen au Castel, va pouvoir rester en France",2021-01-26,158,https://www.bienpublic.com/societe/2021/01/26/dijon-elvis-lyceen-au-castel-va-pouvoir-rester-en-france,2021-07-03 12:44:15
Saint-Apollinaire ,immigration,5,Bien Public,"Politique | Immigration : Michel Barnier pense qu'il faudra ""changer la Constitution""",2021-05-09,55,https://www.bienpublic.com/politique/2021/05/09/immigration-michel-barnier-pense-qu-il-faudra-changer-la-constitution,2021-07-03 12:44:15
Saint-Apollinaire ,immigration,6,ICI.Radio-Canada.ca,Un camionneur accusé un an après l'accident mortel du boulevard Champlain,2020-07-10,358,https://ici.radio-canada.ca/nouvelle/1718717/camionneur-boulevard-champlain-accident-mortel-femme-pieton,2021-07-03 12:44:15
Saint-Apollinaire ,immigration,7,ICI.Radio-Canada.ca,Le recueillement débute à Lévis,2020-07-13,355,https://ici.radio-canada.ca/nouvelle/1719125/norah-romy-memoire-hommage-vigile,2021-07-03 12:44:15
Saint-Apollinaire ,immigration,8,Le Monde,L'impasse politique en Algérie relance l'émigration illégale vers l'Europe,2021-02-21,132,https://www.lemonde.fr/blog/filiu/2021/02/21/limpasse-politique-en-algerie-relance-lemigration-illegale-vers-leurope/,2021-07-03 12:44:15
Saint-Apollinaire ,immigration,9,Agence Science-Presse,7 mythes sur les musulmans au Québec,,,https://www.sciencepresse.qc.ca/actualite/detecteur-rumeurs/2017/04/19/7-mythes-musulmans-quebec,2021-07-03 12:44:16
Saint-Apollinaire ,immigration,10,L'Obs,"Philippe Portier : « En France, le catholicisme s’effondre de manière spectaculaire »",2021-05-29,35,https://www.nouvelobs.com/societe/20210529.OBS44631/philippe-portier-en-france-le-catholicisme-s-effondre-de-maniere-spectaculaire.html,2021-07-03 12:44:16
Saint-Apollinaire ,immigration,11,Radio Canada International,De la pertinence d'un dialogue sur le racisme systémique au Québec,,,https://www.rcinet.ca/fr/2017/07/21/de-la-pertinence-dun-dialogue-sur-le-racisme-systemique-au-quebec/,2021-07-03 12:44:16
Saint-Apollinaire ,immigration,12,Le Peuple Lotbinière,Bernard Ouellet ne sollicitera pas un nouveau mandat,2021-04-30,64,https://www.lepeuplelotbiniere.ca/1067/Politique_.html?id=83290,2021-07-03 12:44:16
Saint-Apollinaire ,immigration,13,Bien Public,"Dijon | Migrants : en renfort à Calais, un gendarme de Côte-d'Or a pris la mesure du « drame humain »",2021-03-20,105,https://www.bienpublic.com/faits-divers-justice/2021/03/20/migrants-en-renfort-a-calais-un-gendarme-de-cote-d-or-a-pris-la-mesure-du-drame-humain,2021-07-03 12:44:16
Saint-Apollinaire ,immigration,14,Bien Public,France - Immigration | Un important camp de migrants démantelé à Calais,2020-09-29,277,https://www.bienpublic.com/societe/2020/09/29/un-important-camp-de-migrants-demantele-a-calais,2021-07-03 12:44:17
Saint-Apollinaire ,immigration,15,Bien Public,"DIJON | Immigration | La journée, ils errent dans les rues avec leurs enfants",2020-10-28,248,https://www.bienpublic.com/societe/2020/10/28/la-journee-ils-errent-dans-les-rues-avec-leurs-enfants,2021-07-03 12:44:17
Saint-Apollinaire ,immigration,16,Bien Public,Espagne | Flux migratoire à Ceuta et Melilla : le Premier ministre espagnol se rend sur place,2021-05-18,46,https://www.bienpublic.com/social/2021/05/18/plus-de-5-000-migrants-entrent-dans-l-enclave-de-ceuta-un-nouveau-record,2021-07-03 12:44:17
Saint-Apollinaire ,immigration,17,Le Devoir,Québec Cimetière musulman: Saint-Apollinaire sous tension,,,https://www.ledevoir.com/politique/quebec/503233/titre-cimetiere-musulman-les-yeux-rives-vers-saint-apollinaire,2021-07-03 12:44:17
Saint-Apollinaire ,immigration,18,Bien Public,Dole | Immigration | Cette famille albanaise veut avoir une chance de rester en France,2020-12-04,211,https://www.bienpublic.com/societe/2020/12/04/cette-famille-albanaise-veut-avoir-une-chance-de-rester-en-france,2021-07-03 12:44:17
Saint-Apollinaire ,immigration,19,Le Devoir,Société Le double deuil des immigrants,,,https://www.ledevoir.com/societe/493919/le-double-deuil-des-immigrants,2021-07-03 12:44:17
Saint-Apollinaire ,immigration,20,Radio Canada International,Le deuil à distance : comment les immigrants vivent-ils la mort d'une personne aimée?,,,https://www.rcinet.ca/fr/2017/08/16/le-deuil-a-distance-comment-les-immigrants-vivent-ils-la-mort-dune-personne-aimee/,2021-07-03 12:44:18
Saint-Apollinaire ,immigration,21,Le Soleil - Groupe Capitales Médias,"Les migrants détenus peuvent être entendus par un juge, dit la Cour suprême",,,https://www.lesoleil.com/actualite/justice-et-faits-divers/les-migrants-detenus-peuvent-etre-entendus-par-un-juge-dit-la-cour-supreme-9bf3c7124178903e903a4798b6859fd3,2021-07-03 12:44:18
Saint-Apollinaire ,immigration,22,ICI.Radio-Canada.ca,Martin Carpentier : le gouvernement réitère sa « pleine confiance » envers la SQ,2020-07-20,348,https://ici.radio-canada.ca/nouvelle/1720857/martin-carpentier-confiance-gouvernement-surete-quebec-genevieve-guilbault,2021-07-03 12:44:18
Saint-Apollinaire ,immigration,23,ICI.Radio-Canada.ca,Quand les enfants préparent la collation pour leurs camarades,,,https://ici.radio-canada.ca/nouvelle/1315235/projet-pilote-collation-ecole-quatre-vents-saint-apollinaire,2021-07-03 12:44:18
Saint-Apollinaire ,immigration,24,ICI.Radio-Canada.ca,Rejet du cimetière musulman à Saint-Apollinaire : silence radio dans la région,,,https://ici.radio-canada.ca/nouvelle/1045789/rejet-cimetiere-musulman-saint-apollinaire-silence-radio-controverse,2021-07-03 12:44:18
Saint-Apollinaire ,immigration,25,Le Devoir,Apprendre à «mourir ensemble»,,,https://www.ledevoir.com/opinion/idees/503053/cimetiere-musulman-apprendre-a-mourir-ensemble,2021-07-03 12:44:19
Saint-Apollinaire ,racisme,1,NHL.com,"Dumba, Lindblom et Marleau sont les finalistes au trophée Masterton",2021-06-08,25,https://www.nhl.com/fr/news/dumba-lindblom-et-marleau-sont-les-finalistes-au-trophee-masterton/c-325231096,2021-07-03 12:44:26
Saint-Apollinaire ,racisme,2,NHL.com,Yvan Mongo combat le racisme à l'aide du hockey,2020-11-30,215,https://www.nhl.com/fr/news/yvan-mongo-combat-le-racisme-a-laide-du-hockey/c-319726932,2021-07-03 12:44:26
Saint-Apollinaire ,racisme,3,Bien Public,Dijon | Un nouveau tag raciste découvert vers une mosquée,2021-01-28,156,https://www.bienpublic.com/faits-divers-justice/2021/01/28/un-nouveau-tag-raciste-decouvert-vers-une-mosquee,2021-07-03 12:44:26
Saint-Apollinaire ,racisme,4,Le Journal de Québec,Abécédaire de 2020: 26 mots pour résumer une année «inoubliable»,2020-12-31,184,https://www.journaldequebec.com/2020/12/31/abecedaire-de-2020-26-mots-pour-resumer-une-annee-inoubliable,2021-07-03 12:44:26
Saint-Apollinaire ,racisme,5,Radio Canada International,De la pertinence d'un dialogue sur le racisme systémique au Québec,,,https://www.rcinet.ca/fr/2017/07/21/de-la-pertinence-dun-dialogue-sur-le-racisme-systemique-au-quebec/,2021-07-03 12:44:26
Saint-Apollinaire ,racisme,6,Bien Public,Polémique | Un élu beaunois accusé de racisme et menaces de mort sur les réseaux sociaux,2021-02-09,144,https://www.bienpublic.com/faits-divers-justice/2021/02/09/accuse-de-racisme-un-elu-beaunois-cible-des-reseaux-sociaux,2021-07-03 12:44:27
Saint-Apollinaire ,racisme,7,Le Devoir,Enfants tués à Wendake: les drames se répètent,2020-10-14,262,https://www.ledevoir.com/societe/587779/enfants-tues-a-wendake-les-drames-se-repetent,2021-07-03 12:44:27
Saint-Apollinaire ,racisme,8,Bien Public,"En vidéo | L'animatrice Pépita victime de racisme et de sexisme dans des archives du jeu télé ""Pyramides""",2021-03-31,94,https://www.bienpublic.com/environnement/2021/03/31/l-animatrice-pepita-victime-de-racisme-et-de-sexisme-dans-des-archives-du-jeu-tele-pyramides,2021-07-03 12:44:27
Saint-Apollinaire ,racisme,9,NHL.com,Joueurs et équipes s'unissent dans la lutte contre le racisme,2020-07-30,338,https://www.nhl.com/fr/news/joueurs-et-equipes-sunissent-dans-la-lutte-contre-le-racisme/c-317711626,2021-07-03 12:44:27
Saint-Apollinaire ,racisme,10,Bien Public,"Saint-Apollinaire | Après avoir évité un incendie, Jean-Claude Dusson devient “postier de l’année”",2021-03-29,96,https://www.bienpublic.com/faits-divers-justice/2021/03/29/apres-avoir-evite-un-incendie-jean-claude-dusson-devient-postier-de-l-annee,2021-07-03 12:44:27
Saint-Apollinaire ,racisme,11,Bien Public,Magazine/Société. Haine et racisme en ligne : le sport n'échappe pas au fléau,2021-05-01,63,https://www.bienpublic.com/societe/2021/05/01/haine-et-racisme-en-ligne-le-sport-n-echappe-pas-au-fleau,2021-07-03 12:44:27
Saint-Apollinaire ,racisme,12,Bien Public,"Faits divers | Cergy : une agression raciste diffusée sur les réseaux sociaux, une enquête est ouverte",2021-05-31,33,https://www.bienpublic.com/faits-divers-justice/2021/05/31/cergy-une-agression-raciste-diffusee-sur-les-reseaux-sociaux-une-enquete-est-ouverte,2021-07-03 12:44:28
Saint-Apollinaire ,racisme,13,NHL.com,Wheeler : les joueurs « ne peuvent plus se taire » par rapport au racisme,,,https://www.nhl.com/fr/news/wheeler-les-joueurs-ne-peuvent-plus-se-taire-par-rapport-au-racisme/c-317087578,2021-07-03 12:44:28
Saint-Apollinaire ,racisme,14,Bien Public,Côte-d'Or - Faits divers | Dijon : un tag raciste sur la vitrine d’un kebab,2020-10-30,246,https://www.bienpublic.com/economie/2020/10/29/un-tag-raciste-sur-la-vitrine-d-un-kebab,2021-07-03 12:44:28
Saint-Apollinaire ,racisme,15,Le Soleil - Groupe Capitales Médias,Valérie Plante veut une enquête indépendante rapidement dans l'affaire Camara,2021-02-05,148,https://www.lesoleil.com/actualite/justice-et-faits-divers/valerie-plante-veut-une-enquete-independante-rapidement-dans-laffaire-camara-eb9af478e672d569068fe6140c08b4f7,2021-07-03 12:44:28
Saint-Apollinaire ,racisme,16,Bien Public,Côte-d'Or - Faits divers | Saint-Apollinaire : plusieurs voitures détruites par le feu cette nuit,2020-12-09,206,https://www.bienpublic.com/faits-divers-justice/2020/12/09/saint-apollinaire-plusieurs-voitures-detruites-par-le-feu-cette-nuit,2021-07-03 12:44:28
Saint-Apollinaire ,racisme,17,Le Devoir,Le projet de cimetière musulman à Saint-Apollinaire est rejeté,,,https://www.ledevoir.com/politique/regions/503548/referendum-dimanche-pour-un-cimetiere-musulman-dans-la-region-de-quebec,2021-07-03 12:44:29
Saint-Apollinaire ,racisme,18,Bien Public,"Racisme | Une interprète de ""Jerusalema"" choque avec son ""blackface""",2021-03-19,106,https://www.bienpublic.com/societe/2021/03/19/une-interprete-de-jerusalema-choque-avec-son-blackface,2021-07-03 12:44:29
Saint-Apollinaire ,racisme,19,ICI.Radio-Canada.ca,Cimetière musulman à Saint-Apollinaire : que craignent les opposants?,,,https://ici.radio-canada.ca/nouvelle/1044057/cimetiere-musulman-saint-apollinaire-referendum-opposants,2021-07-03 12:44:29
Saint-Apollinaire ,racisme,20,Bien Public,Société | Racisme : Rokhaya Diallo porte plainte contre une auditrice de Sud Radio,2020-12-21,194,https://www.bienpublic.com/societe/2020/12/21/racisme-rokhaya-diallo-porte-plainte-contre-une-auditrice-de-sud-radio,2021-07-03 12:44:29
Saint-Apollinaire ,racisme,21,La Tribune - Groupe Capitales Médias,La trame sonore des manifestations anti-racisme aux États-Unis,,,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/la-trame-sonore-des-manifestations-anti-racisme-aux-etats-unis-80b258f0ff5fb0027d18058f60b60e79,2021-07-03 12:44:29
Saint-Apollinaire ,racisme,22,Le Journal de Québec,Mort de Joyce Echaquan: l'enquête publique s'amorce jeudi,2021-05-12,52,https://www.journaldequebec.com/2021/05/12/mort-de-joyce-echaquan-lenquete-publique-samorce-jeudi-1,2021-07-03 12:44:29
Saint-Apollinaire ,racisme,23,ICI.Radio-Canada.ca,"Il y a de l'islamophobie au Québec, concède Legault",,,https://ici.radio-canada.ca/nouvelle/1150430/francois-legault-islamophobie-quebec,2021-07-03 12:44:30
Saint-Apollinaire ,racisme,24,NHL.com,L'Alliance pour la diversité dans le hockey veut combattre le racisme,,,https://www.nhl.com/fr/news/lalliance-pour-la-diversite-dans-le-hockey-veut-combattre-le-racisme/c-317293506,2021-07-03 12:44:30
Saint-Apollinaire ,racisme,25,Bien Public,"Dijon | “Passeport pour la fraternité”, des portraits de la France plurielle",2021-04-02,92,https://www.bienpublic.com/culture-loisirs/2021/04/02/passeport-pour-la-fraternite-des-portraits-de-la-france-plurielle,2021-07-03 12:44:30
Saint-Apollinaire ,Chine,1,ICI.Radio-Canada.ca,Le maire de Saint-Apollinaire se retire après deux mandats mouvementés,2021-04-29,65,https://ici.radio-canada.ca/nouvelle/1788995/bernard-ouellet-fin-carriere-politique-saint-apollinaire-tragedie,2021-07-03 12:44:37
Saint-Apollinaire ,Chine,2,Le Soleil - Groupe Capitales Médias,Mort de Romy et Norah: Saint-Apollinaire un mois après le drame [PHOTOS],2020-08-16,321,https://www.lesoleil.com/actualite/mort-de-romy-et-norah-saint-apollinaire-un-mois-apres-le-drame-photos-243054448844c7b16aa20b97017355db,2021-07-03 12:44:38
Saint-Apollinaire ,Chine,3,Radio-Canada.ca,Travailleurs « trop curieux » : la mère des petites Carpentier réclame six enquêtes,2021-04-10,84,https://ici.radio-canada.ca/nouvelle/1783465/affaire-carpentier-amelie-lemieux-norah-romy-cisss-chaudiere-appalaches,2021-07-03 12:44:38
Saint-Apollinaire ,Chine,4,Bien Public,Accident | Une course d’ultrafond vire à la catastrophe en Chine,2021-05-23,41,https://www.bienpublic.com/faits-divers-justice/2021/05/23/une-course-d-ultrafond-vire-a-la-catastrophe-en-chine,2021-07-03 12:44:38
