Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Rivière-du-Loup ,élection OR campagne,19,Le Journal de Québec,Les écoles de Rivière-du-Loup resteront fermées la semaine prochaine,2021-04-02,92,https://www.journaldequebec.com/2021/04/02/les-ecoles-de-riviere-du-loup-resteront-fermees-la-semaine-prochaine,2021-07-03 17:29:41
Rivière-du-Loup ,élection OR campagne,20,CIMT-CHAU,Une campagne de socio-financement pour aider une famille de Rivière-du-Loup,2020-12-22,193,https://cimtchau.ca/nouvelles/une-campagne-de-socio-financement-pour-aider-une-famille-de-riviere-du-loup/,2021-07-03 17:29:41
Rivière-du-Loup ,élection OR campagne,21,Info Dimanche,Un 10e mandat pour Michel Lagacé à la MRC de Rivière-du-Loup | infodimanche.com,2020-11-26,219,https://www.infodimanche.com/actualites/actualite/411464/un-10e-mandat-pour-michel-lagace-a-la-mrc-de-riviere-du-loup,2021-07-03 17:29:41
Rivière-du-Loup ,élection OR campagne,22,Info Dimanche,Vérifications auprès d'autobus scolaires à Rivière-du-Loup | infodimanche.com,2021-02-02,151,https://www.infodimanche.com/actualites/actualite/416846/verifications-aupres-dautobus-scolaires-a-riviere-du-loup,2021-07-03 17:29:41
Rivière-du-Loup ,élection OR campagne,23,ICI.Radio-Canada.ca,COVID-19 au KRTB : le préfet de la MRC de Rivière-du-Loup fait le point | Coronavirus,2021-05-14,50,https://ici.radio-canada.ca/nouvelle/1793252/covid-krtb-troisieme-vague-bas-saint-laurent-michel-lagace-prefet,2021-07-03 17:29:42
Rivière-du-Loup ,élection OR campagne,24,CIMT-CHAU,Le Bas-Saint-Laurent prêt pour la campagne de vaccination dans huit sites,2021-02-24,129,https://cimtchau.ca/nouvelles/le-bas-saint-laurent-pret-pour-la-campagne-de-vaccination-dans-huit-sites/,2021-07-03 17:29:42
Rivière-du-Loup ,élection OR campagne,25,Info Dimanche,La période d'enregistrement des chiens et des chats débute à Rivière-du-Loup | infodimanche.com,2020-09-30,276,https://www.infodimanche.com/actualites/actualite/405727/la-periode-denregistrement-des-chiens-et-des-chats-debute-a-riviere-du-loup,2021-07-03 17:29:42
Rivière-du-Loup ,député,1,CIMT-CHAU,Un million pour soutenir les entreprises de Rivière-du-Loup et de L'Islet,2021-06-14,19,https://cimtchau.ca/nouvelles/un-million-de-dollars-additionnel-pour-soutenir-les-entreprises-des-mrc-de-riviere-du-loup-et-de-lislet/,2021-07-03 17:30:18
Rivière-du-Loup ,député,2,CIMT-CHAU,Près de 4 millions $ pour soutenir les infrastructures municipales dans la circonscription de Rivière-du-Loup-Témiscouata,2021-06-23,10,https://cimtchau.ca/nouvelles/pres-de-4-millions-pour-soutenir-les-infrastructures-municipales-dans-la-circonscription-de-riviere-du-loup-temiscouata/,2021-07-03 17:30:18
Rivière-du-Loup ,député,3,Le Soleil - Groupe Capitales Médias,La CAQ punit une députée pour avoir donné au parti d'Éric Duhaime,2021-06-16,17,https://www.lesoleil.com/actualite/politique/la-caq-punit-une-deputee-pour-avoir-donne-au-parti-deric-duhaime-14b059022275ca77ad75befa6539343b,2021-07-03 17:30:18
Rivière-du-Loup ,député,4,CNW Telbec,Autoroute 85 : un premier tronçon mis en service entre Saint-Antonin et Saint-Louis-du-Ha! Ha!,2021-06-22,11,https://www.newswire.ca/fr/news-releases/autoroute-85-un-premier-troncon-mis-en-service-entre-saint-antonin-et-saint-louis-du-ha-ha--825284308.html,2021-07-03 17:30:19
Rivière-du-Loup ,député,5,Info Dimanche,Un nouveau tronçon de l'autoroute 85 est accessible à Saint-Antonin | infodimanche.com,2021-06-22,11,https://www.infodimanche.com/actualites/actualite/429947/un-nouveau-troncon-de-lautoroute-85-est-accessible-a-saint-antonin,2021-07-03 17:30:19
Rivière-du-Loup ,député,6,Info Dimanche,Bernard Généreux demande au gouvernement de revoir sa pratique | infodimanche.com,2021-06-12,21,https://www.infodimanche.com/actualites/actualite/428966/bernard-genereux-demande-au-gouvernement-de-revoir-sa-pratique,2021-07-03 17:30:19
Rivière-du-Loup ,député,7,CIMT-CHAU,Le député Bernard Généreux à la défense des producteurs laitiers canadiens,2021-06-17,16,https://cimtchau.ca/nouvelles/le-depute-bernard-genereux-a-la-defense-des-producteurs-laitiers-canadiens/,2021-07-03 17:30:19
Rivière-du-Loup ,député,8,CIMT-CHAU,Un été festif au centre-ville de Rivière-du-Loup!,2021-06-12,21,https://cimtchau.ca/nouvelles/un-ete-festif-au-centre-ville-de-riviere-du-loup/,2021-07-03 17:30:19
Rivière-du-Loup ,député,9,CIMT-CHAU,Un nouveau visage se joint à l'équipe de Bernard Généreux,2021-06-16,17,https://cimtchau.ca/nouvelles/un-nouveau-visage-se-joint-a-lequipe-de-bernard-genereux/,2021-07-03 17:30:20
Rivière-du-Loup ,député,10,Info Dimanche,3 850 460 $ pour soutenir les infrastructures municipales | infodimanche.com,2021-06-24,9,https://www.infodimanche.com/actualites/affaires-et-economie/430073/3-850-460-$-pour-soutenir-les-infrastructures-municipales,2021-07-03 17:30:20
Rivière-du-Loup ,député,11,L'Horizon,Le député Denis Tardif partage ses réflexions sur la relance économique,2021-06-22,11,http://www.journalhorizon.com/le-depute-denis-tardif-partage-ses-reflexions-sur-la-relance-economique/,2021-07-03 17:30:20
Rivière-du-Loup ,député,12,Info Dimanche,Près de 600 000 $ pour l'intégration des personnes immigrantes au BSL | infodimanche.com,2021-06-15,18,https://www.infodimanche.com/actualites/actualite/429217/pres-de-600-000-$-pour-lintegration-des-personnes-immigrantes-au-bsl,2021-07-03 17:30:20
Rivière-du-Loup ,député,13,Info Dimanche,45 150 $ pour le réseau routier local de la municipalité de Saint-François-Xavier-de-Viger | infodimanche.com,2021-06-09,24,https://www.infodimanche.com/actualites/actualite/428702/45-150-$-pour-le-reseau-routier-local-de-la-municipalite-de-saint-francois-xavier-de-viger,2021-07-03 17:30:20
Rivière-du-Loup ,député,14,Le Journal de Québec,Vidéo compromettante: quel avenir pour le député Denis Tardif?,2020-12-18,197,https://www.journaldequebec.com/2020/12/18/video-compromettante-quel-avenir-pour-le-depute-denis-tardif,2021-07-03 17:30:20
Rivière-du-Loup ,député,15,journal le soir,153 712 $ pour la restauration du presbytère de Trois-Pistoles,2021-06-26,7,https://journallesoir.ca/2021/06/26/153-712-pour-la-restauration-du-presbytere-de-trois-pistoles/,2021-07-03 17:30:21
Rivière-du-Loup ,député,16,Le Journal de Québec,[VIDÉO] Un député de la CAQ fait fi des règles sanitaires,2020-12-17,198,https://www.journaldequebec.com/2020/12/17/en-video--un-depute-de-la-caq-en-plein-party-de-bureau-1,2021-07-03 17:30:21
Rivière-du-Loup ,député,17,Radio-Canada.ca,Rivière-du-Loup sous le choc de la mort de Michel Morin,2021-05-24,40,https://ici.radio-canada.ca/nouvelle/1795635/mort-michel-morin-disparition-riviere-du-loup,2021-07-03 17:30:21
Rivière-du-Loup ,député,18,Info Dimanche,Le député de Rivière-du-Loup-Témiscouata devra s'absenter quelques semaines | infodimanche.com,2021-03-25,100,https://www.infodimanche.com/actualites/actualite/421295/le-depute-de-riviere-du-loup-temiscouata-devra-sabsenter-quelques-semaines,2021-07-03 17:30:21
Rivière-du-Loup ,député,19,LeLézard.com,Installations portuaires de Gros-Cacouna - Partenariat exceptionnel entre la nation Wolastoqiyik Wahsipekuk et le gouvernement du Québec,2021-07-02,1,https://www.lelezard.com/communique-19886557.html,2021-07-03 17:30:21
Rivière-du-Loup ,député,20,Radio-Canada.ca,Politique provinciale François Legault réhabilite le député Denis Tardif,2021-04-12,82,https://ici.radio-canada.ca/nouvelle/1784241/legault-tardif-caucus-caq-non-respect-mesures-masque-covid,2021-07-03 17:30:22
Rivière-du-Loup ,député,21,Info Dimanche,L'agente en environnement de Co-éco rencontrera la population saisonnière | infodimanche.com,2021-06-18,15,https://www.infodimanche.com/actualites/actualite/429639/lagente-en-environnement-de-co-eco-rencontrera-la-population-saisonniere,2021-07-03 17:30:22
Rivière-du-Loup ,député,22,Le Soleil - Groupe Capitales Médias,La réintégration du député Denis Tardif dans le caucus de la CAQ crée un malaise,2021-04-13,81,https://www.lesoleil.com/actualite/politique/la-reintegration-du-depute-denis-tardif-dans-le-caucus-de-la-caq-cree-un-malaise-d75b33cdb1eb8809dc836ef160718c0b,2021-07-03 17:30:22
Rivière-du-Loup ,député,23,ICI.Radio-Canada.ca,48 nouveaux logements sociaux bientôt construits à Rivière-du-Loup et à Trois-Pistoles,2021-05-20,44,https://ici.radio-canada.ca/nouvelle/1794855/hlm-loyer-modique-logements-sociaux-riviere-loup,2021-07-03 17:30:22
Rivière-du-Loup ,député,24,Info Dimanche,Incendie sur le boulevard de l'Hôtel-de-Ville à Rivière-du-Loup | infodimanche.com,2020-10-08,268,https://www.infodimanche.com/actualites/faits-divers/406667/incendie-sur-le-boulevard-de-lhotel-de-ville-a-riviere-du-loup,2021-07-03 17:30:23
Rivière-du-Loup ,député,25,Info Dimanche,Une rencontre productive avec Pierre Fitzgibbon | infodimanche.com,2021-02-13,140,https://www.infodimanche.com/actualites/actualite/417888/une-rencontre-productive-avec-pierre-fitzgibbon,2021-07-03 17:30:23
Rivière-du-Loup ,arme à feu,1,Le Soleil - Groupe Capitales Médias,Rivière-du-Loup: trois ans de pénitencier pour un prêtre pédophile,2021-06-11,22,https://www.lesoleil.com/actualite/en-region/riviere-du-loup-trois-ans-de-penitencier-pour-un-pretre-pedophile-75cf81c7115882a98fdcac505005d176,2021-07-03 17:30:30
Rivière-du-Loup ,arme à feu,2,ICI.Radio-Canada.ca,Un accident de VTT fait un blessé grave à Saint-Arsène,2021-06-06,27,https://ici.radio-canada.ca/nouvelle/1799167/accident-vtt-saint-arsene-juin-2021,2021-07-03 17:30:30
Rivière-du-Loup ,arme à feu,3,Radio-Canada.ca,Rivière-du-Loup sous le choc de la mort de Michel Morin,2021-05-24,40,https://ici.radio-canada.ca/nouvelle/1795635/mort-michel-morin-disparition-riviere-du-loup,2021-07-03 17:30:31
Rivière-du-Loup ,arme à feu,4,Radio-Canada.ca,Quatre personnes arrêtées pour vol à l'étalage à Rivière-du-Loup,2021-05-14,50,https://ici.radio-canada.ca/nouvelle/1792989/policiers-blesses-arrestation-altercation,2021-07-03 17:30:31
Rivière-du-Loup ,arme à feu,5,ICI.Radio-Canada.ca,En apprendre plus sur la vie des chiens,2021-06-14,19,https://ici.radio-canada.ca/tele/blogue/1801505/mira-chien-animaux-mathieu-lavallee,2021-07-03 17:30:31
Rivière-du-Loup ,arme à feu,6,Le Quotidien - Groupe Capitales Médias,Vol d'armes à feu: quatre ans de pénitencier pour l'organisateur,2021-02-05,148,https://www.lequotidien.com/actualites/justice-et-faits-divers/vol-darmes-a-feu-quatre-ans-de-penitencier-pour-lorganisateur-a1f10229461e41f53bea8900de06abd3,2021-07-03 17:30:31
Rivière-du-Loup ,arme à feu,7,La Voix de l'est - Groupe Capitales Médias,Hanté par une pierre tombale à Rivière-du-Loup,2021-02-17,136,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/hante-par-une-pierre-tombale-a-riviere-du-loup-c389f86472dc3c8d65c53393c4c231e7,2021-07-03 17:30:31
Rivière-du-Loup ,arme à feu,8,Le Soleil - Groupe Capitales Médias,Gaspésie: l'homme en crise se rend pacifiquement,2021-03-04,121,https://www.lesoleil.com/actualite/en-region/gaspesie-lhomme-en-crise-se-rend-pacifiquement-c312ee5bf857f6b0b076a8f1e3caefeb,2021-07-03 17:30:31
Rivière-du-Loup ,arme à feu,9,La Presse,Est du Québec | Jusqu'à 30 centimètres de neige attendus dans certaines régions,2021-04-21,73,https://www.lapresse.ca/actualites/2021-04-21/est-du-quebec/jusqu-a-30-centimetres-de-neige-attendus-dans-certaines-regions.php,2021-07-03 17:30:32
Rivière-du-Loup ,arme à feu,10,Rendez-VousNature.ca,Ne tardez pas à vous inscrire aux formations en vue de la prochaine saison,2021-03-12,113,https://www.rendez-vousnature.ca/chasse/2021/03/12/ne-tardez-pas-a-vous-inscrire-aux-formations-en-vue-de-la-prochaine-saison-4232/,2021-07-03 17:30:32
Rivière-du-Loup ,arme à feu,11,ICI.Radio-Canada.ca,Une trafiquante de drogues est-elle responsable de la mort de ses clients?,2020-12-18,197,https://ici.radio-canada.ca/nouvelle/1758262/julie-anctil-riviere-du-loup-trafic-mda-miville-paquet-stupefiants,2021-07-03 17:30:32
Rivière-du-Loup ,arme à feu,12,Zone911,Incendie majeur dans une entreprise de Saint-Hubert-de-Rivière-du-Loup,2020-12-07,208,https://zone911.com/incendies/30136-incendie-majeur-dans-une-entreprise-de-saint-hubert-de-riviere-du-loup,2021-07-03 17:30:32
Rivière-du-Loup ,arme à feu,13,ICI.Radio-Canada.ca,Vol à main armée dans un dépanneur de Rivière-du-Loup,,,https://ici.radio-canada.ca/nouvelle/1146719/vol-depanneur-arme-riviere-du-loup,2021-07-03 17:30:32
Rivière-du-Loup ,arme à feu,14,La Presse,Consignes sanitaires violées | Denis Tardif réintègre le caucus de la CAQ,2021-04-12,82,https://www.lapresse.ca/actualites/politique/2021-04-12/consignes-sanitaires-violees/denis-tardif-reintegre-le-caucus-de-la-caq.php,2021-07-03 17:30:33
Rivière-du-Loup ,arme à feu,15,Le Soleil - Groupe Capitales Médias,Quand le trafic de drogue tue | Justice et faits divers | Actualités,2020-11-14,231,https://www.lesoleil.com/actualite/justice-et-faits-divers/quand-le-trafic-de-drogue-tue-c3491b39afdc32755641d7f69cda66c1,2021-07-03 17:30:33
Rivière-du-Loup ,arme à feu,16,Le Soleil - Groupe Capitales Médias,Trafic de drogue: important coup de filet de la SQ au Bas-Saint Laurent,2021-06-02,31,https://www.lesoleil.com/actualite/en-region/trafic-de-drogue-important-coup-de-filet-de-la-sq-au-bas-saint-laurent-a40d6a541727a3a253e4bf2ef072cd4e,2021-07-03 17:30:33
Rivière-du-Loup ,arme à feu,17,Info Dimanche,"Stupéfiants: perquisitions et arrestations à La Pocatière, Mont-Carmel et Saint-Gabriel-Lalemand | infodimanche.com",2021-06-02,31,https://www.infodimanche.com/actualites/faits-divers/428080/stupefiants-perquisitions-et-arrestations-a-la-pocatiere-mont-carmel-et-saint-gabriel-lalemand,2021-07-03 17:30:33
Rivière-du-Loup ,arme à feu,18,Le Soleil - Groupe Capitales Médias,La police saisit une quantité faramineuse de stupéfiants dans l'Est-du-Québec,2020-11-17,228,https://www.lesoleil.com/actualite/en-region/la-police-saisit-une-quantite-faramineuse-de-stupefiants-dans-lest-du-quebec-2a0e93c807f7f9d36060857ae7b377ba,2021-07-03 17:30:33
Rivière-du-Loup ,arme à feu,19,Le Quotidien - Groupe Capitales Médias,Projet de loi C-21: les adeptes de paintball et de airsoft inquiets,2021-02-24,129,https://www.lequotidien.com/actualites/projet-de-loi-c-21-les-adeptes-de-paintball-et-de-airsoft-inquiets-056c98a19a7f3abae9011faf133a7e69,2021-07-03 17:30:33
Rivière-du-Loup ,arme à feu,20,CIMT-CHAU,Enquête du coroner : la conjointe de Michel Vienneau témoigne,2021-04-30,64,https://cimtchau.ca/nouvelles/enquete-du-coroner-la-conjointe-de-michel-vienneau-temoigne/,2021-07-03 17:30:34
Rivière-du-Loup ,arme à feu,21,Le Soleil - Groupe Capitales Médias,Le second procès de Johanne Johnson s'amorce,2021-03-17,108,https://www.lesoleil.com/actualite/en-region/le-second-proces-de-johanne-johnson-samorce-96ca1ed1e2ae7e49c81bbfc37c915b0f,2021-07-03 17:30:34
Rivière-du-Loup ,arme à feu,22,Info Dimanche,Vol qualifié au dépanneur St-André : les dossiers remis au 7 juin | infodimanche.com,2021-02-04,149,https://www.infodimanche.com/actualites/faits-divers/417101/vol-qualifie-au-depanneur-st-andre-les-dossiers-remis-au-7-juin,2021-07-03 17:30:34
Rivière-du-Loup ,arme à feu,23,Rendez-VousNature.ca,"André Beaudry, un mesureur de trophées qui a du panache",2021-02-21,132,https://www.rendez-vousnature.ca/chasse/2021/02/21/andre-beaudry-un-mesureur-de-trophees-qui-a-du-panache-4176/,2021-07-03 17:30:34
Rivière-du-Loup ,arme à feu,24,EnBeauce.com,Justin Trudeau présente de nouvelles mesures sur le contrôle des armes à feu,2021-02-16,137,https://www.enbeauce.com/actualites/politique/418097/justin-trudeau-presente-de-nouvelles-mesures-sur-le-controle-des-armes-a-feu,2021-07-03 17:30:35
Rivière-du-Loup ,arme à feu,25,La Presse,Soirée festive en pleine pandémie | Le député Denis Tardif exclu du caucus de la CAQ,2020-12-17,198,https://www.lapresse.ca/actualites/politique/2020-12-17/soiree-festive-en-pleine-pandemie/le-depute-denis-tardif-exclu-du-caucus-de-la-caq.php,2021-07-03 17:30:35
Rivière-du-Loup ,santé publique,1,Info Dimanche,Un décès s'ajoute au bilan de la COVID-19 au Bas-Saint-Laurent | infodimanche.com,2021-07-02,1,https://www.infodimanche.com/actualites/covid-19/430741/un-deces-sajoute-au-bilan-de-la-covid-19-au-bas-saint-laurent,2021-07-03 17:30:43
Rivière-du-Loup ,santé publique,2,Le Soleil - Groupe Capitales Médias,La santé publique préoccupée par la remontée du nombre de cas au Bas-Saint-Laurent,2021-06-04,29,https://www.lesoleil.com/actualite/en-region/la-sante-publique-preoccupee-par-la-remontee-du-nombre-de-cas-au-bas-saint-laurent-0f40d4d305b77e30e61a4745cc1112d0,2021-07-03 17:30:43
Rivière-du-Loup ,santé publique,3,Info Dimanche,COVID-19: le Bas-Saint-Laurent compte moins de 50 cas actifs | infodimanche.com,2021-06-07,26,https://www.infodimanche.com/actualites/covid-19/428432/covid-19-le-bas-saint-laurent-compte-moins-de-50-cas-actifs,2021-07-03 17:30:43
Rivière-du-Loup ,santé publique,4,ICI.Radio-Canada.ca,COVID-19 : les hospitalisations déclinent encore au Bas-Saint-Laurent,2021-06-04,29,https://ici.radio-canada.ca/nouvelle/1798807/bilan-covid-19-bas-saint-laurent-4-juin-2021-mrc,2021-07-03 17:30:43
Rivière-du-Loup ,santé publique,5,CIMT-CHAU,Onze nouvelles infections de COVID-19 au Bas-Saint-Laurent,2021-06-04,29,https://cimtchau.ca/nouvelles/onze-nouvelles-infections-de-covid-19-au-bas-saint-laurent/,2021-07-03 17:30:43
Rivière-du-Loup ,santé publique,6,ICI.Radio-Canada.ca,L'ouest du Bas-Saint-Laurent maintenant en zone jaune | Coronavirus,2021-06-14,19,https://ici.radio-canada.ca/nouvelle/1801302/zone-jaune-riviere-loup-krtb-covid-palier-alerte-quebec-mesures,2021-07-03 17:30:43
Rivière-du-Loup ,santé publique,7,Info Dimanche,Un nouveau cas COVID-19 s'ajoute au Bas-Saint-Laurent | infodimanche.com,2021-06-24,9,https://www.infodimanche.com/actualites/covid-19/430148/un-nouveau-cas-covid-19-sajoute-au-bas-saint-laurent,2021-07-03 17:30:44
Rivière-du-Loup ,santé publique,8,Info Dimanche,Trois nouveaux cas de COVID-19 s'ajoutent à la MRC des Basques | infodimanche.com,2021-06-25,8,https://www.infodimanche.com/actualites/actualite/430184/trois-nouveaux-cas-de-covid-19-sajoutent-a-la-mrc-des-basques,2021-07-03 17:30:44
Rivière-du-Loup ,santé publique,9,Info Dimanche,COVID-19 : bilan stable et seulement 10 cas actifs au Bas-St-Laurent | infodimanche.com,2021-06-21,12,https://www.infodimanche.com/actualites/covid-19/429770/covid-19-bilan-stable-et-seulement-10-cas-actifs-au-bas-st-laurent,2021-07-03 17:30:44
Rivière-du-Loup ,santé publique,10,CIMT-CHAU,Un été festif au centre-ville de Rivière-du-Loup!,2021-06-12,21,https://cimtchau.ca/nouvelles/un-ete-festif-au-centre-ville-de-riviere-du-loup/,2021-07-03 17:30:44
Rivière-du-Loup ,santé publique,11,Info Dimanche,COVID-19: 6 nouveaux cas s'ajoutent au Bas-Saint-Laurent | infodimanche.com,2021-06-11,22,https://www.infodimanche.com/actualites/covid-19/428920/covid-19-6-nouveaux-cas-sajoutent-au-bas-saint-laurent,2021-07-03 17:30:44
Rivière-du-Loup ,santé publique,12,CIMT-CHAU,La Covid-19 affecte un match de la ligue de baseball Puribec,2021-07-02,1,https://cimtchau.ca/nouvelles/la-covid-19-affecte-un-match-de-la-ligue-de-baseball-puribec/,2021-07-03 17:30:45
Rivière-du-Loup ,santé publique,13,Info Dimanche,Le KRTB passera en zone jaune lundi prochain | infodimanche.com,2021-06-08,25,https://www.infodimanche.com/actualites/covid-19/428568/le-krtb-passera-en-zone-jaune-lundi-prochain,2021-07-03 17:30:45
Rivière-du-Loup ,santé publique,14,Info Dimanche,Les incroyables comestibles débarquent à Rivière-du-Loup | infodimanche.com,2021-06-19,14,https://www.infodimanche.com/actualites/actualite/429100/les-incroyables-comestibles-debarquent-a-riviere-du-loup,2021-07-03 17:30:45
Rivière-du-Loup ,santé publique,15,Info Dimanche,COVID-19 : Plus que 12 cas actifs au Bas-Saint-Laurent | infodimanche.com,2021-06-20,13,https://www.infodimanche.com/actualites/covid-19/429701/covid-19-plus-que-12-cas-actifs-au-bas-saint-laurent,2021-07-03 17:30:45
Rivière-du-Loup ,santé publique,16,ICI.Radio-Canada.ca,Le virus de la COVID-19 continue de se propager en Haute-Gaspésie,2021-06-08,25,https://ici.radio-canada.ca/nouvelle/1799874/bilan-covid-19-gaspesie-iles-madeleine-8-juin-2021,2021-07-03 17:30:45
Rivière-du-Loup ,santé publique,17,ICI.Radio-Canada.ca,COVID-19 : la PDG du CISSS croit que les entreprises devraient être plus transparentes | Coronavirus,2021-06-22,11,https://ici.radio-canada.ca/nouvelle/1803830/troisieme-vague-viande-du-breton-cisss-bas-saint-laurent-eclosion,2021-07-03 17:30:45
Rivière-du-Loup ,santé publique,18,Info Dimanche,COVID-19: une nouvelle infection au Bas-St-Laurent | infodimanche.com,2021-06-19,14,https://www.infodimanche.com/actualites/covid-19/429667/covid-19-une-nouvelle-infection-au-bas-st-laurent,2021-07-03 17:30:46
Rivière-du-Loup ,santé publique,19,TVA Nouvelles,Les Jeux du Québec d'été annulés,2021-06-22,11,https://www.tvanouvelles.ca/2021/06/22/les-jeux-du-quebec-dete-annules-1,2021-07-03 17:30:46
