Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Hyacinthe ,premier ministre,11,Le Placoteux,Mobilisation pour que le siège social de l'ITAQ soit à La Pocatière - Journal Le Placoteux,2021-06-07,26,https://leplacoteux.com/mobilisation-pour-que-le-siege-social-de-litaq-soit-a-la-pocatiere/,2021-07-03 12:54:12
Saint-Hyacinthe ,premier ministre,12,LeLézard.com,Invitation aux médias - Opération haute vitesse Canada-Québec - conférence de presse sur l'accès à Internet haute vitesse en Montérégie,2021-06-04,29,https://www.lelezard.com/communique-19841584.html,2021-07-03 12:54:13
Saint-Hyacinthe ,premier ministre,13,Le Soleil - Groupe Capitales Médias,«Tu es ridicule»: la page Facebook de François Legault monopolisée par ses détracteurs,2021-03-20,105,https://www.lesoleil.com/actualite/politique/tu-es-ridicule-la-page-facebook-de-francois-legault-monopolisee-par-ses-detracteurs-5bf901710340987382ef0eadc20cbe00,2021-07-03 12:54:13
Saint-Hyacinthe ,premier ministre,14,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-07-03 12:54:13
Saint-Hyacinthe ,premier ministre,15,La Terre de chez nous,Saint-Hyacinthe a dépensé près de 90 000 $ pour dézoner une terre agricole | La Terre de Chez Nous,2020-11-18,227,https://www.laterre.ca/actualites/en-region/saint-hyacinthe-a-depense-pres-de-90-000-pour-dezoner-une-terre-agricole,2021-07-03 12:54:13
Saint-Hyacinthe ,premier ministre,16,Le Journal de Montréal,50 artistes qui partent en tournée: un été de spectacles,2021-06-12,21,https://www.journaldemontreal.com/2021/06/12/50-artistes-qui-partent-en-tournee-un-ete-de-spectacles,2021-07-03 12:54:13
Saint-Hyacinthe ,premier ministre,17,Le Journal de Montréal,Prise de bec entre l'UPA et le PM au sujet d'une usine de poulet,2020-08-26,311,https://www.journaldemontreal.com/2020/08/25/exceldor-legault-en-faveur-dun-dezonage-agricole-a-saint-hyacinthe-1,2021-07-03 12:54:13
Saint-Hyacinthe ,premier ministre,18,Radio-Canada.ca,La direction de l'ITAQ s'installera à Saint-Hyacinthe plutôt qu'à La Pocatière,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792037/ita-la-pocatiere-saint-hyacinthe-itaq-agriculturure-formation,2021-07-03 12:54:14
Saint-Hyacinthe ,premier ministre,19,Le Placoteux,Siège social de l'ITAQ : Saint-Hyacinthe et ses environs félicitent le ministre - Journal Le Placoteux,2021-05-20,44,https://leplacoteux.com/siege-social-de-litaq-saint-hyacinthe-et-ses-environs-felicitent-le-ministre/,2021-07-03 12:54:14
Saint-Hyacinthe ,premier ministre,20,Le Placoteux,Placotons... Quand Saint-Hyacinthe tire la couverte… - Journal Le Placoteux,2021-05-31,33,https://leplacoteux.com/placotons-quand-saint-hyacinthe-tire-la-couverte/,2021-07-03 12:54:14
Saint-Hyacinthe ,premier ministre,21,Le Devoir,Pour la protection des terres agricoles à Saint-Hyacinthe,2020-09-10,296,https://www.ledevoir.com/opinion/libre-opinion/585628/pour-la-protection-des-terres-agricoles-a-saint-hyacinthe,2021-07-03 12:54:14
Saint-Hyacinthe ,premier ministre,22,Le Journal de Montréal,"Loyer à 500-600$ : malgré les excuses de Legault, le FRAPRU dénonce une impression de déconnexion",2021-04-29,65,https://www.journaldemontreal.com/2021/04/29/loyer-a-500-600--malgre-les-excuses-de-legault-le-frapru-denonce-une-impression-de-deconnexion,2021-07-03 12:54:15
Saint-Hyacinthe ,premier ministre,23,Le Journal de Québec,Centre d'hébergement de l'Hôtel-Dieu-de-Saint-Hyacinthe : du matériel de protection «cheap»,2020-12-01,214,https://www.journaldequebec.com/2020/12/01/du-materiel-de-protection-cheap-et-trop-petit-1,2021-07-03 12:54:15
Saint-Hyacinthe ,premier ministre,24,iHeartRadio,Il pourrait y avoir une Expo agricole 2021 en présentiel à Saint-Hyacinthe en juillet,2021-03-19,106,https://www.iheartradio.ca/boom/boom-1041/nouvelles/il-pourrait-y-avoir-une-expo-agricole-2021-en-presentiel-a-saint-hyacinthe-en-juillet-1.14798137,2021-07-03 12:54:15
Saint-Hyacinthe ,premier ministre,25,iHeartRadio,"De passage à Saint-Hyacinthe, Francois Legault veut accroître la superficie des serres",2020-08-25,312,https://www.iheartradio.ca/boom/boom-1041/nouvelles/de-passage-a-saint-hyacinthe-francois-legault-veut-accroitre-la-superficie-des-serres-1.13311932,2021-07-03 12:54:15
Saint-Hyacinthe ,climat,1,L’Avantage gaspésien,Nominations intérimaires à la direction générale du CSSCC,2021-07-01,2,https://www.lavantagegaspesien.com/article/2021/07/01/nominations-interimaires-a-la-direction-generale-des-chic-chocs,2021-07-03 12:54:49
Saint-Hyacinthe ,climat,2,La Nouvelle Union,L'église Saint-Christophe d'Arthabaska : un trésor patrimonial à visiter,2021-06-25,8,https://www.lanouvelle.net/2021/06/25/leglise-saint-christophe-darthabaska-un-tresor-patrimonial-a-visiter/,2021-07-03 12:54:50
Saint-Hyacinthe ,climat,3,Le Devoir,Quand l'agriculture s'essaie à l'économie circulaire,2021-06-26,7,https://www.ledevoir.com/societe/environnement/613026/quand-l-agriculture-s-essaie-a-la-circularite,2021-07-03 12:54:50
Saint-Hyacinthe ,climat,4,La Presse,Énergir | Une immense richesse se cache dans vos bacs bruns,2021-06-21,12,https://www.lapresse.ca/xtra/2021-06-21/energir/une-immense-richesse-se-cache-dans-vos-bacs-bruns.php,2021-07-03 12:54:50
Saint-Hyacinthe ,climat,5,Le Devoir,Le mouvement de grève pour le climat reprend de plus belle,2021-03-19,106,https://www.ledevoir.com/societe/environnement/597262/le-mouvement-de-greve-pour-le-climat-reprend-de-plus-belle,2021-07-03 12:54:50
Saint-Hyacinthe ,climat,6,La Presse,Fermes Bunny de St-Hyacinthe rachète Endives Diva,2021-06-01,32,https://www.lapresse.ca/affaires/entreprises/2021-06-01/fermes-bunny-de-st-hyacinthe-rachete-endives-diva.php,2021-07-03 12:54:50
Saint-Hyacinthe ,climat,7,iHeartRadio,"Climat Québec, le nouveau parti de Martine Ouellet",2021-05-14,50,https://www.iheartradio.ca/boom/boom-1041/nouvelles/climat-quebec-le-nouveau-parti-de-martine-ouellet-1.15192156,2021-07-03 12:54:51
Saint-Hyacinthe ,climat,8,Radio-Canada.ca,La direction de l'ITAQ s'installera à Saint-Hyacinthe plutôt qu'à La Pocatière,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792037/ita-la-pocatiere-saint-hyacinthe-itaq-agriculturure-formation,2021-07-03 12:54:51
Saint-Hyacinthe ,climat,9,La Voix de l'est - Groupe Capitales Médias,Neuf programmes subventionnés dans Saint-Hyacinthe-Bagot | Actualités,2021-04-08,86,https://www.lavoixdelest.ca/actualites/neuf-programmes-subventionnes-dans-saint-hyacinthe-bagot-7d77e14249e48d381d98e6282a38028f,2021-07-03 12:54:51
Saint-Hyacinthe ,climat,10,ICI.Radio-Canada.ca,La douceur des Fêtes inégalée de 1895,2020-12-24,191,https://ici.radio-canada.ca/nouvelle/1758724/noel-chaleur-douceur-temperature-1895-meteo-vert,2021-07-03 12:54:51
Saint-Hyacinthe ,climat,11,Droit-Inc.com,Le devoir de la profession juridique de répondre au changement climatique,2021-02-18,135,https://www.droit-inc.com/article28222-Le-devoir-de-la-profession-juridique-de-repondre-au-changement-climatique,2021-07-03 12:54:51
Saint-Hyacinthe ,climat,12,La Releve,"Un projet de recherche sur la résilience des arbres urbains de Boucherville et de Varennes, soutenu par Québec",2021-03-22,103,https://www.lareleve.qc.ca/2021/03/22/un-projet-de-recherche-sur-la-resilience-des-arbres-urbains-de-boucherville-et-de-varennes-soutenu-par-quebec/,2021-07-03 12:54:52
Saint-Hyacinthe ,climat,13,Le Journal de Québec,Le club Guerriers dépose une plainte pour discrimination,2021-04-20,74,https://www.journaldequebec.com/2021/04/20/le-club-guerriers-depose-une-plainte-pour-discrimination,2021-07-03 12:54:52
Saint-Hyacinthe ,climat,14,Le Journal de Montréal,Violence conjugale: que fait Isabelle Charest? | JDM,2021-02-26,127,https://www.journaldemontreal.com/2021/02/26/violence-conjugale-que-fait-isabelle-charest,2021-07-03 12:54:52
Saint-Hyacinthe ,climat,15,ICI.Radio-Canada.ca,"Le vin québécois, une histoire d'endurance et de créativité | Mordu",2021-06-01,32,https://ici.radio-canada.ca/mordu/2526/vin-quebecois-histoire-climat-cepage,2021-07-03 12:54:52
Saint-Hyacinthe ,climat,16,ICI.Radio-Canada.ca,"Archives Le pissenlit, un trésor méprisé qui pousse chaque printemps",2021-05-14,50,https://ici.radio-canada.ca/nouvelle/1792227/pissenlit--botanique-alimentation-rechauffement-climatique-archives,2021-07-03 12:54:52
Saint-Hyacinthe ,climat,17,iHeartRadio,Les fraises d'hiver produites en Montérégie gagnent en popularité,2021-01-04,180,https://www.iheartradio.ca/boom/boom-1041/nouvelles/les-fraises-d-hiver-produites-en-monteregie-gagnent-en-popularite-1.14297297,2021-07-03 12:54:53
Saint-Hyacinthe ,climat,18,Le Devoir,L'économie autrement: pour ne pas tourner en rond,2021-01-13,171,https://www.ledevoir.com/economie/593180/l-economie-autrement-pour-ne-pas-tourner-en-rond,2021-07-03 12:54:53
Saint-Hyacinthe ,climat,19,La Terre de chez nous,L'homme qui doit planter des arbres… | La Terre de Chez Nous,2021-04-27,67,https://www.laterre.ca/du-secteur/formation/lhomme-qui-doit-planter-des-arbres,2021-07-03 12:54:53
Saint-Hyacinthe ,climat,20,Droit-Inc.com,Voici ce que cet arrêt de la Cour suprême signifie pour la lutte contre les changements climatiques,2021-04-20,74,https://www.droit-inc.com/article28554-Voici-ce-que-cet-arret-de-la-Cour-supreme-signifie-pour-la-lutte-contre-les-changements-climatiques,2021-07-03 12:54:53
Saint-Hyacinthe ,climat,21,La Voix de l'est - Groupe Capitales Médias,Prévoir les épisodes de rareté de l'eau | Actualités,2021-02-13,140,https://www.lavoixdelest.ca/actualites/prevoir-les-episodes-de-rarete-de-leau-d006c7aaf81c8ce9c3859ed570853523,2021-07-03 12:54:53
Saint-Hyacinthe ,climat,22,La Presse,Des raisins d'ici ? Bien sûr ! | La Presse,2020-09-30,276,https://www.lapresse.ca/gourmand/alcools/2020-09-30/des-raisins-d-ici-bien-sur.php,2021-07-03 12:54:53
Saint-Hyacinthe ,climat,23,La Presse,Environnement | Mères au front : tendre la main aux politiciens,2020-10-22,254,https://www.lapresse.ca/societe/2020-10-22/environnement/meres-au-front-tendre-la-main-aux-politiciens.php,2021-07-03 12:54:54
Saint-Hyacinthe ,climat,24,Le Journal de Montréal,[EN IMAGES] Grande marche pour le climat: «il faut qu'on se mobilise et ça presse»,,,https://www.journaldemontreal.com/2019/03/15/grande-marche-pour-le-climat-ce-vendredi,2021-07-03 12:54:54
Saint-Hyacinthe ,climat,25,ICI.Radio-Canada.ca,Les agriculteurs sauront-ils s'adapter aux changements climatiques? | Paris Climat 2015,,,https://ici.radio-canada.ca/nouvelle/750708/changements-climatiques-quebec-agriculture,2021-07-03 12:54:54
Saint-Hyacinthe ,immigration,1,Le Journal de Montréal,Immigration: Legault abandonne les entrepreneurs | JDM,2021-06-17,16,https://www.journaldemontreal.com/2021/06/17/immigration-legault-abandonne-les-entrepreneurs,2021-07-03 12:55:01
Saint-Hyacinthe ,immigration,2,Le Journal de Montréal,Attirer des immigrants en région pour régler les problèmes de main-d'œuvre,2021-06-15,18,https://www.journaldemontreal.com/2021/06/15/attirer-des-immigrants-en-region-pour-regler-les-problemes-de-main-doeuvre,2021-07-03 12:55:01
Saint-Hyacinthe ,immigration,3,Le Devoir,"À Saint-Hyacinthe, la détermination et la résilience d'une mère syrienne",2021-04-04,90,https://www.ledevoir.com/societe/598191/monteregie-a-saint-hyacinthe-la-determination-et-la-resilience-d-une-mere-syrienne,2021-07-03 12:55:01
Saint-Hyacinthe ,immigration,4,Le Devoir,"S'enraciner à Saint-Hyacinthe, après avoir fui la guerre en Syrie",2021-03-24,101,https://www.ledevoir.com/societe/597498/s-enraciner-a-saint-hyacinthe-apres-avoir-fui-la-guerre-en-syrie,2021-07-03 12:55:02
Saint-Hyacinthe ,immigration,5,LeLézard.com,"Une somme de 34,7 millions de dollars pour donner accès à Internet haute vitesse à près de 5 400 foyers de la région de la Montérégie d'ici septembre 2022",2021-06-07,26,https://www.lelezard.com/communique-19843563.html,2021-07-03 12:55:02
Saint-Hyacinthe ,immigration,6,Le Devoir,Des occasions existent en région pour les demandeurs d'asile,2021-02-08,145,https://www.ledevoir.com/societe/590408/davantage-d-occasions-de-travail-et-d-integration-en-region-pour-les-demandeurs-d-asile,2021-07-03 12:55:02
Saint-Hyacinthe ,immigration,7,Le Devoir,"«En vivant au Québec, j'ai repris le goût de parler français»",2021-03-29,96,https://www.ledevoir.com/societe/597789/en-vivant-au-quebec-j-ai-repris-le-gout-de-parler-francais,2021-07-03 12:55:02
Saint-Hyacinthe ,immigration,8,Le Devoir,Aider les femmes immigrantes à prendre leur envol,2020-12-17,198,https://www.ledevoir.com/societe/591893/saint-hyacinthe-aider-les-femmes-immigrantes-a-prendre-leur-envol,2021-07-03 12:55:02
Saint-Hyacinthe ,immigration,9,LeLézard.com,Invitation aux médias - Opération haute vitesse Canada-Québec - conférence de presse sur l'accès à Internet haute vitesse en Montérégie,2021-06-04,29,https://www.lelezard.com/communique-19841584.html,2021-07-03 12:55:02
Saint-Hyacinthe ,immigration,10,"Revue Hôtels, Restaurants &amp; Institutions",Une relève familiale pour le Groupe Robin,2021-06-17,16,https://www.hrimag.com/Une-releve-familiale-pour-le-Groupe-Robin,2021-07-03 12:55:03
Saint-Hyacinthe ,immigration,11,Le Devoir,Long parcours vers l'emploi pour des immigrants diplômés,2020-11-21,224,https://www.ledevoir.com/societe/590191/long-parcours-vers-l-emploi-pour-des-immigrants-diplomes,2021-07-03 12:55:03
Saint-Hyacinthe ,immigration,12,La Terre de chez nous,Saint-Hyacinthe a dépensé près de 90 000 $ pour dézoner une terre agricole | La Terre de Chez Nous,2020-11-18,227,https://www.laterre.ca/actualites/en-region/saint-hyacinthe-a-depense-pres-de-90-000-pour-dezoner-une-terre-agricole,2021-07-03 12:55:03
Saint-Hyacinthe ,immigration,13,Le Devoir,Poussée vers la précarité par la bureaucratie à l'immigration,2020-11-27,218,https://www.ledevoir.com/societe/590553/societe-poussee-vers-la-precarite-par-la-bureaucratie-a-l-immigration,2021-07-03 12:55:03
Saint-Hyacinthe ,immigration,14,Le Journal de Montréal,Des travailleurs qualifiés pris en étau entre Québec et Ottawa,2021-05-07,57,https://www.journaldemontreal.com/2021/05/07/des-travailleurs-qualifies-pris-en-etau-entre-quebec-et-ottawa,2021-07-03 12:55:03
Saint-Hyacinthe ,immigration,15,Le Journal de Montréal,Joseph Facal Une réforme qui ignore l'essentiel,2021-05-15,49,https://www.journaldemontreal.com/2021/05/15/une-reforme-qui-ignore-lessentiel,2021-07-03 12:55:04
Saint-Hyacinthe ,immigration,16,La Presse,Fermes Bunny de St-Hyacinthe rachète Endives Diva,2021-06-01,32,https://www.lapresse.ca/affaires/entreprises/2021-06-01/fermes-bunny-de-st-hyacinthe-rachete-endives-diva.php,2021-07-03 12:55:04
Saint-Hyacinthe ,immigration,17,Le Devoir,"Faute d'argent, les jeunes demandeurs d'asile doivent souvent renoncer au cégep",2021-02-21,132,https://www.ledevoir.com/societe/595614/immigration-les-jeunes-demandeurs-d-asile-au-quebec-doivent-souvent-renoncer-au-cegep-faute-d-argent,2021-07-03 12:55:04
Saint-Hyacinthe ,immigration,18,Droit-Inc.com,Conseillers en immigration VS avocats en immigration,2020-12-07,208,https://www.droit-inc.com/article27842-Conseillers-en-immigration-VS-avocats-en-immigration,2021-07-03 12:55:04
Saint-Hyacinthe ,immigration,19,Radio-Canada.ca,La direction de l'ITAQ s'installera à Saint-Hyacinthe plutôt qu'à La Pocatière,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792037/ita-la-pocatiere-saint-hyacinthe-itaq-agriculturure-formation,2021-07-03 12:55:04
Saint-Hyacinthe ,immigration,20,Droit-Inc.com,Palais de justice temporaire de Saint-Hyacinthe : et c'est parti!,2021-01-21,163,https://www.droit-inc.com/article28054-Palais-de-justice-temporaire-de-Saint-Hyacinthe-et-c-est-parti,2021-07-03 12:55:05
Saint-Hyacinthe ,immigration,21,Le Devoir,"Les demandeurs d'asile, des cibles faciles à exploiter",2020-11-12,233,https://www.ledevoir.com/societe/589585/les-demandeurs-d-asile-des-cibles-faciles-a-exploiter,2021-07-03 12:55:05
Saint-Hyacinthe ,immigration,22,Droit-Inc.com,Une nouvelle tête dans un cabinet spécialisé en immigration,2020-11-20,225,https://www.droit-inc.com/article27750-Une-nouvelle-tete-dans-un-cabinet-specialise-en-immigration,2021-07-03 12:55:05
Saint-Hyacinthe ,immigration,23,Droit-Inc.com,Du droit fiscal au droit de l'immigration,2021-02-12,141,https://www.droit-inc.com/article28185-Du-droit-fiscal-au-droit-de-l-immigration,2021-07-03 12:55:05
Saint-Hyacinthe ,immigration,24,ICI.Radio-Canada.ca,Toronto est-elle la ville « la plus multiculturelle au monde »?,2020-09-14,292,https://ici.radio-canada.ca/nouvelle/1732467/toronto-multiculturalisme-minorites-immigrants,2021-07-03 12:55:06
Saint-Hyacinthe ,immigration,25,Droit-Inc.com,Victoire pour la top avocate en immigration!,2020-11-19,226,https://www.droit-inc.com/article27746-Victoire-pour-la-top-avocate-en-immigration,2021-07-03 12:55:06
Saint-Hyacinthe ,racisme,1,LeLézard.com,Nancy Bédard réélue à la tête de la Fédération interprofessionnelle de la santé du Québec-FIQ,2021-06-10,23,https://www.lelezard.com/communique-19851778.html,2021-07-03 12:55:13
Saint-Hyacinthe ,racisme,2,La Presse,Le remède contre le racisme | La Presse,2021-02-25,128,https://www.lapresse.ca/actualites/2021-02-25/le-remede-contre-le-racisme.php,2021-07-03 12:55:13
Saint-Hyacinthe ,racisme,3,Le Journal de Québec,Le club Guerriers dépose une plainte pour discrimination,2021-04-20,74,https://www.journaldequebec.com/2021/04/20/le-club-guerriers-depose-une-plainte-pour-discrimination,2021-07-03 12:55:13
Saint-Hyacinthe ,racisme,4,Radio-Canada.ca,"Le racisme malgré l'amour au cœur de la pièce Chokola , de Phara Thibault",2021-01-23,161,https://ici.radio-canada.ca/nouvelle/1765334/racisme-amour-chokola-phara-thibault,2021-07-03 12:55:13
Saint-Hyacinthe ,racisme,5,RFI,Le Canada sous le choc après la découverte de nouvelles tombes d'enfants autochtones,2021-06-25,8,https://www.rfi.fr/fr/am%C3%A9riques/20210625-le-canada-sous-le-choc-apr%C3%A8s-la-d%C3%A9couverte-de-nouvelles-tombes-d-enfants-autochtones,2021-07-03 12:55:14
Saint-Hyacinthe ,racisme,6,ICI.Radio-Canada.ca,Labeaume veut faire rayonner la culture autochtone dans sa lutte contre le racisme,2020-12-18,197,https://ici.radio-canada.ca/nouvelle/1758194/mise-en-valeur-culture-autochtone-lutte-contre-racisme-ville-quebec,2021-07-03 12:55:14
Saint-Hyacinthe ,racisme,7,Droit-Inc.com,Une commission scolaire est blâmée dans une affaire de racisme à l'école,2020-12-08,207,https://www.droit-inc.com/article27849-Une-commission-scolaire-est-blamee-dans-une-affaire-de-racisme-a-l-ecole,2021-07-03 12:55:14
Saint-Hyacinthe ,racisme,8,Le Soleil - Groupe Capitales Médias,Le gouvernement québécois doit faire mieux pour éliminer la discrimination raciale,2021-03-19,106,https://www.lesoleil.com/opinions/point-de-vue/le-gouvernement-quebecois-doit-faire-mieux-pour-eliminer-la-discrimination-raciale-0ee59c8a642ef5d73fce2da7973da3e2,2021-07-03 12:55:14
Saint-Hyacinthe ,racisme,9,La Presse,Utilisation du « mot commençant par n » | Sauver la lutte antiraciste,2020-10-24,252,https://www.lapresse.ca/debats/opinions/2020-10-24/utilisation-du-mot-commencant-par-n/sauver-la-lutte-antiraciste.php,2021-07-03 12:55:15
Saint-Hyacinthe ,racisme,10,Le Journal de Montréal,Trump contribue à répandre le suprémacisme au Canada,2020-11-01,244,https://www.journaldemontreal.com/2020/11/01/trump-contribue-a-repandre-le-supremacisme-au-canada,2021-07-03 12:55:15
Saint-Hyacinthe ,racisme,11,Droit-Inc.com,Je veux vous parler de mardi dernier,2021-04-07,87,https://www.droit-inc.com/article28482-Je-veux-vous-parler-de-mardi-dernier,2021-07-03 12:55:15
Saint-Hyacinthe ,racisme,12,La Presse,Héritiers d'une violence fondatrice commune | La Presse,2020-09-09,297,https://www.lapresse.ca/debats/opinions/2020-09-09/heritiers-d-une-violence-fondatrice-commune.php,2021-07-03 12:55:15
Saint-Hyacinthe ,racisme,13,Le Journal de Montréal,Témoins de gestes dangereux,2021-02-07,146,https://www.journaldemontreal.com/2021/02/07/temoins-de-gestes-dangereux,2021-07-03 12:55:15
Saint-Hyacinthe ,racisme,14,ICI.Radio-Canada.ca,"Montréal néglige la lutte contre la discrimination et le racisme, dénonce un rapport",,,https://ici.radio-canada.ca/nouvelle/1711634/montreal-racisme-discrimination-systemique-plante-ocpm,2021-07-03 12:55:15
Saint-Hyacinthe ,racisme,15,La Presse,Montréal | Des manifestants marchent pour le climat,2021-03-19,106,https://www.lapresse.ca/actualites/environnement/2021-03-19/montreal/des-manifestants-marchent-pour-le-climat.php,2021-07-03 12:55:16
Saint-Hyacinthe ,racisme,16,ICI.Radio-Canada.ca,« Où sont les Noirs? » La fracture dans les églises des Prairies,2021-04-27,67,https://ici.radio-canada.ca/nouvelle/1788119/chretiens-diversite-croyance-unite,2021-07-03 12:55:16
Saint-Hyacinthe ,racisme,17,Droit-Inc.com,Les propos d'un prof de droit sur le racisme des francophones font réagir,,,https://www.droit-inc.com/article26864-Les-propos-d-un-prof-de-droit-sur-le-racisme-des-francophones-font-reagir,2021-07-03 12:55:16
Saint-Hyacinthe ,racisme,18,Le Droit - Groupe Capitales Médias,L'UdO bannit un mot : enseigner dans le champ miné de l'arbitraire,2020-10-20,256,https://www.ledroit.com/opinions/ludo-bannit-un-mot--enseigner-dans-le-champ-mine-de-larbitraire-7d666d18012c81ca9b0263ac58b86a65,2021-07-03 12:55:16
Saint-Hyacinthe ,racisme,19,La Presse,"Mort de Joyce Echaquan | « Le service public québécois a failli à son devoir », dit Legault",2020-10-06,270,https://www.lapresse.ca/actualites/2020-10-06/mort-de-joyce-echaquan/le-service-public-quebecois-a-failli-a-son-devoir-dit-legault.php,2021-07-03 12:55:16
Saint-Hyacinthe ,racisme,20,Droit-Inc.com,"Un projet de loi qui démontre, « encore une fois », l'existence du racisme systémique",2020-12-14,201,https://www.droit-inc.com/article27883-Un-projet-de-loi-qui-demontre-encore-une-fois-l-existence-du-racisme-systemique,2021-07-03 12:55:16
Saint-Hyacinthe ,racisme,21,Droit-Inc.com,L'identité des juges,2021-04-21,73,https://www.droit-inc.com/article28560-L-identite-des-juges,2021-07-03 12:55:17
Saint-Hyacinthe ,racisme,22,ICI.Radio-Canada.ca,Un homme noir de Regina soupçonné sur les réseaux sociaux de voler sa propre voiture,,,https://ici.radio-canada.ca/nouvelle/1708804/racisme-prejuge-christian-mbanza-saskatchewan-vol,2021-07-03 12:55:17
Saint-Hyacinthe ,racisme,23,Droit-Inc.com,«n****»: Un prof de droit suscite un tollé sur Facebook,2020-10-21,255,https://www.droit-inc.com/article27580--n-Un-prof-de-droit-suscite-un-tolle-sur-Facebook,2021-07-03 12:55:17
Saint-Hyacinthe ,racisme,24,Droit-Inc.com,Les élèves qui ont dénoncé un enseignant controversé envisagent une poursuite,2020-10-30,246,https://www.droit-inc.com/article27631-Les-eleves-qui-ont-denonce-un-enseignant-controverse-envisagent-une-poursuite,2021-07-03 12:55:17
Saint-Hyacinthe ,racisme,25,Le Devoir,Des organismes partenaires claquent la porte de la consultation sur le racisme,,,https://www.ledevoir.com/societe/actualites-en-societe/511280/d-autres-rates-dans-la-consultation-sur-le-racisme-systemique,2021-07-03 12:55:18
Saint-Hyacinthe ,Chine,1,La Terre de chez nous,La double stratégie de croissance de Fruit d'Or | La Terre de Chez Nous,2021-06-23,10,https://www.laterre.ca/utiliterre/vegetal/la-double-strategie-de-croissance-de-fruit-dor,2021-07-03 12:55:25
Saint-Hyacinthe ,Chine,2,Radio-Canada.ca,La direction de l'ITAQ s'installera à Saint-Hyacinthe plutôt qu'à La Pocatière,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792037/ita-la-pocatiere-saint-hyacinthe-itaq-agriculturure-formation,2021-07-03 12:55:25
Saint-Hyacinthe ,Chine,3,La Terre de chez nous,Le soya s'annonce payant cette année | La Terre de Chez Nous,2020-10-13,263,https://www.laterre.ca/actualites/cultures/le-soya-sannonce-payant-cette-annee,2021-07-03 12:55:25
