Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Jean-sur-Richelieu ,premier ministre,13,ICI.Radio-Canada.ca,"Félix-Gabriel Marchand, le dernier premier ministre-écrivain",2020-12-08,207,https://ici.radio-canada.ca/ohdio/premiere/emissions/le-15-18/segments/chronique/212983/histoire-politique-quebec-litterature,2021-07-03 12:56:02
Saint-Jean-sur-Richelieu ,premier ministre,14,La Presse,Saint-Jean-sur-Richelieu: Québec refuse de dézoner une large terre agricole,2020-08-21,316,https://www.lapresse.ca/actualites/2020-08-21/saint-jean-sur-richelieu-quebec-refuse-de-dezoner-une-large-terre-agricole.php,2021-07-03 12:56:02
Saint-Jean-sur-Richelieu ,premier ministre,15,La Presse,Saint-Jean-sur-Richelieu: troisième tentative pour dézoner une terre agricole,2020-07-29,339,https://www.lapresse.ca/actualites/environnement/2020-07-29/saint-jean-sur-richelieu-troisieme-tentative-pour-dezoner-une-terre-agricole.php,2021-07-03 12:56:02
Saint-Jean-sur-Richelieu ,premier ministre,16,TVA Nouvelles,Il se fait tatouer François Legault sur le bras,2021-04-09,85,https://www.tvanouvelles.ca/2021/04/09/il-se-fait-tatouer-francois-legault-sur-le-bras,2021-07-03 12:56:03
Saint-Jean-sur-Richelieu ,premier ministre,17,iHeartRadio,Le pont Gouin à Saint-Jean-sur-Richelieu conservera son nom,2021-03-23,102,https://www.iheartradio.ca/boom/boom-1041/nouvelles/le-pont-gouin-a-saint-jean-sur-richelieu-conservera-son-nom-1.14831950,2021-07-03 12:56:03
Saint-Jean-sur-Richelieu ,premier ministre,18,Le Canada Français,Pas de REM à l'intersection des autoroutes 10 et 35,2021-02-11,142,https://www.canadafrancais.com/2021/02/11/pas-de-rem-a-lintersection-des-autoroutes-10-et-35/,2021-07-03 12:56:03
Saint-Jean-sur-Richelieu ,premier ministre,19,La Presse,"Prolongement du REM sur la Rive-Sud | La Caisse « très intéressée », dit Legault",2021-02-18,135,https://www.lapresse.ca/actualites/politique/2021-02-18/prolongement-du-rem-sur-la-rive-sud/la-caisse-tres-interessee-dit-legault.php,2021-07-03 12:56:03
Saint-Jean-sur-Richelieu ,premier ministre,20,iHeartRadio,SAINT-JEAN: 24 constats en 1 semaine pour le couvre-feu et les rassemblements,2021-01-25,159,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-24-constats-en-1-semaine-pour-le-couvre-feu-et-les-rassemblements-1.14439501,2021-07-03 12:56:03
Saint-Jean-sur-Richelieu ,premier ministre,21,L'Éclaireur Progrès,COVID-19 |En attendant l'annonce du premier ministre Legault,2021-05-18,46,https://www.leclaireurprogres.ca/covid-19-en-attendant-lannonce-du-premier-ministre-legault/,2021-07-03 12:56:04
Saint-Jean-sur-Richelieu ,premier ministre,22,Courrier Frontenac,André Lamontagne devient ministre responsable de la région de la Chaudière-Appalaches,2021-05-06,58,https://www.courrierfrontenac.qc.ca/2021/05/06/andre-lamontagne-devient-ministre-responsable-de-la-region-de-la-chaudiere-appalaches/,2021-07-03 12:56:04
Saint-Jean-sur-Richelieu ,premier ministre,23,Granby Express,Vaccin: vers un été plus «normal» à quelques conditions près selon Trudeau,2021-05-15,49,https://www.granbyexpress.com/2021/05/15/vaccin-vers-un-ete-plus-normal-a-quelques-conditions-pres-selon-trudeau/,2021-07-03 12:56:04
Saint-Jean-sur-Richelieu ,premier ministre,24,Le Progrès de Coaticook,"Plan de déconfinement: fin du couvre-feu, ouverture des terrasses et lever de l'obligation du port du masque",2021-05-18,46,https://www.leprogres.net/2021/05/18/plan-de-deconfinement-fin-du-couvre-feu-ouverture-des-terrasses-et-lever-de-lobligation-du-port-du-masque/,2021-07-03 12:56:05
Saint-Jean-sur-Richelieu ,premier ministre,25,iHeartRadio,Choisissez votre nom coup de coeur pour le nouveau pont de Saint-Jean,2021-02-17,136,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/choisissez-votre-nom-coup-de-coeur-pour-le-nouveau-pont-de-saint-jean-1.14596803,2021-07-03 12:56:05
Saint-Jean-sur-Richelieu ,climat,1,Québec Hebdo,Protéger l'avenir de nos enfants de la crise climatique,2021-06-20,13,https://www.quebechebdo.com/local/quebec-hebdo-local/258732/proteger-lavenir-de-nos-enfants-de-la-crise-climatique/,2021-07-03 12:56:39
Saint-Jean-sur-Richelieu ,climat,2,L'Action,Des Mères au front réclament la mise en action d'une véritable relance verte et juste,2021-06-21,12,https://www.laction.com/article/2021/06/21/des-meres-au-front-reclament-la-mise-en-action-d-une-veritable-relance-verte-et-juste,2021-07-03 12:56:39
Saint-Jean-sur-Richelieu ,climat,3,ICI.Radio-Canada.ca,Archives Une philosophie pratiquée depuis des décennies : le naturisme,2021-06-21,12,https://ici.radio-canada.ca/nouvelle/1802099/naturisme-quebec-canada-archives,2021-07-03 12:56:39
Saint-Jean-sur-Richelieu ,climat,4,La Presse,Montréal | Des manifestants marchent pour le climat,2021-03-19,106,https://www.lapresse.ca/actualites/environnement/2021-03-19/montreal/des-manifestants-marchent-pour-le-climat.php,2021-07-03 12:56:39
Saint-Jean-sur-Richelieu ,climat,5,iHeartRadio,"Climat Québec, le nouveau parti de Martine Ouellet",2021-05-14,50,https://www.iheartradio.ca/boom/boom-1041/nouvelles/climat-quebec-le-nouveau-parti-de-martine-ouellet-1.15192156,2021-07-03 12:56:40
Saint-Jean-sur-Richelieu ,climat,6,La Terre de chez nous,Le legs d'un chercheur québécois en bioclimatologie | La Terre de Chez Nous,2021-04-09,85,https://www.laterre.ca/actualites/environnement/le-legs-dun-chercheur-quebecois-en-bioclimatologie,2021-07-03 12:56:40
Saint-Jean-sur-Richelieu ,climat,7,La Releve,Nous exigeons une vraie loi climat pour protéger nos enfants,2021-03-24,101,https://www.lareleve.qc.ca/2021/03/24/nous-exigeons-une-vraie-loi-climat-pour-proteger-nos-enfants/,2021-07-03 12:56:40
Saint-Jean-sur-Richelieu ,climat,8,Le Journal de Montréal,Un pays à la dimension de ses rivières,2021-06-05,28,https://www.journaldemontreal.com/2021/06/05/un-pays-a-la-dimension-de-ses-rivieres,2021-07-03 12:56:40
Saint-Jean-sur-Richelieu ,climat,9,Le Canada Français,Andrée Bouchard briguera la mairie avec une équipe,2020-11-12,233,https://www.canadafrancais.com/2020/11/12/andree-bouchard-briguera-la-mairie-avec-une-equipe/,2021-07-03 12:56:40
Saint-Jean-sur-Richelieu ,climat,10,L'Hebdo Journal,"«Il faut Changer le système, pas le climat» - Anne-Julie Morasse",2021-04-22,72,https://www.lhebdojournal.com/il-faut-changer-le-systeme-pas-le-climat-anne-julie-morasse/,2021-07-03 12:56:40
Saint-Jean-sur-Richelieu ,climat,11,Le Canada Français,Marche pour le climat dans les rues de Saint-Jean,,,https://www.canadafrancais.com/2019/09/26/marche-pour-le-climat-dans-les-rues-de-saint-jean/,2021-07-03 12:56:41
Saint-Jean-sur-Richelieu ,climat,12,La Voix du Sud,Saint-Michel: climat toujours tendu autour du presbytère,2021-02-14,139,https://www.lavoixdusud.com/2021/02/14/saint-michel-climat-toujours-tendu-autour-du-presbytere/,2021-07-03 12:56:41
Saint-Jean-sur-Richelieu ,climat,13,Droit-Inc.com,Le devoir de la profession juridique de répondre au changement climatique,2021-02-18,135,https://www.droit-inc.com/article28222-Le-devoir-de-la-profession-juridique-de-repondre-au-changement-climatique,2021-07-03 12:56:41
Saint-Jean-sur-Richelieu ,climat,14,Le Canada Français,Fermeture du pont Gouin du 7 au 11 juin,2021-05-26,38,https://www.canadafrancais.com/2021/05/26/fermeture-du-pont-gouin-du-7-au-11-juin/,2021-07-03 12:56:41
Saint-Jean-sur-Richelieu ,climat,15,Granby Express,Réchauffement climatique: 2020 a été une année de chaleur et tempêtes au Canada,2020-12-19,196,https://www.granbyexpress.com/2020/12/19/rechauffement-climatique-2020-a-ete-une-annee-de-chaleur-et-tempetes-au-canada/,2021-07-03 12:56:41
Saint-Jean-sur-Richelieu ,climat,16,La Voix de l'est - Groupe Capitales Médias,Deux fermes de la région font leur part pour le climat,2021-02-01,152,https://www.lavoixdelest.ca/actualites/deux-fermes-de-la-region-font-leur-part-pour-le-climat-a69332d4f04559cd91cb1f74b09560d6,2021-07-03 12:56:42
Saint-Jean-sur-Richelieu ,climat,17,Le Progrès de Coaticook,Coaticook crée un comité d'environnement et de lutte aux changements climatiques,2021-04-23,71,https://www.leprogres.net/2021/04/23/coaticook-cree-un-comite-denvironnement-et-de-lutte-aux-changements-climatiques/,2021-07-03 12:56:42
Saint-Jean-sur-Richelieu ,climat,18,iHeartRadio,Pas de REM vers Saint-Jean et Chambly: les élus veulent des justifications,2021-02-09,144,https://www.iheartradio.ca/boom/boom-1041/nouvelles/pas-de-rem-vers-saint-jean-et-chambly-les-elus-veulent-des-justifications-1.14541761,2021-07-03 12:56:42
Saint-Jean-sur-Richelieu ,climat,19,La Voix de l'est - Groupe Capitales Médias,Des fermes-pilotes pour s'adapter aux changements climatiques,2021-05-25,39,https://www.lavoixdelest.ca/actualites/des-fermes-pilotes-pour-sadapter-aux-changements-climatiques-eaa456854d2b8f67b3f7fc3c2f5b51c5,2021-07-03 12:56:42
Saint-Jean-sur-Richelieu ,climat,20,La Presse,Le conflit s'envenime à l'hôtel de ville de Saint-Jean-sur-Richelieu,2020-11-24,221,https://www.lapresse.ca/actualites/grand-montreal/2020-11-24/le-conflit-s-envenime-a-l-hotel-de-ville-de-saint-jean-sur-richelieu.php,2021-07-03 12:56:42
Saint-Jean-sur-Richelieu ,climat,21,La Voix de l'est - Groupe Capitales Médias,Planter des arbustes pour le climat | Actualités,2021-05-29,35,https://www.lavoixdelest.ca/actualites/planter-des-arbustes-pour-le-climat-fb309fda7008f3d53a784e3ada658c13,2021-07-03 12:56:43
Saint-Jean-sur-Richelieu ,climat,22,TVA Nouvelles,"Intimidée, la mairesse de Saint-Jean-sur-Richelieu démissionne",,,https://www.tvanouvelles.ca/2020/05/21/intimidee-la-mairesse-de-saint-jean-sur-richelieu-demissionne,2021-07-03 12:56:43
Saint-Jean-sur-Richelieu ,climat,23,Droit-Inc.com,Voici ce que cet arrêt de la Cour suprême signifie pour la lutte contre les changements climatiques,2021-04-20,74,https://www.droit-inc.com/article28554-Voici-ce-que-cet-arret-de-la-Cour-supreme-signifie-pour-la-lutte-contre-les-changements-climatiques,2021-07-03 12:56:43
Saint-Jean-sur-Richelieu ,climat,24,La Presse,Saint-Jean-sur-Richelieu: Québec refuse de dézoner une large terre agricole,2020-08-21,316,https://www.lapresse.ca/actualites/2020-08-21/saint-jean-sur-richelieu-quebec-refuse-de-dezoner-une-large-terre-agricole.php,2021-07-03 12:56:43
Saint-Jean-sur-Richelieu ,climat,25,iHeartRadio,Saint-Jean-sur-Richelieu poursuit 9 partisans du maire pour 540 000 $,2020-11-20,225,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-sur-richelieu-poursuit-9-partisans-du-maire-pour-540-000-1.13993726,2021-07-03 12:56:44
Saint-Jean-sur-Richelieu ,racisme,1,Le Journal de Québec,Grand spectacle de la fête nationale: un spectacle ambitieux,2021-06-21,12,https://www.journaldequebec.com/2021/06/21/grand-spectacle-de-la-fete-nationale-un-spectacle-ambitieux,2021-07-03 12:56:56
Saint-Jean-sur-Richelieu ,racisme,2,Le Droit - Groupe Capitales Médias,Famille royale: Trudeau refuse de se prononcer sur les allégations de racisme,2021-03-10,115,https://www.ledroit.com/actualites/famille-royale-trudeau-refuse-de-se-prononcer-sur-les-allegations-de-racisme-7ac2d3d94afed321e42b500b680b70f1,2021-07-03 12:56:56
Saint-Jean-sur-Richelieu ,racisme,3,L'Écho de La Tuque,Le Défi 100 tours sans discrimination revient autour du lac St-Louis,2021-03-15,110,https://www.lechodelatuque.com/actualites/le-defi-100-tours-sans-discrimination-revient-autour-du-lac-st-louis/,2021-07-03 12:56:56
Saint-Jean-sur-Richelieu ,racisme,4,Le Droit - Groupe Capitales Médias,"Enquête du coroner sur la mort de Joyce Echaquan: il y avait du racisme, croit l'ancien PDG du CISSS de Lanaudière",2021-05-29,35,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/enquete-du-coroner-sur-la-mort-de-joyce-echaquan-il-y-avait-du-racisme-croit-lancien-pdg-du-cisss-de-lanaudiere-c3ab8f6f7b5f0a7b55b785af8d6250ba,2021-07-03 12:56:56
Saint-Jean-sur-Richelieu ,racisme,5,TVA Nouvelles,Une aînée poursuit Trudeau,2021-03-16,109,https://www.tvanouvelles.ca/2021/03/16/une-ainee-poursuit-trudeau-1,2021-07-03 12:56:57
Saint-Jean-sur-Richelieu ,racisme,6,La Tribune - Groupe Capitales Médias,Les deux infirmières impliquées dans l'incident raciste à Joliette congédiées,2021-03-16,109,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/les-deux-infirmieres-impliquees-dans-lincident-raciste-a-joliette-congediees-33e6b20e4103986b35c245cfaf0e0d5d,2021-07-03 12:56:57
Saint-Jean-sur-Richelieu ,racisme,7,La Tribune - Groupe Capitales Médias,La famille de Joyce Echaquan réclame la reconnaissance du racisme systémique [VIDÉOS],2021-06-02,31,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/la-famille-de-joyce-echaquan-reclame-la-reconnaissance-du-racisme-systemique-videos-da56a5dd54b9ccb7b73b09ac959f7e6e,2021-07-03 12:56:57
Saint-Jean-sur-Richelieu ,racisme,8,Droit-Inc.com,Je veux vous parler de mardi dernier,2021-04-07,87,https://www.droit-inc.com/article28482-Je-veux-vous-parler-de-mardi-dernier,2021-07-03 12:56:57
Saint-Jean-sur-Richelieu ,racisme,9,Le Nouvelliste - Groupe Capitales Médias,Ce «N» qu'il faut taire | Carrefour des lecteurs | Opinions,2020-11-03,242,https://www.lenouvelliste.ca/opinions/carrefour-des-lecteurs/ce-n-quil-faut-taire-dadcc87a6225c00fa37d89bfc62fa97f,2021-07-03 12:56:57
Saint-Jean-sur-Richelieu ,racisme,10,L'Écho de La Tuque,2866 tours pour vaincre la discrimination,2021-03-22,103,https://www.lechodelatuque.com/actualites/2866-tours-pour-vaincre-la-discrimination/,2021-07-03 12:56:58
Saint-Jean-sur-Richelieu ,racisme,11,Le Soleil - Groupe Capitales Médias,Une bédé pour sensibiliser au racisme systémique | Arts,2021-05-02,62,https://www.lesoleil.com/arts/une-bede-pour-sensibiliser-au-racisme-systemique-10dc48d5f18d13b42b8beaf49d71cbe9,2021-07-03 12:56:58
Saint-Jean-sur-Richelieu ,racisme,12,La Presse,Montréal | Des manifestants marchent pour le climat,2021-03-19,106,https://www.lapresse.ca/actualites/environnement/2021-03-19/montreal/des-manifestants-marchent-pour-le-climat.php,2021-07-03 12:56:58
Saint-Jean-sur-Richelieu ,racisme,13,Droit-Inc.com,Une commission scolaire est blâmée dans une affaire de racisme à l'école,2020-12-08,207,https://www.droit-inc.com/article27849-Une-commission-scolaire-est-blamee-dans-une-affaire-de-racisme-a-l-ecole,2021-07-03 12:56:58
Saint-Jean-sur-Richelieu ,racisme,14,L'Hebdo du Saint-Maurice,Des ateliers pour sensibiliser à la diversité culturelle,2021-04-29,65,https://www.lhebdodustmaurice.com/des-ateliers-pour-sensibiliser-a-la-diversite-culturelle/,2021-07-03 12:56:59
Saint-Jean-sur-Richelieu ,racisme,15,CNW Telbec,Valorisation des matières organiques - Le gouvernement du Québec injecte plus de 21 M$ dans le Centre de compostage régional de Compo-Haut-Richelieu,2021-04-23,71,https://www.newswire.ca/fr/news-releases/valorisation-des-matieres-organiques-le-gouvernement-du-quebec-injecte-plus-de-21-m-dans-le-centre-de-compostage-regional-de-compo-haut-richelieu-800547637.html,2021-07-03 12:56:59
Saint-Jean-sur-Richelieu ,racisme,16,Le Droit - Groupe Capitales Médias,"Le Canada, moins raciste que les États-Unis ?",,,https://www.ledroit.com/actualites/le-canada-moins-raciste-que-les-etats-unis--8a4639ac53878e06d1e41e46f3ac32c9,2021-07-03 12:56:59
Saint-Jean-sur-Richelieu ,racisme,17,Droit-Inc.com,«n****»: Un prof de droit suscite un tollé sur Facebook,2020-10-21,255,https://www.droit-inc.com/article27580--n-Un-prof-de-droit-suscite-un-tolle-sur-Facebook,2021-07-03 12:56:59
Saint-Jean-sur-Richelieu ,racisme,18,L'Hebdo Journal,Les femmes particulièrement touchées par la pandémie,2021-03-08,117,https://www.lhebdojournal.com/les-femmes-particulierement-touchees-par-la-pandemie/,2021-07-03 12:56:59
Saint-Jean-sur-Richelieu ,racisme,19,L'Écho de La Tuque,"Connaître l'horreur, éveiller les consciences",2020-10-27,249,https://www.lechodelatuque.com/actualites/connaitre-lhorreur-eveiller-les-consciences/,2021-07-03 12:56:59
Saint-Jean-sur-Richelieu ,racisme,20,Droit-Inc.com,Les propos d'un prof de droit sur le racisme des francophones font réagir,,,https://www.droit-inc.com/article26864-Les-propos-d-un-prof-de-droit-sur-le-racisme-des-francophones-font-reagir,2021-07-03 12:57:00
Saint-Jean-sur-Richelieu ,racisme,21,Droit-Inc.com,Gênante affaire Camara,2021-02-11,142,https://www.droit-inc.com/article28178-Genante-affaire-Camara,2021-07-03 12:57:00
Saint-Jean-sur-Richelieu ,racisme,22,Courrier Frontenac,Être le premier Noir dans une usine de Thetford Mines,2021-03-29,96,https://www.courrierfrontenac.qc.ca/2021/03/29/etre-le-premier-noir-dans-une-usine-de-thetford-mines/,2021-07-03 12:57:00
Saint-Jean-sur-Richelieu ,racisme,23,Droit-Inc.com,L'identité des juges,2021-04-21,73,https://www.droit-inc.com/article28560-L-identite-des-juges,2021-07-03 12:57:00
Saint-Jean-sur-Richelieu ,racisme,24,La Tribune - Groupe Capitales Médias,Le Journal de Montréal accusé d'alimenter les préjugés avec sa manchette controversée sur l'arrivée du variant indien,2021-04-22,72,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/le-journal-de-montreal-accuse-dalimenter-les-prejuges-avec-sa-manchette-controversee-sur-larrivee-du-variant-indien-19c10499e5d707cf1818fa9a6d93aa1a,2021-07-03 12:57:01
Saint-Jean-sur-Richelieu ,racisme,25,L'Hebdo Journal,Marche contre le racisme à Trois-Rivières,,,https://www.lhebdojournal.com/marche-contre-le-racisme-a-trois-rivieres/,2021-07-03 12:57:01
Saint-Jean-sur-Richelieu ,Chine,1,LeLézard.com,L'ASFC ouvre des enquêtes au sujet de châssis porte-conteneur en provenance de la Chine,2021-06-10,23,https://www.lelezard.com/communique-19851734.html,2021-07-03 12:57:08
Saint-Jean-sur-Richelieu ,Chine,2,Droit-Inc.com,Offre_d_emploi,2021-06-09,24,https://www.droit-inc.com/offre37144,2021-07-03 12:57:08
Saint-Jean-sur-Richelieu ,Chine,3,Le Canada Français,GSC Technologies investira 2 M$ à Saint-Jean,2021-05-21,43,https://www.canadafrancais.com/2021/05/21/100988/,2021-07-03 12:57:08
Saint-Jean-sur-Richelieu ,Chine,4,La Presse,Coton | Quels sont les choix pour les clients ?,2021-04-23,71,https://www.lapresse.ca/societe/mode-et-beaute/2021-04-23/coton/quels-sont-les-choix-pour-les-clients.php,2021-07-03 12:57:08
Saint-Jean-sur-Richelieu ,Chine,5,La Presse,Saint-Jean-sur-Richelieu: troisième tentative pour dézoner une terre agricole,2020-07-29,339,https://www.lapresse.ca/actualites/environnement/2020-07-29/saint-jean-sur-richelieu-troisieme-tentative-pour-dezoner-une-terre-agricole.php,2021-07-03 12:57:09
Saint-Jean-sur-Richelieu ,Chine,6,L'Éclaireur Progrès,Culture Jean-Louis Roy : un Beauceron pure laine au fond de son coeur,2021-04-28,66,https://www.leclaireurprogres.ca/jean-louis-roy-un-beauceron-pure-laine-au-fond-de-son-coeur/,2021-07-03 12:57:09
Saint-Jean-sur-Richelieu ,Chine,7,TVA Nouvelles,"Virus: à Wuhan, l'OMS privilégie la piste de l'animal «intermédiaire» à l'origine de la transmission",2021-02-09,144,https://www.tvanouvelles.ca/2021/02/09/pas-dindication-de-la-presence-du-virus-a-wuhan-avant-decembre-2019,2021-07-03 12:57:09
Saint-Jean-sur-Richelieu ,Chine,8,RestoMontreal Restaurants Blog,"Grigio - Saint-Jean-sur-Richelieu - Photos, Menu, Avis Restaurant &amp; plus",2020-09-18,288,https://www.restomontreal.ca/resto/grigio-saint-jean-sur-richelieu/14079/fr/,2021-07-03 12:57:09
Saint-Jean-sur-Richelieu ,Chine,9,TVA Nouvelles,EN VIDÉO | Impressionnant tourbillon de poussière filmé en Montérégie,2021-05-12,52,https://www.tvanouvelles.ca/2021/05/12/en-video--impressionnant-tourbillon-de-poussiere-filme-en-monteregie,2021-07-03 12:57:09
Saint-Jean-sur-Richelieu ,Chine,10,La Voix de l'est - Groupe Capitales Médias,Chine : de 1 à 3 enfants en 5 ans | Actualités,2021-05-31,33,https://www.lavoixdelest.ca/actualites/chine--de-1-a-3-enfants-en-5-ans-96f09ea39eafd721b2f42ec0eba52ef6,2021-07-03 12:57:10
Saint-Jean-sur-Richelieu ,Chine,11,Le Journal de Montréal,Masques bloqués en Chine... par le Canada,,,https://www.journaldemontreal.com/2020/04/03/masques-bloques-en-chine-par-le-canada,2021-07-03 12:57:10
Saint-Jean-sur-Richelieu ,Chine,12,ICI.Radio-Canada.ca,Crimes sexuels : un préposé aux bénéficiaires fait 55 victimes,2021-02-10,143,https://ici.radio-canada.ca/nouvelle/1769851/andre-tougas-agressions-sexuelles-voyeurisme-hopital-haut-richelieu,2021-07-03 12:57:10
Saint-Jean-sur-Richelieu ,Chine,13,Granby Express,Dégustation de pâtés chinois: des recettes de plus de 35 000 $ pour la Fondation du CHG,2021-04-04,90,https://www.granbyexpress.com/2021/04/04/degustation-de-pates-chinois-des-recettes-de-plus-de-35-000-pour-la-fondation-du-chg/,2021-07-03 12:57:10
Saint-Jean-sur-Richelieu ,Chine,14,Granby Express,Fondation du CHG: une dégustation de pâtés chinois à la maison,2021-03-14,111,https://www.granbyexpress.com/2021/03/14/fondation-du-chg-une-degustation-de-pates-chinois-a-la-maison/,2021-07-03 12:57:10
Saint-Jean-sur-Richelieu ,Chine,15,La Terre de chez nous,Le soya s'annonce payant cette année | La Terre de Chez Nous,2020-10-13,263,https://www.laterre.ca/actualites/cultures/le-soya-sannonce-payant-cette-annee,2021-07-03 12:57:10
Saint-Jean-sur-Richelieu ,Chine,16,Le Canada Français,Économie Emballage St-Jean s'implante en Europe et au Mexique,2020-07-24,344,https://www.canadafrancais.com/2020/07/24/emballage-st-jean-simplante-en-europe-et-au-mexique/,2021-07-03 12:57:11
Saint-Jean-sur-Richelieu ,Chine,17,Beauce-Média,Des productions et ventes porcines en montagnes russes,2020-10-20,256,https://www.beaucemedia.ca/2020/10/20/des-productions-et-ventes-porcines-en-montagnes-russes/,2021-07-03 12:57:11
Saint-Jean-sur-Richelieu ,Chine,18,Le Journal de Montréal,Un rêve de jeunesse qui décolle en fusée,2020-12-19,196,https://www.journaldemontreal.com/2020/12/19/un-reve-de-jeunesse-qui-decolle-en-fusee,2021-07-03 12:57:11
Saint-Jean-sur-Richelieu ,Chine,19,Le Soleil - Groupe Capitales Médias,Jean-Louis Roy : et si la Chine réinventait pour de bon les relations mondiales?,2021-04-25,69,https://www.lesoleil.com/arts/jean-louis-roy--et-si-la-chine-reinventait-pour-de-bon-les-relations-mondiales-9b53bc9dde4a22d108bb3a26e67d9d18,2021-07-03 12:57:11
Saint-Jean-sur-Richelieu ,Chine,20,Le Journal de Montréal,[EN DIRECT 20 FÉVRIER] Tous les développements de la pandémie,2021-02-20,133,https://www.journaldemontreal.com/2021/02/20/en-direct-20-fevrier-tous-les-developpements-de-la-pandemie,2021-07-03 12:57:11
Saint-Jean-sur-Richelieu ,Chine,21,La Voix du Sud,"Maxime Lessard : enseignant, directeur d'école et globe-trotter",2020-12-02,213,https://www.lavoixdusud.com/2020/12/02/maxime-lessard-enseignant-directeur-decole-et-globe-trotter/,2021-07-03 12:57:12
Saint-Jean-sur-Richelieu ,Chine,22,Courrier Frontenac,De faux billets de banque en circulation à Thetford Mines,2021-01-25,159,https://www.courrierfrontenac.qc.ca/2021/01/25/de-faux-billets-de-banque-en-circulation-a-thetford-mines/,2021-07-03 12:57:12
