Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Félicien ,premier ministre,15,Le Quotidien - Groupe Capitales Médias,Un premier budget Freeland attendu de pied ferme à Ottawa en pleine pandémie,2021-04-18,76,https://www.lequotidien.com/actualites/un-premier-budget-freeland-attendu-de-pied-ferme-a-ottawa-en-pleine-pandemie-3a6b46ee786def50c5dd9e233434924a,2021-07-03 12:47:09
Saint-Félicien ,premier ministre,16,Le Quotidien - Groupe Capitales Médias,Saint-Félicien aura sa succursale de Chocolats Favoris,2021-04-22,72,https://www.lequotidien.com/affaires/saint-felicien-aura-sa-succursale-de-chocolats-favoris-4914df694197130e3cfab3e00c02fce8,2021-07-03 12:47:10
Saint-Félicien ,premier ministre,17,Le Quotidien - Groupe Capitales Médias,La SQDC ouvre une nouvelle succursale vendredi à Saint-Félicien,2020-11-03,242,https://www.lequotidien.com/actualites/la-sqdc-ouvre-une-nouvelle-succursale-vendredi-a-saint-felicien-89c06d1fc0b62890722f94261862b4e0,2021-07-03 12:47:10
Saint-Félicien ,premier ministre,18,Le Quotidien - Groupe Capitales Médias,Un dernier tour de piste pour Yves Pelchat,2021-02-10,143,https://www.lequotidien.com/actualites/un-dernier-tour-de-piste-pour-yves-pelchat-664e9505e0fac08b270185bdc3349992,2021-07-03 12:47:10
Saint-Félicien ,premier ministre,19,Le Quotidien - Groupe Capitales Médias,L'Afrique dans votre assiette à partir de Saint-Félicien,2020-10-27,249,https://www.lequotidien.com/actualites/lafrique-dans-votre-assiette-a-partir-de-saint-felicien-f9361cc46c9896a5d9a173109917cd9a,2021-07-03 12:47:10
Saint-Félicien ,premier ministre,20,La Tribune - Groupe Capitales Médias,"Mort de Malina, le petit panda du Zoo sauvage de Saint-Félicien",2021-04-08,86,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/mort-de-malina-le-petit-panda-du-zoo-sauvage-de-saint-felicien-0affc98889300a89c8762f59b140aa92,2021-07-03 12:47:10
Saint-Félicien ,premier ministre,21,Le Quotidien - Groupe Capitales Médias,"21,65 M$ pour améliorer l'accès à Internet haute vitesse dans la région",2021-06-01,32,https://www.lequotidien.com/actualites/2165-m-pour-ameliorer-lacces-a-internet-haute-vitesse-dans-la-region-e4181cfacbb063ea6e21bffe375edb43,2021-07-03 12:47:10
Saint-Félicien ,premier ministre,22,Le Quotidien - Groupe Capitales Médias,Cégep de Saint-Félicien: nouvelle vague de reprise de cours depuis la cyberattaque,2020-10-02,274,https://www.lequotidien.com/actualites/cegep-de-saint-felicien-nouvelle-vague-de-reprise-de-cours-depuis-la-cyberattaque-9b730754bb390857ebd5308c1f9ee5a2,2021-07-03 12:47:11
Saint-Félicien ,premier ministre,23,La Presse,Autonomie alimentaire | L'appétit du ministre de l'Agriculture,2020-12-20,195,https://www.lapresse.ca/actualites/politique/2020-12-20/autonomie-alimentaire/l-appetit-du-ministre-de-l-agriculture.php,2021-07-03 12:47:11
Saint-Félicien ,premier ministre,24,Le Quotidien - Groupe Capitales Médias,La députée libérale Francine Charbonneau se mobilise pour Boisaco,2021-05-28,36,https://www.lequotidien.com/actualites/la-deputee-liberale-francine-charbonneau-se-mobilise-pour-boisaco-045636047e81bc4084a7d9e0b48586be,2021-07-03 12:47:11
Saint-Félicien ,premier ministre,25,Le Quotidien - Groupe Capitales Médias,Zoo sauvage de Saint-Félicien : la phase 5 bien en selle,2021-01-12,172,https://www.lequotidien.com/actualites/zoo-sauvage-de-saint-felicien--la-phase-5-bien-en-selle-d8da8d73248c7ceaad09e14ac6668368,2021-07-03 12:47:11
Saint-Félicien ,climat,1,Journal Nouvelles Hebdo,Diffusion des effluents traités de l'usine St-Félicien de Résolu dans la rivière Ashuapmushuan,2021-06-04,29,https://www.nouvelleshebdo.com/publireportage/diffusion-des-effluents-traites-de-lusine-st-felicien-de-resolu-dans-la-riviere-ashuapmushuan/,2021-07-03 12:47:46
Saint-Félicien ,climat,2,L'Étoile du Lac,Réfrigiration P. Taillon achète la Ferblanterie Cinq-Mars,2021-06-10,23,https://www.letoiledulac.com/economie/refrigiration-p-taillon-achete-la-ferblanterie-cinq-mars/,2021-07-03 12:47:46
Saint-Félicien ,climat,3,ICI.Radio-Canada.ca,La qualité de l'eau du lac Saint-Jean surveillée étroitement,2021-06-14,19,https://ici.radio-canada.ca/nouvelle/1800968/eau-tests-echantillons-,2021-07-03 12:47:47
Saint-Félicien ,climat,4,Journal Le Lac St-Jean,Une situation préoccupante pour les producteurs,2021-06-16,17,https://lelacstjean.com/actualite/une-situation-preoccupante-pour-les-producteurs/,2021-07-03 12:47:47
Saint-Félicien ,climat,5,L'Étoile du Lac,Nuit mouvementée pour les pompiers de Saint-Félicien,2021-04-16,78,https://www.letoiledulac.com/faitsdivers/nuit-mouvementee-pour-les-pompiers-de-saint-felicien/,2021-07-03 12:47:47
Saint-Félicien ,climat,6,L'Étoile du Lac,Les cégeps d'Alma et Saint-Félicien en grève,2021-05-11,53,https://www.letoiledulac.com/actualite/les-cegeps-dalma-et-saint-felicien-en-greve/,2021-07-03 12:47:47
Saint-Félicien ,climat,7,L'Étoile du Lac,Saint-Félicien: le poste de maire suscite de l'intérêt,2021-05-12,52,https://www.letoiledulac.com/actualite/saint-felicien-le-poste-de-maire-suscite-de-linteret/,2021-07-03 12:47:47
Saint-Félicien ,climat,8,L'Étoile du Lac,Des investissements de 26 M$ à Saint-Félicien,2021-01-03,181,https://www.letoiledulac.com/actualite/des-investissements-de-26-m-a-saint-felicien/,2021-07-03 12:47:48
Saint-Félicien ,climat,9,L'Étoile du Lac,Collision majeure à Saint-Félicien,2021-02-03,150,https://www.letoiledulac.com/faitsdivers/collision-majeure-a-saint-felicien/,2021-07-03 12:47:48
Saint-Félicien ,climat,10,L'Étoile du Lac,Taxi Saint-Félicien: la livraison comme planche de salut,2021-04-03,91,https://www.letoiledulac.com/actualite/taxi-saint-felicien-la-livraison-comme-planche-de-salut/,2021-07-03 12:47:48
Saint-Félicien ,climat,11,L'Étoile du Lac,"Saint-Félicien veut accroître son offre en loisir, sport et culture",2021-04-30,64,https://www.letoiledulac.com/non-classe/saint-felicien-veut-accroitre-son-offre-en-loisir-sport-et-culture/,2021-07-03 12:47:48
Saint-Félicien ,climat,12,L'Étoile du Lac,Incendie à Saint-Félicien,2021-01-07,177,https://www.letoiledulac.com/faitsdivers/incendie-a-saint-felicien-3/,2021-07-03 12:47:48
Saint-Félicien ,climat,13,L'Étoile du Lac,Déversement dans l'Ashuapmushuan,2021-01-15,169,https://www.letoiledulac.com/actualite/deversement-dans-lashuapmushuan/,2021-07-03 12:47:48
Saint-Félicien ,climat,14,L'Étoile du Lac,Incendie de garage à Saint-Félicien : Un homme brûlé aux mains et au visage,2021-02-28,125,https://www.letoiledulac.com/faitsdivers/incendie-de-garage-a-saint-felicien-un-homme-brule/,2021-07-03 12:47:49
Saint-Félicien ,climat,15,L'Étoile du Lac,Déversement d'un produit nocif à l'usine de pâte de Résolu,2021-03-19,106,https://www.letoiledulac.com/actualite/deversement-dun-produit-nocif-a-lusine-de-pate-de-resolu/,2021-07-03 12:47:49
Saint-Félicien ,climat,16,L'Étoile du Lac,Investissement de 7 M$ au Métro DB de Saint-Félicien,2021-05-05,59,https://www.letoiledulac.com/actualite/investisement-de-7-m-au-metro-db-de-saint-felicien/,2021-07-03 12:47:49
Saint-Félicien ,climat,17,L'Étoile du Lac,Une année chargée en 2021,2021-01-25,159,https://www.letoiledulac.com/actualite/une-annee-chargee-en-2021/,2021-07-03 12:47:49
Saint-Félicien ,climat,18,L'Étoile du Lac,Débuts des travaux au Zoo de Saint-Félicien,2020-11-17,228,https://www.letoiledulac.com/actualite/debuts-des-travaux-au-zoo-de-saint-felicien/,2021-07-03 12:47:49
Saint-Félicien ,climat,19,Le Quotidien - Groupe Capitales Médias,Le MELCC en processus d'évaluation à l'usine de pâte kraft de Saint-Félicien,2021-01-20,164,https://www.lequotidien.com/actualites/le-melcc-en-processus-devaluation-a-lusine-de-pate-kraft-de-saint-felicien-728cebb8afc7d914b3239f253a5917a7,2021-07-03 12:47:50
Saint-Félicien ,climat,20,L'Étoile du Lac,La Ticouapé libérée de ses glaces,2021-04-07,87,https://www.letoiledulac.com/actualite/la-ticouape-liberee-de-ses-glaces/,2021-07-03 12:47:50
Saint-Félicien ,climat,21,L'Étoile du Lac,Brenda Poirier lance le Colis Gourmand,2021-03-24,101,https://www.letoiledulac.com/actualite/brenda-poirier-lance-le-colis-gourmand/,2021-07-03 12:47:50
Saint-Félicien ,climat,22,L'Étoile du Lac,Entre La Doré et Saint-Félicien : 150 M$ pour une nouvelle ligne de transmission,2020-10-16,260,https://www.letoiledulac.com/actualite/entre-la-dore-et-saint-felicien-150-m-pour-une-nouvelle-ligne-de-transmission/,2021-07-03 12:47:50
Saint-Félicien ,climat,23,L'Étoile du Lac,Luc Gibbons fier du travail accompli,2021-05-23,41,https://www.letoiledulac.com/actualite/luc-gibbons-fier-du-travail-accompli/,2021-07-03 12:47:51
Saint-Félicien ,climat,24,L'Étoile du Lac,Cyberattaque au Cégep de Saint-Félicien une facture de 1 M$,2020-10-09,267,https://www.letoiledulac.com/actualite/cyberattaque-au-cegep-de-saint-felicien-une-facture-de-1-m/,2021-07-03 12:47:51
Saint-Félicien ,climat,25,L'Étoile du Lac,Travailler pour Netflix de Saint-Félicien c'est possible,2020-11-19,226,https://www.letoiledulac.com/actualite/travailler-pour-netflix-de-saint-felicien-cest-possible/,2021-07-03 12:47:51
Saint-Félicien ,immigration,1,ICI.Radio-Canada.ca,De la Tunisie au Lac-Saint-Jean : la nouvelle vie des préposés Rimel et Yassine,2021-05-20,44,https://ici.radio-canada.ca/nouvelle/1793305/immigrants-tunisie-preposes-beneficiaires-saint-felicien,2021-07-03 12:47:57
Saint-Félicien ,immigration,2,Le Quotidien - Groupe Capitales Médias,Destinations Monts-Valin : une montagne au potentiel immense,2021-06-21,12,https://www.lequotidien.com/affaires/destinations-monts-valin--une-montagne-au-potentiel-immense-09fd629bb1e9d8bdf6a79806c1988605,2021-07-03 12:47:58
Saint-Félicien ,immigration,3,Le Quotidien - Groupe Capitales Médias,Le travail de recrutement international au Lac-Saint-Jean se poursuit,2021-01-31,153,https://www.lequotidien.com/actualites/le-travail-de-recrutement-international-au-lac-saint-jean-se-poursuit-d5cc2dbb2787fd76316c0c6c06653cdd,2021-07-03 12:47:58
Saint-Félicien ,immigration,4,Le Quotidien - Groupe Capitales Médias,Pénurie de préposés aux bénéficiaires: neuf étudiants tunisiens en renfort,2021-01-17,167,https://www.lequotidien.com/actualites/penurie-de-preposes-aux-beneficiaires-neuf-etudiants-tunisiens-en-renfort-f7622d3a9723988ad41c58de1699aeb8,2021-07-03 12:47:58
Saint-Félicien ,immigration,5,L'Étoile du Lac,Faciliter l'intégration dans la communauté,2021-04-10,84,https://www.letoiledulac.com/actualite/pour-faciliter-lintegration-dans-la-communaute/,2021-07-03 12:47:58
Saint-Félicien ,immigration,6,Le Devoir,De plus en plus de couleurs dans l'entrepreneuriat africain,2021-01-08,176,https://www.ledevoir.com/societe/592920/de-plus-en-plus-de-couleurs-dans-l-entrepreneuriat-africain,2021-07-03 12:47:59
Saint-Félicien ,immigration,7,ICI.Radio-Canada.ca,Le gouverneur du Vermont espère la réouverture de la frontière bientôt | Coronavirus,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796722/gouverneur-vermont-reouverture-frontiere-bientot,2021-07-03 12:47:59
Saint-Félicien ,immigration,8,LesAffaires.com,"Faites appel à l'immigration, mais sans improvisation",,,https://www.lesaffaires.com/dossier/penurie-de-main-d-oeuvre-les-solutions/faites-appel-a-l-immigration-mais-sans-improvisation/605247,2021-07-03 12:47:59
Saint-Félicien ,immigration,9,Le Devoir,Répondre aux enjeux d'intégration et de francisation de l'immigration,,,https://www.ledevoir.com/societe/education/571316/etudiants-internationaux-repondre-aux-enjeux-d-integration-et-de-francisation-de-l-immigration,2021-07-03 12:47:59
Saint-Félicien ,immigration,10,Le Quotidien - Groupe Capitales Médias,Accueil de nouveaux arrivants à Saint-Félicien | Actualités,,,https://www.lequotidien.com/actualites/accueil-de-nouveaux-arrivants-a-saint-felicien-259182693f3c084060bb03fd723edac6,2021-07-03 12:47:59
Saint-Félicien ,immigration,11,ICI.Radio-Canada.ca,Installations septiques à la pointe Saint-Méthode : des travaux coûteux,2020-08-12,325,https://ici.radio-canada.ca/nouvelle/1726207/installations-septiques-saint-methode-couts,2021-07-03 12:48:00
Saint-Félicien ,immigration,12,Le Quotidien - Groupe Capitales Médias,16 nouveaux cas de COVID-19 au Saguenay-Lac-Saint-Jean,2021-01-24,160,https://www.lequotidien.com/actualites/16-nouveaux-cas-de-covid-19-au-saguenay-lac-saint-jean-9debb9e1c719fe44d44adb1f49e2f877,2021-07-03 12:48:00
Saint-Félicien ,immigration,13,ICI.Radio-Canada.ca,Recul de Québec en matière d'immigration : des étudiants de la région soulagés,,,https://ici.radio-canada.ca/nouvelle/1379288/recul-quebec-immigration-etudiants-etrangers,2021-07-03 12:48:00
Saint-Félicien ,immigration,14,ICI.Radio-Canada.ca,Philippe Couillard souhaite une révision du parrainage des familles immigrantes | Élections Québec 2018,,,https://ici.radio-canada.ca/nouvelle/1120288/immigration-couillard-parrainage-syrie-canada,2021-07-03 12:48:00
Saint-Félicien ,immigration,15,Le Quotidien - Groupe Capitales Médias,Saint-Félicien : la vente du presbytère fait des mécontents,,,https://www.lequotidien.com/actualites/saint-felicien--la-vente-du-presbytere-fait-des-mecontents-4276b30b3cbe840bcfe81a32a20f56ab,2021-07-03 12:48:00
Saint-Félicien ,immigration,16,Le Journal de Québec,[PHOTOS] La vie de rêve de fonctionnaires québécois en télétravail,2021-04-17,77,https://www.journaldequebec.com/2021/04/17/le-teletravail-repeuplera-t-il-les-regions-du-quebec,2021-07-03 12:48:00
Saint-Félicien ,immigration,17,Le Quotidien - Groupe Capitales Médias,Soirée Tapis Rouge à Saint-Félicien: vent de renouveau pour La Source,,,https://www.lequotidien.com/actualites/soiree-tapis-rouge-a-saint-felicien-vent-de-renouveau-pour-la-source-ced4bbd4ed4845a9c034f35d7811635e,2021-07-03 12:48:01
Saint-Félicien ,immigration,18,Le Quotidien - Groupe Capitales Médias,Place importante à l'immigration | Actualités,,,https://www.lequotidien.com/actualites/place-importante-a-limmigration-10d2d0ecd1878f5c7eb7702ba2fcc101,2021-07-03 12:48:01
Saint-Félicien ,immigration,19,Le Quotidien - Groupe Capitales Médias,Le Cégep de Saint-Félicien lance une formation... en Tunisie,,,https://www.lequotidien.com/actualites/le-cegep-de-saint-felicien-lance-une-formation-en-tunisie-4cfe30925003ca03fe147f6ec32965c0,2021-07-03 12:48:01
Saint-Félicien ,immigration,20,Le Quotidien - Groupe Capitales Médias,Un premier budget Freeland attendu de pied ferme à Ottawa en pleine pandémie,2021-04-18,76,https://www.lequotidien.com/actualites/un-premier-budget-freeland-attendu-de-pied-ferme-a-ottawa-en-pleine-pandemie-3a6b46ee786def50c5dd9e233434924a,2021-07-03 12:48:01
Saint-Félicien ,immigration,21,Droit-Inc.com,Incendie à Roberval : le gouvernement reconstruira le palais de justice,2021-05-10,54,https://www.droit-inc.com/article28659-Incendie-a-Roberval-le-gouvernement-reconstruira-le-palais-de-justice,2021-07-03 12:48:01
Saint-Félicien ,immigration,22,Journal Nouvelles Hebdo,"De l'argent pour Tobo-ski, Do-Mi-Ski et le sentier d'hébertisme de Saint-Edmond-les-Plaines",2021-05-06,58,https://www.nouvelleshebdo.com/actualite/de-largent-pour-tobo-ski-do-mi-ski-et-le-sentier-dhebertisme-de-saint-edmond-les-plaines/,2021-07-03 12:48:02
Saint-Félicien ,immigration,23,Le Quotidien - Groupe Capitales Médias,Les partis d'opposition se rallient au député Alexis Brunelle-Duceppe,2021-02-18,135,https://www.lequotidien.com/actualites/les-partis-dopposition-se-rallient-au-depute-alexis-brunelle-duceppe-ca351072f2d48ea3ddedb9134784059d,2021-07-03 12:48:02
Saint-Félicien ,immigration,24,Le Devoir,Le privé menace le réseau public collégial,2020-08-28,309,https://www.ledevoir.com/societe/education/584933/la-concurrence-du-prive-augmente-au-collegial,2021-07-03 12:48:02
Saint-Félicien ,immigration,25,L'actualité,L'intégration par le plein air,,,https://lactualite.com/societe/lintegration-par-le-plein-air/,2021-07-03 12:48:02
Saint-Félicien ,racisme,1,Cotedivoire.news,Plan du Site – Cotedivoire.news,,,https://www.cotedivoire.news/plan-du-site,2021-07-03 12:48:08
Saint-Félicien ,Chine,1,Journal Nouvelles Hebdo,De Dolbeau-Mistassini jusqu'en Asie!,2021-07-02,1,https://www.nouvelleshebdo.com/non-classe/de-dolbeau-mistassini-jusquen-asie/,2021-07-03 12:48:15
Saint-Félicien ,Chine,2,Le Quotidien - Groupe Capitales Médias,La patience s'impose pour les acheteurs d'automobiles,2021-06-13,20,https://www.lequotidien.com/actualites/la-patience-simpose-pour-les-acheteurs-dautomobiles-77dd4255598873bbee53c48012872270,2021-07-03 12:48:15
Saint-Félicien ,Chine,3,L'Étoile du Lac,Taxi Saint-Félicien: la livraison comme planche de salut,2021-04-03,91,https://www.letoiledulac.com/actualite/taxi-saint-felicien-la-livraison-comme-planche-de-salut/,2021-07-03 12:48:16
Saint-Félicien ,Chine,4,ICI.Radio-Canada.ca,Archives Le Zoo sauvage de Saint-Félicien célèbre ses 60 ans,2020-07-16,352,https://ici.radio-canada.ca/nouvelle/1719668/zoo-quebec-st-felicien-lac-st-jean-animaux-histoire-archives,2021-07-03 12:48:16
Saint-Félicien ,Chine,5,L'Étoile du Lac,La Fournée: donner au suivant,2020-10-09,267,https://www.letoiledulac.com/actualite/la-fournee-donner-au-suivant/,2021-07-03 12:48:16
Saint-Félicien ,Chine,6,ICI.Radio-Canada.ca,Un rendez-vous entre Jupiter et Saturne,2020-12-21,194,https://ici.radio-canada.ca/nouvelle/1758682/ciel-planetarium-saint-felicien,2021-07-03 12:48:16
Saint-Félicien ,Chine,7,L'Étoile du Lac,Pas facile pour la restauration : Marco's Pub première victime,,,https://www.letoiledulac.com/actualite/pas-facile-pour-la-restauration-marcos-pub-premiere-victime/,2021-07-03 12:48:16
Saint-Félicien ,Chine,8,La Terre de chez nous,"Jean-Eudes Senneville, l'homme derrière la légende | La Terre de Chez Nous",,,https://www.laterre.ca/actualites/cultures/jean-eudes-senneville-lhomme-derriere-la-legende,2021-07-03 12:48:16
Saint-Félicien ,Chine,9,Le Journal de Montréal,Réduction de GES: Résolu se fixe une cible de 30 % d'ici 2025,2021-03-10,115,https://www.journaldemontreal.com/2021/03/10/reduction-de-ges-resolu-se-fixe-une-cible-de-30--dici-2025,2021-07-03 12:48:17
Saint-Félicien ,Chine,10,Le Quotidien - Groupe Capitales Médias,La voix du Lac a 40 ans | Roger Blackburn | Chroniques,2021-05-23,41,https://www.lequotidien.com/chroniques/roger-blackburn/la-voix-du-lac-a-40-ans-cd9e32bccdd0325b4bf784dddab15384,2021-07-03 12:48:17
Saint-Félicien ,Chine,11,ICI.Radio-Canada.ca,Le programme d'appels d'amitié est de retour | Coronavirus,2020-12-03,212,https://ici.radio-canada.ca/nouvelle/1754171/minute-douceur-relance-ciusss,2021-07-03 12:48:17
Saint-Félicien ,Chine,12,La Voix de l'est - Groupe Capitales Médias,Paul Gosselin nommée à la présidence de l'AZAC,2021-04-23,71,https://www.lavoixdelest.ca/actualites/paul-gosselin-nommee-a-la-presidence-de-lazac-4657bc73346e2b9cc4c9a7cfdffe8c10,2021-07-03 12:48:17
Saint-Félicien ,Chine,13,Le Quotidien - Groupe Capitales Médias,"Le spectacle Talents Révélés Au Cégep, une vitrine pour les artistes du milieu collégial",2021-03-02,123,https://www.lequotidien.com/arts/le-spectacle-talents-reveles-au-cegep-une-vitrine-pour-les-artistes-du-milieu-collegial-57f90c68a101d52f92b23099c6607d37,2021-07-03 12:48:17
Saint-Félicien ,Chine,14,La Tribune - Groupe Capitales Médias,"Saguenay-Lac-Saint-Jean, royaume du fjord et du bleuet",,,https://www.latribune.ca/le-mag/le-bourlingueur/saguenay-lac-saint-jean-royaume-du-fjord-et-du-bleuet-b7f35905436f893fbb3ab65a17347892,2021-07-03 12:48:17
Saint-Félicien ,Chine,15,LeLézard.com,"Bell étend la portée de son réseau 5G, classé le plus rapide et le plus primé au pays, à neuf villes et municipalités supplémentaires au Québec",2021-05-26,38,https://www.lelezard.com/communique-19825283.html,2021-07-03 12:48:18
Saint-Félicien ,Chine,16,iHeartRadio,Des pandas roux à Saint-Félicien,,,https://www.iheartradio.ca/energie/energie-saguenay/nouvelles/des-pandas-roux-a-saint-felicien-1.8488132,2021-07-03 12:48:18
Saint-Félicien ,Chine,17,Le Quotidien - Groupe Capitales Médias,"L'UQAC enverra des professeurs en Chine, malgré les tensions",,,https://www.lequotidien.com/actualites/luqac-enverra-des-professeurs-en-chine-malgre-les-tensions-edaeeb5e523189cdfc3687f5f7eb9af2,2021-07-03 12:48:18
Saint-Félicien ,Chine,18,Le Droit - Groupe Capitales Médias,Le Palais de justice de Roberval part en fumée [PHOTOS+VIDÉO],2021-05-11,53,https://www.ledroit.com/actualites/le-palais-de-justice-de-roberval-part-en-fumee-photosvideo-f5a1c4e48cb6d1081f4f56df698f83bd,2021-07-03 12:48:18
Saint-Félicien ,Chine,19,Journal Nouvelles Hebdo,Restaurant La Gourganière - Un rêve devenu réalité,2020-11-11,234,https://www.nouvelleshebdo.com/publireportage/restaurant-la-gourganiere-un-reve-devenu-realite/,2021-07-03 12:48:18
Saint-Félicien ,Chine,20,ICI.Radio-Canada.ca,À quand la réouverture des piscines intérieures?,2020-08-21,316,https://ici.radio-canada.ca/nouvelle/1728226/natation-piscines-ouverture-fermeture-saguenay-lac-saint-jean,2021-07-03 12:48:18
Saint-Félicien ,Chine,21,Chicks And Machines,Notre top 10 des relais motoneige au Québec avec itinéraires,2021-01-11,173,https://chicksandmachines.com/motoneige/top-10-relais-de-motoneige-qc/,2021-07-03 12:48:19
Saint-Félicien ,Chine,22,Le Quotidien - Groupe Capitales Médias,France Bellemare renoue avec La voix humaine | Arts,2020-10-31,245,https://www.lequotidien.com/arts/france-bellemare-renoue-avec-la-voix-humaine-0d7e5334602280a3138bad77a131cd05,2021-07-03 12:48:19
Saint-Félicien ,Chine,23,ICI.Radio-Canada.ca,Bilan mitigé pour l'équipe canadienne de courte piste,2021-03-15,110,https://ici.radio-canada.ca/sports/1776959/bilan-mitige-equipe-canadienne-courte-piste-patinage-vitesse,2021-07-03 12:48:19
Saint-Félicien ,Chine,24,La Presse,Patinage de vitesse sur courte piste | Marianne St-Gelais « va être une super coach »,2020-11-11,234,https://www.lapresse.ca/sports/sports-d-hiver/2020-11-11/patinage-de-vitesse-sur-courte-piste/marianne-st-gelais-va-etre-une-super-coach.php,2021-07-03 12:48:20
Saint-Félicien ,Chine,25,Le Quotidien - Groupe Capitales Médias,Les partis d'opposition se rallient au député Alexis Brunelle-Duceppe,2021-02-18,135,https://www.lequotidien.com/actualites/les-partis-dopposition-se-rallient-au-depute-alexis-brunelle-duceppe-ca351072f2d48ea3ddedb9134784059d,2021-07-03 12:48:20
