Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
La Malbaie ,premier ministre,19,Le Journal de Québec,Véronyque Tremblay La Santé publique a le dos large,2021-04-07,87,https://www.journaldequebec.com/2021/04/07/la-sante-publique-a-le-dos-large,2021-07-03 10:15:28
La Malbaie ,premier ministre,20,La Presse,Donald Trump: quatre ans de coups bas,2020-08-30,307,https://www.lapresse.ca/international/etats-unis/2020-08-30/donald-trump-quatre-ans-de-coups-bas.php,2021-07-03 10:15:28
La Malbaie ,premier ministre,21,CIMT-CHAU,"Charlevoix de retour en zone orange, l'industrie du tourisme est soulagée",2021-03-04,121,https://cimtchau.ca/nouvelles/charlevoix-de-retour-en-zone-orange-lindustrie-du-tourisme-est-soulagee/,2021-07-03 10:15:28
La Malbaie ,premier ministre,22,ICI.Radio-Canada.ca,La SQ fait de la sensibilisation sur les routes de Charlevoix et Chaudière-Appalaches,2020-10-02,274,https://ici.radio-canada.ca/nouvelle/1738278/sq-routes-regions-charlevoix-chaudiere-appalaches,2021-07-03 10:15:28
La Malbaie ,premier ministre,23,Le Journal de Québec,Karine Gagnon Legault sème la confusion,2021-04-15,79,https://www.journaldequebec.com/2021/04/15/legault-seme-la-confusion,2021-07-03 10:15:28
La Malbaie ,premier ministre,24,Le Journal de Québec,La fête des «Mers»,2021-04-21,73,https://www.journaldequebec.com/2021/04/21/la-fete-des-mers,2021-07-03 10:15:29
La Malbaie ,premier ministre,25,ICI.Radio-Canada.ca,La terre a tremblé dans Charlevoix,2020-08-15,322,https://ici.radio-canada.ca/nouvelle/1726564/seisme-tremblement-de-terre-charlevoix-la-malbaie,2021-07-03 10:15:29
La Malbaie ,climat,1,CIMT-CHAU,La ville de La Malbaie demande de réduire la consommation d'eau,2021-06-08,25,https://cimtchau.ca/nouvelles/la-ville-de-la-malbaie-demande-de-reduire-la-consommation-deau/,2021-07-03 10:16:04
La Malbaie ,climat,2,ICI.Radio-Canada.ca,Le sommet du G7 et les obligations des pays riches | Coronavirus,2021-06-10,23,https://ici.radio-canada.ca/nouvelle/1800078/sommet-g7-susan-le-jeune-dallegeershecque-covid,2021-07-03 10:16:04
La Malbaie ,climat,3,CIMT-CHAU,Des allégations d'un climat de travail « toxique » à la Ville de Baie-Saint-Paul,2021-03-03,122,https://cimtchau.ca/nouvelles/des-allegations-dun-climat-de-travail-toxique-a-la-ville-de-baie-saint-paul/,2021-07-03 10:16:04
La Malbaie ,climat,4,CIMT-CHAU,Changements climatiques : nouveaux projets pour le Bas-Saint-Laurent,2021-05-10,54,https://cimtchau.ca/nouvelles/changements-climatiques-de-nouveaux-projets-pour-le-bas-saint-laurent/,2021-07-03 10:16:04
La Malbaie ,climat,5,La Presse,Un tremblement de terre secoue La Malbaie,2020-12-28,187,https://www.lapresse.ca/actualites/regional/2020-12-28/un-tremblement-de-terre-secoue-la-malbaie.php,2021-07-03 10:16:05
La Malbaie ,climat,6,Le Soleil - Groupe Capitales Médias,Projet La Malbaie: une ultime demande de moratoire de citoyens,2020-12-03,212,https://www.lesoleil.com/opinions/point-de-vue/projet-la-malbaie-une-ultime-demande-de-moratoire-de-citoyens-a2d8d6b9a4398851f11cd1da47a4a192,2021-07-03 10:16:05
La Malbaie ,climat,7,ICI.Radio-Canada.ca,La terre a tremblé dans Charlevoix,2020-08-15,322,https://ici.radio-canada.ca/nouvelle/1726564/seisme-tremblement-de-terre-charlevoix-la-malbaie,2021-07-03 10:16:05
La Malbaie ,climat,8,Le Journal de Montréal,Climat: Greta Thunberg ne se rendra pas à la COP26 à cause des accès inégaux aux vaccins,2021-04-09,85,https://www.journaldemontreal.com/2021/04/09/climat-greta-thunberg-ne-se-rendra-pas-a-la-cop26-a-cause-des-acces-inegaux-aux-vaccins,2021-07-03 10:16:05
La Malbaie ,climat,9,Le Journal de Québec,Saint-Augustin: un climat «malsain» selon les cols blancs,2020-07-11,357,https://www.journaldequebec.com/2020/07/11/un-climat-malsain-selon-les-cols-blancs,2021-07-03 10:16:05
La Malbaie ,climat,10,TVA Nouvelles,Enquête publique Joyce Echaquan: un climat malsain connu depuis des années,2021-05-28,36,https://www.tvanouvelles.ca/2021/05/28/lurgence-ne-manquait-pas-de-personnel-selon-une-gestionnaire,2021-07-03 10:16:06
La Malbaie ,climat,11,La Presse,La Presse dans Charlevoix | Les relations se corsent entre agriculteurs et assureurs | La Presse,2020-10-26,250,https://www.lapresse.ca/affaires/2020-10-26/la-presse-dans-charlevoix/les-relations-se-corsent-entre-agriculteurs-et-assureurs.php,2021-07-03 10:16:06
La Malbaie ,climat,12,La Presse,Nos requins du Québec | La Presse,2020-11-29,216,https://www.lapresse.ca/actualites/sciences/2020-11-29/nos-requins-du-quebec.php,2021-07-03 10:16:06
La Malbaie ,climat,13,Le Journal de Québec,La Malbaie se dissocie de l'attaque homophobe,,,https://www.journaldequebec.com/2019/08/25/la-malbaie-se-dissocie-de-lattaque-homophobe,2021-07-03 10:16:06
La Malbaie ,climat,14,La Presse,Traitement des eaux usées | Québec a sept ans de retard,2020-12-13,202,https://www.lapresse.ca/actualites/environnement/2020-12-13/traitement-des-eaux-usees/quebec-a-sept-ans-de-retard.php,2021-07-03 10:16:06
La Malbaie ,climat,15,ICI.Radio-Canada.ca,Recrutement et réaffectations au CSS des Chic-Chocs,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796909/css-chic-chocs-gestionnaires-affichage-recrutement-interim,2021-07-03 10:16:07
La Malbaie ,climat,16,Le Journal de Québec,"Presbytère de Saint-Michel-de-Bellechasse: Monsieur Tessier, on va s'en souvenir!",2021-02-18,135,https://www.journaldequebec.com/2021/02/18/presbytere-de-saint-michel-de-bellechasse-monsieur-tessier-on-va-sen-souvenir,2021-07-03 10:16:07
La Malbaie ,climat,17,La Presse,Voyager en train au Québec | « Il ne faut pas être pressés »,2021-05-02,62,https://www.lapresse.ca/voyage/quebec-et-canada/2021-05-02/voyager-en-train-au-quebec/il-ne-faut-pas-etre-presses.php,2021-07-03 10:16:07
La Malbaie ,climat,18,Le Devoir,"«La nature se révolte»: les changements climatiques, «a mari usque ad mare»",2020-10-23,253,https://www.ledevoir.com/culture/ecrans/588285/ecrans-la-nature-se-revolte-les-changements-climatiques-ad-mari-usque-ad-mare,2021-07-03 10:16:07
La Malbaie ,climat,19,ICI.Radio-Canada.ca,Le rôle des pompiers à l'ère des changements climatiques,,,https://ici.radio-canada.ca/nouvelle/1170719/role-pompiers-a-lere-des-changements-climatiques,2021-07-03 10:16:07
La Malbaie ,climat,20,Le Journal de Québec,Une saison qui promet pour les amateurs,2021-05-04,60,https://www.journaldequebec.com/2021/05/04/une-saison-qui-promet-pour-les-amateurs,2021-07-03 10:16:07
La Malbaie ,climat,21,Escalade Québec,Klondike: Nouvelle ligne majeure aux Hautes Gorges,2021-01-07,177,https://www.escaladequebec.com/klondike-nouvelle-ligne-majeure-aux-hautes-gorges/,2021-07-03 10:16:08
La Malbaie ,climat,22,La Presse,L'aménagement du territoire à l'ère des changements mondiaux,2021-02-14,139,https://www.lapresse.ca/debats/opinions/2021-02-14/l-amenagement-du-territoire-a-l-ere-des-changements-mondiaux.php,2021-07-03 10:16:08
La Malbaie ,climat,23,ICI.Radio-Canada.ca,Élection de Joe Biden : l'occasion de rebâtir les relations avec le Canada | Élections américaines 2020,2020-11-08,237,https://ici.radio-canada.ca/nouvelle/1747972/relations-diplomatie-canada-etats-unis-elections,2021-07-03 10:16:08
La Malbaie ,climat,24,LaPresse.ca,La mystérieuse «prison» de La Malbaie | La Presse,,,https://www.lapresse.ca/actualites/regional/201806/07/01-5184832-la-mysterieuse-prison-de-la-malbaie.php,2021-07-03 10:16:08
La Malbaie ,climat,25,Le Journal de Québec,Un village désenchanté,2021-01-31,153,https://www.journaldequebec.com/2021/01/31/un-village-desenchante,2021-07-03 10:16:09
La Malbaie ,immigration,1,La Presse,« Mobilisation extraordinaire » | Les urgences de l'hôpital de Baie-Saint-Paul resteront ouvertes cet été,2021-06-29,4,https://www.lapresse.ca/actualites/sante/2021-06-29/mobilisation-extraordinaire/les-urgences-de-l-hopital-de-baie-saint-paul-resteront-ouvertes-cet-ete.php,2021-07-03 10:16:15
La Malbaie ,immigration,2,Radio-Canada.ca,Immigration Canada : « un bordel » pour les employeurs en manque de main-d'œuvre,2021-03-28,97,https://ici.radio-canada.ca/nouvelle/1780394/penurie-main-oeuvre-travailleurs-etrangers-immigration-canada,2021-07-03 10:16:16
La Malbaie ,immigration,3,TVA Nouvelles,Vols d'Ethiopian et d'Ukrainian Airlines : Ottawa facilite l'immigration des familles des défunts,2021-05-13,51,https://www.tvanouvelles.ca/2021/05/13/vols-dethiopian-et-dukrainian-airlines--ottawa-facilite-limmigration-des-familles-des-defunts-1,2021-07-03 10:16:16
La Malbaie ,immigration,4,ICI.Radio-Canada.ca,G7 : des Vietnamiens manifestent à La Malbaie pour l'environnement | Sommet du G7 2018,,,https://ici.radio-canada.ca/nouvelle/1106057/sommet-g7-manifestation-malbaie-groupe-quebec-libre-action,2021-07-03 10:16:16
La Malbaie ,immigration,5,Le Journal de Montréal,"Expulsés par Trump, les migrants mexicains attendent Biden",2020-11-27,218,https://www.journaldemontreal.com/2020/11/27/expulses-par-trump-les-migrants-mexicains-attendent-biden,2021-07-03 10:16:16
La Malbaie ,immigration,6,Radio-Canada.ca,Quatre ans de présidence Trump en 25 images,2021-01-19,165,https://ici.radio-canada.ca/recit-numerique/1438/presidence-bilan-trump-citations-images,2021-07-03 10:16:16
La Malbaie ,immigration,7,ICI.Radio-Canada.ca,Le train de Charlevoix de retour sur les rails le 23 juillet,2020-07-16,352,https://ici.radio-canada.ca/nouvelle/1719651/train-charlevoix-reprise-activites-la-malbaie-baie-saint-paul,2021-07-03 10:16:17
La Malbaie ,immigration,8,La Presse,Informations internationales | Le Québec a besoin de rendez-vous réguliers,2021-02-28,125,https://www.lapresse.ca/debats/opinions/2021-02-28/informations-internationales/le-quebec-a-besoin-de-rendez-vous-reguliers.php,2021-07-03 10:16:17
La Malbaie ,immigration,9,Le Journal de Québec,Un projet de film idéal pour l'actuelle pandémie,2021-05-31,33,https://www.journaldequebec.com/2021/05/31/un-projet-de-film-ideal-pour-lactuelle-pandemie,2021-07-03 10:16:17
La Malbaie ,immigration,10,Le Journal de Montréal,"Une coiffeuse du Burkina Faso, seul espoir d'un salon de Sept-Îles",2021-04-10,84,https://www.journaldemontreal.com/2021/04/10/une-coiffeuse-du-burkina-faso-seul-espoir-dun-salon-de-sept-iles,2021-07-03 10:16:17
La Malbaie ,immigration,11,Le Journal de Montréal,L'immigration résiste,,,https://www.journaldemontreal.com/2020/04/04/limmigration-resiste,2021-07-03 10:16:17
La Malbaie ,immigration,12,Radio-Canada.ca,Les caribous de Charlevoix condamnés à la captivité,2021-05-09,55,https://ici.radio-canada.ca/nouvelle/1791429/caribous-charlevoix-captivite-liberte,2021-07-03 10:16:17
La Malbaie ,immigration,13,TVA Nouvelles,Floride: 2 morts et 10 disparus après le naufrage d'un bateau d'immigrés cubains,2021-05-28,36,https://www.tvanouvelles.ca/2021/05/28/floride-2-morts-et-10-disparus-apres-le-naufrage-dun-bateau-dimmigres-cubains-1,2021-07-03 10:16:18
La Malbaie ,immigration,14,Le Journal de Montréal,Grèce: des milliers de réfugiés sur la route après les incendies du camp de Lesbos,2020-09-10,296,https://www.journaldemontreal.com/2020/09/10/laide-durgence-sorganise-apres-les-incendies-du-camp-de-lesbos,2021-07-03 10:16:18
La Malbaie ,immigration,15,Le Journal de Québec,Des craintes que la CAQ favorise les immigrants blancs et francophones,,,https://www.journaldequebec.com/2019/08/12/plan-de-la-caq--les-immigrants-blancs-et-francophones-favorises,2021-07-03 10:16:18
La Malbaie ,immigration,16,Le Journal de Montréal,Attentisme au Mexique après l'annonce de la victoire de Biden,2020-11-08,237,https://www.journaldemontreal.com/2020/11/08/attentisme-au-mexique-apres-lannonce-de-la-victoire-de-biden,2021-07-03 10:16:18
La Malbaie ,immigration,17,Le Journal de Québec,Fondation de la CAQ: dix années qui ont changé la politique québécoise,2021-02-13,140,https://www.journaldequebec.com/2021/02/13/dix-annees-qui-ont-change-la-politique-quebecoise,2021-07-03 10:16:18
La Malbaie ,immigration,18,LaPresse.ca,La Malbaie transformée en forteresse pour le sommet du G7,,,https://www.lapresse.ca/actualites/national/201805/08/01-5174977-la-malbaie-transformee-en-forteresse-pour-le-sommet-du-g7.php,2021-07-03 10:16:19
La Malbaie ,immigration,19,Le Journal de Montréal,COVID-19: le marché du travail affecté par le confinement,2020-11-11,234,https://www.journaldemontreal.com/2020/11/11/covid-19-le-marche-du-travail-affecte-par-le-confinement,2021-07-03 10:16:19
La Malbaie ,immigration,20,Le Journal de Montréal,L'heure juste Une langue pas si minoritaire,2020-11-21,224,https://www.journaldemontreal.com/2020/11/21/une-langue-pas-si-minoritaire,2021-07-03 10:16:19
La Malbaie ,immigration,21,Radio Gaspésie C J R G - FM,Ouverture d'un bureau régional du ministère de l'Immigration à Gaspé,,,https://www.radiogaspesie.ca/nouvelles/actualite/ouverture-dun-bureau-regional-du-ministere-de-limmigration-a-gaspe/,2021-07-03 10:16:19
La Malbaie ,immigration,22,Le Journal de Québec,Politique Rémy Normand quittera la politique,2021-05-28,36,https://www.journaldequebec.com/2021/05/28/remy-normand-quittera-la-politique,2021-07-03 10:16:19
La Malbaie ,immigration,23,Le Journal de Montréal,«La pénurie de main d'oeuvre est une fable»: entretien avec Jacques Houle,,,https://www.journaldemontreal.com/2019/11/22/la-penurie-de-main-doeuvre-est-une-fable-entretien-avec-jacques-houle,2021-07-03 10:16:20
La Malbaie ,immigration,24,La Presse,Tirer plus vite que son jugement | La Presse,2021-03-13,112,https://www.lapresse.ca/debats/opinions/2021-03-13/tirer-plus-vite-que-son-jugement.php,2021-07-03 10:16:20
La Malbaie ,immigration,25,Le Journal de Québec,Steve E. Fortin Montreal Qwabec!,2020-08-11,326,https://www.journaldequebec.com/2020/08/11/montreal-qwabec,2021-07-03 10:16:20
La Malbaie ,racisme,1,Le Journal de Québec,Grand spectacle de la fête nationale: un spectacle ambitieux,2021-06-21,12,https://www.journaldequebec.com/2021/06/21/grand-spectacle-de-la-fete-nationale-un-spectacle-ambitieux,2021-07-03 10:16:27
La Malbaie ,racisme,2,Le Journal de Québec,Le party de la Saint-Jean à la télé: pour la suite de la musique en français,2021-06-19,14,https://www.journaldequebec.com/2021/06/19/le-party-de-la-saint-jean-a-la-tele-le-sens-de-la-fete,2021-07-03 10:16:27
La Malbaie ,racisme,3,Le Journal de Montréal,Racisme: la Fraternité des policiers dénonce le choix d'un conseiller,2021-05-05,59,https://www.journaldemontreal.com/2021/05/05/racisme-la-fraternite-des-policiers-denonce-le-choix-dun-conseiller,2021-07-03 10:16:27
La Malbaie ,racisme,4,Le Journal de Québec,Racisme: les policiers de Québec demandent des excuses à Legault,2020-12-16,199,https://www.journaldequebec.com/2020/12/16/racisme-les-policiers-de-quebec-demandent-des-excuses-a-legault,2021-07-03 10:16:27
La Malbaie ,racisme,5,TVA Nouvelles,Racisme systémique: «Je ne veux pas une guerre de mots»,2020-10-09,267,https://www.tvanouvelles.ca/2020/10/09/en-direct--francois-legault-tient-un-point-de-presse,2021-07-03 10:16:28
La Malbaie ,racisme,6,Le Journal de Montréal,"Non, la police n'est pas toujours coupable",2021-04-15,79,https://www.journaldemontreal.com/2021/04/15/non-la-police-nest-pas-toujours-coupable,2021-07-03 10:16:28
La Malbaie ,racisme,7,Le Journal de Montréal,Dale Tallon fait l'objet d'une enquête pour des propos racistes,2020-08-28,309,https://www.journaldemontreal.com/2020/08/28/dale-tallon-sous-enquete-pour-des-propos-racistes,2021-07-03 10:16:28
La Malbaie ,racisme,8,Le Journal de Montréal,"Pour Singh, vomir sur le Québec n'est pas grave",2021-03-25,100,https://www.journaldemontreal.com/2021/03/25/pour-singh-vomir-sur-le-quebec-cest-pas-grave,2021-07-03 10:16:28
La Malbaie ,racisme,9,TVA Nouvelles,L'animateur de «The Bachelor» quitte son poste,2021-02-14,139,https://www.tvanouvelles.ca/2021/02/14/lanimateur-de-the-bachelor-quitte-son-poste,2021-07-03 10:16:29
La Malbaie ,racisme,10,La Presse,Le Canada doit recueillir des données fondées sur la race,2021-01-16,168,https://www.lapresse.ca/debats/opinions/2021-01-16/le-canada-doit-recueillir-des-donnees-fondees-sur-la-race.php,2021-07-03 10:16:29
La Malbaie ,racisme,11,Le Journal de Montréal,"«Black Live Matters» ne mobilise guère au Maghreb, malgré un racisme «ordinaire»",2020-07-20,348,https://www.journaldemontreal.com/2020/07/20/black-live-matters-ne-mobilise-guere-au-maghreb-malgre-un-racisme-ordinaire,2021-07-03 10:16:29
La Malbaie ,racisme,12,TVA Nouvelles,Le Congrès adopte une loi pour protéger les Américains d'origine asiatique,2021-05-18,46,https://www.tvanouvelles.ca/2021/05/18/le-congres-adopte-une-loi-pour-proteger-les-americains-dorigine-asiatique-1,2021-07-03 10:16:29
La Malbaie ,racisme,13,TVA Nouvelles,Décennie internationale des personnes d'ascendance africaine: Québec soutient un appel de projets,2021-05-21,43,https://www.tvanouvelles.ca/2021/05/21/decennie-internationale-des-personnes-dascendance-africaine-quebec-soutient-un-appel-de-projets,2021-07-03 10:16:29
La Malbaie ,racisme,14,Le Journal de Montréal,"Les réseaux sociaux, outils épidermiques de la lutte contre le racisme",,,https://www.journaldemontreal.com/2020/06/07/les-reseaux-sociaux-outils-epidermiques-de-la-lutte-contre-le-racisme,2021-07-03 10:16:29
La Malbaie ,racisme,15,Radio-Canada.ca,Quatre ans de présidence Trump en 25 images,2021-01-19,165,https://ici.radio-canada.ca/recit-numerique/1438/presidence-bilan-trump-citations-images,2021-07-03 10:16:30
La Malbaie ,racisme,16,Le Journal de Montréal,"Accusation de racisme: Singh pas sanctionné dans l'immédiat, les bloquistes protestent",,,https://www.journaldemontreal.com/2020/06/18/racisme-systemique--singh-pas-sanctionne-a-nouveau,2021-07-03 10:16:30
La Malbaie ,racisme,17,TVA Nouvelles,"Accusée de véhiculer des clichés racistes, la marque Uncle Ben's change de nom",2020-09-23,283,https://www.tvanouvelles.ca/2020/09/23/accusee-de-vehiculer-des-cliches-racistes-la-marque-uncle-bens-change-de-nom,2021-07-03 10:16:30
La Malbaie ,racisme,18,Le Journal de Québec,Mort de Joyce Echaquan: François Legault présente ses excuses au nom du Québec,2020-10-06,270,https://www.journaldequebec.com/2020/10/06/des-excuses-officielles-de-quebec-a-la-famille-de-joyce-echaquan-1,2021-07-03 10:16:30
La Malbaie ,racisme,19,Le Journal de Montréal,Les gens qui lisent sont dangereux,2020-12-04,211,https://www.journaldemontreal.com/2020/12/04/les-gens-qui-lisent-sont-dangereux,2021-07-03 10:16:30
La Malbaie ,racisme,20,Le Journal de Québec,Facebook s'attaque plus activement aux propos haineux contre les minorités,2020-12-03,212,https://www.journaldequebec.com/2020/12/03/facebook-veut-plus-reguler-les-propos-contre-les-minorites-que-contre-les-blancs,2021-07-03 10:16:30
La Malbaie ,racisme,21,Le Journal de Montréal,Des Québécois victimes de racisme dans un tournoi de baseball au Nouveau-Brunswick,,,https://www.journaldemontreal.com/2019/08/28/quebecois-victimes-de-racisme,2021-07-03 10:16:31
La Malbaie ,racisme,22,Le Journal de Montréal,Derek Chauvin ou l'incarnation des abus policiers aux États-Unis,2021-04-20,74,https://www.journaldemontreal.com/2021/04/20/derek-chauvin-ou-lincarnation-des-abus-policiers-aux-etats-unis,2021-07-03 10:16:31
La Malbaie ,racisme,23,Le Journal de Montréal,[VOXPOP] Avez-vous l'impression qu'une vague de racisme frappe le Québec présentement?,,,https://www.journaldemontreal.com/2019/07/30/voxpop-avez-vous-limpression-quune-vague-de-racisme-frappe-le-quebec-presentement,2021-07-03 10:16:31
La Malbaie ,racisme,24,Le Journal de Montréal,La loi 21 n'a rien à voir avec l'assassinat de George Floyd!,2021-04-29,65,https://www.journaldemontreal.com/2021/04/29/la-loi-21-na-rien-a-voir-avec-lassassinat-de-george-floyd,2021-07-03 10:16:31
La Malbaie ,racisme,25,Le Journal de Montréal,"L'interview d'Harry et Meghan, une bombe pour la monarchie britannique",2021-03-08,117,https://www.journaldemontreal.com/2021/03/08/linterview-dharry-et-meghan-une-bombe-pour-la-monarchie-britannique-medias,2021-07-03 10:16:32
La Malbaie ,Chine,1,ICI.Radio-Canada.ca,Le sommet du G7 et les obligations des pays riches | Coronavirus,2021-06-10,23,https://ici.radio-canada.ca/nouvelle/1800078/sommet-g7-susan-le-jeune-dallegeershecque-covid,2021-07-03 10:16:38
La Malbaie ,Chine,2,Droit-Inc.com,D'avocat à juge dans une cour municipale,2021-06-28,5,https://www.droit-inc.com/article28940-D-avocat-a-juge-dans-une-cour-municipale,2021-07-03 10:16:38
La Malbaie ,Chine,3,Le Soleil - Groupe Capitales Médias,Projet La Malbaie: une ultime demande de moratoire de citoyens,2020-12-03,212,https://www.lesoleil.com/opinions/point-de-vue/projet-la-malbaie-une-ultime-demande-de-moratoire-de-citoyens-a2d8d6b9a4398851f11cd1da47a4a192,2021-07-03 10:16:39
La Malbaie ,Chine,4,Le Journal de Québec,Chine: 21 mineurs bloqués dans une mine de charbon,2021-04-10,84,https://www.journaldequebec.com/2021/04/10/chine-21-mineurs-bloques-dans-une-mine-de-charbon-1,2021-07-03 10:16:39
La Malbaie ,Chine,5,Le Journal de Montréal,"Inquiète de la COVID-19, la Chine suspend les expéditions sur l'Everest",2021-05-15,49,https://www.journaldemontreal.com/2021/05/15/inquiete-de-la-covid-19-la-chine-suspend-les-expeditions-sur-leverest,2021-07-03 10:16:39
La Malbaie ,Chine,6,Le Journal de Montréal,"Chengdu, «capitale gai de la Chine», ne rentrera pas au placard",2020-12-31,184,https://www.journaldemontreal.com/2020/12/31/chengdu-capitale-gai-de-la-chine-ne-rentrera-pas-au-placard,2021-07-03 10:16:39
La Malbaie ,Chine,7,Le Journal de Québec,Chine: un homme attaque au couteau une maternelle et tue deux enfants,2021-04-28,66,https://www.journaldequebec.com/2021/04/28/chine-un-homme-attaque-au-couteau-une-maternelle-et-tue-deux-enfants,2021-07-03 10:16:39
La Malbaie ,Chine,8,Le Journal de Montréal,La Chine a eu très faim en 2020,2020-12-01,214,https://www.journaldemontreal.com/2020/12/01/la-chine-a-eu-tres-faim-en-2020,2021-07-03 10:16:39
La Malbaie ,Chine,9,Le Journal de Montréal,Xi Jinping appelle Merkel et demande « des efforts positifs » de l'UE envers la Chine,2021-04-07,87,https://www.journaldemontreal.com/2021/04/07/xi-jinping-appelle-merkel-et-demande--des-efforts-positifs--de-lue-envers-la-chine,2021-07-03 10:16:40
La Malbaie ,Chine,10,La Presse,Nos requins du Québec | La Presse,2020-11-29,216,https://www.lapresse.ca/actualites/sciences/2020-11-29/nos-requins-du-quebec.php,2021-07-03 10:16:40
