Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Blanc-Sablon ,premier ministre,11,RTBF,"Jogging à 5h30 pour Clinton, pralines pour Bush, parade pour Nixon : petites et grandes histoires des visites de présidents américains à Bruxelles",2021-06-13,20,https://www.rtbf.be/info/monde/detail_jogging-a-5h30-pour-clinton-pralines-pour-bush-parade-pour-nixon-petites-et-grandes-histoires-des-visites-de-presidents-americains-a-bruxelles?id=10780415,2021-07-03 19:15:43
Blanc-Sablon ,premier ministre,12,Le Journal de Québec,"Les résidents de Fermont, de Blanc-Sablon, de Wabush et de Labrador City peuvent dorénavant circuler d'une province à l'autre",,,https://www.journaldequebec.com/2020/06/27/les-residents-de-fermont-de-blanc-sablon-de-wabush-et-de-labrador-city-peuvent-dorenavant-circuler-dune-province-a-lautre,2021-07-03 19:15:43
Blanc-Sablon ,premier ministre,13,France 3 Régions,"Elections départementales 2021 : en Isère, tous les résultats du premier tour dans votre canton",2021-06-20,13,https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/isere/direct-elections-departementales-2021-en-isere-tous-les-resultats-du-premier-tour-dans-votre-canton-2133805.html,2021-07-03 19:15:43
Blanc-Sablon ,premier ministre,14,France 3 Régions,"Elections départementales 2021 en Isère : la droite conforte sa majorité, découvrez tous les résultats dans vo",2021-06-27,6,https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/isere/grenoble/direct-elections-departementales-2021-en-isere-decouvrez-les-resultats-du-2e-tour-dans-votre-canton-2151805.html,2021-07-03 19:15:43
Blanc-Sablon ,premier ministre,15,LaPresse.ca,Tunnel reliant le Labrador à Terre-Neuve: Québec manifeste son intérêt,,,https://www.lapresse.ca/actualites/politique/politique-quebecoise/201804/13/01-5160863-tunnel-reliant-le-labrador-a-terre-neuve-quebec-manifeste-son-interet.php,2021-07-03 19:15:43
Blanc-Sablon ,premier ministre,16,Le Soleil - Groupe Capitales Médias,Jonatan Julien devient ministre responsable de la Gaspésie-Îles-de-la-Madeleine,2021-02-24,129,https://www.lesoleil.com/actualite/en-region/jonatan-julien-devient-ministre-responsable-de-la-gaspesie-iles-de-la-madeleine-aecf58dc40721ea52353e51805bfff37,2021-07-03 19:15:44
Blanc-Sablon ,premier ministre,17,Le Journal de Québec,Faites la différence L'art de mépriser les mots,2021-05-16,48,https://www.journaldequebec.com/2021/05/16/lart-de-mepriser-les-mots,2021-07-03 19:15:44
Blanc-Sablon ,premier ministre,18,Le Soleil - Groupe Capitales Médias,"Une troisième poursuite de firme pétrolière contre le gouvernement du Québec, cette fois de Pieridae Energy",2021-04-21,73,https://www.lesoleil.com/actualite/en-region/une-troisieme-poursuite-de-firme-petroliere-contre-le-gouvernement-du-quebec-cette-fois-de-pieridae-energy-0e723d5a7de15d984d531dc0faa62d3f,2021-07-03 19:15:44
Blanc-Sablon ,premier ministre,19,La Presse,Enfants autochtones disparus ou morts | Les familles endeuillées pourront enfin obtenir des réponses,2020-12-09,206,https://www.lapresse.ca/actualites/2020-12-09/enfants-autochtones-disparus-ou-morts/les-familles-endeuillees-pourront-enfin-obtenir-des-reponses.php,2021-07-03 19:15:44
Blanc-Sablon ,premier ministre,20,Le Soleil - Groupe Capitales Médias,Pas l'intention de «parader»: le nouveau ministre de la Gaspésie et des Îles Jonatan Julien rencontre les élus,2021-03-13,112,https://www.lesoleil.com/actualite/en-region/pas-lintention-de-parader-le-nouveau-ministre-de-la-gaspesie-et-des-iles-jonatan-julien-rencontre-les-elus-08caf1ebd7f6bbd0f18a14f98c9fd464,2021-07-03 19:15:44
Blanc-Sablon ,premier ministre,21,Le Devoir,"Un trio d'évasions québécoises, pour emporter s'il vous plaît",2021-05-10,54,https://www.ledevoir.com/vivre/voyage/600394/vivre-un-trio-d-evasions-quebecoises-pour-emporter-s-il-vous-plait,2021-07-03 19:15:45
Blanc-Sablon ,premier ministre,22,ICI.Radio-Canada.ca,PAL Airlines atterrira à Gaspé et aux Îles-de-la-Madeleine le 31 mai,2021-05-27,37,https://ici.radio-canada.ca/nouvelle/1796562/desserte-aerienne-avion-vols-archipel-transport-aeroport,2021-07-03 19:15:45
Blanc-Sablon ,premier ministre,23,ICI.Radio-Canada.ca,Les restes de Dorian frappent aussi la Basse-Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/1291496/ouragan-tempete-blanc-sablon-chevery-dommages-vents,2021-07-03 19:15:45
Blanc-Sablon ,premier ministre,24,ICI.Radio-Canada.ca,Blanc-Sablon songe à quitter le Québec pour Terre-Neuve-et-Labrador,,,https://ici.radio-canada.ca/nouvelle/680772/basse-cote-nord-terre-neuve-labrador,2021-07-03 19:15:46
Blanc-Sablon ,premier ministre,25,France 3 Régions,"Elections départementales 2021 : en Isère, quels enjeux et qui sont les candidats dans votre canton ?",2021-06-16,17,https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/isere/elections-departementales-2021-en-isere-quels-enjeux-et-qui-sont-les-candidats-dans-votre-canton-2115841.html,2021-07-03 19:15:46
Blanc-Sablon ,climat,1,Le Journal de Québec,Changements climatiques: pas de route blanche | JDQ,2021-01-27,157,https://www.journaldequebec.com/2021/01/27/changements-climatiques-pas-de-route-blanche-1,2021-07-03 19:16:20
Blanc-Sablon ,climat,2,ICI.Radio-Canada.ca,Un premier cas de COVID-19 déclaré en Basse-Côte-Nord | Coronavirus,2020-11-23,222,https://ici.radio-canada.ca/nouvelle/1751637/coronavirus-blanc-sablon-malade-infection-cote-nord,2021-07-03 19:16:21
Blanc-Sablon ,climat,3,Le Devoir,Des recherches sur le climat interrompues… en raison du climat,,,https://www.ledevoir.com/societe/environnement/501074/une-mission-mise-sur-la-glace-a-cause-des-icebergs-des-recherches-sur-le-climat-interrompues-en-raison-du-climat,2021-07-03 19:16:21
Blanc-Sablon ,climat,4,Le Journal de Montréal,Cinq anecdotes sur Blanc-Sablon,,,https://www.journaldemontreal.com/2015/03/02/cinq-anecdotes-sur-blanc-sablon,2021-07-03 19:16:21
Blanc-Sablon ,climat,5,Radio-Canada.ca,La tempête continue à faire rage dans l'Est-du-Québec,2021-03-03,122,https://ici.radio-canada.ca/nouvelle/1774323/tempete-bas-saint-laurent-gaspesie-cote-nord-2-mars-2021-poudrerie-route-132-138-20,2021-07-03 19:16:21
Blanc-Sablon ,climat,6,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,115,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-07-03 19:16:22
Blanc-Sablon ,climat,7,Radio-Canada.ca,Tempête hivernale : les conditions routières s'améliorent dans l'Est-du-Québec,2021-02-03,150,https://ici.radio-canada.ca/nouvelle/1768007/tempete-neige-hiver-panne-route-ecole-fermees-vent-pannes-3-fevrier-2021,2021-07-03 19:16:22
Blanc-Sablon ,climat,8,National Geographic France,Les phoques du Groenland menacés par la disparition de la banquise,2021-03-22,103,https://www.nationalgeographic.fr/animaux/les-phoques-du-groenland-menaces-par-la-disparition-de-la-banquise,2021-07-03 19:16:22
Blanc-Sablon ,climat,9,Le Devoir,Le prolongement de la route 138 sur la Côte-Nord à l'étude,,,https://www.ledevoir.com/politique/quebec/574623/route-138-la-cote-nord-entendue,2021-07-03 19:16:22
Blanc-Sablon ,climat,10,Ma Côte-Nord,L'isolement s'amplifie dans une Basse-Côte-Nord sans desserte maritime et sans Route blanche,,,https://macotenord.com/lisolement-samplifie-dans-une-basse-cote-nord-sans-desserte-maritime-et-sans-route-blanche/,2021-07-03 19:16:22
Blanc-Sablon ,climat,11,Le Journal de Montréal,Il a fait chaud dans le nord du Québec,,,https://www.journaldemontreal.com/2019/08/27/il-a-fait-chaud-dans-le-nord-du-quebec,2021-07-03 19:16:23
Blanc-Sablon ,climat,12,tv5monde.com,Objectif Monde L'hebdo - Quand la route de glace disparaît,2021-06-05,28,https://www.tv5monde.com/emissions/episode/objectif-monde-lhebdo-quand-la-route-de-glace-disparait,2021-07-03 19:16:23
Blanc-Sablon ,climat,13,MétéoMédia,L'hiver le plus chaud jamais connu dans cette région du Québec,2021-03-05,120,https://www.meteomedia.com/ca/nouvelles/article/lhiver-le-plus-chaud-jamais-connu-dans-cette-region-du-quebec,2021-07-03 19:16:23
Blanc-Sablon ,climat,14,Le Journal de Montréal,Tempête de neige: une fin d'année sous la neige,2020-12-30,185,https://www.journaldemontreal.com/2020/12/30/tempete-de-neige-mise-en-garde-aux-automobilistes,2021-07-03 19:16:23
Blanc-Sablon ,climat,15,La Presse,Blanc-Sablon coupé du reste du Québec | La Presse,,,https://www.lapresse.ca/actualites/regional/2019-06-24/blanc-sablon-coupe-du-reste-du-quebec,2021-07-03 19:16:23
Blanc-Sablon ,climat,16,Le Devoir,La Basse-Côte-Nord – Le Québec du bout du monde,,,https://www.ledevoir.com/vivre/voyage/314383/la-basse-cote-nord-le-quebec-du-bout-du-monde,2021-07-03 19:16:23
Blanc-Sablon ,climat,17,ICI.Radio-Canada.ca,Un syndicat accuse le CISSS de la Côte-Nord de tenter de le bâillonner,,,https://ici.radio-canada.ca/nouvelle/1644584/syndicat-accusation-cisss-cote-nord,2021-07-03 19:16:24
Blanc-Sablon ,climat,18,ICI.Radio-Canada.ca,Québec protège plusieurs territoires dans l'Est-du-Québec,2020-12-18,197,https://ici.radio-canada.ca/nouvelle/1758072/aires-protegees-chic-choc-anticosti-territoire-cote-gaspesie-bas-saint-laurent,2021-07-03 19:16:24
Blanc-Sablon ,climat,19,La Presse,Enfants autochtones disparus ou morts | Les familles endeuillées pourront enfin obtenir des réponses,2020-12-09,206,https://www.lapresse.ca/actualites/2020-12-09/enfants-autochtones-disparus-ou-morts/les-familles-endeuillees-pourront-enfin-obtenir-des-reponses.php,2021-07-03 19:16:24
Blanc-Sablon ,climat,20,MétéoMédia,Les restants de la tempête avant une accalmie,2020-11-24,221,https://www.meteomedia.com/ca/nouvelles/article/les-restants-de-la-tempete-avant-une-accalmie,2021-07-03 19:16:24
Blanc-Sablon ,climat,21,LaPresse.ca,Le ravitailleur Bella Desgagnés coincé par les glaces,,,https://www.lapresse.ca/actualites/201704/18/01-5089678-le-ravitailleur-bella-desgagnes-coince-par-les-glaces.php,2021-07-03 19:16:24
Blanc-Sablon ,climat,22,ICI.Radio-Canada.ca,L'entreposage de sols contaminés inquiète des citoyens de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1064329/entreposage-sols-contamines-inquietude-citoyens-cote-nord,2021-07-03 19:16:24
Blanc-Sablon ,climat,23,TVA Nouvelles,"Tempête dans l'est du Québec: vents, poudrerie et risques d'inondations",2021-03-01,124,https://www.tvanouvelles.ca/2021/03/01/tempete-dans-lest-du-quebec-vents-poudrerie-et-risques-dinondations,2021-07-03 19:16:25
Blanc-Sablon ,climat,24,Le Devoir,"Sur la route Québec-Labrador - 8e épisode : Après la terre, la mer",,,https://www.ledevoir.com/societe/478664/carnet-de-voyage-sur-la-route-quebec-labrador-apres-la-terre-la-mer,2021-07-03 19:16:25
Blanc-Sablon ,climat,25,MétéoMédia,"Montréal, point froid au Québec : un phénomène rare",2021-01-08,176,https://www.meteomedia.com/ca/nouvelles/article/montreal-point-froid-au-quebec-un-phenomene-rare,2021-07-03 19:16:25
Blanc-Sablon ,immigration,1,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,115,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-07-03 19:16:32
Blanc-Sablon ,immigration,2,Le Droit - Groupe Capitales Médias,Un concours d'écriture destiné aux francophones issus de l'immigration,2021-01-27,157,https://www.ledroit.com/arts/livres/un-concours-decriture-destine-aux-francophones-issus-de-limmigration-8da412dc714ed2d03c12ded678c4d874,2021-07-03 19:16:32
Blanc-Sablon ,immigration,3,Le Soleil - Groupe Capitales Médias,"Sylvain Neuvel: test des valeurs, immigration et science-fiction",2021-04-17,77,https://www.lesoleil.com/arts/livres/sylvain-neuvel-test-des-valeurs-immigration-et-science-fiction-5838231b5cf80eb913ca5d5732cf4bba,2021-07-03 19:16:32
Blanc-Sablon ,immigration,4,L’actualité,La loi 101 n'est pas un échec,2021-02-18,135,https://lactualite.com/societe/la-loi-101-nest-pas-un-echec/,2021-07-03 19:16:32
Blanc-Sablon ,immigration,5,ICI.Radio-Canada.ca,Nouveau service de transport médical en Basse-Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/1334149/avion-helicoptere-medevac-urgence-hopital-cisss-jones,2021-07-03 19:16:32
Blanc-Sablon ,immigration,6,La Presse,1 million de plus de Québécois dans 20 ans | La Presse,,,https://www.lapresse.ca/actualites/2019-10-18/1-million-de-plus-de-quebecois-dans-20-ans,2021-07-03 19:16:33
Blanc-Sablon ,immigration,7,ICI.Radio-Canada.ca,Blanc-Sablon peut-elle se séparer du Québec?,,,https://ici.radio-canada.ca/nouvelle/680882/blanc-sablon-quebec-terre-neuve-reactions-philippe-couillard-droit-constitutionnel,2021-07-03 19:16:33
Blanc-Sablon ,immigration,8,Le Devoir,"Dépourvue d'école secondaire, la Basse-Côte-Nord se vide de ses enfants",,,https://www.ledevoir.com/societe/education/515494/les-chemins-de-l-exil-bas-cotiers,2021-07-03 19:16:33
Blanc-Sablon ,immigration,9,Le Soleil - Groupe Capitales Médias,Une lettre envoyée du Titanic entre les mains de chercheurs de Rimouski?,2021-05-07,57,https://www.lesoleil.com/actualite/en-region/une-lettre-envoyee-du-titanic-entre-les-mains-de-chercheurs-de-rimouski-df262d2061a215eb132411327f40e078,2021-07-03 19:16:33
Blanc-Sablon ,immigration,10,ICI.Radio-Canada.ca,Les Coasters : une association qui travaille dans l'ombre pour le développement de la Basse-Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/772612/coasters-association-developpement-basse-cote-nord-route-138,2021-07-03 19:16:33
Blanc-Sablon ,immigration,11,Le Soleil - Groupe Capitales Médias,Rimouski prend le virage de l'immigration | L'Est du Québec | Actualités,,,https://www.lesoleil.com/actualite/en-region/rimouski-prend-le-virage-de-limmigration-720191c93c6d53883d799c822456b969,2021-07-03 19:16:33
Blanc-Sablon ,immigration,12,Radio Canada International - FRANÇAIS,Traverser le détroit de Belle Isle alors que le traversier ne passait pas,,,https://www.rcinet.ca/fr/2019/09/19/traverser-le-detroit-de-belle-isle-alors-que-le-traversier-ne-passa-pas/,2021-07-03 19:16:34
Blanc-Sablon ,immigration,13,Le Soleil - Groupe Capitales Médias,"Célébrer le kitsch, un resto à la fois",2021-05-15,49,https://www.lesoleil.com/arts/livres/celebrer-le-kitsch-un-resto-a-la-fois-518a4b2da887090625a4831d6543bf89,2021-07-03 19:16:34
Blanc-Sablon ,immigration,14,Le Soleil - Groupe Capitales Médias,Micheline Duff: Grosse-Île et ses «anges gardiens»… de 1847,2021-02-20,133,https://www.lesoleil.com/arts/livres/micheline-duff-grosse-ile-et-ses-anges-gardiens-de-1847-9c48d0fc7ef8f01af276e08a8bbba12a,2021-07-03 19:16:34
Blanc-Sablon ,immigration,15,Le Soleil - Groupe Capitales Médias,Crise du logement à Rimouski: un service d'urgence mis en place,2021-05-31,33,https://www.lesoleil.com/actualite/en-region/crise-du-logement-a-rimouski-un-service-durgence-mis-en-place-9f14fc81c7c2c4f397abcb1d7c831d0d,2021-07-03 19:16:34
Blanc-Sablon ,immigration,16,La Presse,Bien vieillir | S'investir dans sa communauté,2020-10-25,251,https://www.lapresse.ca/societe/2020-10-25/bien-vieillir/s-investir-dans-sa-communaute.php,2021-07-03 19:16:34
Blanc-Sablon ,immigration,17,Le Soleil - Groupe Capitales Médias,Contes de Tartigou d'Andrée Gendron: le fabuleux destin de personnages qui demandaient à prendre vie,2020-12-30,185,https://www.lesoleil.com/actualite/en-region/contes-de-tartigou-dandree-gendron-le-fabuleux-destin-de-personnages-qui-demandaient-a-prendre-vie-2364af8f8d2e6b70bdf4923c36a12202,2021-07-03 19:16:34
Blanc-Sablon ,immigration,18,Le Soleil - Groupe Capitales Médias,"La lettre du Titanic, un clin d'oeil familial venu du passé",2021-05-12,52,https://www.lesoleil.com/actualite/en-region/la-lettre-du-titanic-un-clin-doeil-familial-venu-du-passe-ba63072c6fb99996b6c61fd50015e87d,2021-07-03 19:16:35
Blanc-Sablon ,immigration,19,La Presse,La Côte-Nord veut sortir de son carcan,,,https://www.lapresse.ca/elections-federales/2019-09-18/la-cote-nord-veut-sortir-de-son-carcan,2021-07-03 19:16:35
Blanc-Sablon ,immigration,20,Le Soleil - Groupe Capitales Médias,Pauline Gélinas: la fin d'un mythe canadien,2020-10-30,246,https://www.lesoleil.com/arts/livres/pauline-gelinas-la-fin-dun-mythe-canadien-e681e9de32e360409fda027c3134b7ff,2021-07-03 19:16:35
Blanc-Sablon ,immigration,21,ICI.Radio-Canada.ca,Début de la saison 2018-2019 du Bella Desgagnés,,,https://ici.radio-canada.ca/nouvelle/1092753/debut-saison-2018-2019-bella-desgagnes-relais-nordik,2021-07-03 19:16:35
Blanc-Sablon ,immigration,22,ICI.Radio-Canada.ca,Que nous apprennent les déclarations d'intérêts des élus montréalais?,,,https://ici.radio-canada.ca/nouvelle/1012851/declarations-interets-elus-montrealais-montreal-conseil-municipal,2021-07-03 19:16:35
Blanc-Sablon ,immigration,23,ICI.Radio-Canada.ca,La traverse Matane–Côte-Nord : une saga de vagues et de ressacs,,,https://ici.radio-canada.ca/nouvelle/1155687/bateau-traversier-fa-gauthier-apollo-stq-matane-cote-nord,2021-07-03 19:16:35
Blanc-Sablon ,immigration,24,Le Soleil - Groupe Capitales Médias,Camping sauvage en Gaspésie : le PQ exhorte Québec d'agir,2020-07-30,338,https://www.lesoleil.com/actualite/en-region/camping-sauvage-en-gaspesie--le-pq-exhorte-quebec-dagir-c68a09d7aa68e6b9d843977125ea1ad8,2021-07-03 19:16:36
Blanc-Sablon ,immigration,25,Radio Canada International,"L'Anse au Loup, un village de Terre-Neuve-et-Labrador qui songe à devenir québécois",,,https://www.rcinet.ca/fr/2017/07/06/lanse-au-loup-un-village-de-terre-neuve-et-labrador-qui-songe-a-devenir-quebecois/,2021-07-03 19:16:36
Blanc-Sablon ,racisme,1,Le Devoir,Le territoire métissé de Pierre Perrault,2021-06-17,16,https://www.ledevoir.com/opinion/chroniques/611505/le-territoire-metisse-de-pierre-perrault,2021-07-03 19:16:42
Blanc-Sablon ,racisme,2,Le Soleil - Groupe Capitales Médias,Une bédé pour sensibiliser au racisme systémique | Livres | Arts,2021-05-02,62,https://www.lesoleil.com/arts/livres/une-bede-pour-sensibiliser-au-racisme-systemique-10dc48d5f18d13b42b8beaf49d71cbe9,2021-07-03 19:16:42
Blanc-Sablon ,racisme,3,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,115,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-07-03 19:16:43
Blanc-Sablon ,racisme,4,RTBF,"Jogging à 5h30 pour Clinton, pralines pour Bush, parade pour Nixon : petites et grandes histoires des visites de présidents américains à Bruxelles",2021-06-13,20,https://www.rtbf.be/info/monde/detail_jogging-a-5h30-pour-clinton-pralines-pour-bush-parade-pour-nixon-petites-et-grandes-histoires-des-visites-de-presidents-americains-a-bruxelles?id=10780415,2021-07-03 19:16:43
Blanc-Sablon ,racisme,5,La Presse,Côte-Nord | Vent de révolte des Innus contre la DPJ,2020-11-30,215,https://www.lapresse.ca/actualites/enquetes/2020-11-30/cote-nord/vent-de-revolte-des-innus-contre-la-dpj.php,2021-07-03 19:16:43
Blanc-Sablon ,racisme,6,Le Soleil - Groupe Capitales Médias,Une communauté innue crie au profilage racial après une interpellation musclée,2021-02-03,150,https://www.lesoleil.com/actualite/en-region/une-communaute-innue-crie-au-profilage-racial-apres-une-interpellation-musclee-a6f4c02dfa869a68a87440b4e24bc1a9,2021-07-03 19:16:43
Blanc-Sablon ,racisme,7,Le Soleil - Groupe Capitales Médias,Rassemblement antiraciste à Gaspé | L'Est du Québec | Actualités,,,https://www.lesoleil.com/actualites/rassemblement-antiraciste-a-gaspe-ef39d58048aa1cbdc646373bb5e8eef7,2021-07-03 19:16:43
Blanc-Sablon ,racisme,8,Le Soleil - Groupe Capitales Médias,Catherine Blondeau: prendre conscience de sa blancheur | Livres | Arts,2021-03-20,105,https://www.lesoleil.com/arts/livres/catherine-blondeau-prendre-conscience-de-sa-blancheur-9ccce720b4fa76df6614e3435ad77e0c,2021-07-03 19:16:44
Blanc-Sablon ,racisme,9,Le Droit - Groupe Capitales Médias,Lucky Luke file un bon coton | Livres | Arts,2020-11-24,221,https://www.ledroit.com/arts/livres/lucky-luke-file-un-bon-coton-55e4150062ab8d3eca3e552ec16e9763,2021-07-03 19:16:44
Blanc-Sablon ,racisme,10,Le Soleil - Groupe Capitales Médias,Les chaînons manquants | Mylène Moisan | Chroniques,,,https://www.lesoleil.com/chroniques/mylene-moisan/les-chainons-manquants-629283337c55e81f96011764903eb2ff,2021-07-03 19:16:44
Blanc-Sablon ,racisme,11,Le Soleil - Groupe Capitales Médias,L'autobiographie de Mike Pence sera publiée malgré le tollé,2021-04-21,73,https://www.lesoleil.com/arts/livres/lautobiographie-de-mike-pence-sera-publiee-malgre-le-tolle-50f29e09a8e5b120769d7249c86bfdee,2021-07-03 19:16:44
Blanc-Sablon ,racisme,12,Le Soleil - Groupe Capitales Médias,Diane Bergeron explore un monde «zéro contact» | Livres | Arts,2021-02-28,125,https://www.lesoleil.com/arts/livres/diane-bergeron-explore-un-monde-zero-contact-50c053da75bf8a29921685a0f5e6e8c2,2021-07-03 19:16:44
Blanc-Sablon ,racisme,13,Le Soleil - Groupe Capitales Médias,Comment Mein Kampf a été retraduit en français,2021-06-02,31,https://www.lesoleil.com/arts/livres/comment-mein-kampf-a-ete-retraduit-en-francais-4c70a55e8aef32861a818582cda8212e,2021-07-03 19:16:44
Blanc-Sablon ,racisme,14,Le Soleil - Groupe Capitales Médias,Emanuelle Dufour : la bande dessinée pour mieux se rencontrer,2021-04-24,70,https://www.lesoleil.com/arts/livres/emanuelle-dufour--la-bande-dessinee-pour-mieux-se-rencontrer-58d1d4ffc78f40948d92502dbf3a4329,2021-07-03 19:16:45
Blanc-Sablon ,racisme,15,Le Soleil - Groupe Capitales Médias,"Adeline Dieudonné, l'insoumise de la fiction belge",2021-04-24,70,https://www.lesoleil.com/arts/livres/adeline-dieudonne-linsoumise-de-la-fiction-belge-15450c38bbeadff03811a85a9c93508c,2021-07-03 19:16:45
Blanc-Sablon ,racisme,16,Le Soleil - Groupe Capitales Médias,Cinq suggestions de lecture pour la relâche | Livres | Arts,2021-02-27,126,https://www.lesoleil.com/arts/livres/cinq-suggestions-de-lecture-pour-la-relache-cc7cab7d4dc8331ed032148e4fdd80a5,2021-07-03 19:16:45
Blanc-Sablon ,racisme,17,ICI.Radio-Canada.ca,ENFFADA : un rapport spécifique sur le traitement des Autochtones au Québec | Femmes autochtones disparues et assassinées,2021-01-21,163,https://ici.radio-canada.ca/espaces-autochtones/1173357/enffada-un-rapport-specifique-sur-le-traitement-des-autochtones-au-quebec,2021-07-03 19:16:45
Blanc-Sablon ,racisme,18,Le Soleil - Groupe Capitales Médias,Un dessin de Tintin adjugé à un prix record,2021-01-14,170,https://www.lesoleil.com/arts/livres/un-dessin-de-tintin-adjuge-a-un-prix-record-ad2adf1f373569b97da1d4d96d4fc7e3,2021-07-03 19:16:45
Blanc-Sablon ,racisme,19,Le Droit - Groupe Capitales Médias,Élise Gravel dessine pour toutes sortes de causes,2021-02-08,145,https://www.ledroit.com/arts/livres/elise-gravel-dessine-pour-toutes-sortes-de-causes-8d2ba4732d57db44d7c64752f82745f8,2021-07-03 19:16:45
Blanc-Sablon ,racisme,20,Tout-Metz,Photos / vidéos : manifestation contre le racisme à Metz (06/06/20) | TOUT METZ,,,https://tout-metz.com/manif-anti-racisme-metz-photos-video-06-juin-2020-12634.php,2021-07-03 19:16:46
Blanc-Sablon ,racisme,21,Ma Côte-Nord,Retour sur 2019 : Sept dossiers d'actualité marquants pour Sept-Rivières,,,https://macotenord.com/retour-sur-2019-sept-dossiers-dactualite-marquants-pour-sept-rivieres/,2021-07-03 19:16:46
Blanc-Sablon ,racisme,22,ICI.Radio-Canada.ca,« Coincé à la maison » parce qu'Air Canada a brisé son triporteur,,,https://ici.radio-canada.ca/nouvelle/1456764/trent-tatomir-mobilite-reduite-voyages-air-canada,2021-07-03 19:16:46
