Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sherbrooke,accident,1,La Tribune,Violente collision frontale sur le boulevard Bourque | Actualités,2021-12-16,2,https://www.latribune.ca/2021/12/16/violente-collision-frontale-sur-le-boulevard-bourque-12117445c9ab61a828d79004e2da0450,2021-12-18 12:13:37,local
Sherbrooke,accident,2,La Tribune,Accident sur la 20 : Une jeune Sherbrookoise perd la vie,2021-11-29,19,https://www.latribune.ca/2021/11/29/accident-sur-la-20--une-jeune-sherbrookoise-perd-la-vie-747c37a9cfaeac802e86b540c5a147a4,2021-12-18 12:13:37,local
Sherbrooke,accident,3,La Tribune,Un accident cause la fermeture momentanée de la 143 à Waterville,2021-12-11,7,https://www.latribune.ca/2021/12/11/un-accident-cause-la-fermeture-momentanee-de-la-143-a-waterville-5b1cddbadc73d14a19fb8c0c7a25cd8d,2021-12-18 12:13:37,local
Sherbrooke,accident,4,Le Journal de Montréal,Sherbrooke: un piéton happé mortellement par un train,2021-11-19,29,https://www.journaldemontreal.com/2021/11/19/sherbrooke-un-pieton-happe-mortellement-par-un-train,2021-12-18 12:13:37,local
Sherbrooke,accident,5,La Tribune,Une piétonne happée par une voiture sur Jacques-Cartier,2021-12-10,8,https://www.latribune.ca/2021/12/10/une-pietonne-happee-par-une-voiture-sur-jacques-cartier-de5c739f18ea511109ab43a76b9d4c14,2021-12-18 12:13:38,local
Sherbrooke,accident,6,TVA Nouvelles,Une fin atroce pour deux jeunes de 16 et 18 ans à Montréal,2021-12-17,1,https://www.tvanouvelles.ca/2021/12/17/une-poursuite-policiere-sur-la-15-fait-deux-morts-a-montreal,2021-12-18 12:13:38,local
Sherbrooke,accident,7,Le Journal de Québec,Petit carambolage à Sherbrooke,2021-11-29,19,https://www.journaldequebec.com/2021/11/29/petit-carambolage-a-sherbrooke,2021-12-18 12:13:38,local
Sherbrooke,accident,8,La Tribune,Incident sur l'autoroute 410 | Actualités,2021-12-09,9,https://www.latribune.ca/2021/12/09/incident-sur-lautoroute-410-e253fa2407e4eece238e4f13822e535c,2021-12-18 12:13:38,local
Sherbrooke,accident,9,La Tribune,Décès d'un homme disparu à Lac-Drolet,2021-11-21,27,https://www.latribune.ca/2021/11/21/deces-dun-homme-disparu-a-lac-drolet-e595506a9683c332b456714c42152a13,2021-12-18 12:13:38,local
Sherbrooke,accident,10,La Tribune - Groupe Capitales Médias,Accident mortel sur la 10 | Actualités,2021-07-15,156,https://www.latribune.ca/2021/07/15/accident-mortel-sur-la-10-36841f9a12caccee6ac1b7ec330c819d,2021-12-18 12:13:39,local
Sherbrooke,accident,11,iHeartRadio,Une voiture chute d'un viaduc à Pointe-Claire: deux hommes blessés,2021-12-18,0,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/une-voiture-chute-d-un-viaduc-a-pointe-claire-deux-hommes-blesses-1.16730840,2021-12-18 12:13:39,local
Sherbrooke,accident,12,La Tribune - Groupe Capitales Médias,Accident mortel à Compton | Justice et faits divers | Actualités,2021-10-08,71,https://www.latribune.ca/2021/10/08/accident-mortel-a-compton-2e1b08fc0ff9a81c9566d4bc842dfd05,2021-12-18 12:13:39,local
Sherbrooke,accident,13,La Tribune,Un ex-col-bleu de Sherbrooke se bat pour la poursuite de son régime de retraite,2021-12-13,5,https://www.latribune.ca/2021/12/13/un-ex-col-bleu-de-sherbrooke-se-bat-pour-la-poursuite-de-son-regime-de-retraite-f4b93d7ec85d99181af9689f5962c28c,2021-12-18 12:13:39,local
Sherbrooke,accident,14,Le Journal de Québec,Un piéton happé à Lévis,2021-11-20,28,https://www.journaldequebec.com/2021/11/20/un-pieton-happe-a-levis,2021-12-18 12:13:39,local
Sherbrooke,accident,15,La Tribune - Groupe Capitales Médias,Un homme perd la vie dans une embardée à Orford,2021-10-08,71,https://www.latribune.ca/2021/10/08/un-homme-perd-la-vie-dans-une-embardee-a-orford--7772d335bb9a6fff6967e754bb7225cf,2021-12-18 12:13:40,local
