Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Pocatière,"""premier ministre""",1,ICI.Radio-Canada.ca,COVID-19 : les éclosions se multiplient au Bas-Saint-Laurent,2021-12-17,1,https://ici.radio-canada.ca/nouvelle/1848388/augmentation-eclosions-cas-covid-19-bas-saint-laurent-17-decembre-2021,2021-12-18 13:59:07,national
La Pocatière,"""premier ministre""",2,L'Horizon,Les élus municipaux demandent la réinscription de l'autoroute 20 au PQI,2021-12-17,1,http://www.journalhorizon.com/les-elus-municipaux-demandent-la-reinscription-de-lautoroute-20-au-pqi/,2021-12-18 13:59:07,national
La Pocatière,"""premier ministre""",3,Info Dimanche,COVID-19 : les élu(e)s municipaux demandent à la population de redoubler de prudence | infodimanche.com,2021-12-17,1,https://www.infodimanche.com/actualites/covid-19/446587/covid-19-les-elues-municipaux-demandent-a-la-population-de-redoubler-de-prudence,2021-12-18 13:59:07,national
La Pocatière,"""premier ministre""",4,CIMT-CHAU,La pression s'accentue sur Québec pour l'abolition des horaires de faction des paramédics,2021-11-30,18,https://cimtchau.ca/nouvelles/la-pression-saccentue-sur-quebec-pour-labolition-des-horaires-de-faction-des-paramedics/,2021-12-18 13:59:07,national
La Pocatière,"""premier ministre""",5,CIMT-CHAU,Les élu(e)s municipaux demandent à la population de respecter les nouvelles mesures,2021-12-17,1,https://cimtchau.ca/nouvelles/les-elues-municipaux-demandent-a-la-population-de-respecter-les-nouvelles-mesures/,2021-12-18 13:59:07,national
La Pocatière,"""premier ministre""",6,journal le soir,« Il ne faut pas baisser les bras » -Guy Caron,2021-12-17,1,https://journallesoir.ca/2021/12/17/il-ne-faut-pas-baisser-les-bras-guy-caron/,2021-12-18 13:59:08,national
La Pocatière,"""premier ministre""",7,ICI.Radio-Canada.ca,François Legault dit avoir de « grands projets » pour l'usine Alstom de La Pocatière,2021-10-29,50,https://ici.radio-canada.ca/nouvelle/1835658/alstom-bombardier-francois-legault-passage-projets,2021-12-18 13:59:08,national
La Pocatière,"""premier ministre""",8,ICI.Radio-Canada.ca,Un nouvel espoir pour l'usine de La Pocatière,2021-05-11,221,https://ici.radio-canada.ca/nouvelle/1792271/tramway-toronto-hamilton-usines-alstom-lapocatiere-thunderbay,2021-12-18 13:59:08,national
La Pocatière,"""premier ministre""",9,Radio-Canada.ca,Québec accorde un prêt de 56 M$ à l'usine Alstom de La Pocatière,2021-03-09,284,https://ici.radio-canada.ca/nouvelle/1775905/alstom-bombardier-usine-pocatiere-argent-quebec,2021-12-18 13:59:08,national
La Pocatière,"""premier ministre""",10,Le Placoteux,Paramédics : Encore un peu de patience pour les horaires de faction,2021-11-01,47,https://leplacoteux.com/paramedics-encore-un-peu-de-patience-pour-les-horaires-de-faction/,2021-12-18 13:59:08,national
La Pocatière,"""premier ministre""",11,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-21,88,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-12-18 13:59:08,national
La Pocatière,"""premier ministre""",12,Le Journal de Montréal,PDG d'Air Canada: le Collège de Sainte-Anne-de-la-Pocatière lui offre un cours de français,2021-11-05,43,https://www.journaldemontreal.com/2021/11/05/pdg-dair-canada-le-college-de-sainte-anne-de-la-pocatiere-lui-offre-un-cours-de-francais,2021-12-18 13:59:09,national
La Pocatière,"""premier ministre""",13,ICI.Radio-Canada.ca,Un nouveau terrain de baseball pour La Pocatière...grâce aux Blue Jays de Toronto!,2021-05-08,224,https://ici.radio-canada.ca/nouvelle/1791565/pocatiere-terrain-baseball-blue-jays-toronto,2021-12-18 13:59:09,national
La Pocatière,"""premier ministre""",14,CIMT-CHAU,Alstom confirme des retombées pour La Pocatière - TVA CIMT CHAU,2021-06-02,199,https://cimtchau.ca/nouvelles/alstom-confirme-des-retombees-pour-la-pocatiere/,2021-12-18 13:59:09,national
