Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Joliette,accident,1,TVA Nouvelles,Grave accident de la route dans Lanaudière,2021-11-19,29,https://www.tvanouvelles.ca/2021/11/19/grave-accident-de-la-route-dans-lanaudiere-1,2021-12-18 12:21:25,local
Joliette,accident,2,LanauWeb,Joliette : une piétonne happée mortellement Info Lanaudière,2021-11-16,32,https://lanauweb.info/joliette-une-pietonne-gravement-blessee/,2021-12-18 12:21:25,local
Joliette,accident,3,La Presse,Lanaudière | Un automobiliste perd la vie après avoir embouti deux autres véhicules,2021-11-18,30,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-18/lanaudiere/un-automobiliste-perd-la-vie-apres-avoir-embouti-deux-autres-vehicules.php,2021-12-18 12:21:26,local
Joliette,accident,4,Mon Joliette,Une femme de 27 perd la vie dans un accident de la route à Sainte-Marie-Salomé,2021-11-25,23,https://monjoliette.com/une-femme-de-27-perd-la-vie-dans-un-accident-de-la-route-a-sainte-marie-salome/,2021-12-18 12:21:26,local
Joliette,accident,5,TVA Nouvelles,Un homme perd la vie dans une collision à Saint-Paul,2021-08-10,130,https://www.tvanouvelles.ca/2021/08/10/une-personne-entre-la-vie-et-la-mort-apres-une-collision-a-saint-paul,2021-12-18 12:21:26,local
Joliette,accident,6,La Presse,Accident dans Lanaudière | Un homme succombe à ses blessures,2021-11-06,42,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-06/accident-dans-lanaudiere/un-homme-succombe-a-ses-blessures.php,2021-12-18 12:21:26,local
Joliette,accident,7,LanauWeb,Revue faits divers – Juillet à septembre 2021 Info Lanaudière,2021-12-11,7,https://lanauweb.info/revue-faits-divers-juillet-a-septembre-2021/,2021-12-18 12:21:26,local
Joliette,accident,8,Le Journal de Montréal,Lanaudière: un homme mort et une dame dans un état critique après une collision avec un arbre,,,https://www.journaldemontreal.com/2020/12/04/lanaudiere-deux-personnes-tres-gravement-blessees-lors-dune-collision-avec-un-arbre,2021-12-18 12:21:27,local
Joliette,accident,9,TVA Nouvelles,Femme tuée par une voiture dans sa maison en 2014: la culpabilité du chauffard confirmée,2021-11-29,19,https://www.tvanouvelles.ca/2021/11/29/femme-tuee-par-une-voiture-dans-sa-maison-en-2014-la-culpabilite-du-chauffard-confirmee-1,2021-12-18 12:21:27,local
Joliette,accident,10,L'Action,Une septuagénaire plaide pour un meilleur partage de la route,2021-12-07,11,https://www.laction.com/article/2021/12/07/une-septuagenaire-plaide-pour-un-meilleur-partage-de-la-route,2021-12-18 12:21:27,local
Joliette,accident,11,Le Journal de Montréal,Coupable d'avoir voulu venger la mort de son ado,2021-10-02,77,https://www.journaldemontreal.com/2021/10/02/coupable-davoir-voulu-venger-la-mort-de-son-ado,2021-12-18 12:21:27,local
Joliette,accident,12,LaPresse.ca,Accident de voiture mortel à Joliette: «J'ai perdu mon meilleur ami»,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201710/09/01-5139400-accident-de-voiture-mortel-a-joliette-jai-perdu-mon-meilleur-ami.php,2021-12-18 12:21:27,local
Joliette,accident,13,LanauWeb,Les vents violents font des dégâts dans Lanaudière Info Lanaudière,2021-12-12,6,https://lanauweb.info/les-vents-violents-font-des-degats-dans-lanaudiere/,2021-12-18 12:21:28,local
Joliette,accident,14,Mon Joliette,Un bambin de 3 ans blessé grièvement dans une sortie de route à Saint-Charles-Borromée,2021-09-02,107,https://monjoliette.com/un-bambin-de-3-ans-blesse-grievement-dans-une-sortie-de-route-a-saint-charles-borromee/,2021-12-18 12:21:28,local
Joliette,accident,15,Le Journal de Montréal,Grave accident près de Joliette: un jeune conducteur entre la vie et la mort,2021-11-26,22,https://www.journaldemontreal.com/2021/11/26/grave-accident-pres-de-joliette-un-jeune-conducteur-entre-la-vie-et-la-mort,2021-12-18 12:21:28,local
Joliette,accident,16,LanauWeb,Accident mortel à Saint-Roch : début de l'enquête préliminaire de Stéphanie Tanguay Info Lanaudière,2021-11-16,32,https://lanauweb.info/accident-mortel-a-saint-roch-debut-de-lenquete-preliminaire-de-stephanie-tanguay/,2021-12-18 12:21:28,local
Joliette,accident,17,Mon Joliette,Un homme de 26 ans perd la vie dans un accident de la route à L'Épiphanie,2021-09-14,95,https://monjoliette.com/un-homme-de-26-ans-perd-la-vie-dans-un-accident-de-la-route-a-lepiphanie/,2021-12-18 12:21:28,local
Joliette,accident,18,Le Journal de Montréal,Une collision avec un poids lourd fait un mort à Sainte-Mélanie,2021-06-09,192,https://www.journaldemontreal.com/2021/06/09/grave-accident-entre-un-camion-et-un-vus-a-sainte-melanie-1,2021-12-18 12:21:29,local
Joliette,accident,19,LanauWeb,Lanoraie : collision avec un orignal Info Lanaudière,2021-08-18,122,https://lanauweb.info/lanoraie-collision-avec-un-orignal/,2021-12-18 12:21:29,local
Joliette,accident,20,LanauWeb,Un blessé grave dans une collision à Sainte-Marcelline-de-Kildare Info Lanaudière,2021-09-02,107,https://lanauweb.info/un-blesse-grave-dans-une-collision-a-sainte-marcelline-de-kildare/,2021-12-18 12:21:29,local
Joliette,accident,21,Le Journal de Montréal,Manawan frappée par une autre tragédie | JDM,2021-05-06,226,https://www.journaldemontreal.com/2021/05/05/lanaudiere-deux-corps-decouverts-dans-un-vehicule-submerge,2021-12-18 12:21:29,local
Joliette,accident,22,LanauWeb,Accident grave à Saint-Liguori : un conducteur perd la vie Info Lanaudière,2021-09-06,103,https://lanauweb.info/accident-grave-a-saint-liguori-conducteur-dans-un-etat-critique/,2021-12-18 12:21:29,local
