Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Magog,élection OR campagne,1,EstriePlus.com,12e édition de la campagne de Noël de la Fondation Christian Vachon - EN ESTRIE - Actualité - Estrieplus.com - Le journal Internet,2021-11-23,25,http://estrieplus.com/contenu-campagne_noel_fondation_christian_vachon-1977-50317.html,2021-12-18 09:47:21,mixte
Magog,élection OR campagne,2,L'Express - Drummondville,Olivier Lemieux et les Cantonniers en pleine confiance - L'Express,2021-12-15,3,https://www.journalexpress.ca/2021/12/15/olivier-lemieux-cantonniers-magog-pleine-confiance-hockey-m18-aaa-quebec-drummondville/,2021-12-18 09:47:21,mixte
Magog,élection OR campagne,3,EstriePlus.com,La Covid 19 cause une pause forcée du hockey mineur à Magog - SPORTS - Régionaux - Estrieplus.com - Le journal Internet,2021-11-23,25,http://estrieplus.com/contenu-pause_forcee_pour_le_hockey_mineur_de_magog-1552-50322.html,2021-12-18 09:47:22,mixte
Magog,élection OR campagne,4,Le Reflet du Lac,Bénédiction de la croix des «4 Fourches»,2021-12-12,6,https://www.lerefletdulac.com/2021/12/12/benediction-de-la-croix-des-4-fourches/,2021-12-18 09:47:22,mixte
Magog,élection OR campagne,5,Le Reflet du Lac,Une succursale de la SAQ solidaire à la Banque alimentaire,2021-12-02,16,https://www.lerefletdulac.com/2021/12/02/une-succursale-de-la-saq-solidaire-a-la-banque-alimentaire/,2021-12-18 09:47:22,mixte
Magog,élection OR campagne,6,La Tribune,Ceci n'est pas une liste de cadeaux,2021-12-18,0,https://www.latribune.ca/2021/12/18/ceci-nest-pas-une-liste-de-cadeaux-f1650eeb4b643be806efd5ba1e949b0e,2021-12-18 09:47:22,mixte
Magog,élection OR campagne,7,Le Reflet du Lac,Mairie de Magog: Nathalie Pelletier démarre sa campagne avec une tournée estivale,2021-06-29,172,https://www.lerefletdulac.com/2021/06/29/mairie-de-magog-nathalie-pelletier-demarre-sa-campagne-avec-une-tournee-estivale/,2021-12-18 09:47:22,mixte
Magog,élection OR campagne,8,La Tribune - Groupe Capitales Médias,Magog : Nathalie Bélanger lance sa campagne électorale,2021-08-04,136,https://www.latribune.ca/2021/08/04/magog--nathalie-belanger-lance-sa-campagne-electorale-a971c4a9a57593f8696f076e0bace829,2021-12-18 09:47:23,mixte
Magog,élection OR campagne,9,La Tribune,« Je suis prête pour être mairesse de Magog » - Nathalie Pelletier,2021-11-04,44,https://www.latribune.ca/2021/11/04/-je-suis-prete-pour-etre-mairesse-de-magog--nathalie-pelletier-f3b6c706f3acb9c74f3ec1fd9687ebcf,2021-12-18 09:47:23,mixte
Magog,élection OR campagne,10,Le Reflet du Lac,"Nouvellement élu, Jean-Noël Leduc n'aspire pas à entrer dans le livre des records",2021-11-19,29,https://www.lerefletdulac.com/2021/11/19/nouvellement-elu-jean-noel-leduc-naspire-pas-a-entrer-dans-le-livre-des-records/,2021-12-18 09:47:23,mixte
Magog,élection OR campagne,11,Le Reflet du Lac,Élections Magog: qui sont les candidats aux postes de conseiller municipal?,2021-11-06,42,https://www.lerefletdulac.com/2021/11/06/elections-magog-qui-sont-les-candidats-aux-postes-de-conseiller-municipal/,2021-12-18 09:47:23,mixte
Magog,élection OR campagne,12,Le Reflet du Lac,Magog: la nouvelle mairesse Nathalie Pelletier a toujours cru en ses chances,2021-11-12,36,https://www.lerefletdulac.com/2021/11/12/magog-la-nouvelle-mairesse-nathalie-pelletier-a-toujours-cru-en-ses-chances/,2021-12-18 09:47:23,mixte
Magog,élection OR campagne,13,La Tribune - Groupe Capitales Médias,Nancy Robichaud se présente dans Lac-Magog,2021-08-27,113,https://www.latribune.ca/2021/08/27/nancy-robichaud-se-presente-dans-lac-magog-37e38b0b9db78a490564edde5be8f227,2021-12-18 09:47:24,mixte
