Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chandler,accident,1,CIMT-CHAU,Chandler: Un véhicule percute un lampadaire - TVA CIMT CHAU,2021-12-07,11,https://cimtchau.ca/nouvelles/chandler-un-vehicule-percute-un-lampadaire/,2021-12-18 16:36:01,local
Chandler,accident,2,TVA Nouvelles,Explosion d'un camion-citerne en Haïti: le bilan s'alourdit à 75 morts,2021-12-15,3,https://www.tvanouvelles.ca/2021/12/15/explosion-dun-camion-citerne-en-haiti-le-bilan-salourdit-a-75-morts,2021-12-18 16:36:01,local
Chandler,accident,3,BasketUSA,"Deux ans après son accident de voiture, Chandler Parsons reste en convalescence",2021-11-21,27,https://www.basketusa.com/news/644269/deux-ans-apres-son-accident-de-voiture-chandler-parsons-reste-en-convalescence/,2021-12-18 16:36:02,local
Chandler,accident,4,La Tribune - Groupe Capitales Médias,"Accident mortel de moto à Chandler, en Gaspésie",2021-06-05,196,https://www.latribune.ca/2021/06/05/accident-mortel-de-moto-a-chandler-en-gaspesie-fa8a0be0db9b8f1d8f256f415803f5f1,2021-12-18 16:36:02,local
Chandler,accident,5,CIMT-CHAU,Un ado blessé dans un accident à Chandler,2021-03-22,271,https://cimtchau.ca/nouvelles/chandler-un-ado-de-15-ans-blesse-apres-un-accident/,2021-12-18 16:36:02,local
Chandler,accident,6,Le Journal de Québec,La Gaspésie s'inquiète pour la vie de touristes imprudents,2021-07-14,157,https://www.journaldequebec.com/2021/07/14/sauvetages-appel-a-la-vigilance-sur-le-fleuve-apres-un-incident,2021-12-18 16:36:02,local
Chandler,accident,7,CIMT-CHAU,Pabos: Il termine sa course au pied d'une falaise,2021-08-23,117,https://cimtchau.ca/nouvelles/pabos-il-termine-sa-course-au-pied-dune-falaise/,2021-12-18 16:36:02,local
Chandler,accident,8,CIMT-CHAU,Deux blessés et un conducteur arrêté après un accident à Pabos Mills,2021-07-15,156,https://cimtchau.ca/nouvelles/deux-blesses-et-un-conducteur-arrete-apres-un-accident-a-pabos-mills/,2021-12-18 16:36:03,local
Chandler,accident,9,Zone911,Une femme portée disparue en Gaspésie (Chandler) - Actualités - ZONE911 (média collaboratif),2021-09-23,86,https://zone911.com/avis-de-recherche/31505-une-femme-portee-disparue-en-gaspesie-chandler,2021-12-18 16:36:03,local
Chandler,accident,10,CIMT-CHAU,Trois blessés après une collision à Chandler - TVA CIMT CHAU,2021-01-19,333,https://cimtchau.ca/nouvelles/trois-blesses-apres-une-collision-a-chandler/,2021-12-18 16:36:03,local
Chandler,accident,11,CIMT-CHAU,Un mécanicien grièvement blessé dans un garage de Chandler,2021-03-17,276,https://cimtchau.ca/nouvelles/un-mecanicien-grievement-blesse-dans-un-garage-de-chandler/,2021-12-18 16:36:03,local
Chandler,accident,12,Le Journal de Québec,Suspension de 180 jours: la mairesse de Chandler déboutée en appel,2021-10-26,53,https://www.journaldequebec.com/2021/10/26/suspension-de-180-jours-la-mairesse-de-chandler-deboutee-en-appel,2021-12-18 16:36:03,local
Chandler,accident,13,CIMT-CHAU,Un incendie se déclare dans un tuyau de sécheuse à Chandler,2021-06-17,184,https://cimtchau.ca/nouvelles/un-incendie-se-declare-dans-un-tuyau-de-secheuse-a-chandler/,2021-12-18 16:36:04,local
Chandler,accident,14,CIMT-CHAU,Chandler: Un homme tient les policiers en haleine pendant 3 heures,2021-11-10,38,https://cimtchau.ca/nouvelles/chandler-un-homme-tient-les-policiers-en-haleine-pendant-3-heures/,2021-12-18 16:36:04,local
Chandler,accident,15,CIMT-CHAU,Importante perquisition de stupéfiants à Chandler - TVA CIMT CHAU,2021-04-30,232,https://cimtchau.ca/nouvelles/importante-perquisition-de-stupefiants-a-chandler/,2021-12-18 16:36:04,local
Chandler,accident,16,ICI.Radio-Canada.ca,Un ex-conseiller de la Ville de Chandler dans la course à la préfecture | Élections municipales au Québec 2021,2021-10-22,57,https://ici.radio-canada.ca/nouvelle/1833825/luc-legresley-candidat-prefet-rocher-perce-elections-suffrage-universel,2021-12-18 16:36:04,local
