Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Apollinaire,accident,1,Bien Public,"Côte-d'Or | Chaussées glissantes et verglas : huit accidents cette nuit, un jeune enfant serait décédé sur l'A31 à Ouges",2021-12-18,0,https://www.bienpublic.com/faits-divers-justice/2021/12/18/chaussee-glissante-huit-accidents-cette-nuit-en-cote-d-or,2021-12-18 08:15:21,local
Saint-Apollinaire,accident,2,Le Soleil,Drame de Saint-Apollinaire: le rapport du coroner donne des réponses,2021-10-28,51,https://www.lesoleil.com/2021/10/28/drame-de-saint-apollinaire-le-rapport-du-coroner-donne-des-reponses-5781b4b8424808a54f36bc859949165a,2021-12-18 08:15:22,local
Saint-Apollinaire,accident,3,Bien Public,Faits divers | Accident à Saint-Apollinaire : une piétonne blessée,2021-01-18,334,https://www.bienpublic.com/faits-divers-justice/2021/01/18/accident-a-saint-apollinaire-une-pietonne-blessee,2021-12-18 08:15:22,local
Saint-Apollinaire,accident,4,TVA Nouvelles,Mystérieux accident à Saint-Apollinaire: un père et ses deux enfants recherchés,,,https://www.tvanouvelles.ca/2020/07/09/saint-apollinaire-un-vehicule-fantome-lourdement-accidente-1,2021-12-18 08:15:23,local
Saint-Apollinaire,accident,5,Le Journal de Montréal,Dévastées par la mort d'un proche,2021-08-15,125,https://www.journaldemontreal.com/2021/08/15/devastees-par-la-mort-dun-proche,2021-12-18 08:15:23,local
Saint-Apollinaire,accident,6,TVA Nouvelles,Accident mortel en Beauce: un jeune homme perd la vie,2021-10-09,70,https://www.tvanouvelles.ca/2021/10/09/accident-mortel-en-beauce-un-jeune-homme-perd-la-vie,2021-12-18 08:15:23,local
Saint-Apollinaire,accident,7,TVA Nouvelles,Un motocycliste perd la vie à Saint-Tite,2021-07-03,168,https://www.tvanouvelles.ca/2021/07/03/un-motocycliste-perd-la-vie-a-saint-tite-1,2021-12-18 08:15:23,local
Saint-Apollinaire,accident,8,TVA Nouvelles,Accident mortel à Saint-Félicien: l'identité de la victime dévoilée,2021-08-02,138,https://www.tvanouvelles.ca/2021/08/02/un-homme-lutte-pour-sa-vie-apres-une-sortie-de-route-a-saint-felicien-1,2021-12-18 08:15:23,local
Saint-Apollinaire,accident,9,Le Journal de Québec,Alerte Amber: toujours sans nouvelles de Romy et Norah,,,https://www.journaldequebec.com/2020/07/09/saint-apollinaire-un-vehicule-fantome-lourdement-accidente,2021-12-18 08:15:24,local
Saint-Apollinaire,accident,10,Bien Public,Dijon | Rocade : plusieurs accidents et des ralentissements entre Saint-Apollinaire et Longvic,2021-10-05,74,https://www.bienpublic.com/transport/2021/10/05/rocade-plusieurs-accidents-et-des-ralentissements-entre-saint-apollinaire-et-dijon,2021-12-18 08:15:24,local
Saint-Apollinaire,accident,11,TVA Nouvelles,Gaspésie: un accident de la route fait un mort et un blessé,2021-07-13,158,https://www.tvanouvelles.ca/2021/07/13/gaspesie-un-accident-de-la-route-fait-deux-blesses,2021-12-18 08:15:24,local
Saint-Apollinaire,accident,12,Zone911,Incendie dans une maison mobile à Saint-Apollinaire,2021-03-05,288,https://zone911.com/incendies/30517-incendie-dans-une-maison-mobile-a-saint-apollinaire,2021-12-18 08:15:24,local
Saint-Apollinaire,accident,13,TVA Nouvelles,Une conductrice perd la vie dans un accident au Lac-Saint-Jean,2021-08-08,132,https://www.tvanouvelles.ca/2021/08/08/une-conductrice-perd-la-vie-dans-un-accident-au-lac-saint-jean,2021-12-18 08:15:24,local
Saint-Apollinaire,accident,14,Le Journal de Québec,Travailleur heurté mortellement: un suspect arrêté à Saint-Apollinaire,,,https://www.journaldequebec.com/2020/09/21/sainte-eulalie-un-travailleur-dun-chantier-gravement-blesse-dans-un-delit-de-fuite,2021-12-18 08:15:25,local
Saint-Apollinaire,accident,15,Bien Public,Dijon/Saint-Apollinaire | Huit véhicules détruits par un incendie à la concession Peugeot,2021-07-10,161,https://www.bienpublic.com/faits-divers-justice/2021/07/10/huit-vehicules-detruits-par-un-incendie-a-la-concession-peugeot,2021-12-18 08:15:25,local
Saint-Apollinaire,accident,16,TVA Nouvelles,Un homme meurt dans un accident de ponton,2021-07-11,160,https://www.tvanouvelles.ca/2021/07/11/chute-mortelle-dun-ponton-1,2021-12-18 08:15:25,local
