Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Jérôme,élection OR campagne,1,Journal Accès,Le rêve peut devenir réalité - Accès Laurentides,2021-11-24,24,https://www.journalacces.ca/le-reve-peut-devenir-realite/,2021-12-18 10:12:39,mixte
Saint-Jérôme,élection OR campagne,2,Journal Le Nord,"Stéphane Maher, un an après",2021-12-14,4,https://www.journallenord.com/stephane-maher-un-an-apres/,2021-12-18 10:12:40,mixte
Saint-Jérôme,élection OR campagne,3,Nord Info et Voix des Mille-Iles,Opération Nez rouge: La 38e campagne de raccompagnement est en marche!,2021-11-27,21,https://www.nordinfo.com/actualites/operation-nez-rouge-la-38e-campagne-de-raccompagnement-est-en-marche/,2021-12-18 10:12:40,mixte
Saint-Jérôme,élection OR campagne,4,Le Journal de Montréal,Des dizaines de pancartes électorales municipales volées à Saint-Jérôme,2021-09-27,82,https://www.journaldemontreal.com/2021/09/27/des-dizaines-de-pancartes-electorales-municipales-volees-a-saint-jerome,2021-12-18 10:12:40,mixte
Saint-Jérôme,élection OR campagne,5,TVA Nouvelles,Une nouvelle ère à Saint-Jérôme,2021-11-07,41,https://www.tvanouvelles.ca/2021/11/07/une-nouvelle-ere-a-saint-jerome,2021-12-18 10:12:40,mixte
Saint-Jérôme,élection OR campagne,6,TVA Nouvelles,Alcool au volant: la résilience d'une jeune victime pour retrouver une vie normale,2021-12-15,3,https://www.tvanouvelles.ca/2021/12/14/alcool-au-volant-la-resilience-dune-jeune-victime-pour-retrouver-une-vie-normale,2021-12-18 10:12:41,mixte
Saint-Jérôme,élection OR campagne,7,Journal Le Nord,Mairie de Saint-Jérôme : Faites votre choix,2021-10-19,60,https://www.journallenord.com/mairie-faites-votre-choix/,2021-12-18 10:12:41,mixte
Saint-Jérôme,élection OR campagne,8,Journal Accès,Cap Emploi et la rameuse Mylène Paquette s'associent,2021-12-14,4,https://www.journalacces.ca/cap-emploi-et-la-rameuse-mylene-paquette-sassocient/,2021-12-18 10:12:41,mixte
Saint-Jérôme,élection OR campagne,9,Journal Le Nord,Lancement de la campagne du Mouvement Jérômien,2021-09-28,81,https://www.journallenord.com/lancement-de-la-campagne-du-mouvement-jeromien/,2021-12-18 10:12:41,mixte
Saint-Jérôme,élection OR campagne,10,Nord Info et Voix des Mille-Iles,"Mondou a remis 2,5 M$ à MIRA depuis 2015",2021-11-22,26,https://www.nordinfo.com/actualites/mondou-a-remis-25-m-a-mira-depuis-2015/,2021-12-18 10:12:42,mixte
Saint-Jérôme,élection OR campagne,11,La Presse,Élections municipales | Autour de Montréal : entre nouveauté et continuité,2021-11-08,40,https://www.lapresse.ca/actualites/grand-montreal/2021-11-08/elections-municipales/autour-de-montreal-entre-nouveaute-et-continuite.php,2021-12-18 10:12:42,mixte
Saint-Jérôme,élection OR campagne,12,Journal Le Nord,Le ton monte à Saint-Jérôme,2021-10-05,74,https://www.journallenord.com/le-ton-monte-a-saint-jerome/,2021-12-18 10:12:42,mixte
Saint-Jérôme,élection OR campagne,13,TVA Nouvelles,Candidat à la mairie à 21 ans,2021-10-15,64,https://www.tvanouvelles.ca/2021/10/15/candidat-a-la-mairie-a-21-ans,2021-12-18 10:12:42,mixte
Saint-Jérôme,élection OR campagne,14,La Presse,Saint-Jérôme | Pas d'élection partielle pour remplacer le maire Stéphane Maher,2021-02-05,316,https://www.lapresse.ca/actualites/grand-montreal/2021-02-05/saint-jerome/pas-d-election-partielle-pour-remplacer-le-maire-stephane-maher.php,2021-12-18 10:12:42,mixte
Saint-Jérôme,élection OR campagne,15,Le Rempart,Le Grand Partage s'invite au Carrefour communautaire francophone,2021-12-09,9,https://lerempart.ca/le-grand-partage-sinvite-au-carrefour-communautaire-francophone/,2021-12-18 10:12:42,mixte
Saint-Jérôme,élection OR campagne,16,TopoLocal,"La mairesse Bélair-Rolland a mis fin à l'assemblée du conseil municipal de Saint-Jérôme alors qu'elle avait accordé le droit de parole à Nathalie Lasalle, une élue « en campagne électorale »",2021-10-14,65,https://www.topolocal.ca/2021/10/14/la-mairesse-belair-rolland-a-mis-fin-a-lassemblee-du-conseil-municipal-de-saint-jerome-alors-quelle-avait-accorde-le-droit-de-parole-a-nathalie-lasalle-une-elue-en-campagne-electorale/,2021-12-18 10:12:43,mixte
Saint-Jérôme,élection OR campagne,17,TopoLocal,Le «Canada» veut-il vraiment de Rivière-du-Nord?,2021-09-20,89,https://www.topolocal.ca/2021/09/20/le-canada-veut-il-vraiment-de-riviere-du-nord/,2021-12-18 10:12:43,mixte
Saint-Jérôme,élection OR campagne,18,Le Télégramme,Décisions modificatives et commissions communales au menu du conseil municipal du Saint,2021-12-18,0,https://www.letelegramme.fr/morbihan/le-saint/decisions-modificatives-et-commissions-communales-au-menu-du-conseil-municipal-du-saint-18-12-2021-12891530.php,2021-12-18 10:12:43,mixte
Saint-Jérôme,élection OR campagne,19,TopoLocal,« Quel futur maire de Saint-Jérôme se battra pour que notre région cesse de servir de poubelle du Québec ? »,2021-10-29,50,https://www.topolocal.ca/2021/10/29/quel-futur-maire-de-saint-jerome-se-battra-pour-que-notre-region-cesse-de-servir-de-poubelle-du-quebec/,2021-12-18 10:12:43,mixte
Saint-Jérôme,élection OR campagne,20,TopoLocal,Un nouveau conseil municipal à Saint-Jérôme composé de huit recrues et cinq vétérans,2021-11-09,39,https://www.topolocal.ca/2021/11/09/un-nouveau-conseil-municipal-a-saint-jerome-compose-de-huit-recrues-et-cinq-veterans/,2021-12-18 10:12:43,mixte
Saint-Jérôme,élection OR campagne,21,Journal Le Nord,Grimard 18e parmi les meilleurs coureurs au niveau national,2021-11-23,25,https://www.journallenord.com/grimard-18e-parmi-les-meilleurs-coureurs-au-niveau-national/,2021-12-18 10:12:44,mixte
Saint-Jérôme,élection OR campagne,22,Le Journal de Québec,Mairie de Québec: voici 10 moments clés qui ont marqué la campagne,2021-11-06,42,https://www.journaldequebec.com/2021/11/06/mairie-de-quebec-voici-10-moments-cles-qui-ont-marque-la-campagne,2021-12-18 10:12:44,mixte
Saint-Jérôme,élection OR campagne,23,Le Journal de Montréal,Le transport en commun bientôt gratuit à Saint-Jérôme,2021-09-15,94,https://www.journaldemontreal.com/2021/09/15/le-transport-en-commun-bientot-gratuit-a-saint-jerome,2021-12-18 10:12:44,mixte
Saint-Jérôme,élection OR campagne,24,Journal Le Nord,Janice Bélair-Rolland présente ses candidats,2021-07-06,165,https://www.journallenord.com/janice-belair-rolland-presente-ses-nouveaux-candidats/,2021-12-18 10:12:44,mixte
Saint-Jérôme,élection OR campagne,25,Le Journal de Montréal,Tous les développements des élections municipales | JDM,2021-11-07,41,https://www.journaldemontreal.com/2021/11/07/suivez-en-direct-tous-les-developpements-des-elections-municipales,2021-12-18 10:12:44,mixte
Saint-Jérôme,député,1,Nord Info et Voix des Mille-Iles,Lucie Lecours: Bilan de fin de session parlementaire de la députée de Les Plaines,2021-12-13,5,https://www.nordinfo.com/actualites/lucie-lecours-bilan-de-fin-de-session-parlementaire-de-la-deputee-de-les-plaines/,2021-12-18 10:13:21,mixte
Saint-Jérôme,député,2,L'Éveil et La Concorde,Enjeux aéroportuaires: Jean-Denis Garon met le pied sur l'accélérateur - Journal L'Éveil de Saint-Eustache,2021-11-19,29,https://www.leveil.com/actualites/enjeux-aeroportuaires-jean-denis-garon-met-le-pied-sur-laccelerateur,2021-12-18 10:13:22,mixte
