Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lavaltrie,accident,1,Le Journal de Montréal,Un piéton happé mortellement à Lavaltrie | JDM,2021-08-31,109,https://www.journaldemontreal.com/2021/08/31/un-pieton-happe-mortellement-a-lavaltrie,2021-12-18 12:55:03,local
Lavaltrie,accident,2,TVA Nouvelles,Une passagère d'une moto à trois roues grièvement blessée à Lavaltrie,2021-08-14,126,https://www.tvanouvelles.ca/2021/08/14/une-passagere-dune-moto-a-trois-roues-gravement-blessee-a-lavaltrie,2021-12-18 12:55:03,local
Lavaltrie,accident,3,La Presse,Un piéton grièvement blessé à Lavaltrie | La Presse,2021-03-12,281,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-12/un-pieton-grievement-blesse-a-lavaltrie.php,2021-12-18 12:55:03,local
Lavaltrie,accident,4,LanauWeb,Un blessé grave dans une collision à Sainte-Marcelline-de-Kildare Info Lanaudière,2021-09-02,107,https://lanauweb.info/un-blesse-grave-dans-une-collision-a-sainte-marcelline-de-kildare/,2021-12-18 12:55:04,local
Lavaltrie,accident,5,Le Journal de Montréal,[IMAGES] Toujours les mêmes carambolages sur la 40,2021-02-05,316,https://www.journaldemontreal.com/2021/02/05/important-carambolage-sur-lautoroute-40-pres-de-repentigny,2021-12-18 12:55:04,local
Lavaltrie,accident,6,Le Journal de Montréal,Un autre triste week-end pour les motocyclistes,2021-08-16,124,https://www.journaldemontreal.com/2021/08/16/un-autre-triste-week-end-pour-les-motocyclistes,2021-12-18 12:55:04,local
Lavaltrie,accident,7,L'Action d'Autray,Sécurité accrue sur l'autoroute 40 entre Lavaltrie et L'Assomption,2021-11-10,38,https://www.lactiondautray.com/article/2021/11/10/securite-accrue-sur-l-autoroute-40-entre-lavaltrie-et-l-assomption,2021-12-18 12:55:04,local
Lavaltrie,accident,8,ICI.Radio-Canada.ca,Accident mortel à Joliette : le défi de sensibiliser les jeunes à la vitesse,,,https://ici.radio-canada.ca/nouvelle/1060591/accusation-jeune-conducteur-accident-adolescent-joliette-lavaltrie-securite-routiere-enquete,2021-12-18 12:55:05,local
Lavaltrie,accident,9,LanauWeb,Embardée mortelle à Sainte-Geneviève-de-Berthier Info Lanaudière,2021-10-12,67,https://lanauweb.info/embardee-mortelle-a-sainte-genevieve-de-berthier/,2021-12-18 12:55:05,local
Lavaltrie,accident,10,LanauWeb,Collision frontale à Saint-Jean-de-Matha Info Lanaudière,2021-09-30,79,https://lanauweb.info/collision-frontale-a-saint-jean-de-matha/,2021-12-18 12:55:05,local
Lavaltrie,accident,11,LanauWeb,Accident à Saint-Charles-Borromée : on ne craint plus pour la vie du bambin Info Lanaudière,2021-09-03,106,https://lanauweb.info/accident-a-saint-charles-borromee-on-ne-craint-plus-pour-la-vie-du-bambin/,2021-12-18 12:55:05,local
Lavaltrie,accident,12,LanauWeb,Violente collision mortelle à Sainte-Julienne Info Lanaudière,2021-11-06,42,https://lanauweb.info/violente-collision-mortelle-a-sainte-julienne/,2021-12-18 12:55:05,local
Lavaltrie,accident,13,TVA Nouvelles,Deux morts à Joliette: leurs jeunes amis consternés,,,https://www.tvanouvelles.ca/2017/10/10/deux-morts-a-joliette-leurs-jeunes-amis-consternes,2021-12-18 12:55:06,local
Lavaltrie,accident,14,TVA Nouvelles,Importants carambolages près de Repentigny,2021-02-05,316,https://www.tvanouvelles.ca/2021/02/05/important-carambolage-pres-de-repentigny,2021-12-18 12:55:06,local
Lavaltrie,accident,15,LanauWeb,Chertsey : un chauffard condamné à trois ans Info Lanaudière,2021-10-01,78,https://lanauweb.info/chertsey-un-chauffard-condamne-a-trois-ans/,2021-12-18 12:55:06,local
Lavaltrie,accident,16,LanauWeb,Bambin gravement blessé à Saint-Charles-Borromée Info Lanaudière,2021-09-02,107,https://lanauweb.info/bambin-gravement-blesse-a-saint-charles-borromee/,2021-12-18 12:55:06,local
Lavaltrie,accident,17,Hebdo Rive Nord,Une levée de fonds pour soutenir la famille de Philippe Cusson,2021-02-12,309,https://www.hebdorivenord.com/article/2021/02/12/une-levee-de-fonds-pour-soutenir-la-famille-de-philippe-cusson,2021-12-18 12:55:07,local
Lavaltrie,accident,18,LanauWeb,Saint-Lin : un piéton grièvement blessé après un délit de fuite Info Lanaudière,2021-09-29,80,https://lanauweb.info/saint-lin-un-pieton-grievement-blesse-apres-un-delit-de-fuite/,2021-12-18 12:55:07,local
Lavaltrie,accident,19,Le Journal de Montréal,"Blessé, il n'en veut pas à son ami",,,https://www.journaldemontreal.com/2018/03/04/blesse-il-nen-veut-pas-a-son-ami,2021-12-18 12:55:07,local
