Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montréal_V2,élection OR campagne,1,Radio-Canada.ca,"Un juge déboute Shelly Glover, qui conteste l'élection de Heather Stefanson",2021-12-18,0,https://ici.radio-canada.ca/nouvelle/1848296/parti-pc-proces-scrutin-chefs-glover-stefanson,2021-12-18 16:03:47,mixte
Montréal_V2,élection OR campagne,2,La Nouvelle Union,Élection partielle à Maddington Falls,2021-12-17,1,https://www.lanouvelle.net/2021/12/17/election-partielle-a-maddington-falls/,2021-12-18 16:03:47,mixte
Montréal_V2,élection OR campagne,3,La Presse,Élection partielle en Angleterre | Boris Johnson assume la responsabilité d'un revers électoral,2021-12-16,2,https://www.lapresse.ca/international/europe/2021-12-16/election-partielle-en-angleterre/boris-johnson-assume-la-responsabilite-d-un-revers-electoral.php,2021-12-18 16:03:47,mixte
Montréal_V2,élection OR campagne,4,Hebdo Rive Nord,Aïcha Van Dun présente sa candidature pour l'élection générale de 2022 dans Repentigny,2021-12-17,1,https://www.hebdorivenord.com/article/2021/12/17/aicha-van-dun-presente-sa-candidature-pour-l-election-generale-de-2022-dans-repentigny,2021-12-18 16:03:47,mixte
Montréal_V2,élection OR campagne,5,La Presse,L'édito vous répond | Pourquoi une élection partielle ?,2021-11-21,27,https://www.lapresse.ca/contexte/2021-11-21/l-edito-vous-repond/pourquoi-une-election-partielle.php,2021-12-18 16:03:47,mixte
Montréal_V2,élection OR campagne,6,Le Monde,Podcast. Chili : l'élection présidentielle qui peut faire basculer le pays,2021-12-17,1,https://www.lemonde.fr/podcasts/article/2021/12/17/chili-l-election-presidentielle-qui-peut-faire-basculer-le-pays_6106383_5463015.html,2021-12-18 16:03:48,mixte
Montréal_V2,élection OR campagne,7,Ouest-France,ENTRETIEN. Cyberattaques : quelles menaces pèsent sur les candidats à l'élection présidentielle ?,2021-12-18,0,https://www.ouest-france.fr/societe/cyberattaque/entretien-cyberattaques-quelles-menaces-pesent-sur-les-candidats-a-l-election-presidentielle-3ff537bc-5ed0-11ec-b2cb-afc8b04d8652,2021-12-18 16:03:48,mixte
Montréal_V2,élection OR campagne,8,Ontario Newsroom,L'Ontario lance une campagne éclair de dépistage pendant les Fêtes | Salle de presse de l'Ontario,2021-12-16,2,https://news.ontario.ca/fr/release/1001353/lontario-lance-une-campagne-eclair-de-depistage-pendant-les-fetes,2021-12-18 16:03:48,mixte
Montréal_V2,élection OR campagne,9,Le Devoir,Le PQ en tête dans Marie-Victorin selon un sondage,2021-12-13,5,https://www.ledevoir.com/politique/quebec/654135/election-partielle-le-pq-en-tete-dans-marie-victorin-selon-un-sondage,2021-12-18 16:03:48,mixte
Montréal_V2,élection OR campagne,10,La Presse,Vaccination | Raccourcir la campagne de l'influenza pour accélérer celle de la COVID-19 ?,2021-12-16,2,https://www.lapresse.ca/covid-19/2021-12-16/vaccination/raccourcir-la-campagne-de-l-influenza-pour-accelerer-celle-de-la-covid-19.php,2021-12-18 16:03:48,mixte
Montréal_V2,élection OR campagne,11,La Presse,Élection au Venezuela | La justice demande une deuxième élection dans le fief de Chavez,2021-11-29,19,https://www.lapresse.ca/international/amerique-latine/2021-11-29/election-au-venezuela/la-justice-demande-une-deuxieme-election-dans-le-fief-de-chavez.php,2021-12-18 16:03:49,mixte
Montréal_V2,élection OR campagne,12,Le Droit,Une campagne de salissage en mauvaise et due forme,2021-12-15,3,https://www.ledroit.com/2021/12/15/une-campagne-de-salissage-en-mauvaise-et-due-forme-3fe4b123671e4673220bdb908fdb03a8,2021-12-18 16:03:49,mixte
Montréal_V2,élection OR campagne,13,L'Indépendant,Cuxac-d'Aude : les raisons d'une nouvelle élection,2021-12-18,0,https://www.lindependant.fr/2021/12/16/cuxac-daude-les-raisons-dune-nouvelle-election-9996399.php,2021-12-18 16:03:50,mixte
Montréal_V2,élection OR campagne,14,FRANCE 24,"Christiane Taubira ""envisage"" de se présenter à l'élection présidentielle",2021-12-17,1,https://www.france24.com/fr/france/20211217-christiane-taubira-envisage-de-se-pr%C3%A9senter-%C3%A0-l-%C3%A9lection-pr%C3%A9sidentielle,2021-12-18 16:03:50,mixte
Montréal_V2,élection OR campagne,15,Cool Fm,Une campagne de 160 200 $ pour la Fondation du coeur Beauce-Etchemin,2021-12-17,1,http://www.coolfm.biz/nouvelle/7176-une-campagne-de-160-200-$-pour-la-fondation-du-coeur-beauce-etchemin,2021-12-18 16:03:51,mixte
Montréal_V2,élection OR campagne,16,Le Devoir,Une élection anticipée en vue?,2021-11-25,23,https://www.ledevoir.com/opinion/lettres/649656/une-election-anticipee-en-vue,2021-12-18 16:03:51,mixte
Montréal_V2,élection OR campagne,17,La Presse,Une campagne électorale 100 % féminine dans un village de Cisjordanie,2021-12-10,8,https://www.lapresse.ca/international/moyen-orient/2021-12-10/une-campagne-electorale-100-feminine-dans-un-village-de-cisjordanie.php,2021-12-18 16:03:51,mixte
Montréal_V2,élection OR campagne,18,Le Journal de Québec,La loi 21 est un gros risque pour Erin O'Toole,2021-12-18,0,https://www.journaldequebec.com/2021/12/18/la-loi-21-est-un-gros-risque-pour-erin-otoole,2021-12-18 16:03:51,mixte
Montréal_V2,élection OR campagne,19,EnBeauce.com,La campagne 2022 du Défi têtes rasées Leucan est lancée en Beauce,2021-12-17,1,https://www.enbeauce.com/actualites/societe/445784/la-campagne-2022-du-defi-tetes-rasees-leucan-est-lancee-en-beauce,2021-12-18 16:03:52,mixte
Montréal_V2,élection OR campagne,20,20 Minutes,"Présidentielle 2022 : Le moteur de recherche « Zemmour pour tous », nouvelle arme de campagne du candidat ?",2021-12-18,0,https://www.20minutes.fr/high-tech/3200911-20211218-presidentielle-2022-moteur-recherche-zemmour-tous-nouvelle-arme-campagne-candidat,2021-12-18 16:03:52,mixte
Montréal_V2,élection OR campagne,21,Novethic.fr,L’écologie va-t-elle enfin devenir un thème de campagne présidentielle?,2021-12-18,0,https://www.novethic.fr/actualite/environnement/climat/isr-rse/election-presidentielle-l-ecologie-va-t-elle-enfin-emerger-150422.html,2021-12-18 16:03:52,mixte
Montréal_V2,élection OR campagne,22,France Inter,"A quatre mois de la présidentielle, les goodies de campagne commencent à sentir bon l'humour et le malaise",2021-12-18,0,https://www.franceinter.fr/politique/a-quatre-mois-de-la-presidentielle-les-goodies-de-campagne-commencent-a-sentir-bon-l-humour-et-le-malaise,2021-12-18 16:03:53,mixte
Montréal_V2,élection OR campagne,23,La Croix,Élection présidentielle : les candidats peinent à conquérir les outre-mer,2021-12-17,1,https://www.la-croix.com/France/Election-presidentielle-candidats-peinent-conquerir-outre-mer-2021-12-17-1201190725,2021-12-18 16:03:53,mixte
Montréal_V2,élection OR campagne,24,Le Journal de Montréal,La guignolée des médias: en route vers une campagne record,2021-12-15,3,https://www.journaldemontreal.com/2021/12/15/la-guignolee-des-medias-en-route-vers-une-campagne-record,2021-12-18 16:03:53,mixte
Montréal_V2,élection OR campagne,25,La Presse,France | La droite choisit son candidat à l'élection présidentielle de 2022,2021-12-01,17,https://www.lapresse.ca/international/europe/2021-12-01/france/la-droite-choisit-son-candidat-a-l-election-presidentielle-de-2022.php,2021-12-18 16:03:53,mixte
Montréal_V2,député,1,TVA Nouvelles,Papetière de Baie-Comeau: le député Martin Ouellet s'impatiente,2021-12-18,0,https://www.tvanouvelles.ca/2021/12/17/papetiere-de-baie-comeau-le-depute-martin-ouellet-simpatiente,2021-12-18 16:04:30,mixte
Montréal_V2,député,2,Cool Fm,Bilan de fin de session; le député fédéral de Beauce affirme avoir livré bataille,2021-12-16,2,http://www.coolfm.biz/nouvelle/7164-bilan-de-fin-de-session;-le-depute-federal-de-beauce-affirme-avoir-livre-bataille,2021-12-18 16:04:30,mixte
Montréal_V2,député,3,La Presse,COVID-19 | Un député non vacciné parraine des pétitions controversées,2021-12-11,7,https://www.lapresse.ca/actualites/politique/2021-12-11/covid-19/un-depute-non-vaccine-parraine-des-petitions-controversees.php,2021-12-18 16:04:30,mixte
Montréal_V2,député,4,La Presse,Colline du Parlement | Des députés réclament des masques fabriqués par des entreprises canadiennes,2021-12-16,2,https://www.lapresse.ca/affaires/2021-12-16/colline-du-parlement/des-deputes-reclament-des-masques-fabriques-par-des-entreprises-canadiennes.php,2021-12-18 16:04:31,mixte
Montréal_V2,député,5,VINGT 55 Média web,"Bilan de fin d'année : les aînés, le respect des engagements et les citoyens au cœur du bilan du député de Drummond Martin Champoux",2021-12-17,1,https://vingt55.ca/bilan-de-fin-dannee-les-aines-le-respect-des-engagements-et-les-citoyens-au-coeur-du-bilan-du-depute-de-drummond-martin-champoux/,2021-12-18 16:04:31,mixte
Montréal_V2,député,6,ICI.Radio-Canada.ca,Blake Desjarlais et la nouvelle Alberta,2021-12-18,0,https://ici.radio-canada.ca/nouvelle/1847108/blake-desjarlais-depute-federal-alberta-portrait,2021-12-18 16:04:31,mixte
Montréal_V2,député,7,La Presse,Beauce | Le député Richard Lehoux atteint de la COVID-19,2021-11-20,28,https://www.lapresse.ca/actualites/politique/2021-11-20/beauce/le-depute-richard-lehoux-atteint-de-la-covid-19.php,2021-12-18 16:04:31,mixte
Montréal_V2,député,8,CIMT-CHAU,Le député Joël Arseneau verse 5000 $ à Entraide communautaire des Îles,2021-12-16,2,https://cimtchau.ca/nouvelles/le-depute-joel-arseneau-verse-5000-a-entraide-communautaire-des-iles/,2021-12-18 16:04:31,mixte
Montréal_V2,député,9,Nord Info et Voix des Mille-Iles,Le député Mario Laframboise fait le point à moins d'un an des élections,2021-11-19,29,https://www.nordinfo.com/actualites/le-depute-mario-laframboise-fait-le-point-a-moins-dun-an-des-elections/,2021-12-18 16:04:32,mixte
Montréal_V2,député,10,CIMT-CHAU,Tournée musicale festive de Noël du député fédéral Bernard Généreux,2021-12-11,7,https://cimtchau.ca/nouvelles/tournee-musicale-festive-de-noel-du-depute-federal-bernard-genereux/,2021-12-18 16:04:32,mixte
Montréal_V2,député,11,Nord Info et Voix des Mille-Iles,Blainville: le député Laframboise a de bonnes nouvelles,2021-11-29,19,https://www.nordinfo.com/economie/blainville-le-depute-laframboise-a-de-bonnes-nouvelles/,2021-12-18 16:04:32,mixte
Montréal_V2,député,12,La Nouvelle Union,Luc Berthold dresse son bilan,2021-12-17,1,https://www.lanouvelle.net/2021/12/17/luc-berthold-dresse-son-bilan/,2021-12-18 16:04:32,mixte
Montréal_V2,député,13,Le Journal de Québec,La loi 21 est un gros risque pour Erin O'Toole,2021-12-18,0,https://www.journaldequebec.com/2021/12/18/la-loi-21-est-un-gros-risque-pour-erin-otoole,2021-12-18 16:04:33,mixte
Montréal_V2,député,14,Le Journal de Québec,Le député libéral Anthony Rota est réélu président de la Chambre des communes,2021-11-22,26,https://www.journaldequebec.com/2021/11/22/le-depute-liberal-anthony-rota-est-reelu-president-de-la-chambre-des-communes,2021-12-18 16:04:33,mixte
Montréal_V2,député,15,ladepeche.fr,Saint-Jory. Le député en visite chez les commerçants,2021-12-18,0,https://www.ladepeche.fr/2021/12/18/le-depute-en-visite-chez-les-commercants-9999667.php,2021-12-18 16:04:33,mixte
Montréal_V2,député,16,ICI.Radio-Canada.ca,Frontière de la Gaspésie : entre confusion et adaptation,2021-12-16,2,https://ici.radio-canada.ca/nouvelle/1847906/frontiere-gaspesie-impact-bas-saintlaurent-matanie-mitis-matapedia,2021-12-18 16:04:33,mixte
Montréal_V2,député,17,Cornwall Seaway News,Manifestation du mandat anti-vaccin devant le bureau du député,2021-11-23,25,https://www.cornwallseawaynews.com/2021/11/23/manifestation-du-mandat-anti-vaccin-devant-le-bureau-du-depute/,2021-12-18 16:04:34,mixte
Montréal_V2,député,18,La Presse,Scandales en cascade | Boris Johnson fragilisé par la rébellion de ses députés,2021-12-15,3,https://www.lapresse.ca/international/europe/2021-12-15/scandales-en-cascade/boris-johnson-fragilise-par-la-rebellion-de-ses-deputes.php,2021-12-18 16:04:34,mixte
