Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Windsor,élection OR campagne,1,ICI.Radio-Canada.ca,Organismes recherchent bénévoles désespérément,2021-12-14,4,https://ici.radio-canada.ca/nouvelle/1847047/penurie-benevole-organisme-caritatif-fete-noel-besoins-collectes,2021-12-18 13:35:57,mixte
Windsor,élection OR campagne,2,Le Journal de Montréal,Omicron: vent de «panique» au Royaume-Uni avant les fêtes,2021-12-16,2,https://www.journaldemontreal.com/2021/12/16/omicron-vent-de-panique-au-royaume-uni-avant-les-fetes,2021-12-18 13:35:57,mixte
Windsor,élection OR campagne,3,Le Rempart,L'ACFO WECK poursuit le virage amorcé par sa nouvelle équipe,2021-12-18,0,https://lerempart.ca/lacfo-weck-poursuit-le-virage-amorce-par-sa-nouvelle-equipe/,2021-12-18 13:35:57,mixte
Windsor,élection OR campagne,4,Le Rempart,La fête des lumières est de retour au parc Jackson,2021-12-13,5,https://lerempart.ca/la-fete-des-lumieres-est-de-retour-au-parc-jackson/,2021-12-18 13:35:57,mixte
Windsor,élection OR campagne,5,ICI.Radio-Canada.ca,Élections fédérales : la campagne est lancée dans Windsor-Tecumseh | Élections Canada 2021,2021-08-18,122,https://ici.radio-canada.ca/nouvelle/1817512/elections-2021-campagne-windsor-tecumseh,2021-12-18 13:35:58,mixte
Windsor,élection OR campagne,6,Le Rempart,Le Grand Partage s'invite au Carrefour communautaire francophone,2021-12-09,9,https://lerempart.ca/le-grand-partage-sinvite-au-carrefour-communautaire-francophone/,2021-12-18 13:35:58,mixte
Windsor,élection OR campagne,7,lematin.ch,Omicron force Elizabeth II a annuler son grand repas de Noël,2021-12-16,2,https://www.lematin.ch/story/omicron-force-la-reine-a-annuler-son-grand-repas-de-noel-314780481502,2021-12-18 13:35:58,mixte
Windsor,élection OR campagne,8,ICI.Radio-Canada.ca,Winnipeg présente un budget préliminaire 2022 prudent pour se relever de la pandémie,2021-11-26,22,https://ici.radio-canada.ca/nouvelle/1843004/winnipeg-budget-premilinaire-2022-brian-bowman-pandemie,2021-12-18 13:35:58,mixte
Windsor,élection OR campagne,9,La Tribune - Groupe Capitales Médias,Windsor : Sylvie Bureau briguera un quatrième mandat | Estrie et régions | Actualités,2021-07-06,165,https://www.latribune.ca/2021/07/06/windsor--sylvie-bureau-briguera-un-quatrieme-mandat-cfe3e535967efc31bfd7a1bb8495d816,2021-12-18 13:35:58,mixte
Windsor,élection OR campagne,10,Le Monde,"Jesse Armstrong, le père sans concession de la série « Succession »",2021-12-18,0,https://www.lemonde.fr/m-le-mag/article/2021/12/18/jesse-armstrong-le-pere-sans-concession-de-la-serie-succession_6106584_4500055.html,2021-12-18 13:35:59,mixte
Windsor,élection OR campagne,11,La Tribune - Groupe Capitales Médias,"MRC du Haut-Saint-François, du Val-Saint-François et des Sources : 12 postes de maires en élection sur 36",2021-10-01,78,https://www.latribune.ca/2021/10/01/mrc-du-haut-saint-francois-du-val-saint-francois-et-des-sources--12-postes-de-maires-en-election-sur-36-bdd10a9f63f66daa51de787622792b5b,2021-12-18 13:35:59,mixte
