Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Marieville,accident,1,TVA Nouvelles,Une autre victime de la «pire courbe de Marieville»,2021-12-02,16,https://www.tvanouvelles.ca/2021/12/02/une-femme-de-18-ans-entre-la-vie-et-la-mort,2021-12-18 08:23:59,local
Marieville,accident,2,La Tribune,Congestion sur l'autoroute 10 à Marieville | Justice et faits divers | Actualités,2021-12-15,3,https://www.latribune.ca/2021/12/15/congestion-sur-lautoroute-10-a-marieville-e71d2486208c3b2c0762e098d927ae65,2021-12-18 08:24:00,local
Marieville,accident,3,La Voix de l'est,Une automobiliste repose dans un état critique [GALERIE PHOTOS],2021-12-02,16,https://www.lavoixdelest.ca/2021/12/02/une-automobiliste-repose-dans-un-etat-critique-galerie-photos-c4246b5e7af773fd80b6ebaf84dedc0d,2021-12-18 08:24:00,local
Marieville,accident,4,TVA Nouvelles,Une cycliste perd la vie à Marieville,2021-06-08,193,https://www.tvanouvelles.ca/2021/06/08/collision-frontale-entre-une-cycliste-et-un-vus-a-marieville,2021-12-18 08:24:00,local
Marieville,accident,5,Le Journal de Montréal,Estrie: une grand-mère aurait été abattue devant chez elle,2021-12-02,16,https://www.journaldemontreal.com/2021/12/02/une-octogenaire-aurait-ete-blessee-par-balles-a-coaticook,2021-12-18 08:24:00,local
Marieville,accident,6,Chambly Matin,"Collision entre deux véhicules à Marieville - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-23,117,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-marieville-faits-divers-collision-service-de-securite-incendie-de-marieville-accident-route-112.html,2021-12-18 08:24:01,local
Marieville,accident,7,La Voix de l'est - Groupe Capitales Médias,Un motocycliste subit d'importantes blessures dans une collision,2021-06-10,191,https://www.lavoixdelest.ca/2021/06/10/un-motocycliste-subit-dimportantes-blessures-dans-une-collision-2515fc91995f8adcca167d9a5e44e370,2021-12-18 08:24:01,local
Marieville,accident,8,La Voix de l'est - Groupe Capitales Médias,Un accident cause une importante panne d'électricité,2021-08-13,127,https://www.lavoixdelest.ca/2021/08/13/un-accident-cause-une-importante-panne-delectricite-440fd4bc549fb18474ec83e193a70c1b,2021-12-18 08:24:01,local
Marieville,accident,9,Chambly Matin,"Un véhicule a fait une sortie de route sur l'autoroute 10 à Marieville - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-07-08,163,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/faits-divers-accident-sortie-de-route-marieville-surete-du-quebec.html,2021-12-18 08:24:01,local
Marieville,accident,10,La Voix de l'est - Groupe Capitales Médias,Accident de la route à Acton Vale | Actualités,2021-10-13,66,https://www.lavoixdelest.ca/2021/10/13/accident-de-la-route-a-acton-vale-8fe773738a5c93613bcc89143faf4e83,2021-12-18 08:24:02,local
Marieville,accident,11,La Voix de l'est - Groupe Capitales Médias,Une dispute fatale | Actualités,2021-06-04,197,https://www.lavoixdelest.ca/2021/06/04/une-dispute-fatale-d5809480302639239c6290569acde402,2021-12-18 08:24:02,local
Marieville,accident,12,La Voix de l'est - Groupe Capitales Médias,Deux véhicules impliqués dans une collision à St-Joachim-de-Shefford,2021-08-24,116,https://www.lavoixdelest.ca/2021/08/24/deux-vehicules-impliques-dans-une-collision-a-st-joachim-de-shefford-51f579d6fc54e579b5265eb4cbcfe7b1,2021-12-18 08:24:02,local
Marieville,accident,13,La Voix de l'est,Collision près de la sortie 68 : plus de peur que de mal,2021-10-26,53,https://www.lavoixdelest.ca/2021/10/26/collision-pres-de-la-sortie-68--plus-de-peur-que-de-mal-87fef084745c0666725306ed90d1193d,2021-12-18 08:24:02,local
Marieville,accident,14,La Voix de l'est - Groupe Capitales Médias,Un homme grièvement blessé dans une collision | Actualités,2021-08-24,116,https://www.lavoixdelest.ca/2021/08/24/un-homme-grievement-blesse-dans-une-collision-431baf4522bf25e9b3380d0e4e898aac,2021-12-18 08:24:02,local
Marieville,accident,15,La Voix de l'est - Groupe Capitales Médias,Collision mortelle à Ange-Gardien : l'identité de la conductrice dévoilée,2021-10-17,62,https://www.lavoixdelest.ca/2021/10/17/collision-mortelle-a-ange-gardien--lidentite-de-la-conductrice-devoilee-c25f887552bdf8f2ddb00c65bd05ed2a,2021-12-18 08:24:03,local
Marieville,accident,16,La Voix de l'est - Groupe Capitales Médias,Accident impliquant trois véhicules à Frelighsburg | Actualités,2021-09-05,104,https://www.lavoixdelest.ca/2021/09/05/accident-impliquant-trois-vehicules-a-frelighsburg-e7e13f97a5381c218b07416a523ca6b3,2021-12-18 08:24:03,local
Marieville,accident,17,La Voix de l'est - Groupe Capitales Médias,Accident mortel dans Beauport: le chauffard déjà condamné pour ivresse au volant,2021-09-03,106,https://www.lavoixdelest.ca/2021/09/03/accident-mortel-dans-beauport-le-chauffard-deja-condamne-pour-ivresse-au-volant-98dd27155cb611cf9b1aa37d72a8267d,2021-12-18 08:24:03,local
