Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Eustache,"""premier ministre""",1,LeLézard.com,Le gouvernement entame des consultations sur son engagement d'exiger que toutes les voitures neuves vendues au Canada soient à zéro émission d'ici 2035,2021-12-17,1,https://www.lelezard.com/communique-20164036.html,2021-12-18 10:36:41,national
Saint-Eustache,"""premier ministre""",2,Les Jours,Anna von Hausswolff : des concerts crucifiés dans un silence de cathédrale,2021-12-16,2,https://lesjours.fr/obsessions/anna-von-hausswolff/ep1-silence-politique/,2021-12-18 10:36:41,national
Saint-Eustache,"""premier ministre""",3,L'Éveil et La Concorde,Une aide de 15 M$ est accordée par Ottawa à Nova Bus - Journal L'Éveil de Saint-Eustache,2021-06-24,177,https://www.leveil.com/economie/une-aide-dottawa-de-15-m-est-accordee-a-nova-bus,2021-12-18 10:36:42,national
Saint-Eustache,"""premier ministre""",4,L'Éveil et La Concorde,Paul St-Pierre Plamondon en visite à Saint-Eustache ce samedi 2 octobre - Journal L'Éveil de Saint-Eustache,2021-09-29,80,https://www.leveil.com/actualites/paul-st-pierre-plamondon-en-visite-a-saint-eustache-ce-samedi-2-octobre,2021-12-18 10:36:42,national
Saint-Eustache,"""premier ministre""",5,La Presse,Électrification des transports | Coup de pouce financier à Nova Bus,2021-06-08,193,https://www.lapresse.ca/affaires/2021-06-08/electrification-des-transports/coup-de-pouce-financier-a-nova-bus.php,2021-12-18 10:36:42,national
Saint-Eustache,"""premier ministre""",6,La Tribune - Groupe Capitales Médias,Mort suspecte d'un septuagénaire dans un logement de Saint-Eustache,2021-09-12,97,https://www.latribune.ca/2021/09/12/mort-suspecte-dun-septuagenaire-dans-un-logement-de-saint-eustache-60821f126f008a2aa5ab80134b198bc6,2021-12-18 10:36:42,national
Saint-Eustache,"""premier ministre""",7,La Presse,"Martin Larose, président de Nova Bus | Au centre du virage électrique des autobus urbains",2021-11-16,32,https://www.lapresse.ca/affaires/entreprises/2021-11-16/martin-larose-president-de-nova-bus/au-centre-du-virage-electrique-des-autobus-urbains.php,2021-12-18 10:36:42,national
Saint-Eustache,"""premier ministre""",8,L'Éveil et La Concorde,Rentrée parlementaire le 22 novembre : « C'est très grave ce qu'il se passe! » - Journal L'Éveil de Saint-Eustache,2021-10-22,57,https://www.leveil.com/actualites/rentree-parlementaire-le-22-novembre-cest-tres-grave-ce-quil-se-passe,2021-12-18 10:36:43,national
Saint-Eustache,"""premier ministre""",9,La Presse,Hôpital de Saint-Eustache | Les soins intensifs forcés de réduire leur capacité d'accueil,2021-07-22,149,https://www.lapresse.ca/actualites/sante/2021-07-22/hopital-de-saint-eustache/les-soins-intensifs-forces-de-reduire-leur-capacite-d-accueil.php,2021-12-18 10:36:43,national
Saint-Eustache,"""premier ministre""",10,La Presse,Hôpital de Saint-Eustache | Dix offres d'emploi pour « femme blanche seulement »,2021-03-17,276,https://www.lapresse.ca/actualites/sante/2021-03-17/hopital-de-saint-eustache/dix-offres-d-emploi-pour-femme-blanche-seulement.php,2021-12-18 10:36:43,national
Saint-Eustache,"""premier ministre""",11,Radio-Canada.ca,L'Hôpital de Saint-Eustache ouvre une annexe pour parer au délestage | Coronavirus,2021-01-30,322,https://ici.radio-canada.ca/nouvelle/1767098/chirurgies-annexe-batiment-temporaire-,2021-12-18 10:36:43,national
Saint-Eustache,"""premier ministre""",12,L'Éveil et La Concorde,Luc Desilets demeure député de Rivière-des-Mille-Îles - Journal L'Éveil de Saint-Eustache,2021-09-23,86,https://www.leveil.com/actualites/luc-desilets-demeure-depute-de-riviere-des-mille-iles,2021-12-18 10:36:44,national
Saint-Eustache,"""premier ministre""",13,L'Éveil et La Concorde,Le chef du PQ est d'avis que le «mirage caquiste» va se dissiper - Journal L'Éveil de Saint-Eustache,2021-10-15,64,https://www.leveil.com/actualites/le-chef-du-pq-est-davis-que-le-mirage-caquiste-va-se-dissiper,2021-12-18 10:36:44,national
Saint-Eustache,"""premier ministre""",14,La Presse,Projets de génie honorés | La Presse,2021-09-25,84,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-09-25/projets-de-genie-honores.php,2021-12-18 10:36:44,national
Saint-Eustache,"""premier ministre""",15,L'Éveil et La Concorde,L'ex-députée Linda Lapointe veut être la «candidate de la relance» - Journal L'Éveil de Saint-Eustache,2021-07-16,155,https://www.leveil.com/actualites/lex-deputee-linda-lapointe-veut-etre-la-candidate-de-la-relance,2021-12-18 10:36:44,national
Saint-Eustache,"""premier ministre""",16,Le Journal de Montréal,Le Dr Arruda sera vacciné contre la COVID-19 lundi,2021-04-18,244,https://www.journaldemontreal.com/2021/04/18/le-dr-arruda-sera-vaccine-contre-la-covid-19-lundi-1,2021-12-18 10:36:44,national
Saint-Eustache,"""premier ministre""",17,La Presse,Francos de Montréal | Un « party » signé FouKi et Koriass,2021-09-11,98,https://www.lapresse.ca/arts/musique/2021-09-11/francos-de-montreal/un-party-signe-fouki-et-koriass.php,2021-12-18 10:36:45,national
Saint-Eustache,"""premier ministre""",18,L'Éveil et La Concorde,La vie reprend au manoir Globensky et à la Maison Chénier-Sauvé - Journal L'Éveil de Saint-Eustache,2021-02-19,302,https://www.leveil.com/culture/la-vie-reprend-au-manoir-globensky-et-a-la-maison-chenier-sauve,2021-12-18 10:36:45,national
Saint-Eustache,"""premier ministre""",19,Radio-Canada.ca,425 patients ont contracté la COVID à l'Hôpital Maisonneuve-Rosemont : 150 en sont morts | Coronavirus,2021-05-12,220,https://ici.radio-canada.ca/nouvelle/1792387/mort-patients-covid-19-hopital-maisonneuve-rosemont,2021-12-18 10:36:45,national
Saint-Eustache,climat,1,LeLézard.com,Le gouvernement entame des consultations sur son engagement d'exiger que toutes les voitures neuves vendues au Canada soient à zéro émission d'ici 2035,2021-12-17,1,https://www.lelezard.com/communique-20164036.html,2021-12-18 10:37:20,national
Saint-Eustache,climat,2,La Presse,Hensley Jean condamné à la prison à vie | « Les crimes par armes à feu sont un fléau »,2021-12-17,1,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-12-17/hensley-jean-condamne-a-la-prison-a-vie/les-crimes-par-armes-a-feu-sont-un-fleau.php,2021-12-18 10:37:20,national
Saint-Eustache,climat,3,CNW Telbec,Le Service de police de la Ville de Saint-Eustache engagé dans la lutte contre la violence conjugale,2021-12-06,12,https://www.newswire.ca/fr/news-releases/le-service-de-police-de-la-ville-de-saint-eustache-engage-dans-la-lutte-contre-la-violence-conjugale-814818754.html,2021-12-18 10:37:21,national
Saint-Eustache,climat,4,La Presse,Sports Experts | Sports Experts ouvre le plus grand magasin de sport au pays à Québec,2021-12-12,6,https://www.lapresse.ca/xtra/2021-12-12/sports-experts/sports-experts-ouvre-le-plus-grand-magasin-de-sport-au-pays-a-quebec.php,2021-12-18 10:37:21,national
Saint-Eustache,climat,5,L'Éveil et La Concorde,Climat malsain à Pointe-Calumet - Journal L'Éveil de Saint-Eustache,2021-11-03,45,https://www.leveil.com/actualites/climat-de-terreur-a-pointe-calumet,2021-12-18 10:37:21,national
Saint-Eustache,climat,6,FRANCE 24,"Boris Charmatz, pour un ""axe franco-allemand de la danse""",2021-12-16,2,https://www.france24.com/fr/info-en-continu/20211216-boris-charmatz-pour-un-axe-franco-allemand-de-la-danse,2021-12-18 10:37:21,national
Saint-Eustache,climat,7,L'Éveil et La Concorde,L'équipe Charron s'engage à mettre en œuvre un «ambitieux» programme environnemental - Journal L'Éveil de Saint-Eustache,2021-10-13,66,https://www.leveil.com/actualites/lequipe-charron-sengage-a-mettre-en-oeuvre-un-ambitieux-programme-environnemental,2021-12-18 10:37:21,national
