Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Pistoles,élection OR campagne,1,Info Dimanche,Un budget rationnel de près de 8 M$ à Trois-Pistoles | infodimanche.com,2021-12-18,0,https://www.infodimanche.com/actualites/affaires-et-economie/446498/un-budget-rationnel-de-pres-de-8-m$-a-trois-pistoles,2021-12-18 13:21:20,mixte
Trois-Pistoles,élection OR campagne,2,ICI.Radio-Canada.ca,La Chambre de commerce de Rimouski-Neigette réitère l'importance de prolonger l'A-20,2021-11-18,30,https://ici.radio-canada.ca/nouvelle/1840983/impacts-economiques-autoroute-20-rimouski-neigette-chambre-commerce-trois-pistoles,2021-12-18 13:21:21,mixte
Trois-Pistoles,élection OR campagne,3,L'Horizon,La campagne des paniers de Noël est de retour dans Les Basques,2021-11-20,28,http://www.journalhorizon.com/la-campagne-des-paniers-de-noel-est-de-retour-dans-les-basques/,2021-12-18 13:21:21,mixte
Trois-Pistoles,élection OR campagne,4,ICI.Radio-Canada.ca,Philippe Guilbert remporte la mairie de Trois-Pistoles | Élections municipales au Québec 2021,2021-11-07,41,https://ici.radio-canada.ca/nouvelle/1837997/trois-pistoles-mairie-elections-municipales-2021-yves-lauzier-philippe-guilbert-resultats,2021-12-18 13:21:21,mixte
Trois-Pistoles,élection OR campagne,5,Info Dimanche,Élections à Trois-Pistoles : une deuxième équipe dans la course | infodimanche.com,2021-05-11,221,https://www.infodimanche.com/actualites/actualite/425823/elections-a-trois-pistoles-une-deuxieme-equipe-dans-la-course,2021-12-18 13:21:21,mixte
Trois-Pistoles,élection OR campagne,6,Info Dimanche,Élections à Trois-Pistoles : Mario Bérubé présente ses engagements | infodimanche.com,2021-10-20,59,https://www.infodimanche.com/actualites/elections-municipales-2021/440719/elections-a-trois-pistoles-mario-berube-presente-ses-engagements,2021-12-18 13:21:21,mixte
Trois-Pistoles,élection OR campagne,7,ICI.Radio-Canada.ca,Un candidat à la mairie de Trois-Pistoles refuse de participer à un débat | Élections municipales au Québec 2021,2021-10-25,54,https://ici.radio-canada.ca/nouvelle/1834334/trois-pistoles-debat-electoral-municipal-yves-lauzier-philippe-guilbert,2021-12-18 13:21:22,mixte
Trois-Pistoles,élection OR campagne,8,journal le soir,Essence : vers un mouvement de boycottage?,2021-12-14,4,https://journallesoir.ca/2021/12/14/essence-vers-un-mouvement-de-boycottage/,2021-12-18 13:21:22,mixte
Trois-Pistoles,élection OR campagne,9,journal le soir,Deux équipes se font face à Trois-Pistoles,2021-09-24,85,https://journallesoir.ca/2021/09/24/deux-equipes-se-font-face-a-trois-pistoles/,2021-12-18 13:21:22,mixte
Trois-Pistoles,élection OR campagne,10,ICI.Radio-Canada.ca,Maxime Blanchette-Joncas réélu dans Rimouski-Neigette–Témiscouata–Les Basques | Élections Canada 2021,2021-09-21,88,https://ici.radio-canada.ca/nouvelle/1825684/maxime-blanchette-joncas-resultats-elections-federales-scrutin-2021-rimouski-neigette-temiscouata-basques,2021-12-18 13:21:22,mixte
Trois-Pistoles,élection OR campagne,11,Info Dimanche,Équipe Trois-Pistoles 2021 confirme son refus à prendre part à un débat qu'elle juge improvisé | infodimanche.com,2021-10-25,54,https://www.infodimanche.com/actualites/elections-municipales-2021/441128/equipe-trois-pistoles-2021-confirme-son-refus-a-prendre-part-a-un-debat-quelle-juge-improvise,2021-12-18 13:21:22,mixte
Trois-Pistoles,élection OR campagne,12,journal le soir,La Maison de la famille inaugure sa salle de psychomotricité,2021-11-23,25,https://journallesoir.ca/2021/11/22/la-maison-de-la-famille-inaugure-sa-salle-de-psychomotricite/,2021-12-18 13:21:23,mixte
