Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chambly,"""premier ministre""",1,Chambly Matin,"COVID-19 : de nouvelles restrictions entreront en vigueur lundi - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-12-17,1,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-premier-ministre-du-quebec-francois-legault-nouvelles-restrictions-rassemblements-prives.html,2021-12-18 17:42:05,national
Chambly,"""premier ministre""",2,Le Journal de Chambly,Des Fêtes chamboulées par la montée des cas - Le journal de Chambly,2021-12-16,2,https://www.journaldechambly.com/les-fetes-chamboulees-par-la-montee-des-cas/,2021-12-18 17:42:05,national
Chambly,"""premier ministre""",3,Le Journal de Chambly,Douze fois plus d'opérations en attente - Le journal de Chambly,2021-12-06,12,https://www.journaldechambly.com/douze-fois-plus-doperations-en-attente/,2021-12-18 17:42:05,national
Chambly,"""premier ministre""",4,Le Journal de Chambly,La vaccination des 5 à 11 ans débutera demain - Le journal de Chambly,2021-11-23,25,https://www.journaldechambly.com/la-vaccination-des-5-a-11-ans-debutera-demain/,2021-12-18 17:42:05,national
Chambly,"""premier ministre""",5,Le Devoir,Le ministre Roberge sur la ligne de front,2021-11-20,28,https://www.ledevoir.com/societe/648720/le-ministre-roberge-sur-la-ligne-de-front,2021-12-18 17:42:05,national
Chambly,"""premier ministre""",6,TVA Nouvelles,"Trudeau, O'Toole, Blanchet et Singh réélus",2021-09-20,89,https://www.tvanouvelles.ca/2021/09/20/le-premier-ministre-trudeau-reelu-dans-papineau,2021-12-18 17:42:06,national
Chambly,"""premier ministre""",7,La Presse,Transferts en santé | Blanchet réclame une « conversation » avec les provinces,2021-08-19,121,https://www.lapresse.ca/elections-federales/2021-08-19/transferts-en-sante/blanchet-reclame-une-conversation-avec-les-provinces.php,2021-12-18 17:42:06,national
Chambly,"""premier ministre""",8,Le Devoir,Quoi surveiller en ce 10 septembre?,2021-09-10,99,https://www.ledevoir.com/societe/631284/pour-votre-info-quoi-surveiller-aujourd-hui,2021-12-18 17:42:06,national
Chambly,"""premier ministre""",9,Le Journal de Chambly,Construire le pont entre Autochtones et Blancs - Le journal de Chambly,2021-11-17,31,https://www.journaldechambly.com/construire-le-pont-entre-autochtones-et-blancs/,2021-12-18 17:42:06,national
Chambly,"""premier ministre""",10,Radio-Canada.ca,"« On a envie de dire : ""Tout ça pour ça"" », résume Yves-François Blanchet | Élections Canada 2021",2021-09-21,88,https://ici.radio-canada.ca/nouvelle/1825750/resultats-quebec-elections-federales-2021,2021-12-18 17:42:06,national
Chambly,"""premier ministre""",11,Chambly Matin,"Fabrice Gélinas Larrain est candidat pour le parti vert dans la circonscription de Beloeil-Chambly - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-26,114,https://www.chamblymatin.com/politique/nouvelles/politique/parti-vert-fsbrice-gelinas-larrain-circonscription-de-beloeil-chambly-elections-federales.html,2021-12-18 17:42:07,national
Chambly,"""premier ministre""",12,Le Journal de Chambly,Yves-François Blanchet : candidat du Bloc québécois dans Beloeil-Chambly - Le journal de Chambly,2021-09-15,94,https://www.journaldechambly.com/yves-francois-blanchet-candidat-du-bloc-quebecois-dans-beloeil-chambly/,2021-12-18 17:42:07,national
Chambly,"""premier ministre""",13,Chambly Matin,"Le Chambly Matin monte dans l'autobus du Bloc Québécois - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-09-17,92,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/le-chambly-matin-campagne-electorale-federale-bloc-quebecois-candidat-dans-beloeil-chambly-yves-francois-blanchet-chef-du-bloc-quebecois.html,2021-12-18 17:42:07,national
Chambly,"""premier ministre""",14,Le Journal de Chambly,Élections fédérales : rendez-vous aux urnes le 20 septembre - Le journal de Chambly,2021-08-13,127,https://www.journaldechambly.com/elections-federales-rendez-vous-aux-urnes-le-20-septembre/,2021-12-18 17:42:07,national
Chambly,"""premier ministre""",15,L'Oeil Régional,Le journal de la Vallée du Richelieu,2021-08-18,122,https://oeilregional.com/yves-francois-blanchet-determinea-conserver-beloeil-chambly/,2021-12-18 17:42:07,national
Chambly,"""premier ministre""",16,TVA Nouvelles,"Tous les résultats, réactions et discours des chefs",2021-09-20,89,https://www.tvanouvelles.ca/2021/09/20/tous-les-resultats-en-direct,2021-12-18 17:42:07,national
Chambly,"""premier ministre""",17,Le Journal de Chambly,"Couvre-feu : Montréal repasse à 20 h, la Montérégie reste à 21 h 30 - Le journal de Chambly",2021-04-08,254,https://www.journaldechambly.com/couvre-feu-montreal-repasse-a-20-h-la-monteregie-reste-a-21-h-30/,2021-12-18 17:42:07,national
Chambly,"""premier ministre""",18,Le Journal de Chambly,Entre les mains de Claire Samson - Le journal de Chambly,2021-09-23,86,https://www.journaldechambly.com/entre-les-mains-de-claire-samson/,2021-12-18 17:42:08,national
Chambly,"""premier ministre""",19,Le Journal de Chambly,Déconfinement : un retour heureux mais prudent - Le journal de Chambly,2021-06-07,194,https://www.journaldechambly.com/deconfinement-un-retour-heureux-mais-prudent/,2021-12-18 17:42:08,national
Chambly,"""premier ministre""",20,Le Journal de Chambly,L'heure des terrasses confirmée le 28 mai - Le journal de Chambly,2021-05-25,207,https://www.journaldechambly.com/lheure-des-terrasses-confirmee-le-28-mai/,2021-12-18 17:42:08,national
Chambly,"""premier ministre""",21,Info Dimanche,Le comité «Mes soins restent ICI» réagit à une annonce du premier ministre François Legault | infodimanche.com,2021-10-22,57,https://www.infodimanche.com/actualites/actualite/440834/le-comite-mes-soins-restent-ici-reagit-a-une-annonce-du-premier-ministre-francois-legault,2021-12-18 17:42:08,national
Chambly,"""premier ministre""",22,Le Journal de Chambly,Le Québec résiste pour l'instant à la troisième vague - Le journal de Chambly,2021-03-23,270,https://www.journaldechambly.com/le-quebec-resiste-pour-linstant-a-la-troisieme-vague/,2021-12-18 17:42:08,national
