Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Terrebonne,accident,1,TVA Nouvelles,Une octogénaire happée à Terrebonne,2021-11-22,26,https://www.tvanouvelles.ca/2021/11/22/une-octogenaire-happee-a-terrebonne,2021-12-18 12:26:16,local
Terrebonne,accident,2,La Presse,"Terrebonne | Un homme meurt dans un accident, un autre conducteur arrêté",2021-08-18,122,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-18/terrebonne/un-homme-meurt-dans-un-accident-un-autre-conducteur-arrete.php,2021-12-18 12:26:16,local
Terrebonne,accident,3,Le Journal de Montréal,[PHOTOS] Terrebonne: une femme de 66 ans perd la vie dans une collision,2021-10-22,57,https://www.journaldemontreal.com/2021/10/22/photos-terrebonne-une-femme-de-66-ans-perd-la-vie-dans-une-collision,2021-12-18 12:26:16,local
Terrebonne,accident,4,Le Journal de Montréal,Accident à Terrebonne: un jeune conducteur de cyclomoteur gravement blessé,2021-08-31,109,https://www.journaldemontreal.com/2021/08/31/accident-a-terrebonne-un-jeune-conducteur-de-cyclomoteur-gravement-blesse,2021-12-18 12:26:16,local
Terrebonne,accident,5,TVA Nouvelles,La tâche difficile et ingrate de messager de la mort,2021-11-28,20,https://www.tvanouvelles.ca/2021/11/28/la-tache-difficile-et-ingrate-de-messager-de-la-mort-1,2021-12-18 12:26:17,local
Terrebonne,accident,6,La Terre de chez nous,Le défi de la proximité urbaine tourné à l'avantage des producteurs | La Terre de Chez Nous,2021-12-17,1,https://www.laterre.ca/?p=116417,2021-12-18 12:26:17,local
Terrebonne,accident,7,TVA Nouvelles,Près d'une dizaine de citoyens maîtrisent un homme en crise,2021-08-18,122,https://www.tvanouvelles.ca/2021/08/18/pres-dune-dizaine-de-citoyens-maitrisent-un-homme-en-crise,2021-12-18 12:26:17,local
Terrebonne,accident,8,La Presse,Un blessé grave dans un accident à Sainte-Anne-des-Plaines,2021-09-26,83,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-26/un-blesse-grave-dans-un-accident-a-sainte-anne-des-plaines.php,2021-12-18 12:26:17,local
Terrebonne,accident,9,Le Journal de Montréal,Quatre blessés dans une violente collision frontale à Terrebonne,2021-04-07,255,https://www.journaldemontreal.com/2021/04/07/quatre-blesses-dans-une-violente-collision-frontale-a-terrebonne-1,2021-12-18 12:26:17,local
Terrebonne,accident,10,LanauWeb,Les vents violents font des dégâts dans Lanaudière Info Lanaudière,2021-12-12,6,https://lanauweb.info/les-vents-violents-font-des-degats-dans-lanaudiere/,2021-12-18 12:26:18,local
Terrebonne,accident,11,Le Droit,Un homme de 74 ans porté disparu en VTT à Terrebonne,2021-11-09,39,https://www.ledroit.com/2021/11/09/un-homme-de-74-ans-porte-disparu-en-vtt-a-terrebonne-c9fdfaaa1900bb68e8ce21096311d143,2021-12-18 12:26:18,local
Terrebonne,accident,12,Courrier Laval,Motocyclistes poursuivis de Laval à Terrebonne et Mascouche,2021-07-19,152,https://courrierlaval.com/motocyclistes-poursuivis-de-laval-a-terrebonne-et-mascouche/,2021-12-18 12:26:18,local
Terrebonne,accident,13,LanauWeb,Revue faits divers – Juillet à septembre 2021 Info Lanaudière,2021-12-11,7,https://lanauweb.info/revue-faits-divers-juillet-a-septembre-2021/,2021-12-18 12:26:18,local
Terrebonne,accident,14,Le Journal de Montréal,[PHOTOS] Vaudreuil-Dorion: l'autoroute 40 fermée en direction ouest à cause d'un accident,2021-10-22,57,https://www.journaldemontreal.com/2021/10/22/photos-vaudreuil-dorion-lautoroute-40-fermee-en-direction-ouest-a-cause-dun-accident,2021-12-18 12:26:19,local
Terrebonne,accident,15,La Presse,Terrebonne | Un homme arrêté après une poursuite policière,2021-08-26,114,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-26/terrebonne/un-homme-arrete-apres-une-poursuite-policiere.php,2021-12-18 12:26:19,local
Terrebonne,accident,16,La Presse,Une spectaculaire embardée fait deux blessés graves à Terrebonne,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-29/une-spectaculaire-embardee-fait-deux-blesses-graves-a-terrebonne.php,2021-12-18 12:26:19,local
Terrebonne,accident,17,Mon Joliette,Un homme de 25 ans perd la vie dans un accident à Saint-Paul,2021-08-11,129,https://monjoliette.com/un-homme-de-25-ans-perd-la-vie-dans-un-accident-a-saint-paul/,2021-12-18 12:26:20,local
Terrebonne,accident,18,Le Nouvelliste - Groupe Capitales Médias,Une adolescente meurt après un accident de VTT sur la Côte-Nord,2021-08-08,132,https://www.lenouvelliste.ca/2021/08/08/une-adolescente-meurt-apres-un-accident-de-vtt-sur-la-cote-nord-0a4380c1a68ff10a11a83d6d39682a4a,2021-12-18 12:26:20,local
Terrebonne,accident,19,La Presse,Vol qualifié dans une pharmacie de Terrebonne,2021-10-06,73,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-06/vol-qualifie-dans-une-pharmacie-de-terrebonne.php,2021-12-18 12:26:20,local
Terrebonne,accident,20,TVA Nouvelles,Une importante fuite de gaz force la fermeture d'un tronçon de l'autoroute 640,2021-08-29,111,https://www.tvanouvelles.ca/2021/08/29/une-importante-fuite-de-gaz-force-la-fermeture-dun-troncon-de-lautoroute-640-1,2021-12-18 12:26:20,local
Terrebonne,accident,21,Le Droit,"Un enfant de 4 ans meurt dans un accident de VTT à Irlande, près de Thetford Mines",2021-10-23,56,https://www.ledroit.com/2021/10/23/un-enfant-de-4-ans-meurt-dans-un-accident-de-vtt-a-irlande-pres-de-thetford-mines-d18534b00e78192d42f5d9ea74bd51e4,2021-12-18 12:26:20,local
Terrebonne,accident,22,Le Journal de Montréal,[IMAGES] Deux blessés graves après une mystérieuse embardée,,,https://www.journaldemontreal.com/2020/08/29/autoroute-25-deux-blesses-dans-un-spectaculaire-accident,2021-12-18 12:26:21,local
Terrebonne,accident,23,L'Express Montcalm,Délit de fuite mortel à Saint-Lin-Laurentides,2021-09-30,79,https://www.lexpressmontcalm.com/article/2021/09/30/delit-de-fuite-mortel-a-saint-lin-laurentides,2021-12-18 12:26:21,local
