Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montréal,accident,1,Le Journal de Montréal,[PHOTOS] Une poursuite policière se termine en vol plané mortel,2021-12-18,0,https://www.journaldemontreal.com/2021/12/17/montreal-deux-enquetes-du-bei-en-quelques-heures,2021-12-18 16:30:08,local
Montréal,accident,2,La Presse,Un véhicule tombe d'un viaduc à Pointe-Claire,2021-12-18,0,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-12-18/un-vehicule-tombe-d-un-viaduc-a-pointe-claire.php,2021-12-18 16:30:08,local
Montréal,accident,3,La Presse,"Accident durant la tempête | Une mère décède, ses deux enfants gravement blessés",2021-12-06,12,https://www.lapresse.ca/actualites/2021-12-06/accident-durant-la-tempete/une-mere-decede-ses-deux-enfants-gravement-blesses.php,2021-12-18 16:30:08,local
Montréal,accident,4,Le Journal de Montréal,Un enfant perd la vie après une collision impliquant son autobus scolaire,2021-12-14,4,https://www.journaldemontreal.com/2021/12/14/collision-entre-un-autobus-et-un-camion-dhydro-un-enfant-blesse-serieusement-a-lyster,2021-12-18 16:30:09,local
Montréal,accident,5,Le Journal de Montréal,Grave accident de la route dans Lanaudière,2021-11-19,29,https://www.journaldemontreal.com/2021/11/19/grave-accident-de-la-route-dans-lanaudiere,2021-12-18 16:30:09,local
Montréal,accident,6,TVA Nouvelles,PHOTOS | Indemne après un accident spectaculaire,2021-11-30,18,https://www.tvanouvelles.ca/2021/11/30/photos--indemne-apres-un-accident-spectaculaire,2021-12-18 16:30:09,local
Montréal,accident,7,La Presse,"Un camionneur meurt sur l'A20, la fatigue serait en cause",2021-12-02,16,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-12-02/un-camionneur-meurt-sur-l-a20-la-fatigue-serait-en-cause.php,2021-12-18 16:30:09,local
Montréal,accident,8,Le Journal de Montréal,Accident mortel à Shawinigan,2021-12-15,3,https://www.journaldemontreal.com/2021/12/15/accident-mortel-a-shawinigan-1,2021-12-18 16:30:10,local
Montréal,accident,9,Le Journal de Montréal,"Inde: accident d'hélicoptère avec le chef de l'état-major à bord, au moins 7 morts",2021-12-08,10,https://www.journaldemontreal.com/2021/12/08/inde-accident-dhelicoptere-avec-le-chef-de-letat-major-a-bord-au-moins-3-morts,2021-12-18 16:30:10,local
Montréal,accident,10,Le Journal de Montréal,Une aînée happée par un train à Saint-Bruno-de-Montarville,2021-12-14,4,https://www.journaldemontreal.com/2021/12/13/un-homme-percute-mortellement-par-un-train-a-saint-bruno-1,2021-12-18 16:30:10,local
Montréal,accident,11,Le Journal de Montréal,Un artiste perd tout après son accident,2021-12-03,15,https://www.journaldemontreal.com/2021/12/03/un-artiste-perd-tout-apres-son-accident,2021-12-18 16:30:10,local
Montréal,accident,12,Le Journal de Montréal,Montréal: un cycliste happé par un véhicule dans un état critique,2021-12-17,1,https://www.journaldemontreal.com/2021/12/17/montreal-un-cycliste-happe-par-un-vehicule-dans-un-etat-critique-1,2021-12-18 16:30:11,local
Montréal,accident,13,TVA Nouvelles,Côte-Saint-Luc: une femme atteinte par balle par accident,2021-12-04,14,https://www.tvanouvelles.ca/2021/12/04/cote-saint-luc-une-femme-blessee-par-un-projectile-darmes-a-feu,2021-12-18 16:30:11,local
Montréal,accident,14,Le Journal de Montréal,"Après un accident qui a tué 55 clandestins, Mexico demande à Washington de changer de politique migratoire",2021-12-10,8,https://www.journaldemontreal.com/2021/12/09/au-moins-49-migrants-tues-dans-un-accident-de-la-route-au-mexique,2021-12-18 16:30:11,local
Montréal,accident,15,Le Journal de Montréal,Collision mortelle à Matane: une seconde personne succombe à ses blessures,2021-12-01,17,https://www.journaldemontreal.com/2021/12/01/collision-mortelle-a-matane-une-seconde-personne-succombe-a-ses-blessures,2021-12-18 16:30:11,local
