Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Apollinaire,élection OR campagne,1,Beauce-Média,Enfants en détresse cherchent familles d'accueil,2021-12-09,9,https://www.beaucemedia.ca/2021/12/09/enfants-en-detresse-cherchent-familles-daccueil/,2021-12-18 09:52:55,mixte
Saint-Apollinaire,élection OR campagne,2,Le Peuple Lotbinière,La campagne des paniers de Noël en cours,2021-12-01,17,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=103933,2021-12-18 09:52:56,mixte
Saint-Apollinaire,élection OR campagne,3,NHL.com,Carnet d'espoir : Tristan Luneau,2021-12-17,1,https://www.nhl.com/fr/news/le-defenseur-des-olympiques-de-gatineau-tristan-luneau-revient-sur-la-premiere-moitie-de-saison-de-son-equipe/c-329063768,2021-12-18 09:52:56,mixte
Saint-Apollinaire,élection OR campagne,4,NHL.com,L'Avalanche et les Panthers en pause jusqu'à Noël,2021-12-17,1,https://www.nhl.com/fr/news/lavalanche-et-les-panthers-en-pause-jusqua-noel/c-329102004,2021-12-18 09:52:56,mixte
Saint-Apollinaire,élection OR campagne,5,NHL.com,À couper le souffle : 17 décembre,2021-12-18,0,https://www.nhl.com/fr/news/les-plus-beaux-jeux-des-matchs-du-17-decembre-dans-la-lnh/c-329108328,2021-12-18 09:52:56,mixte
Saint-Apollinaire,élection OR campagne,6,NHL.com,Le match Canadiens-Bruins de samedi reporté - LNH,2021-12-17,1,https://www.nhl.com/fr/news/le-match-canadiens-bruins-de-samedi-reporte/c-329094996,2021-12-18 09:52:58,mixte
Saint-Apollinaire,élection OR campagne,7,NHL.com,La suspension de Spezza réduite à quatre matchs par le commissaire,2021-12-17,1,https://www.nhl.com/fr/news/la-suspension-de-spezza-reduite-a-quatre-matchs-par-le-commissaire-bettman/c-329097266,2021-12-18 09:52:58,mixte
Saint-Apollinaire,élection OR campagne,8,NHL.com,Poolers : La blessure de Marner sourit à Kase,2021-12-16,2,https://www.nhl.com/fr/news/poolers--la-blessure-de-marner-sourit-a-kase/c-329035028,2021-12-18 09:52:58,mixte
Saint-Apollinaire,élection OR campagne,9,NHL.com,Paul Maurice démissionne de son poste d'entraîneur des Jets,2021-12-17,1,https://www.nhl.com/fr/news/paul-maurice-demissionne-de-son-poste-dentraineur-des-jets/c-329095574,2021-12-18 09:52:58,mixte
Saint-Apollinaire,élection OR campagne,10,NHL.com,Dupuis : Des changements d'entraîneurs qui s'avèrent payants,2021-12-17,1,https://www.nhl.com/fr/news/dupuis--des-changements-dentraineurs-qui-saverent-payants-chez-les-flyers-et-les-canucks/c-329071146,2021-12-18 09:52:58,mixte
Saint-Apollinaire,élection OR campagne,11,NHL.com,"«Il n'y avait rien à faire», a expliqué Bishop sur la fin de sa carrière",2021-12-14,4,https://www.nhl.com/fr/news/il-ny-avait-rien-a-faire-a-explique-bishop-sur-la-fin-de-sa-carriere/c-328990340,2021-12-18 09:52:59,mixte
Saint-Apollinaire,élection OR campagne,12,NHL.com,Boucher : Un pensez-y-bien pour les joueurs,2021-12-14,4,https://www.nhl.com/fr/news/boucher--les-jeux-olympiques-sont-un-pensez-y-bien-pour-les-joueurs/c-328975258,2021-12-18 09:52:59,mixte
Saint-Apollinaire,élection OR campagne,13,Le Peuple Lotbinière,Un aspirant à la succession de Bernard Ouellet se dévoile,2021-09-10,99,https://www.lepeuplelotbiniere.ca/1067/Politique_.html?id=103685,2021-12-18 09:52:59,mixte
Saint-Apollinaire,élection OR campagne,14,NHL.com,Boucher : Une vague qu'on voyait venir à Vancouver et à Philadelphie,2021-12-07,11,https://www.nhl.com/fr/news/boucher-une-vague-quon-voyait-venir-a-vancouver-et-a-philadelphie/c-328719598,2021-12-18 09:52:59,mixte
Saint-Apollinaire,élection OR campagne,15,NHL.com,Des propos de Jeff Petry qui ont fait jaser,2021-12-15,3,https://www.nhl.com/fr/news/des-propos-de-jeff-petry-qui-ont-fait-jaser/c-329037272,2021-12-18 09:52:59,mixte
Saint-Apollinaire,élection OR campagne,16,NHL.com,Ovechkin rejoint Andreychuk pour les buts en avantage numérique,2021-12-16,2,https://www.nhl.com/fr/news/ovechkin-rejoint-andreychuk-pour-les-buts-en-avantage-numerique/c-329041804,2021-12-18 09:52:59,mixte
Saint-Apollinaire,élection OR campagne,17,ICI.Radio-Canada.ca,Les résultats dans la Capitale-Nationale et Chaudière-Appalaches,2021-11-07,41,https://ici.radio-canada.ca/nouvelle/1838012/elections-resultats-chaudiere-appalaches-capitale-nationale,2021-12-18 09:53:00,mixte
Saint-Apollinaire,élection OR campagne,18,NHL.com,Nicklas Backstrom jouera son premier match de la saison mercredi,2021-12-15,3,https://www.nhl.com/fr/news/nicklas-backstrom-jouera-son-premier-match-de-la-saison-mercredi/c-328969954,2021-12-18 09:53:00,mixte
Saint-Apollinaire,élection OR campagne,19,NHL.com,Cayden Primeau rappelé pour affronter les Flyers - LNH,2021-12-16,2,https://www.nhl.com/fr/news/cayden-primeau-rappele-pour-affronter-les-flyers/c-329054008,2021-12-18 09:53:00,mixte
Saint-Apollinaire,élection OR campagne,20,NHL.com,"À l'âge de 16 ans, Connor Bedard sélectionné par Équipe Canada junior",2021-12-13,5,https://www.nhl.com/fr/news/bedard-devient-lun-des-rares-joueurs-avec-equipe-canada-junior-a-16-ans/c-328973698,2021-12-18 09:53:00,mixte
