Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Marie,élection OR campagne,1,Beauce-Média,Enfants en détresse cherchent familles d'accueil,2021-12-09,9,https://www.beaucemedia.ca/2021/12/09/enfants-en-detresse-cherchent-familles-daccueil/,2021-12-18 13:03:15,mixte
Sainte-Marie,élection OR campagne,2,Le Journal de Québec,Snowboard cross: Eliot Grondin sur le podium en Italie,2021-12-18,0,https://www.journaldequebec.com/2021/12/18/snowboard-cross-eliot-grondin-sur-le-podium-en-italie,2021-12-18 13:03:16,mixte
Sainte-Marie,élection OR campagne,3,La Presse,Élection partielle dans Marie-Victorin | Le PLQ mise sur une spécialiste du leadership inclusif,2021-11-28,20,https://www.lapresse.ca/actualites/politique/2021-11-28/election-partielle-dans-marie-victorin/le-plq-mise-sur-une-specialiste-du-leadership-inclusif.php,2021-12-18 13:03:16,mixte
Sainte-Marie,élection OR campagne,4,Beauce-Média,Succès annoncé pour le Défi têtes rasées,2021-12-16,2,https://www.beaucemedia.ca/2021/12/16/succes-annonce-pour-le-defi-tetes-rasees/,2021-12-18 13:03:16,mixte
Sainte-Marie,élection OR campagne,5,Beauce-Média,Éliot Grondin de retour sur le podium,2021-12-18,0,https://www.beaucemedia.ca/2021/12/18/eliot-grondin-de-retour-sur-le-podium/,2021-12-18 13:03:16,mixte
Sainte-Marie,élection OR campagne,6,Le Figaro,Quelles études ont fait les candidats à l'élection présidentielle de 2022?,2021-12-18,0,https://etudiant.lefigaro.fr/article/quelles-etudes-ont-fait-les-candidats-a-l-election-presidentielle-de-2022_2d833446-5c03-11ec-863d-cc454c3456ac/,2021-12-18 13:03:17,mixte
Sainte-Marie,élection OR campagne,7,Cool Fm,Les maires des MRC de la Beauce procéderont à l'élection de leurs préfets ce soir,2021-11-24,24,http://www.coolfm.biz/nouvelle/7001-les-maires-des-mrc-de-la-beauce-procederont-a-l-election-de-leurs-prefets-ce-soir,2021-12-18 13:03:17,mixte
Sainte-Marie,élection OR campagne,8,SudRadio.fr,Politique : la disparition du clivage gauche-droite en France,2021-12-17,1,https://www.sudradio.fr/politique/politique-la-disparition-du-clivage-gauche-droite-en-france,2021-12-18 13:03:17,mixte
Sainte-Marie,élection OR campagne,9,LINFO.re,Répartition des investissements de la CINOR : des élus de Ste-Marie expriment leur colère et quittent leurs sièges,2021-12-17,1,https://www.linfo.re/la-reunion/politique/repartition-des-investissements-de-la-cinor-des-elus-de-sainte-marie-expriment-leur-colere-et-quittent-leurs-sieges,2021-12-18 13:03:17,mixte
Sainte-Marie,élection OR campagne,10,Radio-Canada.ca,Le Nouveau-Brunswick impose des fusions municipales et abolit le modèle des DSL,2021-11-18,30,https://ici.radio-canada.ca/nouvelle/1840688/nouveau-brunswick-fusion-reforme-municipale,2021-12-18 13:03:18,mixte
Sainte-Marie,élection OR campagne,11,Imaz Press Réunion,13 communes touchées au 14 décembre : Dengue : lancement d'une nouvelle campagne pour l'été,2021-12-17,1,"https://www.ipreunion.com/actualites-reunion/reportage/2021/12/17/13-communes-tocuhees-au-14-decembre-dengue-lancement-d-une-nouvelle-campagne-pour-l-ete,144870.html",2021-12-18 13:03:18,mixte
Sainte-Marie,élection OR campagne,12,Le Figaro,"Congrès LR : «Je ne suis pas wokiste», assure Valérie Pécresse",2021-12-02,16,https://www.lefigaro.fr/politique/presidentielle-2022-suivez-en-direct-les-resultats-de-la-primaire-lr-20211202,2021-12-18 13:03:19,mixte
Sainte-Marie,élection OR campagne,13,L'Horizon,Un concert réconfortant accessible à tous,2021-12-17,1,http://www.journalhorizon.com/un-concert-reconfortant-accessible-a-tous/,2021-12-18 13:03:19,mixte
