Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blanc-Sablon,accident,1,Ma Côte-Nord,La tempête complique les déplacements: pas de traversier et fermeture de la 138 à plusieurs endroits,2021-03-02,291,https://macotenord.com/la-tempete-complique-les-deplacements-pas-de-traversier-et-fermeture-de-la-138-a-plusieurs-endroits/,2021-12-18 16:25:41,local
Blanc-Sablon,accident,2,Le Pays Malouin,L'infatigable marcheur de Saint-Malo en est à son troisième tour du monde !,2021-11-20,28,https://actu.fr/bretagne/saint-malo_35288/linfatigable-marcheur-de-saint-malo-en-est-a-son-troisieme-tour-du-monde_46516594.html,2021-12-18 16:25:42,local
Blanc-Sablon,accident,3,Le Journal de Québec,Côte-Nord: investissement de 185M$ pour le prolongement de la route 138,,,https://www.journaldequebec.com/2020/12/14/deux-pas-de-plus-pour-completer-la-route-138,2021-12-18 16:25:42,local
Blanc-Sablon,accident,4,Le Soleil - Groupe Capitales Médias,Un autre tronçon de la 138 en Basse-Côte-Nord à construire cet été,2021-06-10,191,https://www.lesoleil.com/2021/06/10/un-autre-troncon-de-la-138-en-basse-cote-nord-a-construire-cet-ete-0aabe4d45a84c1b54316fe1c1774ae25,2021-12-18 16:25:42,local
Blanc-Sablon,accident,5,Le Journal de Montréal,Accès difficile à internet : un réseau internet fragile sur la Côte-Nord,2021-02-23,298,https://www.journaldemontreal.com/2021/02/23/acces-difficile-a-internet--un-reseau-internet-fragile-sur-la-cote-nord,2021-12-18 16:25:42,local
Blanc-Sablon,accident,6,Ma Côte-Nord,COVID-19 : Le CISSS Côte-Nord renforce le contrôle frontalier à Blanc-Sablon et Fermont,2021-02-18,303,https://macotenord.com/covid-19-le-cisss-cote-nord-renforce-le-controle-frontalier-a-blanc-sablon-et-fermont/,2021-12-18 16:25:43,local
Blanc-Sablon,accident,7,Le Journal de Québec,Les cellulaires sonnent enfin sur la Basse-Côte-Nord,,,https://www.journaldequebec.com/2020/12/10/les-cellulaires-sonnent-enfin-sur-la-basse-cote-nord,2021-12-18 16:25:43,local
Blanc-Sablon,accident,8,Ouest-France,Le Conquet. Évacuation sanitaire d’une jeune femme aux Blancs Sablons,2021-10-31,48,https://www.ouest-france.fr/bretagne/le-conquet-29217/le-conquet-evacuation-sanitaire-d-une-jeune-femme-aux-blancs-sablons-08a94604-3a72-11ec-8ada-d3e0ae391888,2021-12-18 16:25:43,local
Blanc-Sablon,décès OR mort,1,Journal Le Manic,Blanc-Sablon compte un nouveau millionnaire,2021-08-17,123,https://www.lemanic.ca/2021/08/17/blanc-sablon-compte-un-nouveau-millionnaire/,2021-12-18 16:26:16,local
Blanc-Sablon,décès OR mort,2,NecrologieCanada,Bernier Yolande 2021,2021-09-08,101,https://necrocanada.com/deces-2021/bernier-yolande-2021/,2021-12-18 16:26:17,local
