Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Malbaie,"""premier ministre""",1,Le Journal de Québec,"Le gouvernement Legault sur le point «d'abuser» de l'urgence sanitaire, clame le PQ",2021-09-08,101,https://www.journaldequebec.com/2021/09/08/le-gouvernement-legault-sur-le-point-dabuser-de-lurgence-sanitaire-clame-le-pq,2021-12-18 13:57:40,national
La Malbaie,"""premier ministre""",2,Le Devoir,Le Parti québécois ne veut plus de la gouvernance par décrets,2021-09-08,101,https://www.ledevoir.com/politique/quebec/630663/le-parti-quebecois-ne-veut-plus-de-la-gouvernance-par-decrets-de-legault,2021-12-18 13:57:41,national
La Malbaie,"""premier ministre""",3,La Presse,Urgence sanitaire | Le PQ accuse le gouvernement d'être grisé par le pouvoir,2021-09-08,101,https://www.lapresse.ca/actualites/politique/2021-09-08/urgence-sanitaire/le-pq-accuse-le-gouvernement-d-etre-grise-par-le-pouvoir.php,2021-12-18 13:57:41,national
La Malbaie,"""premier ministre""",4,Le Soleil - Groupe Capitales Médias,"«Le pouvoir est grisant», dit Joël Arseneau qui réclame la fin de l'état d'urgence",2021-09-08,101,https://www.lesoleil.com/2021/09/08/le-pouvoir-est-grisant-dit-joel-arseneau-qui-reclame-la-fin-de-letat-durgence-e6bfae51bb5dc161323c36ca59bb4815,2021-12-18 13:57:41,national
La Malbaie,"""premier ministre""",5,La Presse,Environnement | Les péquistes veulent « un automne climatique » à Québec,2021-09-07,102,https://www.lapresse.ca/actualites/politique/2021-09-07/environnement/les-pequistes-veulent-un-automne-climatique-a-quebec.php,2021-12-18 13:57:41,national
La Malbaie,"""premier ministre""",6,Radio-Canada.ca,"« Ici, ce ne sont pas les jobs qui manquent »",2021-07-09,162,https://ici.radio-canada.ca/nouvelle/1807715/penurie-main-doeuvre-regions-malbaie,2021-12-18 13:57:41,national
La Malbaie,"""premier ministre""",7,Le Soleil - Groupe Capitales Médias,Grave sortie de route à La Malbaie | Justice et faits divers | Actualités,2021-10-08,71,https://www.lesoleil.com/2021/10/08/grave-sortie-de-route-a-la-malbaie-90cf3ed4eb40cc934647799830eda381,2021-12-18 13:57:41,national
La Malbaie,"""premier ministre""",8,ICI.Radio-Canada.ca,Déconfinement : Charlevoix et Portneuf veulent être traitées à part,2021-01-26,326,https://ici.radio-canada.ca/nouvelle/1766042/deconfinement-charlevoix-comme-est-du-quebec-covid19,2021-12-18 13:57:42,national
La Malbaie,"""premier ministre""",9,CIMT-CHAU,Caroline Proulx devient ministre responsable du Bas-Saint-Laurent,2021-05-05,227,https://cimtchau.ca/nouvelles/caroline-proulx-devient-ministre-responsable-du-bas-saint-laurent/,2021-12-18 13:57:42,national
La Malbaie,"""premier ministre""",10,Le Journal de Québec,«De pied ferme»: la parole aux agriculteurs,2021-10-25,54,https://www.journaldequebec.com/2021/10/24/de-pied-ferme-la-parole-aux-agriculteurs,2021-12-18 13:57:42,national
La Malbaie,"""premier ministre""",11,CIMT-CHAU,Plan de déconfinement: un soupir de soulagement dans Charlevoix,2021-05-19,213,https://cimtchau.ca/nouvelles/plan-de-deconfinement-un-soupir-de-soulagement-dans-charlevoix/,2021-12-18 13:57:42,national
