Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Joli,"""premier ministre""",1,L'Horizon,Les élus municipaux demandent la réinscription de l'autoroute 20 au PQI,2021-12-17,1,http://www.journalhorizon.com/les-elus-municipaux-demandent-la-reinscription-de-lautoroute-20-au-pqi/,2021-12-18 10:39:15,national
Mont-Joli,"""premier ministre""",2,Le Devoir,Toujours pas de plan sur les vols régionaux au Québec,2021-12-10,8,https://www.ledevoir.com/politique/quebec/653718/toujours-pas-de-plan-sur-les-vols-regionaux-au-quebec,2021-12-18 10:39:15,national
Mont-Joli,"""premier ministre""",3,journal le soir,Le député de Rimouski trace le bilan de la dernière session,2021-12-13,5,https://journallesoir.ca/2021/12/13/le-depute-de-rimouski-trace-le-bilan-de-la-derniere-session/,2021-12-18 10:39:15,national
Mont-Joli,"""premier ministre""",4,Mon Matane,Éphémérides du 15 décembre : l'édifice Desrosiers-Bergeron au centre-ville de Matane est la proie des flammes en 1967,2021-12-15,3,https://monmatane.com/ephemerides-du-15-decembre-ledifice-desrosiers-bergeron-au-centre-ville-de-matane-est-la-proie-des-flammes-en-1967/,2021-12-18 10:39:15,national
Mont-Joli,"""premier ministre""",5,Mon Matane,Éphémérides du 7 décembre : Nathalie Normandeau inaugure un parc éolien de 268 millions $ à Saint-Ulric et Saint-Léandre en 2009,2021-12-07,11,https://monmatane.com/ephemerides-du-7-decembre-nathalie-normandeau-inaugure-un-parc-eolien-de-268-millions-a-saint-ulric-et-saint-leandre-en-2009/,2021-12-18 10:39:15,national
Mont-Joli,"""premier ministre""",6,La Presse,Justin Trudeau à la rencontre des électeurs sur la Rive-Sud de Montréal,2021-09-11,98,https://www.lapresse.ca/elections-federales/2021-09-11/justin-trudeau-a-la-rencontre-des-electeurs-sur-la-rive-sud-de-montreal.php,2021-12-18 10:39:16,national
Mont-Joli,"""premier ministre""",7,Le Devoir,L'élue caquiste Marie-Eve Proulx démissionne de son poste de ministre déléguée au Développement économique régional,2021-05-05,227,https://www.ledevoir.com/politique/quebec/600064/ministre-proulx,2021-12-18 10:39:16,national
Mont-Joli,"""premier ministre""",8,Le Droit - Groupe Capitales Médias,Subvention de 7 millions$: l'aéroport de Mont-Joli pourra réaliser ses projets,2021-07-24,147,https://www.ledroit.com/2021/07/24/subvention-de-7-millions-laeroport-de-mont-joli-pourra-realiser-ses-projets-6d0779ea3b0e64834bf568aac106edba,2021-12-18 10:39:16,national
Mont-Joli,"""premier ministre""",9,Radio-Canada.ca,Troisième lien : le gouvernement accusé « d'utiliser » l'est du Québec | 3e lien,2021-05-21,211,https://ici.radio-canada.ca/nouvelle/1794747/tunnel-quebec-levis-cote-nord-bas-saint-laurentreactions-prudence,2021-12-18 10:39:16,national
Mont-Joli,"""premier ministre""",10,ICI.Radio-Canada.ca,D'une épidémie à la pandémie : les leçons du sanatorium de Mont-Joli,2021-02-24,297,https://ici.radio-canada.ca/recit-numerique/1719/sanatorium-mont-joli-epidemie-tuberculose-coronavirus-lecons-temoignage-histoire,2021-12-18 10:39:16,national
Mont-Joli,"""premier ministre""",11,Le Devoir,L'appui tacite de Legault au PCC n'a pas l'effet escompté sur la campagne libérale,2021-09-11,98,https://www.ledevoir.com/politique/canada/631587/trudeau-repond-a-l-appui-tacite-de-legault-au-pcc,2021-12-18 10:39:16,national
Mont-Joli,"""premier ministre""",12,CIMT-CHAU,Diane Lebouthillier est renommée ministre du Revenu national,2021-10-26,53,https://cimtchau.ca/nouvelles/diane-lebouthillier-est-renommee-ministre-du-revenu-national/,2021-12-18 10:39:17,national
Mont-Joli,"""premier ministre""",13,Radio-Canada.ca,Ottawa parachute des millions pour le transport aérien régional au Québec,2021-08-11,129,https://ici.radio-canada.ca/nouvelle/1815794/federal-aeroports-regions-transporteurs-avions,2021-12-18 10:39:17,national
Mont-Joli,"""premier ministre""",14,Le Nouvelliste,"Trudeau évoque à Washington l'approvisionnement, notamment des minéraux critiques",2021-11-17,31,https://www.lenouvelliste.ca/2021/11/17/trudeau-evoque-a-washington-lapprovisionnement-notamment-des-mineraux-critiques-865ed66fa4b211ebc01d16b6fd30f47a,2021-12-18 10:39:17,national
Mont-Joli,"""premier ministre""",15,L'Avantage Rimouski,"Discours inaugural - « Belle stratégie préélectorale, mais c'est du déjà-vu! » - Harold LeBel",2021-10-20,59,https://www.lavantage.qc.ca/article/2021/10/20/discours-inaugural-belle-strategie-preelectorale-mais-c-est-du-deja-vu-harold-lebel,2021-12-18 10:39:17,national
Mont-Joli,"""premier ministre""",16,Mon Matane,Éphémérides du 21 mai : le premier ministre canadien Louis Saint-Laurent s'arrête à Matane en 1949,2021-05-21,211,https://monmatane.com/ephemerides-du-21-mai-le-premier-ministre-canadien-louis-saint-laurent-sarrete-a-matane-en-1949/,2021-12-18 10:39:17,national
Mont-Joli,"""premier ministre""",17,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,277,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-12-18 10:39:18,national
Mont-Joli,"""premier ministre""",18,Mon Matane,C'était jour d'inauguration de la nouvelle caserne 31 de Mont-Joli samedi dernier,2021-09-13,96,https://monmatane.com/cetait-jour-dinauguration-de-la-nouvelle-caserne-31-de-mont-joli-samedi-dernier/,2021-12-18 10:39:18,national
Mont-Joli,"""premier ministre""",19,L'Avantage Rimouski,"Dans La Mitis, le député Pascal Bérubé se réjouit de son bilan",2021-06-18,183,https://www.lavantage.qc.ca/article/2021/06/18/dans-la-mitis-le-depute-pascal-berube-se-rejouit-de-son-bilan,2021-12-18 10:39:19,national
Mont-Joli,"""premier ministre""",20,ICI.Radio-Canada.ca,12 demeures de premiers ministres à découvrir dans le Vieux-Québec,,,http://ici.radio-canada.ca/sujet/ca-date-pas-dhier/1716825/residences-premiers-ministres-quebec-circuit-histoire-cdph,2021-12-18 10:39:19,national
Mont-Joli,"""premier ministre""",21,Info Dimanche,Près de 868 000 $ pour améliorer la couverture ambulancière à Cabano | infodimanche.com,2021-04-30,232,https://www.infodimanche.com/actualites/actualite/424694/pres-de-868-000-$-pour-ameliorer-la-couverture-ambulanciere-a-cabano,2021-12-18 10:39:19,national
Mont-Joli,"""premier ministre""",22,ICI.Radio-Canada.ca,La liste des candidats du Bas-Saint-Laurent aux élections fédérales officialisée mercredi | Élections Canada 2021,2021-08-31,109,https://ici.radio-canada.ca/nouvelle/1820703/liste-election-federal-candidat-est-du-quebec-bas-saint-laurent-gaspesie-cote-nord-iles-de-la-madeleine,2021-12-18 10:39:19,national
Mont-Joli,"""premier ministre""",23,CIMT-CHAU,Le premier ministre François Legault dans Charlevoix - TVA CIMT CHAU,2021-07-12,159,https://cimtchau.ca/nouvelles/le-premier-ministre-francois-legault-dans-charlevoix/,2021-12-18 10:39:19,national
Mont-Joli,"""premier ministre""",24,Le Journal de Montréal,"L'important ce n'est pas de tomber, mais de se relever",2021-09-05,104,https://www.journaldemontreal.com/2021/09/05/limportant-ce-nest-pas-de-tomber-mais-de-se-relever,2021-12-18 10:39:19,national
Mont-Joli,"""premier ministre""",25,Mon Matane,"Décès de Thérèse Beaulieu-Roy, une grande dame de Mont-Joli",2021-11-12,36,https://monmatane.com/deces-de-therese-beaulieu-roy-une-grande-dame-de-mont-joli/,2021-12-18 10:39:20,national
