Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Baie-Comeau,élection OR campagne,1,Journal Le Manic,Baie-Comeau misera sur le plein air plutôt que sur le Jardin des glaciers,2021-11-30,18,https://www.lemanic.ca/2021/11/30/baie-comeau-misera-sur-le-plein-air-plutot-que-sur-le-jardin-des-glaciers/,2021-12-18 17:01:40,mixte
Baie-Comeau,élection OR campagne,2,Journal Le Manic,La Manicouagan entre stabilité et renouveau,2021-11-26,22,https://www.lemanic.ca/2021/11/26/la-manicouagan-entre-stabilite-et-renouveau/,2021-12-18 17:01:40,mixte
Baie-Comeau,élection OR campagne,3,Le Journal de Québec,Le Drakkar rate de peu à Sherbrooke,2021-12-07,11,https://www.journaldequebec.com/2021/12/07/le-drakkar-rate-de-peu-a-sherbrooke,2021-12-18 17:01:40,mixte
Baie-Comeau,élection OR campagne,4,Le Journal de Québec,Le Drakkar baisse pavillon en prolongation | JDQ,2021-11-27,21,https://www.journaldequebec.com/2021/11/27/le-drakkar-baisse-pavillon-en-prolongation,2021-12-18 17:01:40,mixte
Baie-Comeau,élection OR campagne,5,Le Journal de Québec,Les Remparts volent le match en troisième période,2021-12-13,5,https://www.journaldequebec.com/2021/12/12/les-remparts-sonnent-la-charge-en-troisieme-periode,2021-12-18 17:01:41,mixte
Baie-Comeau,élection OR campagne,6,Journal Le Manic,Près de 10 % au vote par anticipation à Baie-Comeau,2021-11-03,45,https://www.lemanic.ca/2021/11/03/pres-de-10-au-vote-par-anticipation-a-baie-comeau/,2021-12-18 17:01:41,mixte
Baie-Comeau,élection OR campagne,7,TVA Nouvelles,Élections municipales déclenchées à Baie-Comeau,2021-09-17,92,https://www.tvanouvelles.ca/2021/09/17/elections-municipales-declenchees-a-baie-comeau,2021-12-18 17:01:41,mixte
Baie-Comeau,élection OR campagne,8,RDS,LHJMQ : résumé des matchs du dimanche 12 décembre 2021,2021-12-12,6,https://www.rds.ca/hockey/lhjmq/lhjmq-resume-des-matchs-du-dimanche-12-decembre-2021-1.14942743,2021-12-18 17:01:41,mixte
Baie-Comeau,élection OR campagne,9,L'Hebdo Journal,Les Lions ajoutent un marqueur à leur alignement,2021-12-14,4,https://www.lhebdojournal.com/les-lions-ajoutent-un-marqueur-a-leur-alignement/,2021-12-18 17:01:41,mixte
Baie-Comeau,élection OR campagne,10,Journal Le Manic,Yves Montigny réélu sans opposition à Baie-Comeau,2021-10-01,78,https://www.lemanic.ca/2021/10/01/yves-montigny-reelu-sans-opposition-a-baie-comeau/,2021-12-18 17:01:42,mixte
Baie-Comeau,élection OR campagne,11,Journal Le Manic,Baie-Comeau permettra le vote par correspondance pour les 70 ans et plus,2021-06-23,178,https://www.lemanic.ca/2021/06/23/baie-comeau-permettra-le-vote-par-correspondance-pour-les-70-ans-et-plus/,2021-12-18 17:01:42,mixte
Baie-Comeau,élection OR campagne,12,CIMT-CHAU,Pompiers forestiers recherchés dans les différentes régions du Québec,2021-12-03,15,https://cimtchau.ca/nouvelles/pompiers-forestiers-recherches-dans-les-differentes-regions-du-quebec/,2021-12-18 17:01:42,mixte
Baie-Comeau,élection OR campagne,13,Journal Le Manic,Du sang neuf et de l'expérience au conseil municipal à Baie-Comeau,2021-11-08,40,https://www.lemanic.ca/2021/11/08/du-sang-neuf-et-de-lexperience-au-conseil-municipal-a-baie-comeau/,2021-12-18 17:01:42,mixte
Baie-Comeau,élection OR campagne,14,L'Écho de Maskinongé,Un ancien hockeyeur louisevillois avec les Lions!,2021-12-14,4,https://www.lechodemaskinonge.com/sports/un-ancien-hockeyeur-louisevillois-avec-les-lions/,2021-12-18 17:01:42,mixte
Baie-Comeau,élection OR campagne,15,Journal Le Manic,Serge Deschênes gagne l'élection dans Trudel,2021-11-07,41,https://www.lemanic.ca/2021/11/07/serge-deschenes-gagne-lelection-dans-trudel/,2021-12-18 17:01:43,mixte
Baie-Comeau,élection OR campagne,16,Journal Le Manic,Élections municipales : Dany Gauthier souhaite ravir le quartier Trudel à Baie-Comeau,2021-06-30,171,https://www.lemanic.ca/2021/06/30/elections-municipales-dany-gauthier-souhaite-ravir-le-quartier-trudel-a-baie-comeau/,2021-12-18 17:01:43,mixte
Baie-Comeau,élection OR campagne,17,Journal Le Manic,Marcel Furlong en campagne pour garder son poste de préfet,2021-09-24,85,https://www.lemanic.ca/2021/09/24/marcel-furlong-en-campagne-pour-garder-son-poste-de-prefet/,2021-12-18 17:01:43,mixte
Baie-Comeau,élection OR campagne,18,Journal Le Manic,"Élus, candidats et citoyens marchent pour le climat à Baie-Comeau",2021-10-23,56,https://www.lemanic.ca/2021/10/23/elus-candidats-et-citoyens-marchent-pour-le-climat-a-baie-comeau/,2021-12-18 17:01:43,mixte
Baie-Comeau,élection OR campagne,19,Journal Le Manic,Le candidat du Parti libéral dans Manicouagan enfin connu,2021-08-27,113,https://www.lemanic.ca/2021/08/27/le-candidat-du-parti-liberal-dans-manicouagan-enfin-connu/,2021-12-18 17:01:43,mixte
Baie-Comeau,élection OR campagne,20,Journal Le Manic,Dave Savard plonge dans Sainte-Amélie,2021-09-30,79,https://www.lemanic.ca/2021/09/30/dave-savard-plonge-dans-sainte-amelie/,2021-12-18 17:01:44,mixte
Baie-Comeau,élection OR campagne,21,Journal Le Manic,Clara Mayer briguera les suffrages dans le quartier Trudel,2021-09-03,106,https://www.lemanic.ca/2021/09/03/clara-mayer-briguera-les-suffrages-dans-le-quartier-trudel/,2021-12-18 17:01:44,mixte
Baie-Comeau,élection OR campagne,22,Journal Le Manic,Michel Beaulieu est élu dans Saint-Nom-de-Marie,2021-11-07,41,https://www.lemanic.ca/2021/11/07/michel-beaulieu-est-elu-dans-saint-nom-de-marie/,2021-12-18 17:01:44,mixte
Baie-Comeau,élection OR campagne,23,Journal Le Manic,Élections : cinq candidats s'affrontent officiellement dans Manicouagan,2021-09-01,108,https://www.lemanic.ca/2021/09/01/elections-cinq-candidats-saffrontent-officiellement-dans-manicouagan/,2021-12-18 17:01:44,mixte
Baie-Comeau,élection OR campagne,24,Journal Le Manic,Opération Nez rouge de retour à Baie-Comeau en 2021,2021-10-16,63,https://www.lemanic.ca/2021/10/16/operation-nez-rouge-de-retour-a-baie-comeau-en-2021/,2021-12-18 17:01:44,mixte
Baie-Comeau,élection OR campagne,25,Journal Le Manic,Centraide met la barre à 750 000 $,2021-09-28,81,https://www.lemanic.ca/2021/09/28/centraide-met-la-barre-a-750-000/,2021-12-18 17:01:45,mixte
