Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Hyacinthe,élection OR campagne,1,La Voix de l'est,"Retour à l'incertitude, retour en arrière | Sports",2021-12-18,0,https://www.lavoixdelest.ca/2021/12/18/retour-a-lincertitude-retour-en-arriere-2413b1309b1079bd1534ccd058afe42e,2021-12-18 10:08:52,mixte
Saint-Hyacinthe,élection OR campagne,2,Le Devoir,"​Élections municipales: Saint-Hyacinthe, entre continuité et renouveau",2021-10-21,58,https://www.ledevoir.com/politique/regions/641814/elections-municipales-saint-hyacinthe-entre-continuite-et-renouveau,2021-12-18 10:08:52,mixte
Saint-Hyacinthe,élection OR campagne,3,EstriePlus.com,12e édition de la campagne de Noël de la Fondation Christian Vachon - EN ESTRIE - Actualité - Estrieplus.com - Le journal Internet,2021-11-23,25,http://estrieplus.com/contenu-campagne_noel_fondation_christian_vachon-1977-50317.html,2021-12-18 10:08:52,mixte
Saint-Hyacinthe,élection OR campagne,4,TVA Nouvelles,Les Maskoutains rejettent le nouveau parti Saint-Hyacinthe unie,2021-11-07,41,https://www.tvanouvelles.ca/2021/11/07/les-maskoutains-rejettent-le-nouveau-parti-saint-hyacinthe-unie,2021-12-18 10:08:52,mixte
Saint-Hyacinthe,élection OR campagne,5,La Voix de l'est - Groupe Capitales Médias,Simon-Pierre Savard-Tremblay réélu dans Saint-Hyacinthe—Bagot [VIDÉO],2021-09-21,88,https://www.lavoixdelest.ca/2021/09/21/simon-pierre-savard-tremblay-reelu-dans-saint-hyacinthebagot-video-3a84494cd70b20b12c995826f9b4a80e,2021-12-18 10:08:53,mixte
Saint-Hyacinthe,élection OR campagne,6,TVA Nouvelles,Un feu jette de jeunes familles à la rue juste avant les Fêtes,2021-12-12,6,https://www.tvanouvelles.ca/2021/12/12/un-feu-jette-de-jeunes-familles-a-la-rue-juste-avant-les-fetes-1,2021-12-18 10:08:53,mixte
Saint-Hyacinthe,élection OR campagne,7,La Voix de l'est - Groupe Capitales Médias,Le PLC a sa candidate dans Saint-Hyacinthe—Bagot,2021-08-20,120,https://www.lavoixdelest.ca/2021/08/20/le-plc-a-sa-candidate-dans-saint-hyacinthebagot-914ae8533481adc174d63a0243a3e6b8,2021-12-18 10:08:53,mixte
Saint-Hyacinthe,élection OR campagne,8,La Presse,"Élections municipales | L'environnement, la « question de l'urne » ?",2021-10-27,52,https://www.lapresse.ca/actualites/politique/2021-10-27/elections-municipales/l-environnement-la-question-de-l-urne.php,2021-12-18 10:08:53,mixte
Saint-Hyacinthe,élection OR campagne,9,La Voix de l'est - Groupe Capitales Médias,Les candidats dans Saint-Hyacinthe—Bagot | Actualités,2021-08-16,124,https://www.lavoixdelest.ca/2021/08/16/les-candidats-dans-saint-hyacinthebagot-0ab802ae305edcf431aa63fa9baf18d2,2021-12-18 10:08:54,mixte
Saint-Hyacinthe,élection OR campagne,10,iHeartRadio,Élections municipales: engouement à Saint-Jean et Saint-Hyacinthe,2021-11-01,47,https://www.iheartradio.ca/boom/boom-1041/nouvelles/elections-municipales-engouement-a-saint-jean-et-saint-hyacinthe-1.16399839,2021-12-18 10:08:54,mixte
Saint-Hyacinthe,élection OR campagne,11,ICI.Radio-Canada.ca,Construire une usine ou protéger la terre? Le choix difficile des villes du Québec | Élections municipales au Québec 2021,2021-10-31,48,https://ici.radio-canada.ca/nouvelle/1834235/agriculture-protection-territoire-villes-developpement-elections,2021-12-18 10:08:55,mixte
Saint-Hyacinthe,élection OR campagne,12,La Presse,Élections municipales | Coup d'œil ailleurs au Québec,2021-11-08,40,https://www.lapresse.ca/actualites/politique/2021-11-08/elections-municipales/coup-d-oeil-ailleurs-au-quebec.php,2021-12-18 10:08:55,mixte
Saint-Hyacinthe,élection OR campagne,13,iHeartRadio,Marijo Demers s'active pour sa campagne à la mairie de Saint-Hyacinthe,2021-01-14,338,https://www.iheartradio.ca/boom/boom-1041/nouvelles/marijo-demers-s-active-pour-sa-campagne-a-la-mairie-de-saint-hyacinthe-1.14371748,2021-12-18 10:08:55,mixte
Saint-Hyacinthe,élection OR campagne,14,lecourrier.qc.ca,Deux nouvelles candidatures économiques pour Saint-Hyacinthe unie,2021-07-15,156,https://lecourrier.qc.ca/deux-nouvelles-candidatures-economiques-pour-saint-hyacinthe-unie/,2021-12-18 10:08:55,mixte
Saint-Hyacinthe,élection OR campagne,15,Le Journal de Montréal,Élections sur la Rive-Sud : Catherine Fournier domine à Longueuil,2021-11-06,42,https://www.journaldemontreal.com/2021/11/06/rive-sud-de-montreal-une-deputee-domine-a-longueuil,2021-12-18 10:08:55,mixte
Saint-Hyacinthe,élection OR campagne,16,Le Journal de Montréal,Tous les développements des élections municipales | JDM,2021-11-07,41,https://www.journaldemontreal.com/2021/11/07/suivez-en-direct-tous-les-developpements-des-elections-municipales,2021-12-18 10:08:56,mixte
Saint-Hyacinthe,élection OR campagne,17,iHeartRadio,Saint-Hyacinthe unie promet une plage urbaine dans le district Yamaska,2021-09-07,102,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-hyacinthe-unie-promet-une-plage-urbaine-dans-le-district-yamaska-1.16014958,2021-12-18 10:08:56,mixte
Saint-Hyacinthe,élection OR campagne,18,La Voix de l'est - Groupe Capitales Médias,Brigitte Sansoucy fera campagne différemment,2021-08-17,123,https://www.lavoixdelest.ca/2021/08/17/brigitte-sansoucy-fera-campagne-differemment-0d26e243493fa75501236b580753d19b,2021-12-18 10:08:56,mixte
Saint-Hyacinthe,élection OR campagne,19,Le Journal de Québec,Mairie de Québec: voici 10 moments clés qui ont marqué la campagne,2021-11-06,42,https://www.journaldequebec.com/2021/11/06/mairie-de-quebec-voici-10-moments-cles-qui-ont-marque-la-campagne,2021-12-18 10:08:56,mixte
Saint-Hyacinthe,élection OR campagne,20,iHeartRadio,Saint-Hyacinthe unie présente 4 nouvelles candidatures variées,2021-05-31,201,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-hyacinthe-unie-presente-4-nouvelles-candidatures-variees-1.15323296,2021-12-18 10:08:56,mixte
Saint-Hyacinthe,élection OR campagne,21,La Presse,De nouveaux députés autochtones feront leur entrée au Parlement,2021-09-22,87,https://www.lapresse.ca/elections-federales/2021-09-22/de-nouveaux-deputes-autochtones-feront-leur-entree-au-parlement.php,2021-12-18 10:08:57,mixte
Saint-Hyacinthe,élection OR campagne,22,Le Devoir,Les 38 promesses du Bloc québécois pour contrer une majorité libérale,2021-08-23,117,https://www.ledevoir.com/politique/626682/yves-francois-blanchet-offre-sa-replique-aux-liberaux,2021-12-18 10:08:57,mixte
Saint-Hyacinthe,élection OR campagne,23,Radio-Canada.ca,Épidémie de vols d'affiches électorales au Québec | Élections municipales au Québec 2021,2021-10-06,73,https://ici.radio-canada.ca/nouvelle/1829462/elections-affiches-quebec-vol,2021-12-18 10:08:57,mixte
Saint-Hyacinthe,élection OR campagne,24,La Presse,Élections municipales | Là où tout le monde vote (ou presque),2021-10-10,69,https://www.lapresse.ca/actualites/2021-10-10/elections-municipales/la-ou-tout-le-monde-vote-ou-presque.php,2021-12-18 10:08:57,mixte
Saint-Hyacinthe,élection OR campagne,25,La Presse,Parce que nous sommes les meilleurs | La Presse,2021-07-12,159,https://www.lapresse.ca/debats/opinions/2021-07-12/parce-que-nous-sommes-les-meilleurs.php,2021-12-18 10:08:57,mixte
Saint-Hyacinthe,député,1,La Voix de l'est,Une mère endeuillée dépose une pétition de plus de 2000 signatures,2021-12-10,8,https://www.lavoixdelest.ca/2021/12/10/une-mere-endeuillee-depose-une-petition-de-plus-de-2000-signatures-2abbba766b62c4ee2d3a34ea5dff213b,2021-12-18 10:09:34,mixte
Saint-Hyacinthe,député,2,lecourrier.qc.ca,Pas d'intervention significative avant 2024,2021-12-09,9,https://lecourrier.qc.ca/pas-dintervention-significative-avant-2024/,2021-12-18 10:09:35,mixte
Saint-Hyacinthe,député,3,La Voix de l'est - Groupe Capitales Médias,Simon-Pierre Savard-Tremblay réélu dans Saint-Hyacinthe—Bagot [VIDÉO],2021-09-21,88,https://www.lavoixdelest.ca/2021/09/21/simon-pierre-savard-tremblay-reelu-dans-saint-hyacinthebagot-video-3a84494cd70b20b12c995826f9b4a80e,2021-12-18 10:09:35,mixte
Saint-Hyacinthe,député,4,La Voix de l'est - Groupe Capitales Médias,Les candidats dans Saint-Hyacinthe—Bagot | Actualités,2021-08-16,124,https://www.lavoixdelest.ca/2021/08/16/les-candidats-dans-saint-hyacinthebagot-0ab802ae305edcf431aa63fa9baf18d2,2021-12-18 10:09:35,mixte
Saint-Hyacinthe,député,5,La Voix de l'est - Groupe Capitales Médias,Le PLC a sa candidate dans Saint-Hyacinthe—Bagot,2021-08-20,120,https://www.lavoixdelest.ca/2021/08/20/le-plc-a-sa-candidate-dans-saint-hyacinthebagot-914ae8533481adc174d63a0243a3e6b8,2021-12-18 10:09:35,mixte
Saint-Hyacinthe,député,6,La Presse,De nouveaux députés autochtones feront leur entrée au Parlement,2021-09-22,87,https://www.lapresse.ca/elections-federales/2021-09-22/de-nouveaux-deputes-autochtones-feront-leur-entree-au-parlement.php,2021-12-18 10:09:35,mixte
Saint-Hyacinthe,député,7,ICI.Radio-Canada.ca,Une employée du Bloc québécois a dû rembourser 6900 $ en dépenses à la Chambre,2021-08-17,123,https://ici.radio-canada.ca/nouvelle/1817207/bloc-quebecois-employee-remboursement-chambre-6900-dollars,2021-12-18 10:09:35,mixte
Saint-Hyacinthe,député,8,La Voix de l'est - Groupe Capitales Médias,Les conservateurs recrutent André Lepage dans Saint-Hyacinthe-Bagot,2021-02-08,313,https://www.lavoixdelest.ca/2021/02/08/les-conservateurs-recrutent-andre-lepage-dans-saint-hyacinthe-bagot-2ae014903e6368f2f9943b5a980c1ee6,2021-12-18 10:09:36,mixte
Saint-Hyacinthe,député,9,Info Dimanche,Maxime Blanchette-Joncas présente son bilan à titre de député | infodimanche.com,2021-08-23,117,https://www.infodimanche.com/actualites/elections-federales-2021/435112/maxime-blanchette-joncas-presente-son-bilan-a-titre-de-depute,2021-12-18 10:09:36,mixte
Saint-Hyacinthe,député,10,La Voix de l'est - Groupe Capitales Médias,Année chargée pour le député Savard-Tremblay | Actualités,2021-07-07,164,https://www.lavoixdelest.ca/2021/07/07/annee-chargee-pour-le-depute-savard-tremblay-c356e11922311caf064e48cccbdd2885,2021-12-18 10:09:36,mixte
