Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Gatineau,"""premier ministre""",1,Le Journal de Montréal,Le Canada anglais en ébullition,2021-12-11,7,https://www.journaldemontreal.com/2021/12/11/le-canada-anglais-en-ebullition,2021-12-18 13:47:26,national
Gatineau,"""premier ministre""",2,Le Soleil,"La commission scolaire n'aurait pas dû engager l'enseignante voilée, dit Legault",2021-12-10,8,https://www.lesoleil.com/2021/12/10/la-commission-scolaire-naurait-pas-du-engager-lenseignante-voilee-dit-legault-de3bf1f7d7cc1778f500142d36267948,2021-12-18 13:47:26,national
Gatineau,"""premier ministre""",3,La Presse,Loi 21 | Trudeau ne veut pas donner « l'excuse » d'une « ingérence fédérale »,2021-12-13,5,https://www.lapresse.ca/actualites/politique/2021-12-13/loi-21/trudeau-ne-veut-pas-donner-l-excuse-d-une-ingerence-federale.php,2021-12-18 13:47:26,national
Gatineau,"""premier ministre""",4,L’actualité,Réaffectation d'une enseignante voilée: «injustice» dénoncée lors d'une manifestation,2021-12-16,2,https://lactualite.com/actualites/reaffectation-dune-enseignante-voilee-injustice-denoncee-lors-dune-manifestation/,2021-12-18 13:47:26,national
Gatineau,"""premier ministre""",5,Le Droit,Variant Omicron: un sommet européen sous tension | Actualités,2021-12-16,2,https://www.ledroit.com/2021/12/16/variant-omicron-un-sommet-europeen-sous-tension-58389fb0175fc738fad918c3de1f9f42,2021-12-18 13:47:27,national
Gatineau,"""premier ministre""",6,Le Droit,Legault veut baisser les attentes électorales | Politique | Actualités,2021-12-10,8,https://www.ledroit.com/2021/12/10/legault-veut-baisser-les-attentes-electorales-e947197d3e27523ddc07c5eca63b9e4e,2021-12-18 13:47:27,national
Gatineau,"""premier ministre""",7,Le Droit,Futur hôpital à Gatineau: une nouvelle coalition exige de la transparence et de l'écoute,2021-11-30,18,https://www.ledroit.com/2021/11/30/futur-hopital-a-gatineau-une-nouvelle-coalition-exige-de-la-transparence-et-de-lecoute-f0bdcb359afbef7f9198aa1dbbb99104,2021-12-18 13:47:27,national
Gatineau,"""premier ministre""",8,Le Droit,La «réplique» de François Bonnardel | François Bourque | Chroniques,2021-11-24,24,https://www.ledroit.com/2021/11/24/la-replique-de-francois-bonnardel-2cdccab345e80fd925a4f3adbc66b081,2021-12-18 13:47:27,national
Gatineau,"""premier ministre""",9,LeLézard.com,"Le ministre O'Regan rencontre le secrétaire au Travail des États-Unis, Marty Walsh",2021-12-16,2,https://www.lelezard.com/communique-20162607.html,2021-12-18 13:47:27,national
Gatineau,"""premier ministre""",10,Le Droit,Hôpital: parlons-en plus | L'édito | Opinions,2021-11-27,21,https://www.ledroit.com/2021/11/27/hopital-parlons-en-plus-ee760b4acce52b93bf5188ce0abbc0ea,2021-12-18 13:47:28,national
