Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Laval,élection OR campagne,1,Le Devoir,Quoi surveiller ce 18 décembre et ce 19 décembre,2021-12-18,0,https://www.ledevoir.com/societe/655557/pour-votre-info-quoi-surveiller-cette-fin-de-semaine,2021-12-18 13:33:32,mixte
Laval,élection OR campagne,2,Radio-Canada.ca,Dépistage de la COVID : 4 jours d'attente pour obtenir des résultats | Coronavirus,2021-12-15,3,https://ici.radio-canada.ca/nouvelle/1847582/test-depistage-covid-19-delai-laval-laurentides-lanaudiere-4-jours,2021-12-18 13:33:33,mixte
Laval,élection OR campagne,3,LeLézard.com,/REPRISE - Les chauffeurs d'autobus de la STL seront en grève samedi et dimanche/,2021-12-17,1,https://www.lelezard.com/communique-20164353.html,2021-12-18 13:33:33,mixte
Laval,élection OR campagne,4,Le Journal de Québec,"Près de 900 nouveaux cas de COVID-19 au Québec, un décès supplémentaire",2021-11-24,24,https://www.journaldequebec.com/2021/11/24/pres-de-900-nouveaux-cas-de-covid-19-au-quebec-un-deces-supplementaire,2021-12-18 13:33:33,mixte
Laval,élection OR campagne,5,Courrier Laval,Québec recommande la reprise du télétravail,2021-12-14,4,https://courrierlaval.com/quebec-recommande-la-reprise-du-teletravail/,2021-12-18 13:33:34,mixte
Laval,élection OR campagne,6,Impact Campus,Résumé du mois de novembre,2021-12-10,8,http://impactcampus.ca/le-mag/resume-mois-de-novembre/,2021-12-18 13:33:34,mixte
Laval,élection OR campagne,7,Ouest-France,Près de Laval. Le Collectif R offre une seconde vie aux matériaux,2021-12-13,5,https://www.ouest-france.fr/pays-de-la-loire/force-53260/pres-de-laval-le-collectif-r-offre-une-seconde-vie-aux-materiaux-f5e6cc5e-59c9-11ec-8b71-6956ea426804,2021-12-18 13:33:34,mixte
Laval,élection OR campagne,8,Droit-Inc.com,Le trésor de Laval,2021-11-19,29,https://www.droit-inc.com/article29833-Le-tresor-de-Laval,2021-12-18 13:33:35,mixte
Laval,élection OR campagne,9,Le Devoir,Portraits de vaccinateurs au front,2021-12-18,0,https://www.ledevoir.com/societe/655467/louis-philippe-monday,2021-12-18 13:33:35,mixte
Laval,élection OR campagne,10,La Presse,Élections municipales | Le mystère de Laval | La Presse,2021-10-24,55,https://www.lapresse.ca/actualites/2021-10-24/elections-municipales/le-mystere-de-laval.php,2021-12-18 13:33:35,mixte
