Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Stoneham,"""premier ministre""",1,Le Soleil - Groupe Capitales Médias,Leur génératrice cause l'incendie de leur résidence de Stoneham,2021-04-11,251,https://www.lesoleil.com/2021/04/11/leur-generatrice-cause-lincendie-de-leur-residence-de-stoneham-7a220853e2849625034b65c2b4770840,2021-12-18 13:48:55,national
Stoneham,"""premier ministre""",2,Géo Plein Air,La Jacques-Cartier par son arrière-pays,2021-12-02,16,https://www.geopleinair.com/destinations/la-jacques-cartier-par-son-arriere-pays/,2021-12-18 13:48:55,national
Stoneham,"""premier ministre""",3,Le Journal de Québec,"Quartiers d'ici: Stoneham, le rêve!",2021-11-15,33,https://www.journaldequebec.com/2021/11/15/quartiers-dici-stoneham-le-reve,2021-12-18 13:48:56,national
Stoneham,"""premier ministre""",4,Le Soleil - Groupe Capitales Médias,L'avenir du golf de Stoneham inquiète des citoyens,2021-07-04,167,https://www.lesoleil.com/2021/07/04/lavenir-du-golf-de-stoneham-inquiete-des-citoyens-5398891ee2e82bbca2250be319ed0e6b,2021-12-18 13:48:56,national
Stoneham,"""premier ministre""",5,Le Soleil - Groupe Capitales Médias,Climat «toxique» au conseil municipal de Stoneham | Actualités,2021-07-16,155,https://www.lesoleil.com/2021/07/16/climat-toxique-au-conseil-municipal-de-stoneham-7064750aefeacfe66cb9d390f2d33e6c,2021-12-18 13:48:56,national
Stoneham,"""premier ministre""",6,Le Droit - Groupe Capitales Médias,Une élue de Stoneham dénonce une agression verbale au travail,2021-07-05,166,https://www.ledroit.com/2021/07/05/une-elue-de-stoneham-denonce-une-agression-verbale-au-travail-94a6dcd8758d44fb66440c39cf4206fd,2021-12-18 13:48:56,national
Stoneham,climat,1,Le Soleil - Groupe Capitales Médias,Climat «toxique» au conseil municipal de Stoneham | Actualités,2021-07-16,155,https://www.lesoleil.com/2021/07/16/climat-toxique-au-conseil-municipal-de-stoneham-7064750aefeacfe66cb9d390f2d33e6c,2021-12-18 13:49:32,national
Stoneham,climat,2,Le Soleil - Groupe Capitales Médias,Stoneham s'oppose au projet de centre récréotouristique d'Empire 47,2021-01-28,324,https://www.lesoleil.com/2021/01/28/stoneham-soppose-au-projet-de-centre-recreotouristique-dempire-47-860476f4d6196f4d1883911ee02189e6,2021-12-18 13:49:32,national
Stoneham,climat,3,Le Soleil - Groupe Capitales Médias,Réplique à un reportage sur une insulte à l'endroit d'une conseillère municipale de Stoneham,2021-10-07,72,https://www.lesoleil.com/2021/10/07/replique-a-un-reportage-sur-une-insulte-a-lendroit-dune-conseillere-municipale-de-stoneham-d56839183768b0b3d5c181a1996d381f,2021-12-18 13:49:32,national
Stoneham,racisme,1,Le Journal de Québec,Marième: straight outta Limoilou,2021-11-27,21,https://www.journaldequebec.com/2021/11/27/straight-outta-limoilou,2021-12-18 13:49:46,national
Stoneham,Chine,1,La Presse,Snowboard cross | Éliot Grondin peut croire à l'or olympique,2021-11-22,26,https://www.lapresse.ca/sports/sports-d-hiver/2021-11-22/snowboard-cross/eliot-grondin-peut-croire-a-l-or-olympique.php,2021-12-18 13:49:54,national
Stoneham,Chine,2,Le Journal de Québec,Une entreprise de cannabis de Stoneham en pleine croissance,2021-07-20,151,https://www.journaldequebec.com/2021/07/20/une-entreprise-de-cannabis-de-stoneham-en-pleine-croissance-1,2021-12-18 13:49:54,national
Stoneham,Chine,3,Le Soleil - Groupe Capitales Médias,Réplique à un reportage sur une insulte à l'endroit d'une conseillère municipale de Stoneham,2021-10-07,72,https://www.lesoleil.com/2021/10/07/replique-a-un-reportage-sur-une-insulte-a-lendroit-dune-conseillere-municipale-de-stoneham-d56839183768b0b3d5c181a1996d381f,2021-12-18 13:49:54,national
Stoneham,Chine,4,Le Droit - Groupe Capitales Médias,Une élue de Stoneham dénonce une agression verbale au travail,2021-07-05,166,https://www.ledroit.com/2021/07/05/une-elue-de-stoneham-denonce-une-agression-verbale-au-travail-94a6dcd8758d44fb66440c39cf4206fd,2021-12-18 13:49:55,national
Stoneham,Chine,5,ICI.Radio-Canada.ca,Abonnés en colère : Stoneham songe à un système de réservation,,,https://ici.radio-canada.ca/nouvelle/1758964/stoneham-ski-abonnements-pandemie-reservations-quebec,2021-12-18 13:49:55,national
Stoneham,Biden OR Trump,1,ICI.Radio-Canada.ca,Suspect arrêté pour agressions et séquestration à Stoneham,2021-11-16,32,https://ici.radio-canada.ca/nouvelle/1840184/christiane-junior-perreault-agression-sequestration,2021-12-18 13:50:02,national
Stoneham,Biden OR Trump,2,Le Soleil - Groupe Capitales Médias,Terrain du golf de Stoneham: le maire promet de ralentir la cadence,2021-07-06,165,https://www.lesoleil.com/2021/07/06/terrain-du-golf-de-stoneham-le-maire-promet-de-ralentir-la-cadence-f51830ac22627c78fdb0d59f14665424,2021-12-18 13:50:02,national
Stoneham,Biden OR Trump,3,Le Soleil - Groupe Capitales Médias,Une élue de Stoneham dénonce une agression verbale au travail,2021-07-05,166,https://www.lesoleil.com/2021/07/05/une-elue-de-stoneham-denonce-une-agression-verbale-au-travail-94a6dcd8758d44fb66440c39cf4206fd,2021-12-18 13:50:02,national
Stoneham,Biden OR Trump,4,Le Soleil - Groupe Capitales Médias,Climat «toxique» au conseil municipal de Stoneham | Actualités,2021-07-16,155,https://www.lesoleil.com/2021/07/16/climat-toxique-au-conseil-municipal-de-stoneham-7064750aefeacfe66cb9d390f2d33e6c,2021-12-18 13:50:02,national
