Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Havre-Saint-Pierre,élection OR campagne,1,Le Devoir,L'élection d'un premier Innu à la mairie de Natashquan cause un malaise,2021-11-20,28,https://www.ledevoir.com/societe/648753/nouveau-maire-innu-ca-va-rester-natashquan,2021-12-18 13:14:58,mixte
Havre-Saint-Pierre,élection OR campagne,2,CIMT-CHAU,Pompiers forestiers recherchés dans les différentes régions du Québec,2021-12-03,15,https://cimtchau.ca/nouvelles/pompiers-forestiers-recherches-dans-les-differentes-regions-du-quebec/,2021-12-18 13:14:59,mixte
Havre-Saint-Pierre,élection OR campagne,3,ICI.Radio-Canada.ca,Municipales 2021 : plusieurs maires déjà connus en Gaspésie et sur la Côte-Nord,2021-10-01,78,https://ici.radio-canada.ca/nouvelle/1828627/candidature-mairie-est-quebec-gaspesie-bas-saint-laurent-cote-nord-elections-municipales,2021-12-18 13:14:59,mixte
Havre-Saint-Pierre,élection OR campagne,4,Ma Côte-Nord,Luc Noël sollicite un 3e mandat comme préfet de la Minganie,2021-08-31,109,https://macotenord.com/luc-noel-sollicite-un-3e-mandat-comme-prefet-de-la-minganie/,2021-12-18 13:14:59,mixte
Havre-Saint-Pierre,élection OR campagne,5,Ma Côte-Nord,L'appui des Métallos au Bloc Québécois n'est pas acquis,2021-08-19,121,https://macotenord.com/lappui-des-metallos-au-bloc-quebecois-nest-pas-acquis/,2021-12-18 13:14:59,mixte
Havre-Saint-Pierre,élection OR campagne,6,Ouest-France,"Présidentielle 2022. Bras de fer, adhésions, 3e tour… Les échos de la campagne",2021-11-24,24,https://www.ouest-france.fr/elections/presidentielle/presidentielle-2022-bras-de-fer-adhesions-3e-tour-les-echos-de-la-campagne-c2024e26-4c41-11ec-96b7-3229002d9504,2021-12-18 13:14:59,mixte
Havre-Saint-Pierre,élection OR campagne,7,Ma Côte-Nord,Le lieutenant québécois du Parti conservateur Richard Martel en précampagne sur la Côte-Nord,2021-08-08,132,https://macotenord.com/le-lieutenant-quebecois-du-parti-conservateur-richard-martel-en-precampagne-sur-la-cote-nord/,2021-12-18 13:15:00,mixte
Havre-Saint-Pierre,élection OR campagne,8,ICI.Radio-Canada.ca,Aqueducs et égouts : les mal aimés de la politique municipale,2021-10-31,48,https://ici.radio-canada.ca/nouvelle/1835995/aqueducs-egouts-cote-nord-politique-municipale-31-octobre-2021,2021-12-18 13:15:00,mixte
Havre-Saint-Pierre,élection OR campagne,9,Ma Côte-Nord,La Fondation de l'Hôpital de Sept-Îles reçoit de précieux appuis des clubs Lions et de Bell,2021-09-02,107,https://macotenord.com/la-fondation-de-lhopital-de-sept-iles-recoit-de-precieux-appuis-des-clubs-lions-et-de-bell/,2021-12-18 13:15:00,mixte
Havre-Saint-Pierre,élection OR campagne,10,actu.fr,"Disparition de Pierre Boubarne, maire de Saint-Julien-sur-Calonne et amoureux de la permaculture",2021-11-29,19,https://actu.fr/normandie/saint-julien-sur-calonne_14601/disparition-de-pierre-boubarne-maire-de-saint-julien-sur-calonne-et-amoureux-de-la-permaculture_46817450.html,2021-12-18 13:15:00,mixte
Havre-Saint-Pierre,élection OR campagne,11,L’actualité,Coûteuses maisons des aînés,2021-09-08,101,https://lactualite.com/lactualite-affaires/couteuses-maisons-des-aines/,2021-12-18 13:15:00,mixte
Havre-Saint-Pierre,élection OR campagne,12,Le Journal de Montréal,Les maisons des aînés sur la Côte-Nord tardent encore,2021-06-15,186,https://www.journaldemontreal.com/2021/06/15/les-maisons-des-aines-sur-la-cote-nord-tardent-encore-1,2021-12-18 13:15:00,mixte
Havre-Saint-Pierre,élection OR campagne,13,Ma Côte-Nord,Tourisme Côte-Nord innove encore avec une campagne en balados/blogues,2021-02-18,303,https://macotenord.com/tourisme-cote-nord-innove-encore-avec-une-campagne-en-balados-blogues/,2021-12-18 13:15:01,mixte
Havre-Saint-Pierre,élection OR campagne,14,Ma Côte-Nord,Les Métallos de l'Est appuient le Bloc Québécois,2021-09-14,95,https://macotenord.com/les-metallos-de-lest-appuient-le-bloc-quebecois/,2021-12-18 13:15:01,mixte
Havre-Saint-Pierre,élection OR campagne,15,Le Devoir,La migration comme choix de carrière artistique,2021-07-31,140,https://www.ledevoir.com/culture/arts-visuels/621453/arts-visuels-la-migration-comme-choix-de-carriere-artistique,2021-12-18 13:15:01,mixte
Havre-Saint-Pierre,élection OR campagne,16,La Presse,Candidature en 2022 | La députée péquiste Lorraine Richard réfléchit à son avenir,2021-06-14,187,https://www.lapresse.ca/actualites/politique/2021-06-14/candidature-en-2022/la-deputee-pequiste-lorraine-richard-reflechit-a-son-avenir.php,2021-12-18 13:15:01,mixte
Havre-Saint-Pierre,élection OR campagne,17,Journal Le Manic,Une compensation bonifiée pour les rendez-vous médicaux à l'extérieur de sa région,2021-04-29,233,https://www.lemanic.ca/2021/04/29/une-compensation-bonifiee-pour-les-rendez-vous-medicaux-a-lexterieur-de-sa-region/,2021-12-18 13:15:01,mixte
Havre-Saint-Pierre,député,1,La Presse,Candidature en 2022 | La députée péquiste Lorraine Richard réfléchit à son avenir,2021-06-14,187,https://www.lapresse.ca/actualites/politique/2021-06-14/candidature-en-2022/la-deputee-pequiste-lorraine-richard-reflechit-a-son-avenir.php,2021-12-18 13:15:38,mixte
Havre-Saint-Pierre,député,2,La Presse,Carnet de député | Prendre le temps | La Presse,2021-08-04,136,https://www.lapresse.ca/actualites/politique/2021-08-04/carnet-de-depute/prendre-le-temps.php,2021-12-18 13:15:38,mixte
Havre-Saint-Pierre,député,3,Ma Côte-Nord,Le lieutenant québécois du Parti conservateur Richard Martel en précampagne sur la Côte-Nord,2021-08-08,132,https://macotenord.com/le-lieutenant-quebecois-du-parti-conservateur-richard-martel-en-precampagne-sur-la-cote-nord/,2021-12-18 13:15:38,mixte
Havre-Saint-Pierre,député,4,Ma Côte-Nord,Feux d'artifice en famille ce vendredi soir à Havre-Saint-Pierre,2021-07-22,149,https://macotenord.com/feux-dartifice-en-famille-ce-vendredi-soir-a-havre-saint-pierre/,2021-12-18 13:15:38,mixte
Havre-Saint-Pierre,député,5,Le Journal de Québec,Les bulletins de la semaine à l'Assemblée nationale,2021-06-05,196,https://www.journaldequebec.com/2021/06/05/les-bulletins-de-la-semaine-a-lassemblee-nationale,2021-12-18 13:15:38,mixte
Havre-Saint-Pierre,député,6,Le Journal de Québec,"«Mon vrai métier, c'est humoriste» - Guy Nantel",2021-03-28,265,https://www.journaldequebec.com/2021/03/28/mon-vrai-metier-cest-humoriste---guy-nantel,2021-12-18 13:15:38,mixte
Havre-Saint-Pierre,député,7,Journal Le Manic,Secondaire en spectacle : deux étudiants d'Havre-Saint-Pierre en finale provinciale,2021-05-01,231,https://www.lemanic.ca/2021/05/01/secondaire-en-spectacle-deux-etudiants-dhavre-saint-pierre-en-finale-provinciale/,2021-12-18 13:15:39,mixte
Havre-Saint-Pierre,député,8,Journal Le Manic,Une compensation bonifiée pour les rendez-vous médicaux à l'extérieur de sa région,2021-04-29,233,https://www.lemanic.ca/2021/04/29/une-compensation-bonifiee-pour-les-rendez-vous-medicaux-a-lexterieur-de-sa-region/,2021-12-18 13:15:39,mixte
Havre-Saint-Pierre,"""arme à feu""",1,Le Journal de Québec,Il n'y a plus que 600 caribous forestiers sur la Côte-Nord,2021-03-29,264,https://www.journaldequebec.com/2021/03/29/il-ny-a-plus-que-600caribous-forestiers-sur-la-cote-nord,2021-12-18 13:15:47,mixte
