Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blainville,"""premier ministre""",1,Le Journal de Montréal,François Legault félicite le premier enfant vacciné,2021-11-28,20,https://www.journaldemontreal.com/2021/11/28/francois-legault-felicite-le-premier-enfant-vaccine-1,2021-12-18 17:37:14,national
Blainville,"""premier ministre""",2,Nord Info et Voix des Mille-Iles,Le député Mario Laframboise fait le point à moins d'un an des élections,2021-11-19,29,https://www.nordinfo.com/actualites/le-depute-mario-laframboise-fait-le-point-a-moins-dun-an-des-elections/,2021-12-18 17:37:14,national
Blainville,"""premier ministre""",3,Journal Accès,Nadine Girault au repos - Accès Laurentides,2021-12-07,11,https://www.journalacces.ca/nadine-girault-au-repos/,2021-12-18 17:37:14,national
Blainville,"""premier ministre""",4,La Presse,Ces maires qui feraient trop d'argent,2021-11-20,28,https://www.lapresse.ca/affaires/chroniques/2021-11-20/ces-maires-qui-feraient-trop-d-argent.php,2021-12-18 17:37:14,national
Blainville,"""premier ministre""",5,L’actualité,Les vaccinateurs : (Se) retrousser les manches,2021-12-01,17,https://lactualite.com/sante-et-science/les-vaccinateurs-se-retrousser-les-manches/,2021-12-18 17:37:15,national
Blainville,"""premier ministre""",6,Ouest-France,"Covid-19 : trois cas de variant Omicron en France, Jean Castex annonce un conseil de défense",2021-12-02,16,https://www.ouest-france.fr/sante/virus/coronavirus/direct-covid-19-pres-de-50-000-nouveaux-cas-en-france-le-variant-omicron-se-propage-dans-le-monde-e30bdfd2-532c-11ec-b53a-77eefdd898ae,2021-12-18 17:37:15,national
Blainville,"""premier ministre""",7,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,89,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-12-18 17:37:15,national
Blainville,"""premier ministre""",8,franceinfo,Naufrage au large de Calais : Boris Johnson appelle la France à reprendre tous les migrants qui traversent la,2021-11-25,23,https://www.francetvinfo.fr/monde/europe/la-grande-bretagne-et-l-ue/naufrage-au-large-de-calais-boris-johnson-appelle-la-france-a-reprendre-tous-les-migrants-qui-traversent-la-manche_4859149.html,2021-12-18 17:37:15,national
Blainville,"""premier ministre""",9,Le Reflet,"Quatre questions au Laprairien Frédéric Plante, animateur à RDS",2021-12-07,11,https://www.lereflet.qc.ca/quatre-questions-au-Laprairien-Frederic-plante-animateur-a-rds/,2021-12-18 17:37:15,national
Blainville,"""premier ministre""",10,Nord Info et Voix des Mille-Iles,Justin Trudeau et son équipe de passage dans les Laurentides,2021-09-17,92,https://www.nordinfo.com/actualites/justin-trudeau-et-son-equipe-de-passage-dans-les-laurentides/,2021-12-18 17:37:16,national
Blainville,"""premier ministre""",11,Nord Info et Voix des Mille-Iles,Lucie Lecours nommée ministre déléguée à l'Économie,2021-03-04,289,https://www.nordinfo.com/actualites/lucie-lecours-nommee-ministre-deleguee-a-leconomie/,2021-12-18 17:37:16,national
Blainville,"""premier ministre""",12,Nord Info et Voix des Mille-Iles,Louise Chabot demeure députée de Thérèse-De Blainville,2021-09-23,86,https://www.nordinfo.com/actualites/louise-chabot-demeure-deputee-de-therese-de-blainville/,2021-12-18 17:37:16,national
Blainville,"""premier ministre""",13,Radio-Canada.ca,"Les régions du Québec passeront en zone orange, à l'exception du Grand Montréal | Coronavirus",2021-03-04,289,https://ici.radio-canada.ca/nouvelle/1774732/changements-paliers-alerte-rouge-cmm,2021-12-18 17:37:16,national
Blainville,"""premier ministre""",14,La Presse,Bain de foule pour Justin Trudeau dans sa circonscription de Papineau,2021-08-15,125,https://www.lapresse.ca/elections-federales/2021-08-15/bain-de-foule-pour-justin-trudeau-dans-sa-circonscription-de-papineau.php,2021-12-18 17:37:16,national
Blainville,"""premier ministre""",15,Index Santé,Le premier ministre annonce la vaccination obligatoire des employés fédéraux et des secteurs des transports sous réglementation fédérale,2021-10-06,73,https://www.indexsante.ca/nouvelles/1168/le-premier-ministre-annonce-la-vaccination-obligatoire-des-employes-federaux-et-des-secteurs-des-transports-sous-reglementation-federale.php,2021-12-18 17:37:17,national
Blainville,"""premier ministre""",16,Nord Info et Voix des Mille-Iles,Un coup de pouce de Justin Trudeau sur la Rive-Nord,2021-08-19,121,https://www.nordinfo.com/actualites/un-coup-de-pouce-de-justin-trudeau-sur-la-rive-nord/,2021-12-18 17:37:17,national
Blainville,"""premier ministre""",17,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,277,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-12-18 17:37:17,national
Blainville,"""premier ministre""",18,Le Journal de Montréal,Geler (ou pas) les taxes à Blainville,2021-11-06,42,https://www.journaldemontreal.com/2021/11/06/geler-ou-pas-les-taxes-a-blainville,2021-12-18 17:37:17,national
Blainville,climat,1,Nord Info et Voix des Mille-Iles,CRE Laurentides: Climat de changement,2021-11-03,45,https://www.nordinfo.com/actualites/cre-laurentides-climat-de-changement/,2021-12-18 17:37:50,national
Blainville,climat,2,Journal Accès,Nadine Girault au repos - Accès Laurentides,2021-12-07,11,https://www.journalacces.ca/nadine-girault-au-repos/,2021-12-18 17:37:51,national
Blainville,climat,3,LeLézard.com,"Prolongement de l'autoroute 19 entre les autoroutes 440, à Laval, et 640, à Bois-des-Filion - Les travaux sont officiellement lancés",2021-11-19,29,https://www.lelezard.com/communique-20116047.html,2021-12-18 17:37:51,national
Blainville,climat,4,L’actualité,Les vaccinateurs : (Se) retrousser les manches,2021-12-01,17,https://lactualite.com/sante-et-science/les-vaccinateurs-se-retrousser-les-manches/,2021-12-18 17:37:51,national
Blainville,immigration,1,Journal Accès,Nadine Girault au repos - Accès Laurentides,2021-12-07,11,https://www.journalacces.ca/nadine-girault-au-repos/,2021-12-18 17:37:57,national
Blainville,immigration,2,ICI.Radio-Canada.ca,Le rêve fou de ces Québécois qui voulaient représenter Haïti au Mondial de futsal,2021-12-12,6,https://ici.radio-canada.ca/sports/1846778/soccer-le-reve-fou-de-quebecois-qui-voulaient-representer-haiti-au-mondial-de-futsal,2021-12-18 17:37:57,national
Blainville,immigration,3,L'Éveil et La Concorde,"ABL Immigration: Pour une communauté forte, inclusive et riche - Journal L'Éveil de Saint-Eustache",2021-02-19,302,https://www.leveil.com/actualites/abl-immigration-pour-une-communaute-forte-inclusive-et-riche,2021-12-18 17:37:57,national
Blainville,immigration,4,Nord Info et Voix des Mille-Iles,St-Hubert se tourne vers l'international,2021-05-06,226,https://www.nordinfo.com/economie/st-hubert-se-tourne-vers-linternational/,2021-12-18 17:37:57,national
Blainville,immigration,5,Index Santé,Entrée en vigueur de la loi visant à élargir la couverture des enfants nés de parents au statut migratoire précaire,2021-09-23,86,https://www.indexsante.ca/nouvelles/1157/entree-en-vigueur-de-la-loi-visant-a-elargir-la-couverture-des-enfants-nes-de-parents-au-statut-migratoire-precaire.php,2021-12-18 17:37:58,national
Blainville,immigration,6,L'Écho de La Tuque,Jacques Bouchard mise sur son expérience au gouvernement,2021-09-15,94,http://www.lechodelatuque.com/actualites/politique/jacques-bouchard-mise-sur-son-experience-au-gouvernement/,2021-12-18 17:37:58,national
Blainville,immigration,7,Nord Info et Voix des Mille-Iles,Le Vaccibus contribue à une vaccination plus rapide,2021-06-29,172,https://www.nordinfo.com/actualites/le-vaccibus-contribue-a-une-vaccination-plus-rapide/,2021-12-18 17:37:58,national
Blainville,immigration,8,Nord Info et Voix des Mille-Iles,«Des délais de traitement inacceptables» – Louise Chabot,2021-01-28,324,https://www.nordinfo.com/actualites/des-delais-de-traitement-inacceptables-louise-chabot/,2021-12-18 17:37:58,national
Blainville,racisme,1,Radio-Canada.ca,Le controversé débat en anglais a-t-il un effet? Visite en banlieue nord de Montréal | Élections Canada 2021,2021-09-15,94,https://ici.radio-canada.ca/nouvelle/1824256/identite-quebecoise-banlieue-nord-montreal-debat-anglais-bloc-quebecois-blanchet,2021-12-18 17:38:04,national
