Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rimouski,accident,1,Info Dimanche,Collision entre deux poids lourds à Saint-Simon | infodimanche.com,2021-11-25,23,https://www.infodimanche.com/actualites/faits-divers/444265/collision-entre-deux-poids-lourds-a-saint-simon,2021-12-18 09:31:33,local
Rimouski,accident,2,Le Soleil - Groupe Capitales Médias,Accident mortel sur l'autoroute 20 près de Rimouski,2021-08-23,117,https://www.lesoleil.com/2021/08/23/accident-mortel-sur-lautoroute-20-pres-de-rimouski-78bd131acc51e509935c26974b26d88d,2021-12-18 09:31:33,local
Rimouski,accident,3,Le Journal de Québec,Collision mortelle à Matane: une seconde personne succombe à ses blessures,2021-12-01,17,https://www.journaldequebec.com/2021/12/01/collision-mortelle-a-matane-une-seconde-personne-succombe-a-ses-blessures,2021-12-18 09:31:33,local
Rimouski,accident,4,ICI.Radio-Canada.ca,La Chambre de commerce de Rimouski-Neigette réitère l'importance de prolonger l'A-20,2021-11-18,30,https://ici.radio-canada.ca/nouvelle/1840983/impacts-economiques-autoroute-20-rimouski-neigette-chambre-commerce-trois-pistoles,2021-12-18 09:31:33,local
Rimouski,accident,5,Le Journal de Québec,Collision à Rimouski: un motocycliste grièvement blessé,2021-08-16,124,https://www.journaldequebec.com/2021/08/16/collision-a-rimouski-un-motocycliste-grievement-blesse,2021-12-18 09:31:33,local
Rimouski,accident,6,Zone911,Accident mortel impliquant orignal et 4 véhicules sur la route 132 à St-Fabien (Mise à jour),2021-10-03,76,https://zone911.com/accidents/31599-accident-mortel-impliquant-orignal-et-4-vehicules-sur-la-route-132-a-st-fabien-mise-a-jour,2021-12-18 09:31:34,local
Rimouski,accident,7,ICI.Radio-Canada.ca,Des améliorations à la route 132 demandées en attendant l'A-20,2021-11-29,19,https://ici.radio-canada.ca/nouvelle/1843619/trembsl-prolongement-20-route-132-amelioration-securite-accidents-michel-lagace,2021-12-18 09:31:34,local
Rimouski,accident,8,Le Journal de Québec,Décès d'un motocycliste après un face-à-face à Saint-Valérien,2021-11-10,38,https://www.journaldequebec.com/2021/11/09/deces-dun-motocycliste-a-lors-dun-face-a-face-a-saint-valerien,2021-12-18 09:31:34,local
Rimouski,accident,9,La Presse,Tragique accident sur la route 132 | « Il faut trouver des solutions »,2021-08-23,117,https://www.lapresse.ca/actualites/2021-08-23/tragique-accident-sur-la-route-132/il-faut-trouver-des-solutions.php,2021-12-18 09:31:34,local
Rimouski,accident,10,La Presse,Saint-Donat | Un mort et deux blessés dans un accident,2021-09-11,98,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-11/saint-donat/un-mort-et-deux-blesses-dans-un-accident.php,2021-12-18 09:31:35,local
Rimouski,accident,11,journal le soir,Un piéton de 65 ans de Rimouski victime d'un accident mortel,2021-07-02,169,https://journallesoir.ca/2021/07/02/un-pieton-de-65-ans-de-rimouski-victime-dun-accident-mortel/,2021-12-18 09:31:35,local
Rimouski,accident,12,Info Dimanche,Collision frontale sur la route 132 à Saint-Fabien | infodimanche.com,2021-08-30,110,https://www.infodimanche.com/actualites/faits-divers/435829/collision-frontale-sur-la-route-132-a-saint-fabien,2021-12-18 09:31:35,local
Rimouski,accident,13,journal le soir,Accident majeur au Bic,2021-09-22,87,https://journallesoir.ca/2021/09/22/accident-majeur-au-bic/,2021-12-18 09:31:35,local
Rimouski,accident,14,iHeartRadio,2 morts et 4 personnes dans un état critique lors de l'accident de Lac-au-Saumon,2021-08-05,135,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/2-morts-et-4-personnes-dans-un-etat-critique-lors-de-l-accident-de-lac-au-saumon-1.15783482,2021-12-18 09:31:36,local
Rimouski,accident,15,journal le soir,Grave accident de la route à Sainte-Luce,2021-04-30,232,https://journallesoir.ca/2021/04/30/grave-accident-de-la-route-a-sainte-luce/,2021-12-18 09:31:36,local
Rimouski,accident,16,Zone911,Fuite de propane à Rimouski 25 août 2021 - Actualités - ZONE911 (média collaboratif),2021-08-25,115,https://zone911.com/accidents/31304-fuite-de-propane-a-rimouski-25-aout-2021,2021-12-18 09:31:36,local
Rimouski,accident,17,Mon Matane,Autre collision impliquant une moto dans le secteur de Rimouski,2021-08-23,117,https://monmatane.com/autre-collision-impliquant-une-moto-dans-le-secteur-de-rimouski/,2021-12-18 09:31:36,local
Rimouski,accident,18,L'Horizon,24 nouveaux cas positifs à la COVID-19 ce jeudi,2021-12-16,2,http://www.journalhorizon.com/24-nouveaux-cas-positifs-a-la-covid-19-ce-jeudi/,2021-12-18 09:31:37,local
Rimouski,accident,19,Info Dimanche,Accident mortel sur l'autoroute 85 à Rivière-du-Loup | infodimanche.com,2021-07-28,143,https://www.infodimanche.com/actualites/faits-divers/432931/accident-mortel-sur-lautoroute-85-a-riviere-du-loup,2021-12-18 09:31:37,local
Rimouski,accident,20,journal le soir,Accident inusité sur le boulevard du Rivage,2021-03-12,281,https://journallesoir.ca/2021/03/12/accident-inusite-sur-le-boulevard-du-rivage/,2021-12-18 09:31:37,local
Rimouski,accident,21,ICI.Radio-Canada.ca,Collision mortelle dans la MRC de L'Islet : le coroner conclut à un accident,2021-04-02,260,https://ici.radio-canada.ca/nouvelle/1781997/rapport-coroner-accident-route-mort-train-canadien-national-chaudiere-appalaches,2021-12-18 09:31:37,local
Rimouski,accident,22,Le Journal de Québec,Un motocycliste blessé gravement dans le Bas-Saint-Laurent,2021-05-30,202,https://www.journaldequebec.com/2021/05/30/un-motocycliste-blesse-gravement-au-bas-saint-laurent,2021-12-18 09:31:37,local
Rimouski,accident,23,Info Dimanche,Sortie de route à Saint-Simon-de-Rimouski | infodimanche.com,2021-07-25,146,https://www.infodimanche.com/actualites/faits-divers/432699/sortie-de-route-a-saint-simon-de-rimouski,2021-12-18 09:31:38,local
Rimouski,accident,24,Le Journal de Québec,Est-du-Québec: recrudescence des accidents impliquant des cervidés,2021-07-02,169,https://www.journaldequebec.com/2021/07/02/est-du-quebec-recrudescence-des-accidents-impliquant-des-cervides-1,2021-12-18 09:31:38,local
Rimouski,accident,25,Le Journal de Québec,Prévenir les excès de vitesse sur la route 132 à Saint-Fabien,2021-07-08,163,https://www.journaldequebec.com/2021/07/08/prevenir-les-exces-de-vitesse-sur-la-route-132-a-saint-fabien-1,2021-12-18 09:31:38,local
