Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Boischatel,accident,1,Zone911,Boischatel - Accident sur le sur le boulevard Sainte-Anne : Un automobiliste se retrouve dans les quenouilles,2021-08-02,138,https://zone911.com/accidents/31206-sortie-de-route-accident-boischatel-voie-ferree-chemin-de-fer,2021-12-18 16:27:54,local
Boischatel,accident,2,Zone911,DERNIÈRE HEURE : Accident majeur sur la route 132 - 6 blessés graves,2021-08-05,135,https://zone911.com/accidents/31217-derniere-heure-accident-majeur-sur-la-route-132-6-blesses-graves,2021-12-18 16:27:54,local
Boischatel,accident,3,Le Journal de Québec,[PHOTOS] Un homme de 46 ans perd la vie dans un incendie à Boischatel,,,https://www.journaldequebec.com/2020/12/13/photos-un-homme-de-46-ans-perd-la-vie-dans-un-incendie-a-boischatel,2021-12-18 16:27:54,local
Boischatel,accident,4,Zone911,Québec : Accident capotage sur le boulevard Laurier - Actualités - ZONE911 (média collaboratif),2021-07-31,140,https://zone911.com/accidents/31198-quebec-accident-boulevard-laurier-enquete-capotage,2021-12-18 16:27:54,local
Boischatel,accident,5,Zone911,Intervention pour un feu de broussailles à Boischatel,2021-04-11,251,https://zone911.com/incendies/30661-intervention-pour-un-feu-de-broussailles-a-boischatel,2021-12-18 16:27:54,local
Boischatel,accident,6,ICI.Radio-Canada.ca,Une vingtaine de constats remis lors d'une opération ciblant les VTT à Québec,2021-05-24,208,https://ici.radio-canada.ca/nouvelle/1795622/vtt-sentiers-interdiction-sensibilisation-quebec-charlesbourg-beauport,2021-12-18 16:27:55,local
Boischatel,accident,7,Zone911,Faits divers en bref : Voici quelques événements qui ont retenu notre attention,2021-05-04,228,https://zone911.com/scenes-policieres/30764-faits-divers-en-bref-voici-quelques-evenements,2021-12-18 16:27:55,local
Boischatel,accident,8,Le Journal de Québec,Tout un choc,2021-07-19,152,https://www.journaldequebec.com/2021/07/19/tout-un-choc,2021-12-18 16:27:55,local
Boischatel,accident,9,La Presse,Rivière Montmorency: il survit après être tombé d'une falaise lors d'une dispute,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-07-04/riviere-montmorency-il-survit-apres-etre-tombe-d-une-falaise-lors-d-une-dispute.php,2021-12-18 16:27:55,local
Boischatel,accident,10,Zone911,Incendie majeur aux limites de Québec et Boischatel,,,https://zone911.com/incendies/29871-incendie-majeur-aux-limites-de-quebec-et-boischatel,2021-12-18 16:27:55,local
