Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,accident,1,La Presse,Montréal | Une femme dans un état critique après avoir été heurtée par un autobus,2021-01-22,330,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-01-22/montreal/une-femme-dans-un-etat-critique-apres-avoir-ete-heurtee-par-un-autobus.php,2021-12-18 08:20:18,local
Mansfield,accident,2,TVA Nouvelles,Un petit avion s'écrase dans un secteur boisé en Outaouais,2021-07-24,147,https://www.tvanouvelles.ca/2021/07/24/un-petit-avion-secrase-dans-un-secteur-boise-en-outaouais,2021-12-18 08:20:18,local
Mansfield,accident,3,TVA Nouvelles,En quête de réponses sur la mort de leur fille,2021-04-22,240,https://www.tvanouvelles.ca/2021/04/22/en-quete-de-reponses-sur-la-mort-de-leur-fille,2021-12-18 08:20:18,local
Mansfield,décès OR mort,1,NecrologieCanada,Hildegard Mansfield Scheibner Friday December 10th 2021,2021-12-10,8,https://necrocanada.com/deces-2021/hildegard-mansfield-scheibner-friday-december-10th-2021/,2021-12-18 08:21:07,local
Mansfield,décès OR mort,2,Ouest-France,"Allonnes. Le concert tant attendu du duo Mansfield TYA, ce jeudi soir, à la salle Jean-Carmet",2021-12-15,3,https://www.ouest-france.fr/pays-de-la-loire/allonnes-72700/allonnes-le-concert-tant-attendu-du-duo-mansfield-tya-ce-jeudi-soir-a-la-salle-jean-carmet-213ed878-5dcc-11ec-b2ee-3f4f4ba9f063,2021-12-18 08:21:07,local
Mansfield,décès OR mort,3,NecrologieCanada,Geraldine Belleau nee Malette 1928 2021,2021-12-10,8,https://necrocanada.com/deces-2021/geraldinebelleau-nee-malette-1928-2021/,2021-12-18 08:21:07,local
Mansfield,décès OR mort,4,TVA Nouvelles,21e homicide à Montréal: une altercation entre plusieurs individus fait un mort,2021-09-18,91,https://www.tvanouvelles.ca/2021/09/18/montreal-une-altercation-entre-plusieurs-individus-fait-deux-blesses-graves-1,2021-12-18 08:21:08,local
Mansfield,décès OR mort,5,TVA Nouvelles,En quête de réponses sur la mort de leur fille,2021-04-22,240,https://www.tvanouvelles.ca/2021/04/22/en-quete-de-reponses-sur-la-mort-de-leur-fille,2021-12-18 08:21:08,local
Mansfield,décès OR mort,6,News 24,"La sœur de Natalie Wood dit qu'elle ne s'attend pas à ""une confession sur son lit de mort"" de la part de Robert Wagner à propos de la mort de la star - News 24",2021-11-20,28,https://news-24.fr/la-soeur-de-natalie-wood-dit-quelle-ne-sattend-pas-a-une-confession-sur-son-lit-de-mort-de-la-part-de-robert-wagner-a-propos-de-la-mort-de-la-star/,2021-12-18 08:21:09,local
Mansfield,décès OR mort,7,News 24,Le gouvernement accusé de « faute » dans la gestion de la pandémie de Covid - News 24,2021-12-01,17,https://news-24.fr/le-gouvernement-accuse-de-faute-dans-la-gestion-de-la-pandemie-de-covid/,2021-12-18 08:21:09,local
Mansfield,décès OR mort,8,La Presse,Montréal | Une femme dans un état critique après avoir été heurtée par un autobus,2021-01-22,330,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-01-22/montreal/une-femme-dans-un-etat-critique-apres-avoir-ete-heurtee-par-un-autobus.php,2021-12-18 08:21:09,local
Mansfield,décès OR mort,9,Les Échos,Covid : ce qu'il faut retenir de la journée du 1er décembre,2021-12-01,17,https://www.lesechos.fr/monde/enjeux-internationaux/en-direct-omicron-delta-les-principales-informations-de-ce-mercredi-1er-decembre-en-france-et-dans-le-monde-1368498,2021-12-18 08:21:10,local
Mansfield,décès OR mort,10,NecrologieCanada,Jean-Yves Fortin 1946 2021,2021-09-27,82,https://necrocanada.com/deces-2021/jean-yvesfortin-1946-2021/,2021-12-18 08:21:10,local
Mansfield,incendie,1,ICI.Radio-Canada.ca,"Cinq incendies en 24 heures à Québec, dont un d'origine criminelle à Sainte-Foy",,,https://ici.radio-canada.ca/nouvelle/1751660/cinq-incendies-quebec-criminel-residence-mansfield-sainte-foy,2021-12-18 08:21:23,local
Mansfield,incendie,2,News 24,L'avocat des familles Grenfell dit que David Cameron devrait comparaître à l'enquête - News 24,2021-12-06,12,https://news-24.fr/lavocat-des-familles-grenfell-dit-que-david-cameron-devrait-comparaitre-a-lenquete/,2021-12-18 08:21:23,local
Mansfield,incendie,3,Le Droit - Groupe Capitales Médias,Un vestige touristique du Pontiac s'envole en fumée,2021-03-08,285,https://www.ledroit.com/2021/03/08/un-vestige-touristique-du-pontiac-senvole-en-fumee-efca2797e9a306863d667735d35b8e66,2021-12-18 08:21:23,local
Mansfield,police OR Sûreté,1,TVA Nouvelles,21e homicide à Montréal: une altercation entre plusieurs individus fait un mort,2021-09-18,91,https://www.tvanouvelles.ca/2021/09/18/montreal-une-altercation-entre-plusieurs-individus-fait-deux-blesses-graves-1,2021-12-18 08:21:38,local
Mansfield,police OR Sûreté,2,Le Journal de Montréal,Quatre blessés dans une fusillade dans une école secondaire du Texas,2021-10-06,73,https://www.journaldemontreal.com/2021/10/06/tireur-actif-dans-une-ecole-secondaire-du-texas-1,2021-12-18 08:21:38,local
Mansfield,police OR Sûreté,3,TVA Nouvelles,Un petit avion s'écrase dans un secteur boisé en Outaouais,2021-07-24,147,https://www.tvanouvelles.ca/2021/07/24/un-petit-avion-secrase-dans-un-secteur-boise-en-outaouais,2021-12-18 08:21:39,local
Mansfield,police OR Sûreté,4,La Presse,Agression à l'arme blanche au centre-ville de Montréal,2021-05-09,223,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-09/agression-a-l-arme-blanche-au-centre-ville-de-montreal.php,2021-12-18 08:21:39,local
Mansfield,police OR Sûreté,5,La Presse,Montréal | Une femme dans un état critique après avoir été heurtée par un autobus,2021-01-22,330,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-01-22/montreal/une-femme-dans-un-etat-critique-apres-avoir-ete-heurtee-par-un-autobus.php,2021-12-18 08:21:39,local
Mansfield,police OR Sûreté,6,Le Journal de Montréal,Autre projet immobilier pour le Groupe Brivia: une tour de 19 étages voisine de l'édifice Sun Life,2021-04-21,241,https://www.journaldemontreal.com/2021/04/21/autre-projet-immobilier-pour-le-groupe-brivia-une-tour-de-19-etages-voisine-de-ledifice-sun-life,2021-12-18 08:21:41,local
Mansfield,Cégep,1,Le Droit,L'homme fort du Pontiac... et du Canada | Sports,2021-12-04,14,https://www.ledroit.com/2021/12/04/lhomme-fort-du-pontiac-et-du-canada-38757e5c9d443f6bb5591991d570b2d1,2021-12-18 08:21:54,local
Mansfield,"""Centre de services scolaire"" OR ""Commission scolaire""",1,Le Droit - Groupe Capitales Médias,COVID-19: L'école secondaire Sieur-de-Coulonge fermée jusqu'au 21 juin,2021-06-07,194,https://www.ledroit.com/2021/06/08/covid-19-lecole-secondaire-sieur-de-coulonge-fermee-jusquau-21-juin-7e454d2817650395c6e3e7d056077930,2021-12-18 08:22:05,local
Mansfield,"""Centre de services scolaire"" OR ""Commission scolaire""",2,iHeartRadio,Éclosion de COVID-19 à l'école secondaire Sieur-de-Coulonge dans Pontiac,2021-06-08,193,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/eclosion-de-covid-19-a-l-ecole-secondaire-sieur-de-coulonge-dans-pontiac-1.15376221,2021-12-18 08:22:05,local
Mansfield,CISSS OR CIUSSS,1,CISSS de l'Outaouais,"Prélèvements (prises de sang, etc.)",2021-11-12,36,https://cisss-outaouais.gouv.qc.ca/obtenir-un-service/obtenir-des-soins-dans-ma-communaute/prises-de-sang-laboratoire/,2021-12-18 08:22:16,local
