Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Maniwaki,"""premier ministre""",1,Le Droit,Un militant caquiste retourne sa veste et part en croisade contre Robert Bussière et le parti,2021-12-09,9,https://www.ledroit.com/2021/12/09/un-militant-caquiste-retourne-sa-veste-et-part-en-croisade-contre-robert-bussiere-et-le-parti-8b64d5cd7df9d3587d8ba9e73f513a5d,2021-12-18 10:31:41,national
Maniwaki,"""premier ministre""",2,Radio-Canada.ca,"Environnement : le gouvernement Ford « ignore sciemment » le public, dit la VG",2021-11-22,26,https://ici.radio-canada.ca/nouvelle/1841663/politique-ontario-environnement-doug-ford-rapport-bonnie-lysyk,2021-12-18 10:31:41,national
Maniwaki,"""premier ministre""",3,Radio-Canada.ca,"Intervention musclée à Québec : un exemple « parfait » de profilage, croit un avocat",2021-11-29,19,https://ici.radio-canada.ca/nouvelle/1843507/intervention-musclee-policiers-quebec-spvq-interpellation-jeunes-noirs-diversite,2021-12-18 10:31:42,national
Maniwaki,"""premier ministre""",4,Le Droit - Groupe Capitales Médias,Feux de forêt au Manitoba: Une dizaine de pompiers forestiers basés à Maniwaki envoyés en renfort,2021-07-28,143,https://www.ledroit.com/2021/07/28/feux-de-foret-au-manitoba-une-dizaine-de-pompiers-forestiers-bases-a-maniwaki-envoyes-en-renfort-fb79448f4c9db920521a2bda2f2fc097,2021-12-18 10:31:42,national
Maniwaki,"""premier ministre""",5,Le Droit,Le prochain premier ministre ontarien ne parlera pas français,2021-10-23,56,https://www.ledroit.com/2021/10/23/le-prochain-premier-ministre-ontarien-ne-parlera-pas-francais-1c5907ef79330b10da64e23ca4ef22c0,2021-12-18 10:31:42,national
Maniwaki,"""premier ministre""",6,Franceinfo,"Variant Omicron : il existe un risque ""élevé à très élevé"" que le variant Omicron se répande en Europe, ass...",2021-11-26,22,https://www.francetvinfo.fr/sante/maladie/coronavirus/variants-du-coronavirus/direct-covid-19-la-commission-europeenne-propose-de-suspendre-les-vols-depuis-l-afrique-australe-apres-la-decouverte-d-un-nouveau-variant_4859765.html,2021-12-18 10:31:42,national
Maniwaki,"""premier ministre""",7,Le Droit - Groupe Capitales Médias,Un feu ravage le restaurant Le Rialdo à Maniwaki,2021-05-05,227,https://www.ledroit.com/2021/05/05/un-feu-ravage-le-restaurant-le-rialdo-a-maniwaki-f90798c541b2038891f76447260efcc3,2021-12-18 10:31:43,national
Maniwaki,"""premier ministre""",8,Le Droit,"Pour les 37 000 places en garderie, ça prendra près de 18 000 nouvelles éducatrices [VIDÉO]",2021-10-21,58,https://www.ledroit.com/2021/10/21/pour-les-37-000-places-en-garderie-ca-prendra-pres-de-18-000-nouvelles-educatrices-video-91bf0f68038cb0f3a4908f3dd7bd4e8f,2021-12-18 10:31:43,national
Maniwaki,"""premier ministre""",9,Le Droit - Groupe Capitales Médias,"Bill Davis: un «très bon» premier ministre, pas trop francophile",2021-08-10,130,https://www.ledroit.com/2021/08/10/bill-davis-un-tres-bon-premier-ministre-pas-trop-francophile-15fa8ad7f32a3399ff0c6ded2829e0af,2021-12-18 10:31:43,national
Maniwaki,"""premier ministre""",10,Le Soleil,Les raccourcis du premier ministre | Points de vue | Opinions,2021-10-28,51,https://www.lesoleil.com/2021/10/28/les-raccourcis-du-premier-ministre-916ca82174c70724f435ec8e30143fa6,2021-12-18 10:31:44,national
