Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Félicien,"""premier ministre""",1,ICI.Radio-Canada.ca,Les émissions de GES ont augmenté au Québec,2021-12-15,3,https://ici.radio-canada.ca/nouvelle/1847843/emissions-ges-quebec-rapport-gaz-effet-serre-2018-2019,2021-12-18 10:38:15,national
Saint-Félicien,"""premier ministre""",2,Le Journal de Québec,Philippe Couillard a vendu sa maison de Saint-Félicien,2021-11-18,30,https://www.journaldequebec.com/2021/11/18/philippe-couillard-a-vendu-sa-maison-de-saint-felicien,2021-12-18 10:38:16,national
Saint-Félicien,"""premier ministre""",3,Le Quotidien - Groupe Capitales Médias,Mairie de Saint-Félicien: au moins trois candidats dans la course,2021-06-21,180,https://www.lequotidien.com/actualites/lhomme-daffaires-michel-simard-candidat-a-la-mairie-de-saint-felicien-e872967908f13656df116334b11d1161,2021-12-18 10:38:16,national
Saint-Félicien,"""premier ministre""",4,Le Journal de Québec,Accident mortel à Saint-Félicien: une victime éjectée de son véhicule lors d'un capotage,2021-08-02,138,https://www.journaldequebec.com/2021/08/02/un-homme-lutte-pour-sa-vie-apres-une-sortie-de-route-a-saint-felicien,2021-12-18 10:38:16,national
Saint-Félicien,"""premier ministre""",5,Radio-Canada.ca,Incendie à Roberval : le gouvernement reconstruira le palais de justice,2021-05-09,223,https://ici.radio-canada.ca/nouvelle/1791674/reconstruction-palais-justice-roberval,2021-12-18 10:38:16,national
Saint-Félicien,"""premier ministre""",6,Le Quotidien,Luc Gibbons réélu à Saint-Félicien | Actualités,2021-11-08,40,https://www.lequotidien.com/2021/11/08/luc-gibbons-reelu-a-saint-felicien-1b1d837cb1b566daddc53f5ba062cf3f,2021-12-18 10:38:17,national
Saint-Félicien,"""premier ministre""",7,ICI.Radio-Canada.ca,Des réponses exigées de Québec dans le dossier de la conduite de PFR à Saint-Félicien,2021-07-14,157,https://ici.radio-canada.ca/nouvelle/1809119/deversement-riviere-usine,2021-12-18 10:38:17,national
Saint-Félicien,"""premier ministre""",8,Le Quotidien - Groupe Capitales Médias,François Legault en visite: une annonce au Port de Saguenay prévue,2021-08-11,129,https://www.lequotidien.com/2021/08/11/francois-legault-en-visite-une-annonce-au-port-de-saguenay-prevue-192d873cc6a7a2a998123c8ea609841c,2021-12-18 10:38:17,national
Saint-Félicien,"""premier ministre""",9,Le Soleil,Saint-Félicien Diesel déroule le tapis rouge pour des travailleurs philippins,2021-10-23,56,https://www.lesoleil.com/2021/10/23/saint-felicien-diesel-deroule-le-tapis-rouge-pour-des-travailleurs-philippins-f8d1e33a976381fb48cdc30d0fc27a48,2021-12-18 10:38:17,national
Saint-Félicien,"""premier ministre""",10,Le Quotidien - Groupe Capitales Médias,Legault interviendrait encore dans l'élection fédérale [VIDÉO],2021-09-21,88,https://www.lequotidien.com/2021/09/21/legault-interviendrait-encore-dans-lelection-federale-video-9a5dde719775dee7b2b71f7a2f55b502,2021-12-18 10:38:17,national
Saint-Félicien,"""premier ministre""",11,La Presse,Blanchet appelle les autres partis à durcir les lois sur les armes à feu,2021-09-04,105,https://www.lapresse.ca/elections-federales/2021-09-04/blanchet-appelle-les-autres-partis-a-durcir-les-lois-sur-les-armes-a-feu.php,2021-12-18 10:38:18,national
Saint-Félicien,"""premier ministre""",12,Radio-Canada.ca,Jason Kenney blâme Deena Hinshaw pour la 4e vague de COVID-19 | Coronavirus,2021-11-02,46,https://ici.radio-canada.ca/nouvelle/1836417/medecin-hygieniste-chef-pandemie-excuses-premier-ministre,2021-12-18 10:38:18,national
