Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Coaticook,accident,1,Le Journal de Montréal,Estrie: une grand-mère aurait été abattue devant chez elle,2021-12-02,16,https://www.journaldemontreal.com/2021/12/02/une-octogenaire-aurait-ete-blessee-par-balles-a-coaticook,2021-12-18 16:45:39,local
Coaticook,accident,2,TVA Nouvelles,Urgence fermée: Coaticook s'inquiète,2021-12-02,16,https://www.tvanouvelles.ca/2021/12/02/urgence-fermee-coaticook-sinquiete,2021-12-18 16:45:39,local
Coaticook,accident,3,La Tribune,Les Entreprises Clément Lavoie victime des flammes | Estrie et régions | Actualités,2021-11-18,30,https://www.latribune.ca/2021/11/18/les-entreprises-clement-lavoie-victime-des-flammes-9e62103fb5915781f73819a6abb5b840,2021-12-18 16:45:39,local
Coaticook,accident,4,La Tribune - Groupe Capitales Médias,Collision mortelle à Coaticook | Justice et faits divers | Actualités,2021-01-31,321,https://www.latribune.ca/2021/01/31/collision-mortelle-a-coaticook-3f2f45575a4cd47a582588aa0dbad349,2021-12-18 16:45:39,local
Coaticook,accident,5,Le Progrès de Coaticook,Barnston: un accident force la fermeture complète de la route 141,2021-03-29,264,https://www.leprogres.net/2021/03/29/barnston-un-accident-force-la-fermeture-complete-de-la-route-141/,2021-12-18 16:45:39,local
Coaticook,accident,6,La Tribune - Groupe Capitales Médias,Accident mortel à Compton | Justice et faits divers | Actualités,2021-10-08,71,https://www.latribune.ca/2021/10/08/accident-mortel-a-compton-2e1b08fc0ff9a81c9566d4bc842dfd05,2021-12-18 16:45:40,local
Coaticook,accident,7,Le Progrès de Coaticook,[MISE À JOUR] Accident sur la route 147 à Waterville: le conducteur de la voiture est décédé,2021-03-15,278,https://www.leprogres.net/2021/03/15/accident-a-waterville-un-vehicule-en-feu-force-la-fermeture-de-la-route-147/,2021-12-18 16:45:40,local
Coaticook,accident,8,Le Progrès de Coaticook,Un garçon de 10 ans perd la vie dans un accident de motoneige à Dixville,2021-02-01,320,https://www.leprogres.net/2021/02/01/un-garcon-de-10-ans-perd-la-vie-dans-un-accident-de-motoneige-a-dixville/,2021-12-18 16:45:40,local
Coaticook,accident,9,Le Progrès de Coaticook,Un homme perd la vie après une embardée à Waterville,2021-03-22,271,https://www.leprogres.net/2021/03/22/un-homme-dans-un-etat-critique-apres-une-embardee-a-waterville/,2021-12-18 16:45:40,local
Coaticook,accident,10,Le Progrès de Coaticook,Collision frontale mortelle sur le chemin Riendeau à Coaticook,2021-02-01,320,https://www.leprogres.net/2021/02/01/collision-frontale-mortelle-sur-le-chemin-riendeau-a-coaticook/,2021-12-18 16:45:40,local
Coaticook,accident,11,La Tribune - Groupe Capitales Médias,Accident frontal: trois personnes blessées | Justice et faits divers | Actualités,2021-07-15,156,https://www.latribune.ca/2021/07/15/accident-frontal-trois-personnes-blessees-e023cfd7f7834a87d23865c6339ebf3b,2021-12-18 16:45:40,local
Coaticook,accident,12,La Tribune,Possible accident de chasse mortel: la SQ a ouvert une enquête,2021-11-15,33,https://www.latribune.ca/2021/11/15/possible-accident-de-chasse-mortel-la-sq-a-ouvert-une-enquete-bf667629f7de015dfce9a8d093c852ac,2021-12-18 16:45:40,local
Coaticook,accident,13,Le Progrès de Coaticook,Explosion d'un équipement chez Caron et fils: les pompiers appelés et un travailleur gravement blessé,2021-02-01,320,https://www.leprogres.net/2021/02/01/explosion-dun-equipement-chez-caron-et-fils-les-pompiers-appeles-et-un-travailleur-possiblement-blesse/,2021-12-18 16:45:41,local
Coaticook,accident,14,La Tribune - Groupe Capitales Médias,Un homme grièvement blessé dans une collision | Le fil des régions | Actualités,2021-08-24,116,https://www.latribune.ca/2021/08/24/un-homme-grievement-blesse-dans-une-collision-431baf4522bf25e9b3380d0e4e898aac,2021-12-18 16:45:41,local
Coaticook,accident,15,La Tribune - Groupe Capitales Médias,Le piéton happé à Stoke est décédé | Estrie et régions | Actualités,2021-08-04,136,https://www.latribune.ca/2021/08/04/le-pieton-happe-a-stoke-est-decede-c774b58d48f3e536af221b0b0516f393,2021-12-18 16:45:41,local
Coaticook,accident,16,Le Progrès de Coaticook,Accident mortel de moto à Compton,,,https://www.leprogres.net/2020/07/04/accident-mortel-de-moto-a-compton/,2021-12-18 16:45:41,local
Coaticook,accident,17,ICI.Radio-Canada.ca,Accident mortel à Drummondville : « On a entendu un impact immense »,2021-06-12,189,https://ici.radio-canada.ca/nouvelle/1801041/alcool-vehicule-incident-deces-centre-du-quebec,2021-12-18 16:45:41,local
Coaticook,accident,18,Le Progrès de Coaticook,Un dernier hommage à Xavier,2021-08-12,128,https://www.leprogres.net/2021/08/12/un-dernier-hommage-a-xavier/,2021-12-18 16:45:41,local
Coaticook,accident,19,Le Progrès de Coaticook,Le Rodéo d'Ayer's Cliff attire 5500 personnes,2021-08-23,117,https://www.leprogres.net/2021/08/23/le-rodeo-dayers-cliff-attire-5500-personnes/,2021-12-18 16:45:41,local
Coaticook,accident,20,La Tribune - Groupe Capitales Médias,Collision mortelle entre une moto et un camion sur la route 141,2021-05-13,219,https://www.latribune.ca/2021/05/13/collision-mortelle-entre-une-moto-et-un-camion-sur-la-route-141-bdd4e41dda5854b5d21b58ae19b915b8,2021-12-18 16:45:42,local
Coaticook,accident,21,Le Progrès de Coaticook,Patrick Brodeur réclame plus de respect à l'égard d'une famille endeuillée,2021-02-10,311,https://www.leprogres.net/2021/02/10/patrick-brodeur-reclame-plus-de-respect-a-legard-dune-famille-endeuillee/,2021-12-18 16:45:42,local
Coaticook,accident,22,La Tribune - Groupe Capitales Médias,Accident impliquant un motorisé et une moto sur Portland,2021-06-11,190,https://www.latribune.ca/2021/06/11/accident-impliquant-un-motorise-et-une-moto-sur-portland-b9892821a84632a0e444c7fe4e51e2bf,2021-12-18 16:45:42,local
Coaticook,accident,23,TVA Nouvelles,«Je suis en colère d'avoir perdu l'homme de ma vie»,2021-10-29,50,https://www.tvanouvelles.ca/2021/10/29/je-suis-en-colere-davoir-perdu-lhomme-de-ma-vie,2021-12-18 16:45:42,local
Coaticook,accident,24,La Tribune - Groupe Capitales Médias,Un accident au coin King et Jacques-Cartier cause un bouchon de circulation,2021-06-27,174,https://www.latribune.ca/2021/06/27/un-accident-au-coin-king-et-jacques-cartier-cause-un-bouchon-de-circulation-13708c2415b218d44ed0e2a02886e1d7,2021-12-18 16:45:42,local
Coaticook,accident,25,TVA Nouvelles,Une motocycliste grièvement blessée dans une sortie de route en Estrie,2021-09-17,92,https://www.tvanouvelles.ca/2021/09/17/une-motocycliste-grievement-blessee-dans-une-sortie-de-route-en-estrie-1,2021-12-18 16:45:42,local
Coaticook,décès OR mort,1,Le Progrès de Coaticook,Mort suspecte d'une octogénaire à Coaticook: l'identité de la victime révélée,2021-12-03,15,https://www.leprogres.net/2021/12/03/mort-suspecte-dune-octogenaire-a-coaticook-lidentite-de-la-victime-revelee/,2021-12-18 16:46:17,local
Coaticook,décès OR mort,2,Le Soleil,Mort suspecte d'une octogénaire à Coaticook [VIDÉO],2021-12-02,16,https://www.lesoleil.com/2021/12/02/mort-suspecte-dune-octogenaire-a-coaticook-video-cf84b7713060b42af563d5ce77a7d243,2021-12-18 16:46:17,local
Coaticook,décès OR mort,3,TVA Nouvelles,Possible attaque à l'arme à feu: mort suspecte d'une octogénaire à Coaticook,2021-12-02,16,https://www.tvanouvelles.ca/2021/12/02/une-octogenaire-aurait-blesse-par-balles-a-coaticook,2021-12-18 16:46:17,local
Coaticook,décès OR mort,4,Le Journal de Montréal,Estrie: une grand-mère aurait été abattue devant chez elle,2021-12-02,16,https://www.journaldemontreal.com/2021/12/02/une-octogenaire-aurait-ete-blessee-par-balles-a-coaticook,2021-12-18 16:46:17,local
Coaticook,décès OR mort,5,EstriePlus.com,Meurtre à Coaticook ? - EN ESTRIE - Coaticook - Estrieplus.com - Le journal Internet,2021-12-03,15,http://m.estrieplus.com/contenu-meurtre_a_coaticook-2010-50364.html,2021-12-18 16:46:18,local
Coaticook,décès OR mort,6,Le Progrès de Coaticook,Urgence de Coaticook: le maire de Martinville écrit au premier ministre Legault,2021-12-16,2,https://www.leprogres.net/2021/12/16/urgence-de-coaticook-le-maire-de-martinville-ecrit-au-premier-ministre-legault/,2021-12-18 16:46:18,local
Coaticook,décès OR mort,7,TVA Nouvelles,Urgence fermée: Coaticook s'inquiète,2021-12-02,16,https://www.tvanouvelles.ca/2021/12/02/urgence-fermee-coaticook-sinquiete,2021-12-18 16:46:18,local
Coaticook,décès OR mort,8,La Tribune,Urgence de Coaticook : citoyens et élus continuent de réclamer du 24 h/24,2021-12-15,3,https://www.latribune.ca/2021/12/15/urgence-de-coaticook--citoyens-et-elus-continuent-de-reclamer-du-24-h-24-64172c4169d94bf77e449ce55fa9f874,2021-12-18 16:46:18,local
Coaticook,décès OR mort,9,NecrologieCanada,Leo Therrien 2021,2021-11-26,22,https://necrocanada.com/deces-2021/leo-therrien-2021/,2021-12-18 16:46:18,local
Coaticook,décès OR mort,10,NecrologieCanada,BRASSARD Denyse 1939 2021,2021-11-29,19,https://necrocanada.com/deces-2021/brassard-denyse-1939-2021/,2021-12-18 16:46:18,local
Coaticook,décès OR mort,11,Le Journal de Montréal,Un mort et un blessé grave après une collision frontale à Coaticook,2021-01-30,322,https://www.journaldemontreal.com/2021/01/30/deux-personnes-en-etat-grave-apres-une-collision-frontale-a-coaticook,2021-12-18 16:46:18,local
Coaticook,décès OR mort,12,Le Progrès de Coaticook,Quatre organismes touristiques de la région de Coaticook se partagent près de 100 000 $,2021-09-06,103,https://www.leprogres.net/2021/09/06/quatre-organismes-touristiques-de-la-region-de-coaticook-se-partagent-pres-de-100-000/,2021-12-18 16:46:18,local
Coaticook,décès OR mort,13,Le Progrès de Coaticook,Une victime de violence conjugale se confie,2021-10-20,59,https://www.leprogres.net/2021/10/20/une-victime-de-violence-conjugale-se-confie/,2021-12-18 16:46:19,local
Coaticook,décès OR mort,14,Le Progrès de Coaticook,Le passage du flambeau au Progrès de Coaticook,2021-09-23,86,https://www.leprogres.net/2021/09/23/le-passage-du-flambeau-au-progres-de-coaticook/,2021-12-18 16:46:19,local
Coaticook,décès OR mort,15,Le Progrès de Coaticook,COVID-19: trois nouveaux cas recensés dans la région de Coaticook,2021-09-14,95,https://www.leprogres.net/2021/09/14/covid-19-trois-nouveaux-cas-recenses-dans-la-region-de-coaticook/,2021-12-18 16:46:19,local
Coaticook,décès OR mort,16,Le Progrès de Coaticook,Un garçon de 10 ans perd la vie dans un accident de motoneige à Dixville,2021-02-01,320,https://www.leprogres.net/2021/02/01/un-garcon-de-10-ans-perd-la-vie-dans-un-accident-de-motoneige-a-dixville/,2021-12-18 16:46:19,local
Coaticook,décès OR mort,17,Le Progrès de Coaticook,Réduction des heures d'ouverture de l'urgence de Coaticook,2021-09-16,93,https://www.leprogres.net/2021/09/16/reduction-des-heures-douverture-de-lurgence-de-coaticook/,2021-12-18 16:46:19,local
Coaticook,décès OR mort,18,Le Progrès de Coaticook,Collision frontale mortelle sur le chemin Riendeau à Coaticook,2021-02-01,320,https://www.leprogres.net/2021/02/01/collision-frontale-mortelle-sur-le-chemin-riendeau-a-coaticook/,2021-12-18 16:46:19,local
Coaticook,décès OR mort,19,Le Progrès de Coaticook,L'Éveil reçoit une aide gouvernementale de 22 500 $,2021-10-25,54,https://www.leprogres.net/2021/10/25/leveil-recoit-une-aide-gouvernementale-de-22-500/,2021-12-18 16:46:20,local
Coaticook,décès OR mort,20,Le Progrès de Coaticook,Quand le chaos d'Afghanistan est ressenti jusqu'à Coaticook,2021-09-04,105,https://www.leprogres.net/2021/09/04/quand-le-chaos-dafghanistan-est-ressenti-jusqua-coaticook/,2021-12-18 16:46:20,local
Coaticook,décès OR mort,21,Le Progrès de Coaticook,"«Allez vous faire vacciner», lance Gabrielle Dupuis, qui a été hospitalisée pendant près de deux mois à la suite de son combat contre la COVID-19",2021-06-05,196,https://www.leprogres.net/2021/06/05/allez-vous-faire-vacciner-lance-gabrielle-dupuis-qui-a-ete-hospitalisee-pendant-pres-de-deux-mois-a-la-suite-de-son-combat-contre-la-covid-19/,2021-12-18 16:46:20,local
Coaticook,décès OR mort,22,Le Progrès de Coaticook,La collecte de sang des pompiers et du maire de Coaticook aura lieu le 18 août,2021-07-22,149,https://www.leprogres.net/2021/07/22/la-collecte-de-sang-des-pompiers-et-du-maire-de-coaticook-aura-lieu-le-18-aout/,2021-12-18 16:46:20,local
Coaticook,décès OR mort,23,Le Progrès de Coaticook,Cogeco se joint aux efforts pour brancher l'entièreté de la MRC de Coaticook,2021-11-02,46,https://www.leprogres.net/2021/11/02/cogeco-se-joint-aux-efforts-pour-brancher-lentierete-de-la-mrc-de-coaticook/,2021-12-18 16:46:20,local
