Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Terrebonne,"""premier ministre""",1,ICI.Radio-Canada.ca,"« Ce n'est pas la meilleure transaction financière de ma carrière », dit Fitzgibbon",2021-09-01,108,https://ici.radio-canada.ca/nouvelle/1820873/quebec-pierre-fitzgibbon-ministre-cabinet-legault-ethique,2021-12-18 13:51:53,national
Terrebonne,"""premier ministre""",2,Radio-Canada.ca,Jean Charest double le montant de sa poursuite contre le gouvernement Legault,2021-11-04,44,https://ici.radio-canada.ca/nouvelle/1837039/jean-charest-genevieve-guilbault-plq-inc-poursuite-gouvernement-legault,2021-12-18 13:51:53,national
Terrebonne,"""premier ministre""",3,La Presse,Éthique | Pierre Fitzgibbon démissionne de son poste de ministre,2021-06-02,199,https://www.lapresse.ca/actualites/politique/2021-06-02/ethique/pierre-fitzgibbon-demissionne-de-son-poste-de-ministre.php,2021-12-18 13:51:54,national
Terrebonne,"""premier ministre""",4,ICI.Radio-Canada.ca,Le député de Terrebonne Michel Boudrias mis à l'écart par le Bloc québécois,2021-08-04,136,https://ici.radio-canada.ca/nouvelle/1814257/bloc-quebecois-bq-investitures-candidature-nathalie-sinclair-desgagnes,2021-12-18 13:51:54,national
Terrebonne,"""premier ministre""",5,La Presse,Vers un retour de Fitzgibbon au Conseil des ministres,2021-08-17,123,https://www.lapresse.ca/actualites/politique/2021-08-17/vers-un-retour-de-fitzgibbon-au-conseil-des-ministres.php,2021-12-18 13:51:54,national
Terrebonne,"""premier ministre""",6,TVA Nouvelles,Un élu de Terrebonne policier au SPVM dans l'embarras,2021-04-13,249,https://www.tvanouvelles.ca/2021/04/13/un-elu-de-terrebonne-policier-au-spvm-dans-lembarras,2021-12-18 13:51:54,national
Terrebonne,"""premier ministre""",7,TVA Nouvelles,"Tous les résultats, réactions et discours des chefs",2021-09-20,89,https://www.tvanouvelles.ca/2021/09/20/tous-les-resultats-en-direct,2021-12-18 13:51:54,national
Terrebonne,"""premier ministre""",8,Radio-Canada.ca,"« On a envie de dire : ""Tout ça pour ça"" », résume Yves-François Blanchet | Élections Canada 2021",2021-09-21,88,https://ici.radio-canada.ca/nouvelle/1825750/resultats-quebec-elections-federales-2021,2021-12-18 13:51:55,national
Terrebonne,"""premier ministre""",9,L'Action,Lanaudière fait partie des régions surveillées de près,2021-04-08,254,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-12-18 13:51:55,national
Terrebonne,"""premier ministre""",10,Radio-Canada.ca,L'investiture du député bloquiste de Terrebonne Michel Boudrias contestée,2021-07-28,143,https://ici.radio-canada.ca/nouvelle/1812301/nathalie-sinclair-gagne-candidature-bq,2021-12-18 13:51:55,national
