Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Plessisville,"""premier ministre""",1,Le Nouvelliste,"Pour les 37 000 places en garderie, ça prendra près de 18 000 nouvelles éducatrices [VIDÉO]",2021-10-21,58,https://www.lenouvelliste.ca/2021/10/21/pour-les-37-000-places-en-garderie-ca-prendra-pres-de-18-000-nouvelles-educatrices-video-91bf0f68038cb0f3a4908f3dd7bd4e8f,2021-12-18 10:49:40,national
Plessisville,"""premier ministre""",2,Le Nouvelliste - Groupe Capitales Médias,Séisme en Haïti: le premier ministre Justin Trudeau offre son aide,2021-08-14,126,https://www.lenouvelliste.ca/2021/08/14/seisme-en-haiti-le-premier-ministre-justin-trudeau-offre-son-aide-a52979365a57920ebc4ec03dbcfaa6c5,2021-12-18 10:49:41,national
Plessisville,"""premier ministre""",3,Le Nouvelliste,"François Legault de passage à Shawinigan: «Pleurer sur notre sort ne change pas grand-chose», dit Angers",2021-11-12,36,https://www.lenouvelliste.ca/2021/11/12/francois-legault-de-passage-a-shawinigan-pleurer-sur-notre-sort-ne-change-pas-grand-chose-dit-angers-c5fd3c28302ff6445177dfc8b24384bf,2021-12-18 10:49:41,national
Plessisville,"""premier ministre""",4,La Nouvelle Union,Élections fédérales : François Legault demande des engagements fermes en matière de santé et d'immigration,2021-08-26,114,https://www.lanouvelle.net/2021/08/26/elections-federales-francois-legault-demande-des-engagements-fermes-en-matiere-de-sante-et-dimmigration/,2021-12-18 10:49:41,national
Plessisville,"""premier ministre""",5,La Nouvelle Union,Luc Berthold lance sa troisième campagne électorale dans Mégantic-L'Érable,2021-08-16,124,https://www.lanouvelle.net/2021/08/16/luc-berthold-lance-sa-troisieme-campagne-electorale-dans-megantic-lerable/,2021-12-18 10:49:41,national
Plessisville,"""premier ministre""",6,Le Nouvelliste,Le jeune canoéiste qui a sombré dans les eaux du lac Joseph retrouvé mort,2021-10-23,56,https://www.lenouvelliste.ca/2021/10/23/le-jeune-canoeiste-qui-a-sombre-dans-les-eaux-du-lac-joseph-retrouve-mort-8df817a4ca98fe38f1f5c93ee3e7f46f,2021-12-18 10:49:42,national
Plessisville,"""premier ministre""",7,La Nouvelle Union,Une campagne carboneutre pour Luc Berthold,2021-08-27,113,https://www.lanouvelle.net/2021/08/27/une-campagne-carboneutre-pour-luc-berthold/,2021-12-18 10:49:42,national
Plessisville,"""premier ministre""",8,Le Nouvelliste,François Legault à Trois-Rivières : une main tendue à la Mauricie,2021-11-15,33,https://www.lenouvelliste.ca/2021/11/15/francois-legault-a-trois-rivieres--une-main-tendue-a-la-mauricie-8b668f56d61195d54fddf2f0a05cbeb6,2021-12-18 10:49:42,national
Plessisville,"""premier ministre""",9,Le Nouvelliste - Groupe Capitales Médias,Un Québécois sur trois restera en rouge [VIDÉO],2021-05-25,207,https://www.lenouvelliste.ca/2021/05/25/un-quebecois-sur-trois-restera-en-rouge-video-ab7e5fc879771a62ba240d1db0062333,2021-12-18 10:49:42,national
Plessisville,"""premier ministre""",10,Le Journal de Montréal,[CARTE INTERACTIVE] Dans quel état se trouve le pont près de chez vous?,2021-11-13,35,https://www.journaldemontreal.com/2021/11/13/carte-interactive-dans-quel-etat-se-trouve-le-pont-pres-de-chez-vous,2021-12-18 10:49:43,national
Plessisville,"""premier ministre""",11,Le Nouvelliste,Le ministre Champagne veut être au cœur de la relance,2021-10-26,53,https://www.lenouvelliste.ca/2021/10/26/le-ministre-champagne-veut-etre-au-cur-de-la-relance-0c6d16936489e88c6ddcd5d830dbd8ed,2021-12-18 10:49:43,national
Plessisville,climat,1,La Nouvelle Union,"La Ville de Plessisville limite la hausse de taxes résidentielles à 2,87%",2021-12-14,4,https://www.lanouvelle.net/2021/12/13/la-ville-de-plessisville-limite-la-hausse-de-taxes-residentielles-a-287/,2021-12-18 10:50:18,national
Plessisville,climat,2,La Nouvelle Union,Une famille philippine en quête d'un avenir meilleur,2021-12-15,3,https://www.lanouvelle.net/2021/12/15/une-famille-philippine-en-quete-dun-avenir-meilleur/,2021-12-18 10:50:18,national
Plessisville,climat,3,Le Nouvelliste,Climat: des taxes feraient davantage changer les comportements des Québécois,2021-11-08,40,https://www.lenouvelliste.ca/2021/11/08/climat-des-taxes-feraient-davantage-changer-les-comportements-des-quebecois-60519081d24c73194d320dfd603bd4b5,2021-12-18 10:50:19,national
Plessisville,climat,4,La Nouvelle Union,"Plessisville, une ville accueillante et humaine",2021-07-01,170,https://www.lanouvelle.net/2021/07/01/plessisville-une-ville-accueillante-et-humaine-2/,2021-12-18 10:50:19,national
Plessisville,climat,5,Le Nouvelliste,"Climat: aucun répit en vue, Boris Johnson «très inquiet» avant la COP26",2021-10-25,54,https://www.lenouvelliste.ca/2021/10/25/climat-aucun-repit-en-vue-boris-johnson-tres-inquiet-avant-la-cop26-4d3c98e4e5c621ad91b4f3cb777bc412,2021-12-18 10:50:19,national
Plessisville,climat,6,Le Nouvelliste numérique,Comment convaincre les politiciens de parler des changements climatiques,2021-10-17,62,https://www.lenouvelliste.ca/2021/10/17/comment-convaincre-les-politiciens-de-parler-des-changements-climatiques-1db656de1ce1412e87215b424db8d46a,2021-12-18 10:50:19,national
Plessisville,climat,7,La Nouvelle Union,Voter pour un parti qui nie les changements climatiques?,2021-09-08,101,https://www.lanouvelle.net/2021/09/08/voter-pour-un-parti-qui-nie-les-changements-climatiques/,2021-12-18 10:50:19,national
Plessisville,climat,8,La Nouvelle Union,Ville de Plessisville : les trois candidats à la mairie sensibles aux enjeux environnementaux,2021-10-27,52,https://www.lanouvelle.net/2021/10/27/ville-de-plessisville-les-trois-candidats-a-la-mairie-sensibles-aux-enjeux-environnementaux/,2021-12-18 10:50:20,national
Plessisville,climat,9,Le Nouvelliste,Le jeune canoéiste qui a sombré dans les eaux du lac Joseph retrouvé mort,2021-10-23,56,https://www.lenouvelliste.ca/2021/10/23/le-jeune-canoeiste-qui-a-sombre-dans-les-eaux-du-lac-joseph-retrouve-mort-8df817a4ca98fe38f1f5c93ee3e7f46f,2021-12-18 10:50:20,national
Plessisville,climat,10,Le Nouvelliste,Changements climatiques: les villes n'auront pas le choix de forcer le jeu,2021-11-05,43,https://www.lenouvelliste.ca/2021/11/05/changements-climatiques-les-villes-nauront-pas-le-choix-de-forcer-le-jeu-0e4d83f6a613f9bfa3df4b0f1dc3ce4c,2021-12-18 10:50:20,national
Plessisville,climat,11,La Nouvelle Union,Mairie de la Ville de Plessisville : Yanick Lapierre lance officiellement sa campagne électorale,2021-09-30,79,https://www.lanouvelle.net/2021/09/30/mairie-de-la-ville-de-plessisville-yanick-lapierre-lance-officiellement-sa-campagne-electorale/,2021-12-18 10:50:20,national
Plessisville,immigration,1,La Nouvelle Union,Un beau mélange de personnes au 5 à 7 interculturel de Noël,2021-12-09,9,https://www.lanouvelle.net/2021/12/09/un-beau-melange-de-personnes-au-5-a-7-interculturel-de-noel/,2021-12-18 10:50:27,national
Plessisville,immigration,2,La Nouvelle Union,Une famille philippine en quête d'un avenir meilleur,2021-12-15,3,https://www.lanouvelle.net/2021/12/15/une-famille-philippine-en-quete-dun-avenir-meilleur/,2021-12-18 10:50:28,national
Plessisville,immigration,3,La Nouvelle Union,"Plessisville, une ville accueillante et humaine",2021-07-01,170,https://www.lanouvelle.net/2021/07/01/plessisville-une-ville-accueillante-et-humaine-2/,2021-12-18 10:50:28,national
Plessisville,immigration,4,Courrier Frontenac,Délais d'immigration : des millions de dollars qui s'envolent,2021-05-22,210,https://www.courrierfrontenac.qc.ca/2021/05/22/delais-dimmigration-des-millions-de-dollars-qui-senvolent/,2021-12-18 10:50:28,national
Plessisville,immigration,5,Le Nouvelliste,Dédale administratif à l'immigration: une Belge craint d'être expulsée,2021-11-09,39,https://www.lenouvelliste.ca/2021/11/09/dedale-administratif-a-limmigration-une-belge-craint-detre-expulsee-50453ce269d28866a9a1bd9a01f4e146,2021-12-18 10:50:28,national
Plessisville,immigration,6,Le Nouvelliste,Québec annonce son intention d'accueillir 70 000 immigrants en 2022,2021-10-28,51,https://www.lenouvelliste.ca/2021/10/28/quebec-annonce-son-intention-daccueillir-70-000-immigrants-en-2022-a532892c009dfdc32367a8c602dae8e5,2021-12-18 10:50:28,national
Plessisville,immigration,7,La Nouvelle Union,Élections fédérales : François Legault demande des engagements fermes en matière de santé et d'immigration,2021-08-26,114,https://www.lanouvelle.net/2021/08/26/elections-federales-francois-legault-demande-des-engagements-fermes-en-matiere-de-sante-et-dimmigration/,2021-12-18 10:50:28,national
Plessisville,immigration,8,La Nouvelle Union,"Le budget de la MRC de L'Érable en hausse de 11,7%",2021-11-24,24,https://www.lanouvelle.net/2021/11/24/il-en-coutera-un-million-de-plus-pour-la-mrc-de-lerable/,2021-12-18 10:50:29,national
Plessisville,immigration,9,La Nouvelle Union,311 047 $ pour mieux intégrer les personnes immigrantes au Centre-du-Québec,2021-08-31,109,https://www.lanouvelle.net/2021/08/31/311%E2%80%89047-pour-mieux-integrer-les-personnes-immigrantes-au-centre-du-quebec/,2021-12-18 10:50:29,national
Plessisville,immigration,10,Le Journal de Montréal,Pénurie de main-d'oeuvre: aucune candidature reçue pour certaines offres d'emploi,2021-06-19,182,https://www.journaldemontreal.com/2021/06/19/aucune-candidature-recue,2021-12-18 10:50:29,national
Plessisville,immigration,11,Le Nouvelliste,Les Russes doivent aller à Varsovie pour obtenir un visa d'immigration aux États-Unis,2021-10-24,55,https://www.lenouvelliste.ca/2021/10/24/les-russes-doivent-aller-a-varsovie-pour-obtenir-un-visa-dimmigration-aux-etats-unis-ab5c7a637d8aaa060ed7cd52c695f7d6,2021-12-18 10:50:29,national
Plessisville,immigration,12,La Nouvelle Union,Nouvelle campagne d'attraction pour la Ville de Plessisville,,,https://www.lanouvelle.net/2020/09/03/nouvelle-campagne-dattraction-pour-la-ville-de-plessisville/,2021-12-18 10:50:29,national
