Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Amos,élection OR campagne,1,ICI.Radio-Canada.ca,Une cinquantaine de personnes marchent pour dénoncer la violence faite aux femmes à Amos,2021-12-06,12,https://ici.radio-canada.ca/nouvelle/1845415/feminicides-abitibi-polytechnique-mikana-calacs,2021-12-18 16:58:36,mixte
Amos,élection OR campagne,2,ICI.Radio-Canada.ca,Des silhouettes au sol à Amos rappellent les 18 féminicides de 2021,2021-11-26,22,https://ici.radio-canada.ca/nouvelle/1843057/12-jours-actions-violence-femmes-amos,2021-12-18 16:58:37,mixte
Amos,élection OR campagne,3,ICI.Radio-Canada.ca,Sébastien D'Astous réélu préfet de la MRC Abitibi,2021-11-25,23,https://ici.radio-canada.ca/nouvelle/1842613/sebastien-dastous-prefet-mrc-abitibi-budget,2021-12-18 16:58:37,mixte
Amos,élection OR campagne,4,ICI.Radio-Canada.ca,L'état des finances d'Amos préoccupe le candidat André Brunet | Élections municipales au Québec 2021,2021-10-11,68,https://ici.radio-canada.ca/nouvelle/1830785/elections-mairie-amos-gestion-brunet-dastous,2021-12-18 16:58:37,mixte
Amos,élection OR campagne,5,Le Citoyen Val-d'Or - Amos,"Guignolée des médias: Val-d'Or vise 60 000 $, Amos 50 000 $",2021-12-01,17,https://www.lecitoyenvaldoramos.com/article/2021/12/01/guignolee-des-medias-val-d-or-vise-60%E2%80%AF000-amos-50-000,2021-12-18 16:58:37,mixte
Amos,élection OR campagne,6,ICI.Radio-Canada.ca,Sébastien D'Astous réélu à la mairie d'Amos | Élections municipales au Québec 2021,2021-11-07,41,https://ici.radio-canada.ca/nouvelle/1838020/maire-amos-sebastien-dastous-reelection,2021-12-18 16:58:37,mixte
Amos,élection OR campagne,7,ICI.Radio-Canada.ca,Sébastien D'Astous fait le bilan de sa campagne électorale à Amos | Élections municipales au Québec 2021,2021-10-29,50,https://ici.radio-canada.ca/nouvelle/1835678/candidat-mairie-amos-abitibi-eau,2021-12-18 16:58:38,mixte
Amos,élection OR campagne,8,ICI.Radio-Canada.ca,Bonne participation au vote par anticipation à Amos et Val-d'Or | Élections municipales au Québec 2021,2021-11-02,46,https://ici.radio-canada.ca/nouvelle/1836465/vote-anticipation-amos-valdor-resultats,2021-12-18 16:58:38,mixte
Amos,élection OR campagne,9,ICI.Radio-Canada.ca,Sébastien D'Astous lance sa campagne électorale à Amos | Élections municipales au Québec 2021,2021-10-04,75,https://ici.radio-canada.ca/nouvelle/1829183/lancement-campagne-sebastien-dastous-mairie-amos,2021-12-18 16:58:38,mixte
Amos,élection OR campagne,10,ICI.Radio-Canada.ca,Les candidats dans Abitibi-Témiscamingue et Abitibi-Baie-James-Nunavik-Eeyou | Élections Canada 2021,2021-09-09,100,https://ici.radio-canada.ca/nouvelle/1816546/elections-federales-campagne-electorale-canada,2021-12-18 16:58:38,mixte
