Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Joli,accident,1,journal le soir,La radio CFYX s'associe à la Fondation Jennely-Germain,2021-12-16,2,https://journallesoir.ca/2021/12/16/la-radio-cfyx-sassocie-a-la-fondation-jennely-germain/,2021-12-18 08:38:52,local
Mont-Joli,accident,2,Le Soleil - Groupe Capitales Médias,Accident mortel sur l'autoroute 20 près de Rimouski,2021-08-23,117,https://www.lesoleil.com/2021/08/23/accident-mortel-sur-lautoroute-20-pres-de-rimouski-78bd131acc51e509935c26974b26d88d,2021-12-18 08:38:52,local
Mont-Joli,accident,3,journal le soir,Collision avec blessé à Mont-Joli,2021-11-12,36,https://journallesoir.ca/2021/11/12/collision-avec-blesse-a-mont-joli/,2021-12-18 08:38:52,local
Mont-Joli,accident,4,Le Soleil - Groupe Capitales Médias,Un autre motocycliste périt en Gaspésie | L'Est du Québec | Actualités,2021-06-29,172,https://www.lesoleil.com/2021/06/29/un-autre-motocycliste-perit-en-gaspesie-04a1b69bce632bc7eeb37142a4a1f512,2021-12-18 08:38:53,local
Mont-Joli,accident,5,Le Journal de Québec,Est-du-Québec: recrudescence des accidents impliquant des cervidés,2021-07-02,169,https://www.journaldequebec.com/2021/07/02/est-du-quebec-recrudescence-des-accidents-impliquant-des-cervides-1,2021-12-18 08:38:53,local
Mont-Joli,accident,6,La Tribune - Groupe Capitales Médias,Collision mortelle à Val-Joli | Justice et faits divers | Actualités,2021-08-18,122,https://www.latribune.ca/2021/08/18/collision-mortelle-a-val-joli-7452ed7bad6b8e2149b2c565493e7de6,2021-12-18 08:38:53,local
Mont-Joli,accident,7,journal le soir,Accident avec blessé à New Richmond,2021-10-21,58,https://journallesoir.ca/2021/10/21/accident-avec-blesse-a-new-richmond/,2021-12-18 08:38:53,local
Mont-Joli,accident,8,CIMT-CHAU,Une blessée grave et trois légers dans un accident à Maria,2021-08-05,135,https://cimtchau.ca/nouvelles/accident-de-la-route-a-maria/,2021-12-18 08:38:54,local
Mont-Joli,accident,9,CIMT-CHAU,"Grave accident sur la route 232 Est à Témiscouata-sur-le-Lac, un homme lutte pour sa vie",2021-08-30,110,https://cimtchau.ca/nouvelles/grave-accident-sur-la-route-232-est-a-temiscouata-sur-le-lac/,2021-12-18 08:38:54,local
Mont-Joli,accident,10,CIMT-CHAU,Accident mortel sur l'autoroute 85 à la hauteur de Rivière-du-Loup,2021-07-28,143,https://cimtchau.ca/nouvelles/accident-mortel-sur-lautoroute-85-a-la-hauteur-de-riviere-du-loup/,2021-12-18 08:38:54,local
Mont-Joli,accident,11,journal le soir,Un motocycliste perd la vie dans une collision,2021-11-09,39,https://journallesoir.ca/2021/11/09/un-motocycliste-perd-la-vie-dans-une-collision/,2021-12-18 08:38:54,local
Mont-Joli,accident,12,CIMT-CHAU,Trois morts et trois blessés graves après une collision à Lac-au-Saumon,2021-08-05,135,https://cimtchau.ca/nouvelles/plusieurs-blesses-graves-dans-une-collision-a-lac-au-saumon/,2021-12-18 08:38:54,local
Mont-Joli,accident,13,ICI.Radio-Canada.ca,Étude de sécurité sur la route 132 à Lac-au-Saumon,2021-09-27,82,https://ici.radio-canada.ca/nouvelle/1827437/etude-securite-lac-saumon-route-132,2021-12-18 08:38:55,local
Mont-Joli,accident,14,CIMT-CHAU,Violent accident de voiture sur la route 185 à Saint-Louis-du-Ha! Ha!,2021-09-28,81,https://cimtchau.ca/nouvelles/violent-accident-de-voiture-sur-la-route-185-a-saint-louis-du-ha-ha/,2021-12-18 08:38:55,local
Mont-Joli,accident,15,CIMT-CHAU,Accident mortel à New Richmond - TVA CIMT CHAU,2021-10-21,58,https://cimtchau.ca/nouvelles/grave-accident-a-new-richmond/,2021-12-18 08:38:55,local
Mont-Joli,accident,16,ICI.Radio-Canada.ca,La Ville de Mont-Joli achète l'ancien bâtiment de la MRC de La Mitis,2021-11-03,45,https://ici.radio-canada.ca/nouvelle/1836327/ville-mont-joli-loisirs-patinoire-projets-batiment-mrc-mitis-centre-communautaire,2021-12-18 08:38:55,local
Mont-Joli,accident,17,L'Avantage Rimouski,Accident à Mont-Joli : le piéton succombe à ses blessures,,,https://www.lavantage.qc.ca/article/2017/09/27/un-pieton-succombe-a-ses-blessures-a-mont-joli,2021-12-18 08:38:55,local
Mont-Joli,accident,18,iHeartRadio,Accident mortel à Saint-Donat: l'identité de la victime dévoilée,2021-09-12,97,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/accident-mortel-a-saint-donat-l-identite-de-la-victime-devoilee-1.16062437,2021-12-18 08:38:56,local
Mont-Joli,accident,19,journal le soir,Mont-Joli ouvre les portes de sa caserne,2021-10-01,78,https://journallesoir.ca/2021/10/01/mont-joli-ouvre-les-portes-de-sa-caserne/,2021-12-18 08:38:56,local
Mont-Joli,accident,20,CIMT-CHAU,Un accident de VTT fait un blessé au mont Pudding Stone,2021-08-04,136,https://cimtchau.ca/nouvelles/un-accident-de-vtt-fait-un-blesse-au-mont-pudding-stone/,2021-12-18 08:38:56,local
Mont-Joli,accident,21,CIMT-CHAU,Les Éboulements : collision mortelle entre un camion et un véhicule sur la route 362,2021-09-01,108,https://cimtchau.ca/nouvelles/les-eboulements-collision-entre-un-camion-et-un-vehicule-sur-la-route-362/,2021-12-18 08:38:56,local
