Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Dolbeau-Mistassini,accident,1,Le Quotidien,Une femme d'une cinquantaine d'années meurt coincée sous un VTT à Dolbeau-Mistassini,2021-11-27,21,https://www.lequotidien.com/2021/11/27/une-femme-dune-cinquantaine-dannees-meurt-coincee-sous-un-vtt-a-dolbeau-mistassini-cc80bcad3ff567f1a847d555114b0719,2021-12-18 16:52:53,local
Dolbeau-Mistassini,accident,2,Le Soleil,Accident de travail à Parent: l'employeur condamné à payer une amende de 36 000$ [VIDÉO],2021-12-09,9,https://www.lesoleil.com/2021/12/09/accident-de-travail-a-parent-lemployeur-condamne-a-payer-une-amende-de-36-000-video-7483b8586fb9b29f3514f88bdec06891,2021-12-18 16:52:53,local
Dolbeau-Mistassini,accident,3,ICI.Radio-Canada.ca,La neige se transforme en pluie et en verglas au Saguenay-Lac-Saint-Jean,2021-12-06,12,https://ici.radio-canada.ca/nouvelle/1845360/conditions-routiers-tempete,2021-12-18 16:52:53,local
Dolbeau-Mistassini,accident,4,ICI.Radio-Canada.ca,Accident mortel à Dolbeau-Mistassini : le policier Maxime Gobeil devant la déontologie,2021-09-02,107,https://ici.radio-canada.ca/nouvelle/1821183/code-deontologie-voiture-banalise-sq,2021-12-18 16:52:53,local
Dolbeau-Mistassini,accident,5,Le Quotidien - Groupe Capitales Médias,La Croix de bravoure pour un policier de Dolbeau-Mistassini,2021-04-22,240,https://www.lequotidien.com/2021/04/22/la-croix-de-bravoure-pour-un-policier-de-dolbeau-mistassini-5b369ba91d1bbcc28ab0997ebfb55da9,2021-12-18 16:52:53,local
Dolbeau-Mistassini,accident,6,Le Quotidien - Groupe Capitales Médias,L'identité de la victime de l'incendie à Dolbeau-Mistassini est dévoilée,2021-05-11,221,https://www.lequotidien.com/2021/05/11/lidentite-de-la-victime-de-lincendie-a-dolbeau-mistassini-est-devoilee-058356c27d87fc7acfeab6ecbca1102b,2021-12-18 16:52:54,local
Dolbeau-Mistassini,accident,7,Le Quotidien - Groupe Capitales Médias,Accident mortel à Chicoutimi: l'identité de la victime dévoilée,2021-08-11,129,https://www.lequotidien.com/2021/08/11/accident-mortel-a-chicoutimi-lidentite-de-la-victime-devoilee-c444458cc5916a2b1678fa937674643d,2021-12-18 16:52:54,local
Dolbeau-Mistassini,accident,8,Le Quotidien - Groupe Capitales Médias,Deux décès dans l'accident de Saint-Ambroise,2021-10-15,64,https://www.lequotidien.com/2021/10/15/deux-deces-dans-laccident-de-saint-ambroise-39b7d1e6f6f99a30c73a5f6760b43b53,2021-12-18 16:52:54,local
Dolbeau-Mistassini,accident,9,Le Journal de Québec,Roberval: un policier en déontologie pour un accident mortel,2021-09-15,94,https://www.journaldequebec.com/2021/09/15/roberval-un-policier-en-deontologie-pour-un-accident-mortel,2021-12-18 16:52:54,local
Dolbeau-Mistassini,accident,10,Le Quotidien,Accident de VTT à Shipshaw: le conducteur dans un état critique,2021-11-14,34,https://www.lequotidien.com/2021/11/14/accident-de-vtt-a-shipshaw-le-conducteur-dans-un-etat-critique-7cc218817b1ad0b5ffd64240b169ca2c,2021-12-18 16:52:54,local
Dolbeau-Mistassini,accident,11,Journal Nouvelles Hebdo,Accident de travail à la scierie de Mistassini,2021-04-13,249,https://www.nouvelleshebdo.com/faitsdivers/accident-de-travail-a-la-scierie-de-mistassini/,2021-12-18 16:52:55,local
Dolbeau-Mistassini,accident,12,Le Quotidien - Groupe Capitales Médias,Collision sur la route 170 : le motocycliste dans un état critique,2021-06-13,188,https://www.lequotidien.com/2021/06/13/collision-sur-la-route-170--le-motocycliste-dans-un-etat-critique-0d3eb930556da0e805587d2e333f6676,2021-12-18 16:52:55,local
