Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rouyn-Noranda,"""premier ministre""",1,La Presse,Relations avec les partis de l'Assemblée nationale | Yves-François Blanchet « aime beaucoup » Dominique Anglade,2021-09-05,13,https://www.lapresse.ca/elections-federales/2021-09-05/relations-avec-les-partis-de-l-assemblee-nationale/yves-francois-blanchet-aime-beaucoup-dominique-anglade.php,2021-09-18 09:30:34,national
Rouyn-Noranda,"""premier ministre""",2,ICI.Radio-Canada.ca,Une lettre à François Legault pour demander de célébrer leur graduation avec leurs parents,2021-06-01,109,https://ici.radio-canada.ca/nouvelle/1797945/finissants-secondaire-rouyn-noranda-lettre-legault,2021-09-18 09:30:34,national
Rouyn-Noranda,"""premier ministre""",3,iHeartRadio,Québec dévoile l'Espace bleu de l'Abitibi-Témiscamingue,2021-08-17,32,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/quebec-devoile-l-espace-bleu-de-l-abitibi-temiscamingue-1.15876244,2021-09-18 09:30:35,national
Rouyn-Noranda,"""premier ministre""",4,ICI.Radio-Canada.ca,Québec investit 100 M$ dans la création de plus de 300 logements en Jamésie,2021-08-16,33,https://ici.radio-canada.ca/nouvelle/1817037/nord-du-quebec-construction-francois-legault,2021-09-18 09:30:35,national
Rouyn-Noranda,"""premier ministre""",5,ICI.Radio-Canada.ca,Ottawa investit 18 M$ pour trois aéroports de l'Abitibi-Témiscamingue,2021-08-11,38,https://ici.radio-canada.ca/nouvelle/1815954/rouyn-noranda-val-d-or-stationnement-federal,2021-09-18 09:30:35,national
Rouyn-Noranda,"""premier ministre""",6,ICI.Radio-Canada.ca,Rouyn-Noranda veut stimuler son développement économique,2021-04-27,144,https://ici.radio-canada.ca/nouvelle/1788447/rouyn-noranda-developpement-economique-cld,2021-09-18 09:30:35,national
Rouyn-Noranda,"""premier ministre""",7,ICI.Radio-Canada.ca,"Le Nord-du-Québec passe au jaune, l'Abitibi-Témiscamingue demeure orange",2021-03-16,186,https://ici.radio-canada.ca/nouvelle/1777796/nord-quebec-abitibi-temiscamingue-changement-zone,2021-09-18 09:30:35,national
Rouyn-Noranda,"""premier ministre""",8,ICI.Radio-Canada.ca,Procès de Daniel Laframboise : la défense n'a pas fini de visionner la preuve,2021-04-09,162,https://ici.radio-canada.ca/nouvelle/1783582/proces-daniel-laframboise-report-assises,2021-09-18 09:30:36,national
Rouyn-Noranda,"""premier ministre""",9,ICI.Radio-Canada.ca,Retour à une situation épidémiologique stable en Abitibi-Témiscamingue | Coronavirus,2021-08-17,32,https://ici.radio-canada.ca/nouvelle/1817241/vaccin-coronavirus-francois-legault-17-aout-2021,2021-09-18 09:30:36,national
Rouyn-Noranda,"""premier ministre""",10,Le Citoyen Val-d'Or - Amos,L'Abitibi-Témiscamingue passera en zone jaune le 10 mai,2021-05-04,137,https://www.lecitoyenvaldoramos.com/article/2021/05/04/l-abitibi-temiscamingue-passera-en-zone-jaune-le-10-mai,2021-09-18 09:30:37,national
