Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Drummondville,"""premier ministre""",1,L'Express - Drummondville,Le libéral Mustapha Berri utilisera son salaire pour aider les microentreprises - L'Express,2021-09-14,4,https://www.journalexpress.ca/2021/09/14/le-liberal-mustapha-berri-utilisera-son-salaire-pour-aider-les-microentreprises/,2021-09-18 13:57:36,national
Drummondville,"""premier ministre""",2,VINGT 55 Média web,L'homme d'affaires Mustapha Berri est investi comme candidat libéral dans la circonscription de Drummond,2021-08-26,23,https://vingt55.ca/lhomme-daffaires-mustapha-berri-est-investi-comme-candidat-liberal-dans-la-circonscription-de-drummond/,2021-09-18 13:57:36,national
Drummondville,"""premier ministre""",3,L'Express - Drummondville,Internet haute vitesse : Notre-Dame-du-Bon-Conseil Paroisse s'impatiente - L'Express,2021-08-26,23,https://www.journalexpress.ca/2021/08/26/internet-haute-vitesse-notre-dame-du-bon-conseil-paroisse-simpatiente/,2021-09-18 13:57:37,national
Drummondville,"""premier ministre""",4,L'Express - Drummondville,La main-d'œuvre et les aînés au cœur des préoccupations de Martin Champoux - L'Express,2021-08-20,29,https://www.journalexpress.ca/2021/08/20/la-main-doeuvre-et-les-aines-au-coeur-des-preoccupations-de-martin-champoux/,2021-09-18 13:57:37,national
Drummondville,"""premier ministre""",5,Le Soleil - Groupe Capitales Médias,Élections fédérales: connais-tu les chefs des partis?,2021-08-28,21,https://www.lesoleil.com/le-mag/elections-federales-connais-tu-les-chefs-des-partis-ff1a2f3e0d51f9d0d84c5f3d6ad1f669,2021-09-18 13:57:37,national
Drummondville,"""premier ministre""",6,Radio-Canada.ca,La face sombre du recrutement de travailleurs étrangers temporaires,2021-09-16,2,https://ici.radio-canada.ca/nouvelle/1824317/immigration-quebec-penurie-travailleurs-canada-legault,2021-09-18 13:57:38,national
Drummondville,"""premier ministre""",7,L'Express - Drummondville,Le Québec se déconfine - L'Express,2021-05-18,123,https://www.journalexpress.ca/2021/05/18/le-quebec-se-deconfine-francois-legault-calendrier-deconfinement-drummondville/,2021-09-18 13:57:38,national
Drummondville,"""premier ministre""",8,iHeartRadio,Électrification du transport scolaire : de la grogne à Drummondville,2021-06-15,95,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/electrification-du-transport-scolaire-de-la-grogne-a-drummondville-1.15425993,2021-09-18 13:57:38,national
Drummondville,"""premier ministre""",9,L'Express - Drummondville,Québec confirme la mise en place d'un passeport vaccinal - L'Express,2021-08-05,44,https://www.journalexpress.ca/2021/08/05/quebec-confirme-la-mise-en-place-dun-passeport-vaccinal-covid-19-drummondville/,2021-09-18 13:57:38,national
Drummondville,"""premier ministre""",10,L'Express - Drummondville,Les élections fédérales officiellement déclenchées - L'Express,2021-08-15,34,https://www.journalexpress.ca/2021/08/15/les-elections-federales-officiellement-declenchees/,2021-09-18 13:57:38,national
