Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Jérôme,accident,1,TVA Nouvelles,Une femme grièvement blessée par une voiture à Saint-Jérôme,2021-09-11,7,https://www.tvanouvelles.ca/2021/09/11/une-femme-grievement-blessee-par-une-voiture-a-saint-jerome,2021-09-18 08:39:36,local
Saint-Jérôme,accident,2,Journal Accès,Accident grave sur le P'tit Train du Nord - Accès Laurentides,2021-08-31,18,https://www.journalacces.ca/accident-grave-sur-le-ptit-train-du-nord/,2021-09-18 08:39:36,local
Saint-Jérôme,accident,3,Journal Le Nord,Trois jeunes filles frappées à Saint-Hippolyte,2021-08-24,25,https://www.journallenord.com/le-chauffeur-a-pris-la-fuite-apres-avoir-frappe-trois-jeunes-filles/,2021-09-18 08:39:36,local
Saint-Jérôme,accident,4,TVA Nouvelles,Un travailleur perd la vie après une chute de 5 étages à l'Hôpital de Saint-Jérôme,2021-04-27,144,https://www.tvanouvelles.ca/2021/04/27/un-travailleur-chute-de-4-etages-a-lhopital-de-saint-jerome,2021-09-18 08:39:36,local
Saint-Jérôme,accident,5,TopoLocal,"Un véhicule de la police impliqué dans un accident, coin Labelle et Lajeunesse à Saint-Jérôme",2021-06-12,98,https://www.topolocal.ca/2021/06/12/un-vehicule-de-la-police-implique-dans-un-accident-coin-labelle-et-lajeunesse-a-saint-jerome/,2021-09-18 08:39:37,local
Saint-Jérôme,accident,6,La Presse,Manque de personnel | Deux hôpitaux détournent les ambulances de leurs urgences,2021-09-17,1,https://www.lapresse.ca/actualites/sante/2021-09-16/manque-de-personnel/deux-hopitaux-detournent-les-ambulances-de-leurs-urgences.php,2021-09-18 08:39:37,local
Saint-Jérôme,accident,7,TopoLocal,Accident sur la 117 à Lafontaine,2020-12-01,291,https://www.topolocal.ca/2020/12/01/accident-sur-la-117-a-lafontaine/,2021-09-18 08:39:37,local
Saint-Jérôme,accident,8,TopoLocal,Un accident au milieu de la 158 un mercredi en fin d'après-midi,2021-03-10,192,https://www.topolocal.ca/2021/03/10/un-accident-au-milieu-de-la-158-un-mercredi-en-fin-dapres-midi/,2021-09-18 08:39:37,local
Saint-Jérôme,accident,9,Le Journal de Montréal,Un motocycliste meurt dans un accident à Saint-Jérôme,2020-10-04,349,https://www.journaldemontreal.com/2020/10/04/un-motocycliste-meurt-dans-un-accident-a-saint-jerome-1,2021-09-18 08:39:37,local
Saint-Jérôme,accident,10,TopoLocal,"Accident au centre-ville de Saint-Jérôme, blessures légères",2020-12-04,288,https://www.topolocal.ca/2020/12/04/accident-au-centre-ville-saint-jerome-blessures-legeres/,2021-09-18 08:39:37,local
