Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chibougamau,accident,1,Le Journal de Montréal,Piéton heurté mortellement: la Sûreté du Québec a relâché le conducteur,2021-07-05,75,https://www.journaldemontreal.com/2021/07/05/chibougamau-un-pieton-happe-mortellement-sur-la-route-113,2021-09-18 16:47:17,local
Chibougamau,accident,2,Le Quotidien - Groupe Capitales Médias,Face-à-face dans le parc de Chibougamau: le conducteur acquitté,2021-02-02,228,https://www.lequotidien.com/actualites/justice-et-faits-divers/face-a-face-dans-le-parc-de-chibougamau-le-conducteur-acquitte-1bd76a8cf0e30e61b8b3ae75f0b62346,2021-09-18 16:47:17,local
Chibougamau,accident,3,ICI.Radio-Canada.ca,Un homme de Chambord perd la vie dans un accident sur la route d'Obedjiwan,2020-12-03,289,https://ici.radio-canada.ca/nouvelle/1754174/accident-mortel-parc-chibougamau,2021-09-18 16:47:17,local
Chibougamau,accident,4,ICI.Radio-Canada.ca,Accident chez Chantiers Chibougamau : pas de négligence criminelle,,,https://ici.radio-canada.ca/nouvelle/1134035/accident-chantiers-chibougamau-negligence-criminelle,2021-09-18 16:47:18,local
Chibougamau,accident,5,Le Quotidien - Groupe Capitales Médias,Un policier et un citoyen grièvement blessés dans un accident sur la 167,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-policier-et-un-citoyen-grievement-blesses-dans-un-accident-sur-la-167-abf37b058dbd945176a646f309f7c239,2021-09-18 16:47:18,local
Chibougamau,accident,6,TVA Nouvelles,Un homme manque à l'appel dans la réserve faunique Ashuapmushuan,2021-08-14,35,https://www.tvanouvelles.ca/2021/08/14/un-homme-manque-a-lappel-dans-la-reserve-faunique-ashuapmushuan,2021-09-18 16:47:18,local
Chibougamau,accident,7,TVA Nouvelles,Emporté par sa plus grande passion,,,https://www.tvanouvelles.ca/2018/10/09/emporte-par-sa-plus-grande-passion-1,2021-09-18 16:47:18,local
Chibougamau,accident,8,Le Quotidien - Groupe Capitales Médias,Deux accident mortels au Lac | Justice et faits divers | Actualités,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/deux-accident-mortels-au-lac-c051602493c40e40ec6f0da93064dc9f,2021-09-18 16:47:18,local
Chibougamau,accident,9,La Presse,Écrasement à Chibougamau : un éminent avocat parmi les victimes,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2019-07-14/ecrasement-a-chibougamau-un-eminent-avocat-parmi-les-victimes,2021-09-18 16:47:18,local
Chibougamau,accident,10,Le Droit - Groupe Capitales Médias,Deux lynx s'offrent en spectacle sur la 167 près de Chibougamau [VIDÉO],2020-11-07,315,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/deux-lynx-soffrent-en-spectacle-sur-la-167-pres-de-chibougamau-video-80c1dba774ab8e6dc2aafa63ab264271,2021-09-18 16:47:19,local
Chibougamau,accident,11,La Presse,François Legault veut peupler le nord du Québec,2021-08-16,33,https://www.lapresse.ca/actualites/regional/2021-08-16/francois-legault-veut-peupler-le-nord-du-quebec.php,2021-09-18 16:47:19,local
Chibougamau,accident,12,Le Journal de Montréal,Une veuve n'aurait pas peur de voler encore,,,https://www.journaldemontreal.com/2019/07/18/une-veuve-naurait-pas-peur-de-voler-encore,2021-09-18 16:47:19,local
Chibougamau,accident,13,Journal Nouvelles Hebdo,Importante opération en sécurité routière sur la route 169,2021-05-20,121,https://www.nouvelleshebdo.com/actualite/importante-operation-en-securite-routiere-sur-la-route-169/,2021-09-18 16:47:19,local
Chibougamau,accident,14,Le Quotidien - Groupe Capitales Médias,"Fractures à des vertèbres, Jordan Lebel fait office de miraculé [VIDÉO]",2021-01-11,250,https://www.lequotidien.com/sports/fractures-a-des-vertebres-jordan-lebel-fait-office-de-miracule-video-5363507a092859e4140869466275ca8c,2021-09-18 16:47:19,local
Chibougamau,accident,15,TVA Nouvelles,Une course à pied de 1000 km en 10 jours,2021-06-21,89,https://www.tvanouvelles.ca/2021/06/21/une-course-a-pied-de-1000-km-en-10-jours-1,2021-09-18 16:47:19,local
Chibougamau,accident,16,La Presse,Le Nord en pénurie d'humains | La Presse,2021-06-23,87,https://www.lapresse.ca/affaires/chroniques/2021-06-23/le-nord-en-penurie-d-humains.php,2021-09-18 16:47:20,local
Chibougamau,accident,17,Le Quotidien - Groupe Capitales Médias,Saisie à Chibougamau: deux personnes arrêtées | Justice et faits divers | Actualités,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/saisie-a-chibougamau-deux-personnes-arretees-5a17831e6df21cf6630eef4a0215b5f1,2021-09-18 16:47:20,local
Chibougamau,accident,18,Le Journal de Québec,Poursuite policière mortelle: Le fuyard a succombé à ses blessures près d'un mois plus tard,,,https://www.journaldequebec.com/2015/05/21/chibougamau,2021-09-18 16:47:20,local
Chibougamau,accident,19,Le Quotidien - Groupe Capitales Médias,Quatre perquisitions de stupéfiants dans le haut du Lac-Saint-Jean,2021-04-02,169,https://www.lequotidien.com/actualites/justice-et-faits-divers/quatre-perquisitions-de-stupefiants-dans-le-haut-du-lac-saint-jean-a8c3372890110838e23e46999a0014cb,2021-09-18 16:47:20,local
Chibougamau,accident,20,Le Journal de Montréal,Les morts se multiplient dans le ciel,,,https://www.journaldemontreal.com/2019/07/17/les-morts-se-multiplient-dans-le-ciel,2021-09-18 16:47:20,local
Chibougamau,accident,21,Le Journal de Québec,Parc de Chibougamau: trois personnes coincées dans leur véhicule après une collision,,,https://www.journaldequebec.com/2019/02/25/parc-de-chibougamau-trois-personnes-coincees-dans-leur-vehicule-apres-une-collision,2021-09-18 16:47:21,local
Chibougamau,accident,22,ICI.Radio-Canada.ca,Le fils du grand chef de la Nation crie perd la vie en motocross,,,https://ici.radio-canada.ca/nouvelle/1110726/le-fils-du-grand-chef-de-la-nation-crie-perd-la-vie-en-motocross,2021-09-18 16:47:21,local
Chibougamau,accident,23,TVA Nouvelles,Accident de travail mortel sur le site d'un garage municipal,,,https://www.tvanouvelles.ca/2019/06/19/un-homme-dans-un-etat-critique-a-la-suite-dun-accident-de-travail,2021-09-18 16:47:21,local
Chibougamau,accident,24,Le Journal de Montréal,Appareil surchargé avant de s'envoler: une décision inexplicable,,,https://www.journaldemontreal.com/2019/08/03/une-decision-inexplicable,2021-09-18 16:47:21,local
