Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chibougamau,élection OR campagne,1,ICI.Radio-Canada.ca,Abitibi–Baie-James–Nunavik–Eeyou : une circonscription trop grande pour un seul député? | Élections Canada 2021,2021-09-14,4,https://ici.radio-canada.ca/nouvelle/1823701/elections-communautes-autochtones-nordiques-chisasibi,2021-09-18 17:29:14,mixte
Chibougamau,élection OR campagne,2,La Presse,Blanchet appelle les autres partis à durcir les lois sur les armes à feu,2021-09-04,14,https://www.lapresse.ca/elections-federales/2021-09-04/blanchet-appelle-les-autres-partis-a-durcir-les-lois-sur-les-armes-a-feu.php,2021-09-18 17:29:14,mixte
Chibougamau,élection OR campagne,3,Le Devoir,Quoi surveiller ces 4 et 5 septembre?,2021-09-04,14,https://www.ledevoir.com/societe/629907/pour-votre-info-quoi-surveiller-cette-fin-de-semaine,2021-09-18 17:29:14,mixte
Chibougamau,élection OR campagne,4,La Sentinelle et le Jamésien,La préparation a débuté en mars,2021-08-31,18,https://www.lasentinelle.ca/la-preparation-a-debute-en-mars/,2021-09-18 17:29:15,mixte
Chibougamau,élection OR campagne,5,La Sentinelle et le Jamésien,Il faut relancer l'économie,2021-09-15,3,https://www.lasentinelle.ca/il-faut-relancer-leconomie/,2021-09-18 17:29:15,mixte
Chibougamau,élection OR campagne,6,La Sentinelle et le Jamésien,Vanstar simplifie la négociation de ses actions,2021-09-09,9,https://www.lasentinelle.ca/vanstar-simplifie-la-negociation-de-ses-actions/,2021-09-18 17:29:15,mixte
Chibougamau,élection OR campagne,7,Le Journal de Montréal,Les libéraux obligeraient le rachat d'armes d'assaut,2021-09-04,14,https://www.journaldemontreal.com/2021/09/04/salve-publicitaire-des-liberaux-contre-les-conservateurs,2021-09-18 17:29:15,mixte
Chibougamau,élection OR campagne,8,La Sentinelle et le Jamésien,« J'ai l'intention de maintenir la qualité du dialogue » - Mandy Gull-Masty,2021-08-23,26,https://www.lasentinelle.ca/jai-lintention-de-maintenir-la-qualite-du-dialogue-mandy-gull-masty/,2021-09-18 17:29:15,mixte
Chibougamau,élection OR campagne,9,La Sentinelle et le Jamésien,Plus d'élues municipales à l'automne?,2021-03-08,194,https://www.lasentinelle.ca/plus-delues-municipales-a-lautomne/,2021-09-18 17:29:16,mixte
Chibougamau,élection OR campagne,10,ICI.Radio-Canada.ca,Didier Pilon sera candidat du Parti vert du Canada dans Abitibi-Baie-James-Nunavik-Eeyou | Élections Canada 2021,2021-08-13,36,https://ici.radio-canada.ca/nouvelle/1816475/elections-federales-chibougamau-environnement,2021-09-18 17:29:16,mixte
Chibougamau,élection OR campagne,11,ICI.Radio-Canada.ca,Un projet de mine de fer de 500 M$ à Chibougamau et au port de Saguenay,2021-04-23,148,https://ici.radio-canada.ca/nouvelle/1786262/mine-projet-nord-du-quebec,2021-09-18 17:29:16,mixte
Chibougamau,élection OR campagne,12,Le Journal de Montréal,Piéton heurté mortellement: la Sûreté du Québec a relâché le conducteur,2021-07-05,75,https://www.journaldemontreal.com/2021/07/05/chibougamau-un-pieton-happe-mortellement-sur-la-route-113,2021-09-18 17:29:16,mixte
Chibougamau,élection OR campagne,13,Radio-Canada.ca,Chibougamau en mode solution devant la crise du logement,2021-07-11,69,https://ici.radio-canada.ca/nouvelle/1807368/penurie-appartement-nord-quebec,2021-09-18 17:29:16,mixte
Chibougamau,élection OR campagne,14,La Sentinelle et le Jamésien,Manon Cyr réélue à la vice-présidence du caucus,2021-03-25,177,https://www.lasentinelle.ca/manon-cyr-reelue-a-la-vice-presidence-du-caucus/,2021-09-18 17:29:17,mixte
Chibougamau,élection OR campagne,15,Le Quotidien - Groupe Capitales Médias,Deux lynx s'offrent en spectacle sur la 167 près de Chibougamau [VIDÉO],2020-11-07,315,https://www.lequotidien.com/actualites/deux-lynx-soffrent-en-spectacle-sur-la-167-pres-de-chibougamau-video-80c1dba774ab8e6dc2aafa63ab264271,2021-09-18 17:29:17,mixte
