Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Baie-Comeau,"""premier ministre""",1,Le Journal de Montréal,Brian Mulroney revient au devant de la scène pour appuyer O'Toole,2021-09-15,3,https://www.journaldemontreal.com/2021/09/15/erin-otoole-un-homme-de-principes-selon-brian-mulroney,2021-09-18 17:46:27,national
Baie-Comeau,"""premier ministre""",2,Journal Le Manic,Le tourisme culturel promis à un bel avenir dans la Manicouagan,2021-09-09,9,https://www.lemanic.ca/2021/09/09/le-tourisme-culturel-promis-a-un-bel-avenir-dans-la-manicouagan/,2021-09-18 17:46:27,national
Baie-Comeau,"""premier ministre""",3,Le Journal de Québec,L'influence de Brian Mulroney saluée | JDQ,2021-08-30,19,https://www.journaldequebec.com/2021/08/30/linfluence-de-brian-mulroney-saluee,2021-09-18 17:46:27,national
Baie-Comeau,"""premier ministre""",4,Le Journal de Montréal,L'influence de Brian Mulroney saluée | JDM,2021-08-30,19,https://www.journaldemontreal.com/2021/08/30/linfluence-de-brian-mulroney-saluee,2021-09-18 17:46:27,national
Baie-Comeau,"""premier ministre""",5,Journal Le Manic,Cri du cœur de Baie-Comeau pour contrer la rareté de main d'oeuvre,2021-08-20,29,https://www.lemanic.ca/2021/08/20/cri-du-coeur-de-baie-comeau-pour-contrer-la-rarete-de-main-doeuvre/,2021-09-18 17:46:27,national
Baie-Comeau,"""premier ministre""",6,Ma Côte-Nord,Nouvelles places en garderie sur la Côte-Nord: les entreprises en réclament un peu plus,2021-08-29,20,https://macotenord.com/nouvelles-places-en-garderie-sur-la-cote-nord-les-entreprises-en-reclament-un-peu-plus/,2021-09-18 17:46:28,national
Baie-Comeau,"""premier ministre""",7,Le journal de Lévis,Traverse Québec-Lévis : un conflit de travail qui perdure,2021-09-17,1,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81599,2021-09-18 17:46:28,national
Baie-Comeau,"""premier ministre""",8,Journal Le Manic,Pourquoi votons-nous?,2021-08-27,22,https://www.lemanic.ca/2021/08/27/pourquoi-votons-nous/,2021-09-18 17:46:28,national
Baie-Comeau,"""premier ministre""",9,Le journal de Lévis,Nouvelles journées de grève à la traverse Québec-Lévis,2021-08-23,26,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81388,2021-09-18 17:46:28,national
Baie-Comeau,"""premier ministre""",10,Journal Le Manic,Baie-Comeau cible à nouveau le pavillon Mance pour la Maison du premier ministre,2021-04-20,151,https://www.lemanic.ca/2021/04/20/baie-comeau-cible-a-nouveau-le-pavillon-mance-pour-la-maison-du-premier-ministre/,2021-09-18 17:46:28,national
Baie-Comeau,"""premier ministre""",11,La Presse,La Presse en Nouvelle-Écosse | Le baril de poudre de la baie Sainte-Marie | La Presse,2021-09-15,3,https://www.lapresse.ca/actualites/chroniques/2021-09-15/la-presse-en-nouvelle-ecosse/le-baril-de-poudre-de-la-baie-sainte-marie.php,2021-09-18 17:46:28,national
Baie-Comeau,"""premier ministre""",12,Le Journal de Québec,"11 Septembre 2001, où étiez-vous? Des témoignages à parcourir. | JDQ",,,https://www.journaldequebec.com/11-septembre-2001-il-y-a-20-ans-ou-etiez-vous-tous-les-temoignages,2021-09-18 17:46:29,national
Baie-Comeau,"""premier ministre""",13,Parti communiste du Québec,"La CAQ : une version vraiment très édulcorée de ce qu'un parti qui se dit nationaliste, devrait faire",2021-08-27,22,https://www.pcq.qc.ca/Dossiers/Autres/Archives/page_article.php?article_id=7026,2021-09-18 17:46:29,national
Baie-Comeau,"""premier ministre""",14,Le Soleil - Groupe Capitales Médias,Attentats du 11 septembre: Québec au bord de la crise de nerfs,2021-09-11,7,https://www.lesoleil.com/actualite/attentats-du-11-septembre-quebec-au-bord-de-la-crise-de-nerfs-30e146669634dd19cf802c4c37ed847c,2021-09-18 17:46:29,national
Baie-Comeau,"""premier ministre""",15,ICI.Radio-Canada.ca,La Côte-Nord passera au palier d'alerte jaune le lundi 24 mai,2021-05-20,121,https://ici.radio-canada.ca/nouvelle/1794301/palier-alerte-region-cote-nord-pandemie-covid-tourime,2021-09-18 17:46:29,national
Baie-Comeau,"""premier ministre""",16,ICI.Radio-Canada.ca,Fermeture de Produits forestiers Résolu : Legault promet un « énorme plan »,2021-03-12,190,https://ici.radio-canada.ca/nouvelle/1776769/resolu-fermeture-industrie-forestiere-diversification,2021-09-18 17:46:29,national
Baie-Comeau,"""premier ministre""",17,Le Journal de Québec,Un lien dont l'Est «n'a pas besoin»,2021-05-21,120,https://www.journaldequebec.com/2021/05/21/un-lien-dont-lest-na-pas-besoin,2021-09-18 17:46:29,national
Baie-Comeau,"""premier ministre""",18,Le Journal de Québec,«Petit déconfinement»: le Québec coupé en deux,2021-02-02,228,https://www.journaldequebec.com/2021/02/02/en-direct-covid-19-legault-fait-le-point-sur-lallegement-des-mesures-sanitaires-au-quebec,2021-09-18 17:46:30,national
Baie-Comeau,"""premier ministre""",19,Le Journal de Québec,Baie-Comeau à la rescousse d'un projet de CPE,2021-06-22,88,https://www.journaldequebec.com/2021/06/22/baie-comeau-a-la-rescousse-dun-projet-de-cpe,2021-09-18 17:46:30,national
Baie-Comeau,"""premier ministre""",20,La Presse,Résolu ferme ses usines d'Amos et de Baie-Comeau,2021-04-30,141,https://www.lapresse.ca/affaires/entreprises/2021-04-30/resolu-ferme-ses-usines-d-amos-et-de-baie-comeau.php,2021-09-18 17:46:30,national
Baie-Comeau,"""premier ministre""",21,Journal Le Manic,La Côte-Nord revient en zone jaune,2021-03-17,185,https://www.lemanic.ca/2021/03/17/la-cote-nord-revient-en-zone-jaune/,2021-09-18 17:46:30,national
Baie-Comeau,"""premier ministre""",22,Le Devoir,Virée en Haute-Côte-Nord,2021-03-27,175,https://www.ledevoir.com/vivre/voyage/597521/serie-vacances-d-ete-viree-en-haute-cote-nord,2021-09-18 17:46:31,national
Baie-Comeau,"""premier ministre""",23,Mon Matane,"Éphémérides du 24 juin : bénédiction en 1962 du N.-A.-Comeau, premier traversier entre Matane et Baie-Comeau",2021-06-24,86,https://monmatane.com/ephemerides-du-24-juin-benediction-en-1962-du-n-a-comeau-premier-traversier-entre-matane-et-baie-comeau/,2021-09-18 17:46:31,national
Baie-Comeau,"""premier ministre""",24,Le Journal de Montréal,Legault promet un «énorme plan» de sauvetage pour les papetières,2021-03-11,191,https://www.journaldemontreal.com/2021/03/11/legault-promet-un-enorme-plan-de-sauvetage-pour-les-papetieres,2021-09-18 17:46:31,national
Baie-Comeau,"""premier ministre""",25,Journal Le Manic,La Côte-Nord retrouve le palier orange dès mercredi,2021-04-13,158,https://www.lemanic.ca/2021/04/13/la-cote-nord-retrouve-le-palier-orange-des-mercredi/,2021-09-18 17:46:31,national
Baie-Comeau,climat,1,Journal Le Manic,Près de 150 personnes marchent pour le climat à Baie-Comeau,,,https://www.lemanic.ca/2019/09/27/les-gens-marchent-pour-le-climat-a-baie-comeau/,2021-09-18 17:47:07,national
Baie-Comeau,climat,2,Le Journal de Québec,Baie-Comeau: les sols de la papetière de Baie-Comeau sont-ils contaminés?,2021-07-15,65,https://www.journaldequebec.com/2021/07/15/baie-comeau-les-sols-de-la-papetiere-pourraient-etre-contamines-1,2021-09-18 17:47:07,national
Baie-Comeau,climat,3,ICI.Radio-Canada.ca,Bon début de saison dans les bleuetières de la Côte-Nord,2021-07-20,60,https://ici.radio-canada.ca/nouvelle/1810511/bleuets-cote-nord-2021-bleuetieres-production-gels,2021-09-18 17:47:07,national
Baie-Comeau,climat,4,Journal Le Manic,Les organismes communautaires de la Côte-Nord demandent plus d'équité et de justice sociale,2021-03-19,183,https://www.lemanic.ca/2021/03/19/les-organismes-communautaires-de-la-cote-nord-demandent-plus-dequite-et-de-justice-sociale/,2021-09-18 17:47:08,national
Baie-Comeau,climat,5,Journal Le Manic,"Chaînes de blocs : ""Aujourd'hui, c'est une journée formidable pour Baie-Comeau""",2021-01-29,232,https://www.lemanic.ca/2021/01/29/chaines-de-blocs-aujourdhui-cest-une-journee-formidable-pour-baie-comeau/,2021-09-18 17:47:08,national
Baie-Comeau,climat,6,ICI.Radio-Canada.ca,"Plus de loups et d'orignaux, moins de caribous sur la Côte-Nord d'ici 2100",2021-08-04,45,https://ici.radio-canada.ca/nouvelle/1814140/caribou-coupe-forestieres-feu-declin-nord,2021-09-18 17:47:08,national
Baie-Comeau,climat,7,Le Soleil - Groupe Capitales Médias,Des agriculteurs gaspésiens s'adaptent aux changements climatiques,2021-08-11,38,https://www.lesoleil.com/actualite/en-region/des-agriculteurs-gaspesiens-sadaptent-aux-changements-climatiques-85d3e5fb97aa79340f93b1ecc5686c14,2021-09-18 17:47:08,national
Baie-Comeau,climat,8,La Presse,Résolu ferme ses usines d'Amos et de Baie-Comeau,2021-04-30,141,https://www.lapresse.ca/affaires/entreprises/2021-04-30/resolu-ferme-ses-usines-d-amos-et-de-baie-comeau.php,2021-09-18 17:47:08,national
Baie-Comeau,climat,9,Journal Le Manic,Un premier panneau Priorité piétons prometteur à Baie-Comeau,2021-08-04,45,https://www.lemanic.ca/2021/08/04/un-premier-panneau-priorite-pietons-prometteur-a-baie-comeau/,2021-09-18 17:47:08,national
Baie-Comeau,climat,10,ICI.Radio-Canada.ca,Réserve de biodiversité à Baie-Comeau : désaccord sur le tracé,2021-05-31,110,https://ici.radio-canada.ca/nouvelle/1794515/pointe-saint-gilles-reserve-biodiversite-baiecomeau-desaccord-municipalite,2021-09-18 17:47:09,national
Baie-Comeau,climat,11,Journal Le Manic,Un deuxième conte pour Styves Griffith,2020-12-12,280,https://www.lemanic.ca/2020/12/12/un-deuxieme-conte-pour-styves-griffith/,2021-09-18 17:47:09,national
Baie-Comeau,climat,12,Journal Le Manic,La Table des groupes populaires de la Côte-Nord sensible au réchauffement climatique,,,https://www.lemanic.ca/2019/11/09/la-table-des-groupes-populaires-de-la-cote-nord-sensible-au-rechauffement-climatique/,2021-09-18 17:47:09,national
Baie-Comeau,climat,13,Journal Le Manic,Le Tim Horton du centre Manicouagan ferme temporairement ses portes dès le 15 août,2021-08-05,44,https://www.lemanic.ca/2021/08/05/le-tim-horton-du-centre-manicouagan-ferme-temporairement-ses-portes-des-le-15-aout/,2021-09-18 17:47:09,national
Baie-Comeau,climat,14,TVA Nouvelles,195 pays se penchent sur des prévisions climatiques cruciales,2021-07-26,54,https://www.tvanouvelles.ca/2021/07/26/195-pays-se-penchent-sur-des-previsions-climatiques-cruciales,2021-09-18 17:47:09,national
Baie-Comeau,climat,15,ICI.Radio-Canada.ca,"L'attrait des cégeps montréalais, au détriment de ceux des régions, suscite l'inquiétude",2021-06-22,88,https://ici.radio-canada.ca/nouvelle/1803685/cegep-region-inquiet-baie-comeau-rimouski,2021-09-18 17:47:10,national
