Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Coaticook,élection OR campagne,1,Le Progrès de Coaticook,"Compton-Stanstead: agriculture, main-d'œuvre et réforme électorale au menu du débat à Coaticook",2021-09-15,3,https://www.leprogres.net/2021/09/15/compton-stanstead-agriculture-main-doeuvre-et-reforme-electorale-au-menu-du-debat-a-coaticook/,2021-09-18 17:32:24,mixte
Coaticook,élection OR campagne,2,Le Progrès de Coaticook,Le résumé de la dernière semaine de campagne des candidats dans Compton-Stanstead,2021-09-07,11,https://www.leprogres.net/2021/09/07/le-resume-de-la-derniere-semaine-de-campagne-des-candidats-dans-compton-stanstead/,2021-09-18 17:32:25,mixte
Coaticook,élection OR campagne,3,Le Progrès de Coaticook,Cinq candidats de Compton-Stanstead débattront à Coaticook le 14 septembre,2021-09-01,17,https://www.leprogres.net/2021/09/01/cinq-candidats-de-compton-stanstead-debattront-a-coaticook-le-14-septembre/,2021-09-18 17:32:25,mixte
Coaticook,élection OR campagne,4,Le Progrès de Coaticook,Biscuits sourires: Tim Hortons et la Fondation de l'hôpital de Coaticook font équipe,2021-09-08,10,https://www.leprogres.net/2021/09/08/biscuits-sourires-tim-hortons-et-la-fondation-de-lhopital-de-coaticook-font-equipe/,2021-09-18 17:32:25,mixte
Coaticook,élection OR campagne,5,Le Reflet du Lac,La campagne en bref dans Brome-Missisquoi et Compton-Stanstead,2021-08-25,24,https://www.lerefletdulac.com/2021/08/25/la-campagne-en-bref-dans-brome-missisquoi/,2021-09-18 17:32:25,mixte
Coaticook,élection OR campagne,6,ICI.Radio-Canada.ca,Les candidats de Compton-Stanstead vus d'un autre œil | Élections Canada 2021,2021-09-13,5,https://ici.radio-canada.ca/nouvelle/1823140/candidats-compton-stanstead-elections-canada-questions,2021-09-18 17:32:25,mixte
Coaticook,élection OR campagne,7,ICI.Radio-Canada.ca,Les étudiants en soins absents du réseau cette fin de semaine,2021-09-18,0,https://ici.radio-canada.ca/nouvelle/1825217/examens-ordre-infirmieres-reseau-sature,2021-09-18 17:32:26,mixte
Coaticook,élection OR campagne,8,TVA Nouvelles,Pénurie de personnel: une semaine pénible attend l'Estrie,2021-09-17,1,https://www.tvanouvelles.ca/2021/09/17/penurie-de-personnel-une-semaine-penible-attend-lestrie,2021-09-18 17:32:26,mixte
Coaticook,élection OR campagne,9,La Tribune - Groupe Capitales Médias,Deuxième partie du tour des circonscriptions | Élections fédérales | Actualités,2021-09-11,7,https://www.latribune.ca/ma-region/deuxieme-partie-du-tour-des-circonscriptions-44166ca464b54f853dc9362b22bd57c8,2021-09-18 17:32:26,mixte
Coaticook,élection OR campagne,10,Le Progrès de Coaticook,Campagne de vaccination: l'église Saint-Edmond identifiée comme site à Coaticook,2021-02-24,206,https://www.leprogres.net/2021/02/24/campagne-de-vaccination-leglise-saint-edmond-identifiee-comme-site-a-coaticook/,2021-09-18 17:32:26,mixte
Coaticook,élection OR campagne,11,Le Progrès de Coaticook,Une dose d'encouragement pour les 12-25 ans,2021-08-25,24,https://www.leprogres.net/2021/08/25/une-dose-dencouragement-pour-les-12-25-ans/,2021-09-18 17:32:26,mixte
Coaticook,élection OR campagne,12,Le Progrès de Coaticook,Une campagne d'affichage pour mieux identifier les produits de la région de Coaticook,2021-07-08,72,https://www.leprogres.net/2021/07/08/une-campagne-daffichage-pour-mieux-identifier-les-produits-de-la-region-de-coaticook/,2021-09-18 17:32:26,mixte
Coaticook,élection OR campagne,13,Le Progrès de Coaticook,Coaticook participera à l'événement «L'Estrie met ses culottes»,2021-04-28,143,https://www.leprogres.net/2021/04/28/coaticook-participera-a-levenement-lestrie-met-ses-culottes/,2021-09-18 17:32:27,mixte
Coaticook,élection OR campagne,14,Le Progrès de Coaticook,Une récolte différente en remplacement du pain partagé,2021-03-28,174,https://www.leprogres.net/2021/03/28/une-recolte-differente-en-remplacement-du-pain-partage/,2021-09-18 17:32:27,mixte
Coaticook,élection OR campagne,15,Le Progrès de Coaticook,Un groupe de citoyens veille à la santé du lac Lyster à Coaticook,2021-07-24,56,https://www.leprogres.net/2021/07/24/un-groupe-de-citoyens-veille-a-la-sante-du-lac-lyster-a-coaticook/,2021-09-18 17:32:27,mixte
Coaticook,élection OR campagne,16,La Tribune - Groupe Capitales Médias,Coaticook: le pont suspendu illuminé en symbiose avec la nature [PHOTOS],2021-06-16,94,https://www.latribune.ca/actualites/estrie-et-regions/coaticook-le-pont-suspendu-illumine-en-symbiose-avec-la-nature-photos-64ebca963395d0350a1dc2d39a225963,2021-09-18 17:32:27,mixte
Coaticook,élection OR campagne,17,Le Progrès de Coaticook,Une campagne de sociofinancement vient en aide à un père de famille de Compton,2021-01-18,243,https://www.leprogres.net/2021/01/18/une-campagne-de-sociofinancement-vient-en-aide-a-un-pere-de-famille-de-compton/,2021-09-18 17:32:27,mixte
Coaticook,élection OR campagne,18,ICI.Radio-Canada.ca,Une nouvelle attraction ouvre ses portes à Coaticook,2021-07-11,69,https://ici.radio-canada.ca/nouvelle/1808236/experience-eau-aquatique-coaticook-immersif,2021-09-18 17:32:27,mixte
Coaticook,élection OR campagne,19,EstriePlus.com,Simon Madore prêt pour un autre mandat à la mairie de Coaticook - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2021-01-19,242,http://www.estrieplus.com/contenu-simon_madore_pret_pour_un_autre_mandat_a_la_mairie_de_coaticook-1355-49119.html,2021-09-18 17:32:28,mixte
