Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,élection OR campagne,1,Journal Le Lac St-Jean,Mairie d'Alma : Sylvie Beaumont déjà en campagne,2021-08-26,23,https://lelacstjean.com/elections-municipales-2021/mairie-dalma-sylvie-beaumont-deja-en-campagne/,2021-09-18 17:06:09,mixte
Alma,élection OR campagne,2,Néomédia,Élection municipale à Alma : Maxime Gagné tentera de déloger Frédéric Tremblay | Saguenay-Lac-St-Jean - Néomedia,2021-08-27,22,https://www.neomedia.com/saguenay-lac-st-jean/actualites/politique/435515/election-municipale-a-alma-maxime-gagne-tentera-de-deloger-frederic-tremblay,2021-09-18 17:06:09,mixte
Alma,élection OR campagne,3,Journal Le Lac St-Jean,Élection fédérale dans Lac-Saint-Jean : les candidats débattent,2021-09-07,11,https://lelacstjean.com/actualite/election-federale-dans-lac-saint-jean-les-candidats-debattent/,2021-09-18 17:06:09,mixte
Alma,élection OR campagne,4,Le Quotidien - Groupe Capitales Médias,Jocelyn Fradette est tenté par la mairie d'Alma,2021-08-23,26,https://www.lequotidien.com/actualites/jocelyn-fradette-est-tente-par-la-mairie-dalma-7b941a124ad2a991d4534f1e2dff74c9,2021-09-18 17:06:09,mixte
Alma,élection OR campagne,5,Néomédia,Sylvie Beaumont officiellement candidate à la mairie d'Alma | Saguenay-Lac-St-Jean - Néomedia,2021-09-17,1,https://www.neomedia.com/saguenay-lac-st-jean/actualites/elections/437494/sylvie-beaumont-officiellement-candidate-a-la-mairie-dalma,2021-09-18 17:06:09,mixte
Alma,élection OR campagne,6,Journal Le Lac St-Jean,Élections municipales 2021 : Jocelyn Fradette tenté par la mairie d'Alma,2021-09-02,16,https://lelacstjean.com/elections-municipales-2021/elections-municipales-2021-jocelyn-fradette-tente-par-la-mairie-dalma/,2021-09-18 17:06:09,mixte
Alma,élection OR campagne,7,Journal Le Lac St-Jean,"Elsa Moulin fait une ""corvée de campagne""",2021-09-05,13,https://lelacstjean.com/elections-municipales-2021/elsa-moulin-fait-une-corvee-de-campagne/,2021-09-18 17:06:10,mixte
Alma,élection OR campagne,8,Journal Le Lac St-Jean,Jocelyn Fradette se lance à la mairie d'Alma,2021-09-09,9,https://lelacstjean.com/actualite/jocelyn-fradette-se-lance-a-la-mairie-dalma/,2021-09-18 17:06:10,mixte
Alma,élection OR campagne,9,Journal Le Lac St-Jean,Mairie d'Alma : Lucille Gagnon se lance dans la course,2021-09-07,11,https://lelacstjean.com/actualite/mairie-dalma-lucille-gagnon-se-lance-dans-la-course/,2021-09-18 17:06:10,mixte
Alma,élection OR campagne,10,iHeartRadio,"Élections municipales: Des candidats à la mairie de Saguenay, Alma et Roberval",2021-09-09,9,https://www.iheartradio.ca/energie/energie-saguenay/nouvelles/elections-municipales-on-leve-la-main-pour-plusieurs-mairies-1.16034708,2021-09-18 17:06:10,mixte
Alma,élection OR campagne,11,Le Quotidien - Groupe Capitales Médias,Mairie d'Alma: Nicolas Martel se désiste de la course,2021-08-19,30,https://www.lequotidien.com/actualites/mairie-dalma-nicolas-martel-se-desiste-de-la-course-8cf68b548fa21ab7a9362e72344f6af5,2021-09-18 17:06:10,mixte
Alma,élection OR campagne,12,Journal Le Lac St-Jean,Sylvie Beaumont officiellement candidate à la mairie,2021-09-17,1,https://lelacstjean.com/actualite/sylvie-beaumont-officiellement-candidate/,2021-09-18 17:06:10,mixte
Alma,élection OR campagne,13,Le Quotidien - Groupe Capitales Médias,Un choix pour Alma | Éditoriaux | Opinions,2021-09-04,14,https://www.lequotidien.com/opinions/editoriaux/un-choix-pour-alma-afe1f8bd0eccc957cd6b37db77a2e7b3,2021-09-18 17:06:11,mixte
Alma,élection OR campagne,14,Le Quotidien - Groupe Capitales Médias,Gilles Duceppe en visite à Alma | Actualités,2021-08-20,29,https://www.lequotidien.com/actualites/gilles-duceppe-en-visite-a-alma-af585eac1717db37cc00a5aef6d03bec,2021-09-18 17:06:11,mixte
Alma,élection OR campagne,15,ICI.Radio-Canada.ca,Les candidats bloquistes s'engagent à obtenir des garanties d'emplois pour Elysis | Élections Canada 2021,2021-09-01,17,https://ici.radio-canada.ca/nouvelle/1820987/campagne-jonquiere-chicoutimi-lac-st-jean,2021-09-18 17:06:11,mixte
