Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sorel-Tracy,accident,1,TVA Nouvelles,Il fait une sortie de route à bord d'une ambulance volée,2021-09-13,5,https://www.tvanouvelles.ca/2021/09/13/il-fait-une-sortie-de-route-a-bord-dune-ambulance-volee-1,2021-09-18 12:18:16,local
Sorel-Tracy,accident,2,TVA Nouvelles,Une semaine funeste à moto,2021-09-05,13,https://www.tvanouvelles.ca/2021/09/05/une-semaine-funeste-a-moto,2021-09-18 12:18:16,local
Sorel-Tracy,accident,3,Zone911,Inusité: Une ambulance volée par un patient - Actualités,2021-09-13,5,https://zone911.com/scenes-policieres/31447-inusite-une-ambulance-volee-par-un-patient,2021-09-18 12:18:16,local
Sorel-Tracy,accident,4,TVA Nouvelles,Un blessé grave dans une collision à Sorel-Tracy,2021-08-05,44,https://www.tvanouvelles.ca/2021/08/05/un-blesse-grave-dans-une-collision-a-sorel-tracy,2021-09-18 12:18:16,local
Sorel-Tracy,accident,5,Le Journal de Montréal,Accident: décès d'un cycliste octogénaire à Sorel-Tracy,2021-04-06,165,https://www.journaldemontreal.com/2021/04/06/un-cycliste-octogenaire-se-trouve-dans-un-etat-critique-a-sorel-tracy,2021-09-18 12:18:16,local
Sorel-Tracy,accident,6,Les 2 Rives,Un cycliste perd la vie après une collision sur le chemin des Patriotes,2021-07-28,52,https://www.les2rives.com/un-cycliste-perd-la-vie-apres-une-collision-sur-le-chemin-des-patriotes/,2021-09-18 12:18:16,local
Sorel-Tracy,accident,7,Les 2 Rives,Une spectaculaire chasse à l'homme se termine en accident à Sorel-Tracy,2021-04-14,157,https://www.les2rives.com/une-spectaculaire-chasse-a-lhomme-se-termine-en-accident-a-sorel-tracy/,2021-09-18 12:18:17,local
Sorel-Tracy,accident,8,Le Journal de Montréal,Incendie à Sorel-Tracy: un 2e feu en une semaine lui est fatal,2021-04-16,155,https://www.journaldemontreal.com/2021/04/16/incendie-a-sorel-tracy-une-personne-qui-manque-a-lappel-et-deux-blesses-graves,2021-09-18 12:18:17,local
Sorel-Tracy,accident,9,Le Soleil - Groupe Capitales Médias,Un Trifluvien dans un état critique loin de chez lui,2021-08-10,39,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/un-trifluvien-dans-un-etat-critique-loin-de-chez-lui-f346c0b0d7cc9ede1f7ad68669a2ac54,2021-09-18 12:18:17,local
Sorel-Tracy,accident,10,Les 2 Rives,Un homme dans un état critique après un gra...,,,https://www.les2rives.com/deux-blesses-dans-un-grave-accident-sur-lautoroute-30-a-sorel-tracy/,2021-09-18 12:18:17,local
Sorel-Tracy,accident,11,Sorel-Tracy Magazine,Accident mortel sur le fleuve Saint-Laurent,2021-07-11,69,https://www.soreltracy.com/2021/juillet/11j.html,2021-09-18 12:18:17,local
Sorel-Tracy,accident,12,Sorel-Tracy Magazine,Accident de la route à Sainte-Victoire-de-Sorel : Un cycliste perd la vie,2021-07-29,51,https://www.soreltracy.com/2021/juillet/28j5.html,2021-09-18 12:18:18,local
Sorel-Tracy,accident,13,Les 2 Rives,Accident avec une grue : un quinquagénaire p...,2021-06-07,103,https://www.les2rives.com/accident-avec-une-grue-un-quinquagenaire-perd-la-vie/,2021-09-18 12:18:18,local
Sorel-Tracy,accident,14,Les 2 Rives,Un homme de Victoriaville perd la vie à Sainte-Anne-de-Sorel,2021-07-12,68,https://www.les2rives.com/un-homme-de-victoriaville-perd-la-vie-a-sainte-anne-de-sorel/,2021-09-18 12:18:18,local
Sorel-Tracy,accident,15,Les 2 Rives,Une piétonne de 63 ans subit des blessures i...,2021-07-16,64,https://www.les2rives.com/une-pietonne-de-63-ans-subit-des-blessures-importantes/,2021-09-18 12:18:18,local
Sorel-Tracy,accident,16,CNW Telbec,Un silence qui résonne,2021-09-16,2,https://www.newswire.ca/fr/news-releases/un-silence-qui-resonne-851470904.html,2021-09-18 12:18:18,local
Sorel-Tracy,accident,17,Les 2 Rives,Deux blessés mineurs dans une collision à l'entrée du pont Maurice-Martel,2021-04-20,151,https://www.les2rives.com/deux-blesses-mineurs-dans-une-collision-a-lentree-du-pont-maurice-martel/,2021-09-18 12:18:19,local
Sorel-Tracy,accident,18,Les 2 Rives,Il fonce dans quatre autos stationnées et un...,2021-05-04,137,https://www.les2rives.com/il-fonce-dans-quatre-autos-stationnees-et-une-maison-en-etat-debriete-apres-le-couvre-feu/,2021-09-18 12:18:19,local
Sorel-Tracy,accident,19,La Presse,Le BEI enquête sur une intervention de la SQ à Sorel-Tracy,2021-07-18,62,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-18/le-bei-enquete-sur-une-intervention-de-la-sq-a-sorel-tracy.php,2021-09-18 12:18:19,local
Sorel-Tracy,accident,20,Les 2 Rives,Collision à Saint-Robert : le jeune piéton happé est dans un état stable,2021-01-27,234,https://www.les2rives.com/collision-a-saint-robert-le-jeune-pieton-happe-est-dans-un-etat-stable/,2021-09-18 12:18:19,local
Sorel-Tracy,accident,21,Sorel-Tracy Magazine,Deux accidents simultanés en fin de journée vendredi : Une adolescente dans un état stable,2021-05-15,126,https://www.soreltracy.com/2021/mai/15m.html,2021-09-18 12:18:19,local
Sorel-Tracy,accident,22,Les 2 Rives,Accident de mobylette : l'état de l&amp;rs...,2021-05-14,127,https://www.les2rives.com/accident-de-mobylette-letat-de-ladolescente-de-14-ans-sest-stabilise/,2021-09-18 12:18:19,local
Sorel-Tracy,accident,23,TVA Nouvelles,Un homme meurt dans un accident de ponton,2021-07-11,69,https://www.tvanouvelles.ca/2021/07/11/chute-mortelle-dun-ponton-1,2021-09-18 12:18:20,local
Sorel-Tracy,accident,24,Le Journal de Montréal,Saint-Robert: sa vie fauchée par un chauffard,,,https://www.journaldemontreal.com/2020/08/28/collision-mortelle-en-monteregie,2021-09-18 12:18:20,local
Sorel-Tracy,accident,25,Les 2 Rives,Deux accidents le même jour au même coin : Sorel-Tracy demande deux panneaux d'arrêt,2021-03-05,197,https://www.les2rives.com/deux-accidents-le-meme-jour-au-meme-coin-sorel-tracy-demande-deux-panneaux-darret/,2021-09-18 12:18:20,local
