Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Félicien,élection OR campagne,1,ICI.Radio-Canada.ca,Gervais Laprise déposera sa candidature à la mairie de Saint-Félicien | Élections municipales au Québec 2021,2021-09-14,4,https://ici.radio-canada.ca/nouvelle/1824045/election-municipale-candidat-maire-novembre,2021-09-18 08:59:31,mixte
Saint-Félicien,élection OR campagne,2,L'Étoile du Lac,Mairie de Saint-Félicien : Gervais Laprise officiellement candidat,2021-09-16,2,https://www.letoiledulac.com/actualite/mairie-de-saint-felicien-gervais-laprise-officiellement-candidat/,2021-09-18 08:59:31,mixte
Saint-Félicien,élection OR campagne,3,L'Étoile du Lac,Élections municipales : Quelques élus se présentent à nouveau,2021-09-15,3,https://www.letoiledulac.com/actualite/elections-municipales-quelques-elus-se-presentent-a-nouveau/,2021-09-18 08:59:31,mixte
Saint-Félicien,élection OR campagne,4,La Presse,Blanchet appelle les autres partis à durcir les lois sur les armes à feu,2021-09-04,14,https://www.lapresse.ca/elections-federales/2021-09-04/blanchet-appelle-les-autres-partis-a-durcir-les-lois-sur-les-armes-a-feu.php,2021-09-18 08:59:32,mixte
Saint-Félicien,élection OR campagne,5,L'Étoile du Lac,Élections fédérales : Les élus font part de leurs préoccupations,2021-08-31,18,https://www.letoiledulac.com/actualite/elections-federales-les-elus-font-part-de-leurs-preoccupations/,2021-09-18 08:59:32,mixte
Saint-Félicien,élection OR campagne,6,L'Étoile du Lac,Siège no 4 à Saint-Prime : Vincent Pagé fait le saut en politique municipale,2021-09-16,2,https://www.letoiledulac.com/actualite/siege-no-4-a-saint-prime-vincent-page-fait-le-saut-en-politique-municipale/,2021-09-18 08:59:32,mixte
Saint-Félicien,élection OR campagne,7,ICI.Radio-Canada.ca,La MRC du Domaine-du-Roy cherche l'appui d'autres MRC pour faire pression sur Québec,2021-09-15,3,https://ici.radio-canada.ca/nouvelle/1824245/hopitaux-demissions-infirmieres,2021-09-18 08:59:32,mixte
Saint-Félicien,élection OR campagne,8,Le Quotidien - Groupe Capitales Médias,Le vote par anticipation est en cours jusqu'au 13 septembre,2021-09-10,8,https://www.lequotidien.com/actualites/le-vote-par-anticipation-est-en-cours-jusquau-13-septembre-80a6b5ebe97cc4767e396ba9fc22dc6c,2021-09-18 08:59:32,mixte
Saint-Félicien,élection OR campagne,9,Le Devoir,Quoi surveiller ces 4 et 5 septembre?,2021-09-04,14,https://www.ledevoir.com/societe/629907/pour-votre-info-quoi-surveiller-cette-fin-de-semaine,2021-09-18 08:59:33,mixte
Saint-Félicien,élection OR campagne,10,Journal Nouvelles Hebdo,Délocalisation des fonctionnaires : Nancy Guillemette veut en attirer dans la circonscription,2021-09-02,16,https://www.nouvelleshebdo.com/actualite/delocalisation-des-fonctionnaires-nancy-guillemette-veut-en-attirer-dans-la-circonscription/,2021-09-18 08:59:33,mixte
Saint-Félicien,élection OR campagne,11,L'Étoile du Lac,Trois candidats à la mairie de Saint-Félicien,2021-06-21,89,https://www.letoiledulac.com/actualite/trois-candidats-a-la-mairie-de-saint-felicien/,2021-09-18 08:59:33,mixte
Saint-Félicien,élection OR campagne,12,Le Quotidien - Groupe Capitales Médias,Chiots Nordiques: 4500 chiens adoptés et 4000 chiens stérilisés en 10 ans,2021-09-18,0,https://www.lequotidien.com/actualites/chiots-nordiques-4500-chiens-adoptes-et-4000-chiens-sterilises-en-10-ans-516a70fa7ede3fd6f4929dcddf0f0c39,2021-09-18 08:59:33,mixte
Saint-Félicien,élection OR campagne,13,Le Journal de Québec,Un clinique de vaccination à Saint-Félicien,2021-07-12,68,https://www.journaldequebec.com/2021/07/12/un-clinique-de-vaccination-a-saint-felicien-1,2021-09-18 08:59:34,mixte
Saint-Félicien,élection OR campagne,14,L'Étoile du Lac,Une nouvelle image pour Saint-Félicien,2021-06-27,83,https://www.letoiledulac.com/actualite/une-nouvelle-image-pour-saint-felicien/,2021-09-18 08:59:34,mixte
Saint-Félicien,élection OR campagne,15,Le Quotidien - Groupe Capitales Médias,La Maison du Bleuet inaugure ses nouvelles installations à Saint-Félicien,2021-05-07,134,https://www.lequotidien.com/actualites/la-maison-du-bleuet-inaugure-ses-nouvelles-installations-a-saint-felicien-5d30b0727a115c05871ba21cbca17c62,2021-09-18 08:59:34,mixte
