Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Dolbeau-Mistassini,"""premier ministre""",1,Le Quotidien - Groupe Capitales Médias,Aires protégées: l'Alliance Forêt Boréale interpelle Legault,2021-09-16,2,https://www.lequotidien.com/actualites/aires-protegees-lalliance-foret-boreale-interpelle-legault-20896b64dc14b082630a841119131b3d,2021-09-18 18:15:07,national
Dolbeau-Mistassini,"""premier ministre""",2,Journal Nouvelles Hebdo,Rentrée automnale : Du boulot pour Nancy Guillemette,2021-08-27,22,https://www.nouvelleshebdo.com/actualite/rentree-automnale-du-boulot-pour-nancy-guillemette/,2021-09-18 18:15:07,national
Dolbeau-Mistassini,"""premier ministre""",3,Journal Nouvelles Hebdo,Élection fédérale dans Maria-Chapdelaine : Main-d'œuvre et immigration préoccupent,2021-08-31,18,https://www.nouvelleshebdo.com/actualite/election-federale-dans-maria-chapdelaine-main-doeuvre-et-immigration-preoccupent/,2021-09-18 18:15:08,national
Dolbeau-Mistassini,"""premier ministre""",4,Journal Nouvelles Hebdo,Délocalisation des fonctionnaires : Nancy Guillemette veut en attirer dans la circonscription,2021-09-02,16,https://www.nouvelleshebdo.com/actualite/delocalisation-des-fonctionnaires-nancy-guillemette-veut-en-attirer-dans-la-circonscription/,2021-09-18 18:15:08,national
Dolbeau-Mistassini,"""premier ministre""",5,ICI.Radio-Canada.ca,Alliance forêt boréale tend de nouveau la main au premier ministre François Legault,2021-06-17,93,https://ici.radio-canada.ca/nouvelle/1802370/alliance-foret-boreal-regime-forestier-legault,2021-09-18 18:15:08,national
Dolbeau-Mistassini,"""premier ministre""",6,Le Quotidien - Groupe Capitales Médias,Rencontre avec Legault : Cloutier réitère sa demande | Actualités,2021-07-15,65,https://www.lequotidien.com/actualites/rencontre-avec-legault--cloutier-reitere-sa-demande-23d9891026a9c7b28eeab5d9d4c0c8c6,2021-09-18 18:15:08,national
Dolbeau-Mistassini,"""premier ministre""",7,ICI.Radio-Canada.ca,Le premier ministre Legault répond à Anne-Catherine Couillard dans une vidéo,2021-01-15,246,https://ici.radio-canada.ca/nouvelle/1763549/anne-catherine-couillard-video-twitter-legault,2021-09-18 18:15:08,national
Dolbeau-Mistassini,"""premier ministre""",8,Le Quotidien - Groupe Capitales Médias,"En France, une rentrée littéraire marquée par le poids de l'Histoire",2021-08-21,28,https://www.lequotidien.com/arts/en-france-une-rentree-litteraire-marquee-par-le-poids-de-lhistoire-a364d22617fe5c83e5f96c5259419415,2021-09-18 18:15:09,national
Dolbeau-Mistassini,"""premier ministre""",9,ICI.Radio-Canada.ca,COVID-19 : le Lac-Saint-Jean sous haute surveillance | Coronavirus,2021-03-30,172,https://ici.radio-canada.ca/nouvelle/1781112/coronavirus-pandemie-cas-roberval-domaine-du-roy,2021-09-18 18:15:09,national
Dolbeau-Mistassini,"""premier ministre""",10,ICI.Radio-Canada.ca,Rivière Péribonka : le gouvernement va de l'avant avec les coupes forestières,2021-07-17,63,https://ici.radio-canada.ca/nouvelle/1809681/riviere-peribonka-coupes-forestieres-aout-2021,2021-09-18 18:15:09,national
Dolbeau-Mistassini,"""premier ministre""",11,Le Quotidien - Groupe Capitales Médias,Alliance Forêt Boréale: Legault refuse une demande de rencontre,2021-05-31,110,https://www.lequotidien.com/actualites/alliance-foret-boreale-legault-refuse-une-demande-de-rencontre-19c45de00881806fb60e62d443314d40,2021-09-18 18:15:09,national
Dolbeau-Mistassini,"""premier ministre""",12,Radio-Canada.ca,Incendie à Roberval : le gouvernement reconstruira le palais de justice,2021-05-10,131,https://ici.radio-canada.ca/nouvelle/1791674/reconstruction-palais-justice-roberval,2021-09-18 18:15:09,national
Dolbeau-Mistassini,"""premier ministre""",13,Le Quotidien - Groupe Capitales Médias,Séisme en Haïti: le premier ministre Justin Trudeau offre son aide,2021-08-14,35,https://www.lequotidien.com/actualites/seisme-en-haiti-le-premier-ministre-justin-trudeau-offre-son-aide-a52979365a57920ebc4ec03dbcfaa6c5,2021-09-18 18:15:10,national
Dolbeau-Mistassini,"""premier ministre""",14,ICI.Radio-Canada.ca,Un soupir de soulagement pour plusieurs dans la région | Coronavirus,2021-05-19,122,https://ici.radio-canada.ca/nouvelle/1794327/covid-19-mesures-sanitaires-deconfinement,2021-09-18 18:15:10,national
Dolbeau-Mistassini,"""premier ministre""",15,Le Quotidien - Groupe Capitales Médias,Dolbeau-Mistassini fêtera le Québec | Actualités,2021-05-28,113,https://www.lequotidien.com/actualites/dolbeau-mistassini-fetera-le-quebec-1841f5451de5c604b1444e89f1605ca6,2021-09-18 18:15:10,national
Dolbeau-Mistassini,"""premier ministre""",16,Le Quotidien - Groupe Capitales Médias,François Legault accueilli par la FIQ à Val-Jalbert,2021-08-12,37,https://www.lequotidien.com/actualites/francois-legault-accueilli-par-la-fiq-a-val-jalbert-04e6d27f116b12aa70554609222c88df,2021-09-18 18:15:10,national
