Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Thetford Mines,élection OR campagne,1,Courrier Frontenac,Maison de fin de vie : lancement d'une campagne de sociofinancement,2021-09-14,4,https://www.courrierfrontenac.qc.ca/2021/09/14/maison-de-fin-de-vie-lancement-dune-campagne-de-sociofinancement/,2021-09-18 13:27:01,mixte
Thetford Mines,élection OR campagne,2,Courrier Frontenac,Les candidats de Mégantic-L'Érable débattent au Cégep de Thetford,2021-09-10,8,https://www.courrierfrontenac.qc.ca/2021/09/10/les-candidats-de-megantic-lerable-debattent-au-cegep-de-thetford-elections-federales/,2021-09-18 13:27:01,mixte
Thetford Mines,élection OR campagne,3,ICI.Radio-Canada.ca,Les candidats de Mégantic-L'Érable vus sous un autre oeil | Élections Canada 2021,2021-09-18,0,https://ici.radio-canada.ca/nouvelle/1822862/candidats-megantic-erable-elections-questionnaire,2021-09-18 13:27:01,mixte
Thetford Mines,élection OR campagne,4,Courrier Frontenac,François Madore briguera la mairie de Thetford Mines,2021-09-08,10,https://www.courrierfrontenac.qc.ca/2021/09/08/francois-madore-briguera-la-mairie-de-thetford-mines/,2021-09-18 13:27:02,mixte
Thetford Mines,élection OR campagne,5,Courrier Frontenac,Jean Poulin briguera la mairie de Thetford Mines,2021-08-19,30,https://www.courrierfrontenac.qc.ca/2021/08/19/jean-poulin-briguera-la-mairie-de-thetford-mines/,2021-09-18 13:27:02,mixte
Thetford Mines,élection OR campagne,6,Courrier Frontenac,Une campagne carboneutre pour Luc Berthold,2021-08-31,18,https://www.courrierfrontenac.qc.ca/2021/08/31/une-campagne-carboneutre-pour-luc-berthold/,2021-09-18 13:27:02,mixte
Thetford Mines,élection OR campagne,7,Le Peuple Lotbinière,COVID-19 : près de 60 nouveaux cas découverts dans la région,2021-09-17,1,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=103709,2021-09-18 13:27:02,mixte
Thetford Mines,élection OR campagne,8,Mon Thetford,Fédérales 2021 | L'état de la rivière Bécancour s'invite dans la campagne,2021-09-03,15,https://monthetford.com/federales-2021-letat-de-la-riviere-becancour-sinvite-dans-la-campagne/,2021-09-18 13:27:02,mixte
Thetford Mines,élection OR campagne,9,Le Soleil - Groupe Capitales Médias,Pédaler le Compostelle des Appalaches | Vélo | Le Mag,2021-08-20,29,https://www.lesoleil.com/le-mag/velo/pedaler-le-compostelle-des-appalaches-f7ddd473143a2c74eaa91809a1cbb74f,2021-09-18 13:27:03,mixte
Thetford Mines,élection OR campagne,10,Courrier Frontenac,Saint-Ferdinand : Mathieu Henri convoite le siège numéro 3,2021-09-15,3,https://www.courrierfrontenac.qc.ca/2021/09/15/saint-ferdinand-mathieu-henri-convoite-le-siege-numero-3/,2021-09-18 13:27:03,mixte
Thetford Mines,élection OR campagne,11,Courrier Frontenac,Adam Lukofsky entend être un député présent et actif,2021-08-23,26,https://www.courrierfrontenac.qc.ca/2021/08/23/adam-lukofsky-entend-etre-depute-present-et-actif/,2021-09-18 13:27:03,mixte
Thetford Mines,élection OR campagne,12,Mon Thetford,L'Assurancia de Thetford se prépare pour la saison 2021-2022,2021-08-26,23,https://monthetford.com/lassurancia-de-thetford-se-prepare-pour-la-saison-2021-2022/,2021-09-18 13:27:03,mixte
Thetford Mines,élection OR campagne,13,Courrier Frontenac,Marc-Alexandre Brousseau a toujours la flamme,2021-08-23,26,https://www.courrierfrontenac.qc.ca/2021/08/23/marc-alexandre-brousseau-a-toujours-la-flamme/,2021-09-18 13:27:03,mixte
Thetford Mines,élection OR campagne,14,La Nouvelle Union,Alain Rayes prend des engagements concrets,2021-08-30,19,https://www.lanouvelle.net/2021/08/30/alain-rayes-prend-des-engagements-concrets/,2021-09-18 13:27:04,mixte
Thetford Mines,élection OR campagne,15,Le Peuple Lotbinière,COVID-19 : diminution du nombre de nouveaux cas dans la région,2021-09-16,2,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=103705,2021-09-18 13:27:04,mixte
Thetford Mines,élection OR campagne,16,Le Journal de Québec,Musée Marius-Barbeau,2021-08-28,21,https://www.journaldequebec.com/2021/08/28/musee-marius-barbeau,2021-09-18 13:27:05,mixte
Thetford Mines,élection OR campagne,17,Beauce-Média,Une série web pour promouvoir la Chaudière-Appalaches,2021-09-01,17,https://www.beaucemedia.ca/2021/09/01/une-serie-web-pour-promouvoir-la-chaudiere-appalaches/,2021-09-18 13:27:05,mixte
Thetford Mines,élection OR campagne,18,Radio-Canada.ca,La face sombre du recrutement de travailleurs étrangers temporaires,2021-09-16,2,https://ici.radio-canada.ca/nouvelle/1824317/immigration-quebec-penurie-travailleurs-canada-legault,2021-09-18 13:27:05,mixte
Thetford Mines,élection OR campagne,19,La Nouvelle Union,Luc Berthold : son contrat avec les citoyens de Mégantic-L'Érable,2021-08-20,29,https://www.lanouvelle.net/2021/08/20/luc-berthold-son-contrat-avec-les-citoyens-de-megantic-lerable/,2021-09-18 13:27:06,mixte
Thetford Mines,élection OR campagne,20,Courrier Frontenac,"Mont Adstock : un travail de longue haleine, selon Pascal Binet",2021-08-26,23,https://www.courrierfrontenac.qc.ca/2021/08/26/mont-adstock-un-travail-de-longue-haleine-selon-pascal-binet/,2021-09-18 13:27:06,mixte
Thetford Mines,élection OR campagne,21,Courrier Frontenac,Vaccination : le site de Thetford Mines prêt à accueillir les gens,2021-02-25,205,https://www.courrierfrontenac.qc.ca/2021/02/25/vaccination-le-site-de-thetford-mines-pret-a-accueillir-les-gens/,2021-09-18 13:27:06,mixte
Thetford Mines,élection OR campagne,22,La Nouvelle Union,Luc Berthold lance sa troisième campagne électorale dans Mégantic-L'Érable,2021-08-16,33,https://www.lanouvelle.net/2021/08/16/luc-berthold-lance-sa-troisieme-campagne-electorale-dans-megantic-lerable/,2021-09-18 13:27:07,mixte
Thetford Mines,élection OR campagne,23,Courrier Frontenac,La campagne de vaccination mobile se déplace dans la MRC des Appalaches,2021-07-29,51,https://www.courrierfrontenac.qc.ca/2021/07/29/la-campagne-de-vaccination-mobile-se-deplace-dans-la-mrc-des-appalaches/,2021-09-18 13:27:07,mixte
Thetford Mines,élection OR campagne,24,Courrier Frontenac,Publicité sur l'amiante : Luc Berthold dénonce une campagne de peur,2021-06-11,99,https://www.courrierfrontenac.qc.ca/2021/06/11/publicite-sur-lamiante-luc-berthold-denonce-une-campagne-de-peur/,2021-09-18 13:27:07,mixte
