Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Dolbeau-Mistassini,élection OR campagne,1,ICI.Radio-Canada.ca,André Guy briguera la mairie de Dolbeau-Mistassini,2021-09-08,10,https://ici.radio-canada.ca/nouvelle/1822382/elections-municipales-maire-candidat,2021-09-18 17:37:20,mixte
Dolbeau-Mistassini,élection OR campagne,2,ICI.Radio-Canada.ca,Dolbeau-Mistassini dévoile son projet en sports et loisirs,2021-09-16,2,https://ici.radio-canada.ca/nouvelle/1824848/terrain-soccer-baseball-hockey,2021-09-18 17:37:20,mixte
Dolbeau-Mistassini,élection OR campagne,3,Journal Nouvelles Hebdo,Rémi Rousseau ne sera pas candidat à la mairie de Dolbeau-Mistassini,2021-09-14,4,https://www.nouvelleshebdo.com/actualite/remi-rousseau-ne-sera-pas-candidat-a-la-mairie-de-dolbeau-mistassini/,2021-09-18 17:37:20,mixte
Dolbeau-Mistassini,élection OR campagne,4,ICI.Radio-Canada.ca,Pascal Cloutier ne sera pas candidat à la mairie de Dolbeau-Mistassini,2021-09-03,15,https://ici.radio-canada.ca/nouvelle/1821503/elections-municipales-maire-lac-saint-jean,2021-09-18 17:37:20,mixte
Dolbeau-Mistassini,élection OR campagne,5,Journal Nouvelles Hebdo,Élection fédérale dans Maria-Chapdelaine : Main-d'œuvre et immigration préoccupent,2021-08-31,18,https://www.nouvelleshebdo.com/actualite/election-federale-dans-maria-chapdelaine-main-doeuvre-et-immigration-preoccupent/,2021-09-18 17:37:21,mixte
Dolbeau-Mistassini,élection OR campagne,6,Journal Le Lac St-Jean,Élections fédérales : Les candidats font le point,2021-09-16,2,https://lelacstjean.com/actualite/elections-federales-les-candidats-font-le-point/,2021-09-18 17:37:21,mixte
Dolbeau-Mistassini,élection OR campagne,7,Les 2 Rives,Qui sont vos candidats à l'élection fédérale du 20 septembre?,2021-09-02,16,https://www.les2rives.com/qui-sont-vos-candidats-a-lelection-federale-du-20-septembre/,2021-09-18 17:37:21,mixte
Dolbeau-Mistassini,élection OR campagne,8,Journal Nouvelles Hebdo,Délocalisation des fonctionnaires : Nancy Guillemette veut en attirer dans la circonscription,2021-09-02,16,https://www.nouvelleshebdo.com/actualite/delocalisation-des-fonctionnaires-nancy-guillemette-veut-en-attirer-dans-la-circonscription/,2021-09-18 17:37:21,mixte
Dolbeau-Mistassini,élection OR campagne,9,ICI.Radio-Canada.ca,Le parti Unissons Saguenay présente Claude Côté à la mairie,2021-08-04,45,https://ici.radio-canada.ca/nouvelle/1814181/candidat-saguenay-maire-hotel-ville,2021-09-18 17:37:21,mixte
Dolbeau-Mistassini,élection OR campagne,10,Le Quotidien - Groupe Capitales Médias,Dolbeau-Mistassini bonifie ses programmes d'aide aux entreprises,2021-07-13,67,https://www.lequotidien.com/actualites/dolbeau-mistassini-bonifie-ses-programmes-daide-aux-entreprises-9b5c3f7c47d3ab6dadd0fbc5a17688e9,2021-09-18 17:37:22,mixte
